episode,length,time,reward,delta
165,8.0,0.0006249999987630872,-100.8,-86.45484755258522
166,148.0,0.009626000000935164,-13.799999999999963,0.47819686819015295
167,42.0,0.002739000001383829,-3.200000000000001,0.4574658659300035
168,168.0,0.011191999999937252,-15.799999999999969,0.43936770095689304
169,138.0,0.009070000000065193,-12.799999999999967,0.39543093086120373
170,37.0,0.0025279999990743818,-103.7,-45.295405997739074
171,47.0,0.0033839999996416736,-3.6999999999999993,0.35588783777508337
172,62.0,0.004021999999167747,-106.19999999999999,-49.02379328263221
173,55.0,0.0035250000000814907,-4.4999999999999964,0.35069008237764787
174,66.0,0.004423000000315369,-5.5999999999999925,0.31562107413988305
175,124.0,0.008164000000761007,-112.39999999999998,-69.09342590954077
176,62.0,0.003945999998904881,-5.199999999999994,0.39104329747546096
177,38.0,0.002458999999362277,-103.8,-72.9
178,72.0,0.004758999999467051,-6.19999999999999,0.3519389677279149
179,85.0,0.0058119999994232785,-7.499999999999986,0.8793535196285773
180,99.0,0.00631000000066706,-109.89999999999998,-84.56161023257516
181,183.0,0.01199799999994866,-17.29999999999999,0.3167450709551234
182,43.0,0.002921999999671243,-3.3000000000000007,0.3605843310768563
183,30.0,0.0019339999998919666,-2.0000000000000013,0.32452589796917064
184,127.0,0.008211000000301283,-11.69999999999997,0.2920733081722535
185,48.0,0.0031440000002476154,-3.799999999999999,0.26286597735502815
186,84.0,0.0056500000009691576,-108.39999999999999,-100.0
187,130.0,0.008367000000362168,-112.99999999999997,-89.9829
188,42.0,0.0028019999990647193,-3.200000000000001,0.7366990742032063
189,20.0,0.0013289999988046475,-102.0,-93.39385448973064
190,117.0,0.008256000000983477,-111.69999999999997,-44.12141395436899
191,19.0,0.0015270000003511086,-101.9,-93.97338491294941
192,84.0,0.006147000000055414,-108.39999999999999,-39.70927255893209
193,83.0,0.005413000000771717,-7.2999999999999865,0.23657937961952535
194,82.0,0.005299999998896965,-7.199999999999987,0.21292144165757287
195,91.0,0.005751999999120017,-109.09999999999998,-78.46432619618932
196,22.0,0.0014510000000882428,-102.2,-60.77541894936425
197,31.0,0.0021270000015647383,-103.1,-62.184083318586694
198,68.0,0.005677000001014676,-5.799999999999992,0.19162929749181556
199,81.0,0.007214000001113163,-7.099999999999987,0.17246636774263402
200,32.0,0.003425000000788714,-103.2,-59.049
201,87.0,0.006758999999874504,-7.699999999999985,0.3081220987954544
202,25.0,0.002155000000129803,-102.5,-94.76956038790406
203,24.0,0.002124000000549131,-1.4000000000000008,0.2773098889159089
204,161.0,0.013097000000925618,-116.09999999999997,-100.08530618990741
205,50.0,0.003456000000369386,-3.9999999999999982,0.6630291667828857
206,30.0,0.0022540000009030337,-103.0,-91.38509142707164
207,39.0,0.003136000001177308,-103.9,-35.738345303038884
208,34.0,0.002830999999787309,-2.4000000000000017,0.4878673170749591
209,44.0,0.0032790000004752073,-3.4000000000000004,0.4390805853674632
210,75.0,0.004911999998512329,-6.499999999999989,0.3951725268307169
211,25.0,0.0017879999995784601,-1.5000000000000009,0.4288594979218212
212,58.0,0.0038400000012188684,-105.8,-40.765865397965165
213,44.0,0.003222999999707099,-3.4000000000000004,0.38597354812963913
214,64.0,0.004402000000482076,-5.399999999999993,0.34737619331667524
215,129.0,0.008445999999821652,-11.89999999999997,0.3126385739850077
216,50.0,0.0035189999998692656,-3.9999999999999982,0.36003143253771963
217,20.0,0.0013920000001235167,-102.0,-91.77669117217708
218,65.0,0.004738999999972293,-5.499999999999993,0.32402828928394767
219,13.0,0.0014140000002953457,-101.3,-32.164510772735
220,77.0,0.005160999999134219,-6.699999999999989,0.2916254603555529
221,47.0,0.0031779999990249053,-3.6999999999999993,0.2624629143199977
222,74.0,0.005513000000064494,-6.39999999999999,0.23621662288799794
223,52.0,0.003446000000622007,-105.2,-93.40071443723168
224,107.0,0.007013000000370084,-9.699999999999978,0.2937754598765012
225,32.0,0.0020779999995284015,-103.2,-80.61514847040259
226,87.0,0.005836000000272179,-108.69999999999999,-90.98837478466567
227,122.0,0.010259000000587548,-11.199999999999973,0.48797583801787847
228,118.0,0.009039999999004067,-10.799999999999974,0.4391782542160906
229,30.0,0.002375000000029104,-2.0000000000000013,0.45070053745272765
230,12.0,0.0009160000008705538,-101.2,-36.68927885816865
231,110.0,0.007582000000184053,-9.999999999999977,0.43346156919623124
232,42.0,0.0035339999994903337,-3.200000000000001,0.3901154122766082
233,81.0,0.006854999999632128,-7.099999999999987,0.35110387104894736
234,97.0,0.008030999999391497,-8.699999999999982,0.3159934839440526
235,46.0,0.0037590000010823132,-3.5999999999999996,0.3158623114831579
236,58.0,0.004490999999688938,-4.799999999999995,0.3157477979247968
237,38.0,0.0025289999994129175,-2.800000000000002,0.2841730181323171
238,41.0,0.0027859999991051154,-3.1000000000000014,0.25575571631908534
239,43.0,0.0043150000001332955,-3.3000000000000007,0.23018014468717685
240,59.0,0.004587999999785097,-4.899999999999995,0.2071621302184592
241,30.0,0.0023439999986294424,-103.0,-95.85240086024454
242,27.0,0.0027009999994334066,-1.700000000000001,0.1864459171966133
243,33.0,0.002238999999462976,-2.3000000000000016,0.16780132547695192
244,53.0,0.0037909999991825316,-4.299999999999997,0.23448737892107552
245,54.0,0.004025000000183354,-4.399999999999997,0.28659523983905444
246,23.0,0.0015839999996387633,-1.3000000000000007,0.25793571585514896
247,21.0,0.001536000001578941,-102.1,-99.9893
248,56.0,0.003940999999031192,-4.599999999999996,0.2321421442696341
249,60.0,0.0038550000008399365,-4.999999999999995,0.2832338701553
250,25.0,0.0018980000004376052,-1.5000000000000009,0.5967262501045971
251,91.0,0.006164000000353553,-8.099999999999984,0.25491048313976994
252,69.0,0.004617000000507687,-106.89999999999999,-100.0
253,83.0,0.005470000000059372,-7.2999999999999865,0.3286873571714345
254,101.0,0.007204999999885331,-9.09999999999998,0.32694406281066235
255,45.0,0.0031190000008791685,-3.5,0.5116211945831177
256,74.0,0.004929000000629458,-6.39999999999999,0.5061380960738846
257,30.0,0.0020850000000791624,-2.0000000000000013,0.45552428646649623
258,19.0,0.001382000000376138,-0.9000000000000006,0.4099718578198466
259,42.0,0.00301700000090932,-3.200000000000001,0.3979054318767261
260,40.0,0.0026849999994738027,-3.0000000000000018,0.41575029876753045
261,20.0,0.0013299999991431832,-1.0000000000000004,0.402950010824054
262,91.0,0.007311999999728869,-8.099999999999984,0.7914181676657196
263,32.0,0.0021480000013980316,-2.2000000000000015,0.39177535944939923
264,34.0,0.0022559999997611158,-2.4000000000000017,0.43565041220555834
265,46.0,0.0029340000000956934,-3.5999999999999996,0.3920853709850025
266,52.0,0.0033059999987017363,-4.1999999999999975,0.5370536250941373
267,55.0,0.0036249999993742676,-4.4999999999999964,0.4356454240602725
268,31.0,0.002112000000124681,-2.1000000000000014,0.39208088165424526
269,31.0,0.002000999998927,-103.1,-91.87967
270,58.0,0.003741000000445638,-4.799999999999995,0.3528727934888207
271,43.0,0.002759999999398133,-104.3,-90.9799589
272,51.0,0.0033779999994294485,-4.099999999999998,0.31758551413993863
273,30.0,0.0020119999990129145,-2.0000000000000013,0.28582696272594477
274,49.0,0.003974999999627471,-3.8999999999999986,0.2572442664533503
275,25.0,0.002159000001483946,-1.5000000000000009,0.960734766344218
276,52.0,0.0036419999996724073,-4.1999999999999975,0.23151983980801527
277,25.0,0.001690999999482301,-1.5000000000000009,0.20836785582721373
278,38.0,0.0024329999996552942,-2.800000000000002,0.18753107024449234
279,33.0,0.002222000000983826,-2.3000000000000016,0.16877796322004313
280,57.0,0.0037759999995614635,-4.699999999999996,0.15190016689803887
281,75.0,0.004844999999477295,-6.499999999999989,0.27397143303337035
282,31.0,0.002260999999634805,-2.1000000000000014,0.24657428973003337
283,39.0,0.002532000000428525,-2.900000000000002,0.22191686075703
284,68.0,0.004327000000557746,-5.799999999999992,0.199725174681327
285,25.0,0.001695000000836444,-102.5,-89.991
286,23.0,0.0020850000000791624,-1.3000000000000007,0.17975265721319433
287,66.0,0.005326999998942483,-5.5999999999999925,0.16177739149187487
288,52.0,0.004351999999926193,-4.1999999999999975,0.14559965234268735
289,53.0,0.004281999999875552,-4.299999999999997,0.13103968710841862
290,39.0,0.0035400000015215483,-103.9,-91.73560312130756
291,143.0,0.010846999999557738,-13.299999999999965,0.11793571839757677
292,62.0,0.004061999999976251,-5.199999999999994,0.9
293,90.0,0.005693999999493826,-7.999999999999984,0.28628882991940274
294,61.0,0.003958000001148321,-5.099999999999994,0.2576599469274625
295,41.0,0.002719000000070082,-3.1000000000000014,0.23189395223471632
296,53.0,0.005359999999200227,-4.299999999999997,0.20870455701124468
297,41.0,0.0028770000008080387,-3.1000000000000014,0.22219907827081664
298,35.0,0.0022950000002310844,-2.5000000000000018,0.19997917044373503
299,49.0,0.0034159999995608814,-3.8999999999999986,0.17998125339936155
300,35.0,0.002338999998755753,-2.5000000000000018,0.16198312805942539
301,22.0,0.0014520000004267786,-1.2000000000000006,0.18141127079587838
302,68.0,0.004332000000431435,-5.799999999999992,0.16327014371629056
303,53.0,0.003822000000582193,-4.299999999999997,0.14694312934466147
304,31.0,0.002072999999654712,-2.1000000000000014,0.13224881641019537
305,30.0,0.0019910000009986106,-2.0000000000000013,0.2294695725854513
306,19.0,0.0013109999999869615,-0.9000000000000006,0.2065226153269062
307,70.0,0.0055139999985840404,-106.99999999999999,-93.17386963565323
308,29.0,0.0020850000000791624,-1.9000000000000012,0.18587035379421557
309,41.0,0.0029180000001360895,-3.1000000000000014,0.16728331841479405
310,32.0,0.002124000000549131,-2.2000000000000015,0.15055498657331468
311,24.0,0.0016129999985423638,-1.4000000000000008,0.20909377694338838
312,36.0,0.0024409999987256015,-2.600000000000002,0.1881843992490495
313,50.0,0.0033249999996769475,-3.9999999999999982,0.16936595932414455
314,50.0,0.00323000000025786,-3.9999999999999982,0.15242936339173008
315,31.0,0.002059999998891726,-2.1000000000000014,0.17307083424098035
316,33.0,0.00213400000029651,-103.3,-81.0
317,27.0,0.002058000000033644,-102.7,-90.9203952007071
318,34.0,0.0022659999995084945,-103.4,-89.991
319,40.0,0.0026049999996757833,-3.0000000000000018,0.5198255482602407
320,31.0,0.002099000001180684,-2.1000000000000014,0.510256397635445
321,39.0,0.0026539999998931307,-2.900000000000002,0.4592307578719005
322,75.0,0.005718999998862273,-107.49999999999999,-92.7342946561615
323,40.0,0.0029020000001764856,-3.0000000000000018,0.46768119807350406
324,36.0,0.0023289999990083743,-2.600000000000002,0.4482856859181691
325,36.0,0.0028369999999995343,-2.600000000000002,0.40345711732635214
326,30.0,0.0023729999993520323,-2.0000000000000013,0.3631114055937169
327,15.0,0.002088999999614316,-0.5000000000000002,0.81
328,34.0,0.002292999999554013,-2.4000000000000017,0.43920731494310905
329,26.0,0.0018110000000888249,-1.600000000000001,0.3952865834487982
330,33.0,0.002248999999210355,-2.3000000000000016,0.35575792510391835
331,34.0,0.002470999999786727,-2.4000000000000017,0.38214897025135963
332,39.0,0.00265899999976682,-2.900000000000002,0.3439340732262237
333,18.0,0.0013039999994362006,-0.8000000000000005,0.37184567509294
334,32.0,0.00229600000056962,-2.2000000000000015,0.334661107583646
335,21.0,0.0013980000003357418,-102.1,-86.26716077422009
336,31.0,0.002006999999139225,-2.1000000000000014,0.3621943725129073
337,35.0,0.002360999998927582,-2.5000000000000018,0.38550981658765504
338,23.0,0.0016570000007050112,-1.3000000000000007,0.34695883492888957
339,100.0,0.006548999999722582,-8.99999999999998,0.3122629514360006
340,66.0,0.004403999999340158,-106.6,-99.9634949381
341,20.0,0.0013180000005377224,-1.0000000000000004,0.2810366562924005
342,28.0,0.0018060000002151355,-1.8000000000000012,0.25293299066316044
343,17.0,0.0011230000000068685,-0.7000000000000004,0.22763969159684438
344,38.0,0.002448999999614898,-2.800000000000002,0.2048757224371599
345,40.0,0.0027829999999084976,-3.0000000000000018,0.1843881501934439
346,26.0,0.002019999999902211,-1.600000000000001,0.1659493351740995
347,44.0,0.0028369999999995343,-3.4000000000000004,0.14935440165668956
348,33.0,0.0022429999989981297,-2.3000000000000016,0.21260684461267088
349,22.0,0.0017070000012608944,-1.2000000000000006,0.19134616015140382
350,60.0,0.0038669999994453974,-4.999999999999995,0.1722115441362635
351,34.0,0.0024089999988063937,-2.4000000000000017,0.15499038972263712
352,26.0,0.0024229999999079155,-1.600000000000001,0.5695063309469488
353,19.0,0.0012920000008307397,-101.9,-90.96453195872834
354,30.0,0.0019869999996444676,-2.0000000000000013,0.21345563842179804
355,25.0,0.0016209999994316604,-1.5000000000000009,0.19211007457961826
356,30.0,0.0020010000007459894,-2.0000000000000013,0.17289906712165648
357,35.0,0.0022850000004837057,-2.5000000000000018,0.2914040546198169
358,22.0,0.0015430000003107125,-1.2000000000000006,0.2622636491578352
359,29.0,0.0019480000009934884,-1.9000000000000012,0.23603728424205161
360,25.0,0.001695000000836444,-1.5000000000000009,0.2124335558178465
361,31.0,0.002018000001044129,-2.1000000000000014,0.1911902002360618
362,43.0,0.0030459999998129206,-3.3000000000000007,0.368544753729911
363,24.0,0.0024999999986903276,-1.4000000000000008,0.38854352490124633
364,38.0,0.002567999999882886,-2.800000000000002,0.34968917241112174
365,31.0,0.0020600000007107155,-2.1000000000000014,0.425054008558315
366,27.0,0.0017719999996188562,-1.700000000000001,0.38254860770248345
367,30.0,0.002290000000357395,-2.0000000000000013,0.5244623097297922
368,25.0,0.001640999998926418,-1.5000000000000009,0.5472323306472169
369,31.0,0.0020089999998162966,-2.1000000000000014,0.49250909758249517
370,21.0,0.0019220000012865057,-1.1000000000000005,0.44325818782424564
371,32.0,0.002915999999459018,-2.2000000000000015,0.39893236904182106
372,20.0,0.0013670000007550698,-1.0000000000000004,0.35903913213763894
373,42.0,0.0029990000002726447,-3.200000000000001,0.3231352189238751
374,24.0,0.0023779999992257217,-1.4000000000000008,0.35289299661110174
375,22.0,0.0019550000015442492,-1.2000000000000006,0.3176036969499916
376,21.0,0.0016310000009980286,-1.1000000000000005,0.2858433272549924
377,20.0,0.0015289999992091907,-1.0000000000000004,0.2572589945294932
378,25.0,0.0018290000007255003,-1.5000000000000009,0.23153309507654385
379,27.0,0.0021860000015294645,-1.700000000000001,0.5125556978522539
380,34.0,0.0022349999999278225,-2.4000000000000017,0.3411202856984623
381,17.0,0.001132000001234701,-0.7000000000000004,0.3070082571286161
382,22.0,0.001930000000356813,-1.2000000000000006,0.27630743141575453
383,53.0,0.003989999999248539,-4.299999999999997,0.2486766882741791
384,33.0,0.0023170000004029134,-2.3000000000000016,0.22380901944676124
385,38.0,0.002832000000125845,-2.800000000000002,0.2014281175020851
386,70.0,0.004737000001114211,-106.99999999999999,-99.99
387,24.0,0.0015810000004421454,-1.4000000000000008,0.18128530575187662
388,30.0,0.0024390000016865088,-2.0000000000000013,0.23231420976374662
389,24.0,0.001695000000836444,-1.4000000000000008,0.2835305518821729
390,39.0,0.0026699999998527346,-2.900000000000002,0.3188965066393429
391,6.0,0.0005000000001018634,-100.6,-86.86099656429785
392,32.0,0.002173999999286025,-2.2000000000000015,0.28700685597540865
393,22.0,0.001448000000891625,-1.2000000000000006,0.25830617037786774
394,29.0,0.0019840000004478497,-1.9000000000000012,0.23247555334008096
395,32.0,0.0021290000004228204,-2.2000000000000015,0.20922799800607284
396,22.0,0.0015399999992951052,-1.2000000000000006,0.22265604225930158
397,37.0,0.0024819999998726416,-2.700000000000002,0.3086023343900919
398,30.0,0.001974000000700471,-2.0000000000000013,0.3478520050313476
399,36.0,0.002504999998564017,-2.600000000000002,0.34367480039236653
400,31.0,0.0021309999992809026,-2.1000000000000014,0.340028100742536
401,41.0,0.002854000000297674,-3.1000000000000014,0.48498351471304724
402,38.0,0.002668999999514199,-2.800000000000002,0.43648516324174247
403,22.0,0.0014510000000882428,-1.2000000000000006,0.39283664691756826
404,28.0,0.0018719999989116332,-1.8000000000000012,0.3829463927590371
405,43.0,0.0033989999992627418,-3.3000000000000007,0.41040798020929947
406,31.0,0.002620999999635387,-2.1000000000000014,0.3693671821883695
407,37.0,0.003006999999342952,-2.700000000000002,0.3324304639695326
408,16.0,0.0014359999986481853,-0.6000000000000003,0.2991874175725793
409,26.0,0.002201999999670079,-1.600000000000001,0.3011906155408617
410,27.0,0.0019960000008723,-1.700000000000001,0.2710715539867755
411,53.0,0.0034689999993133824,-4.299999999999997,0.24396439858809793
412,41.0,0.0027399999999033753,-104.1,-72.9
413,21.0,0.0014140000002953457,-1.1000000000000005,0.4218110187207704
414,51.0,0.0034809999997378327,-4.099999999999998,0.3796299168486934
415,23.0,0.001518999999461812,-102.3,-91.73411184688923
416,35.0,0.0023010000004433095,-2.5000000000000018,0.341666925163824
417,19.0,0.0013319999998202547,-0.9000000000000006,0.30750023264744164
418,35.0,0.002274000000397791,-103.5,-83.66310878055032
419,22.0,0.0015459999995073304,-1.2000000000000006,0.27675020938269745
420,17.0,0.0011520000007294584,-0.7000000000000004,0.24907518844442766
421,46.0,0.0030470000001514563,-3.5999999999999996,0.3266075533270123
422,20.0,0.0014510000000882428,-1.0000000000000004,0.2939467979943111
423,16.0,0.001299999999901047,-0.6000000000000003,0.26455211819488
424,20.0,0.0014030000002094312,-1.0000000000000004,0.23809690637539205
425,31.0,0.002034000001003733,-2.1000000000000014,0.24785859926571718
426,21.0,0.001396999999997206,-1.1000000000000005,0.2230727393391455
427,31.0,0.002073999999993248,-2.1000000000000014,0.200765465405231
428,30.0,0.002171000000089407,-103.0,-84.3183570476569
429,20.0,0.001861000000644708,-1.0000000000000004,0.18068891886470784
430,35.0,0.0023230000006151386,-2.5000000000000018,0.16262002697823708
431,43.0,0.0028919999986101175,-3.3000000000000007,0.22554085885327735
432,37.0,0.0024969999994937098,-2.700000000000002,0.20298677296794965
433,33.0,0.002124000000549131,-2.3000000000000016,0.18268809567115474
434,27.0,0.0018029999991995282,-1.700000000000001,0.16441928610403922
435,21.0,0.0015020000009826617,-1.1000000000000005,0.14797735749363528
436,40.0,0.0025449999993725214,-3.0000000000000018,0.2107640259156638
437,26.0,0.0017810000008466886,-1.600000000000001,0.1896876233240974
438,38.0,0.002500000000509317,-2.800000000000002,0.6009138083197241
439,44.0,0.0031090000011317898,-3.4000000000000004,0.4453025512389732
