steps,time,reward,delta,converged
1,0.0019339999998919666,-4.2625,50.00001100351478,False
2,0.0009819999995670514,-8.424999999999999,50.00014041501262,False
3,0.0019459999984974274,-3.5448275862068965,50.00032205521632,False
4,0.0030800000004092,-2.4232558139534883,49.96739510420173,False
5,0.0029100000010657823,-2.3704545454545456,50.00000822687624,False
6,0.0022600000011152588,-3.43,25.00000550175739,False
7,0.0009410000002390007,-7.235714285714286,50.000131378890444,False
8,0.0007110000005923212,-9.181818181818182,49.9997514521797,False
9,0.001583000001119217,-4.096,49.999966992460436,False
10,0.0017220000008819625,-3.8,49.97495299532504,False
11,0.0007059999988996424,-9.181818181818182,49.99986928859338,False
12,0.0008419999994657701,-7.7846153846153845,49.99993485712365,False
13,0.0021159999996598344,-3.43,49.97485236993392,False
14,0.0026460000008228235,-6.34375,49.974957922593234,False
15,0.0014289999999164138,-12.5875,49.97492213498722,False
16,0.0029130000002624,-3.221875,49.99986996512587,False
17,0.004311000000598142,-1.6136363636363635,49.99978190491539,False
18,0.002690999999686028,-2.4232558139534883,24.987469568263926,False
19,0.0018090000012307428,-3.667857142857143,49.962401826148096,False
20,0.00040099999932863284,-16.75,37.44708444980214,False
21,0.0007729999997536652,-8.424999999999999,49.9752026289966,False
22,0.0015129999992495868,-4.640909090909091,50.000122344611945,False
23,0.001426000000719796,-8.424999999999999,50.00014542466404,False
24,0.002650000000357977,-2.8000000000000003,49.9998496754256,False
25,0.0004850000004807953,-14.37142857142857,24.999983496230215,False
26,0.003434000000197557,-1.9163636363636363,50.00022369621822,False
27,0.008920000000216532,-0.9056451612903224,25.000072712332024,False
28,0.0013920000001235167,-4.857142857142857,24.983697552100868,False
29,0.002403000000413158,-2.7289473684210526,49.99975274624586,False
30,0.0021759999999630963,-3.221875,49.96246173608139,False
31,0.001890000001367298,-3.43,37.46171225156536,False
32,0.0017900000002555316,-3.667857142857143,49.96730937847653,False
33,0.003522000000884873,-1.8839285714285714,49.96761565137178,False
34,0.005462999999508611,-0.08720930232558123,0.4999025749869955,False
35,0.001253000000360771,-5.3578947368421055,24.987601314498303,False
36,0.0010750000001280569,-5.976470588235294,49.936037876602974,False
37,0.0042269999994459795,-1.6136363636363635,24.983654689238264,False
38,0.0020000000004074536,-3.221875,49.925109820252835,False
39,0.0025040000000444707,-2.6615384615384614,31.21517353006787,False
40,0.002253000000564498,-2.875,34.33287705500818,False
41,0.0005220000002736924,-12.5875,18.72354222490107,False
42,0.0012939999996888218,-5.65,25.00006568944522,False
43,0.0004619999999704305,-14.37142857142857,49.92885018908848,False
44,0.0008910000015021069,-7.235714285714286,49.95638295237207,False
45,0.0033540000003995374,-1.95,49.91344386181128,False
46,0.002967000000353437,-2.18125,49.948734153213145,False
47,0.001960999999937485,-3.5448275862068965,49.95614978302708,False
48,0.003506000000925269,-1.9163636363636363,50.000204517327916,False
49,0.0036110000000917353,-1.822413793103448,49.92529858475292,False
50,0.0008880000004864996,-7.235714285714286,49.91957108874529,False
51,0.0007730000015726546,-8.424999999999999,12.493734784131966,False
52,0.0057369999994989485,-1.2099999999999997,37.446036447623186,False
53,0.0011979999999311985,-5.65,6.246867392065987,False
54,0.008202999999411986,-0.8744186046511625,49.88730651903355,False
55,0.0010879999990720535,-5.976470588235294,12.500001141147798,False
56,0.000525999999808846,-12.5875,3.123443089065688,False
57,0.003043999999135849,-2.2717391304347827,12.500036356166014,False
58,0.0027530000006663613,-2.4785714285714286,49.9997533827861,False
59,0.0030760000008740462,-2.18125,49.99998070346276,False
60,0.0037819999997736886,-1.7932203389830508,37.45026931247875,False
61,0.0033439999988331692,-0.0788461538461538,0.24995128749349776,False
62,0.003940000000511645,-1.7377049180327868,49.91234326981213,False
63,0.0005250000012892997,-12.5875,46.766864479989444,False
64,0.0006439999997382984,-10.09,40.5366391618639,False
65,0.005503000000317115,-1.261627906976744,49.89976927147568,False
66,0.0035920000009355135,-1.8839285714285714,23.383432239994722,False
67,0.0013310000013007084,-4.857142857142857,49.948740977702556,False
68,0.005863000000317697,-1.1978021978021975,49.88294872375082,False
69,0.005191000000195345,-1.3036144578313251,46.77138316195435,False
70,0.0024159999993571546,-0.06944444444444449,0.12497564374674885,False
71,0.006947000001673587,-1.008181818181818,49.999758557325926,False
72,0.002373999999690568,-2.9542857142857146,49.999811294576396,False
73,0.001082999999198364,-10.09,15.607586765033936,False
74,0.0007930000010674121,-9.181818181818182,24.981230868040694,False
75,0.004243000001224573,-1.5691176470588233,49.97491620826642,False
76,0.002540999999837368,-0.07105263157894742,0.3062669125370507,False
77,0.003268000000389293,-2.0588235294117645,24.99989095245769,False
78,0.001983000000109314,-0.06206896551724142,0.15313345626852537,False
79,0.002131000001099892,-3.038235294117647,49.87707450433369,False
80,0.005283000000417815,-1.318292682926829,49.97501647971464,False
81,0.0011460000005172333,-5.65,1.5617121515001529,False
82,0.0007710000008955831,-8.424999999999999,49.876208254432065,False
83,0.0020530000001599547,-0.06333333333333338,0.07656672813426268,False
84,0.0033719999992172234,-0.07843137254901958,0.03828336406713134,False
85,0.0022070000013627578,-0.06857142857142862,0.0191416820335657,False
86,0.0021999999989930075,-2.9542857142857146,49.87602411108041,False
87,0.0076159999989613425,-0.09075630252100819,0.29025201685504287,False
88,0.003074999998716521,-2.18125,31.18897540830721,False
89,0.01317399999970803,-0.5757142857142858,24.978191476186034,False
90,0.008535000000847504,-0.09185185185185162,0.14512600842752144,False
91,0.006461000000854256,-0.0889999999999998,0.18310002552801358,False
92,0.003382999999303138,-0.07924528301886788,0.09155001276400676,False
93,0.004256000000168569,-0.08382352941176459,0.31058931697948,False
94,0.004769999999552965,-0.08472222222222209,0.49976059810499124,False
95,0.0017169999991892837,-3.8,18.723018223811597,False
96,0.0013789999993605306,-4.857142857142857,49.48693256633396,False
97,0.001602999998794985,-4.2625,24.999924837712804,False
98,0.0038439999989350326,-2.5975,12.490615434020349,False
99,0.007991999998921528,-0.08842105263157876,0.34949097239286636,False
100,0.0016059999998105923,-4.096,49.87497941297335,False
101,0.0027099999988422496,-0.06333333333333338,0.17474548619643315,False
102,0.0013240000007499475,-7.235714285714286,46.17470179883165,False
103,0.003169999999954598,-2.875,50.00019948168105,False
104,0.002164999999877182,-4.096,48.777946139168016,False
105,0.0008770000004005851,-8.424999999999999,24.968018938301483,False
106,0.005032999999457388,-0.08307692307692298,0.4087172614342457,False
107,0.002495999999155174,-3.5448275862068965,43.649678032600356,False
108,0.002073999999993248,-0.060714285714285755,0.42687407004713795,False
109,0.001202999999804888,-7.235714285714286,43.06530095980503,False
110,0.0035139999999955762,-0.07708333333333332,0.4565702941531326,False
111,0.0038349999995261896,-0.07555555555555557,0.46587164100923906,False
112,0.00796499999887601,-0.09051724137931014,0.23293582050461953,False
113,0.0014859999992040684,-0.03888888888888891,0.11646791025230974,False
114,0.002896999998483807,-0.07500000000000001,0.05823395512615487,False
115,0.0029460000005201437,-2.5365853658536586,44.81149734686389,False
116,0.0025219999988621566,-2.7289473684210526,24.388973069584004,False
117,0.0013390000003710156,-0.042105263157894764,0.14834320420746694,False
118,0.005118999999467633,-3.8,17.16643852750409,False
119,0.006628000001001055,-0.08135593220338976,0.4897239176229941,False
120,0.006246000000828644,-1.6609375,49.975042477341674,False
121,0.005751999999120017,-0.08382352941176459,0.5276300655702041,False
122,0.004402000000482076,-1.6609375,12.194486534791999,False
123,0.004049999999551801,-0.07608695652173914,0.5431661140978226,False
124,0.002742999999099993,-0.06562500000000004,0.5450781730843641,False
125,0.003231999999115942,-0.07105263157894742,0.4209972931713685,False
126,0.005691000000297208,-0.08493150684931494,0.2104986465856843,False
127,0.003650000000561704,-0.06944444444444449,0.10524932329284215,False
128,0.005943000000115717,-0.08070175438596484,0.272539086542182,False
129,0.008606999999756226,-0.9256198347107436,36.14023977714894,False
130,0.00575100000060047,-0.08674698795180708,0.532526984726138,False
131,0.0031909999997878913,-0.07755102040816324,0.266263492363069,False
132,0.0026990000005753245,-0.06333333333333338,0.3102936374387911,False
133,0.011867999999594758,-0.8866141732283462,24.99999035173138,False
134,0.00246799999877112,-0.059259259259259296,0.1551468187193955,False
135,0.001706999999441905,-0.03888888888888891,0.1871083496447632,False
136,0.002891000000090571,-0.0645161290322581,0.32906010501264044,False
137,0.004667999999583117,-3.038235294117647,12.491827344619132,False
138,0.0017090000001189765,-4.640909090909091,49.9999912386547,False
139,0.005943000000115717,-0.07962962962962958,0.3198890571383535,False
140,0.002974999999423744,-0.07027027027027032,0.15994452856917674,False
141,0.0025740000000951113,-0.0645161290322581,0.4908038774485123,False
142,0.001830000001064036,-0.045000000000000026,0.24540193872425614,False
143,0.003479999999399297,-0.050000000000000024,0.12270096936212804,False
144,0.002354999998715357,-0.06764705882352946,0.40036458705912203,False
145,0.0032220000011875527,-2.3704545454545456,49.9999735281634,False
146,0.002961999998660758,-0.07500000000000001,0.28519545698065374,False
147,0.0019530000008671777,-0.0645161290322581,0.14259772849032692,False
148,0.0029059999997116392,-0.07317073170731711,0.07129886424516346,False
149,0.0011479999993753154,-0.03888888888888891,0.03564943212258176,False
150,0.0020440000007511117,-0.0645161290322581,0.01782471606129088,False
151,0.0018199999994976679,-0.06206896551724142,0.5498855586978776,False
152,0.0024769999999989523,-0.07179487179487185,0.00891235803064544,False
153,0.0026960000013787067,-0.07441860465116282,0.004456179015322692,False
154,0.0032840000003488967,-0.07755102040816324,0.23712951978540708,False
155,0.0031280000002880115,-0.07799999999999997,0.11856475989270354,False
156,0.0017619999998714775,-3.667857142857143,8.58321926375205,False
157,0.008237000000008265,-0.08877551020408145,0.4974076202763821,False
158,0.0033849999999802094,-0.06857142857142862,0.07997226428458837,False
159,0.002529000001231907,-0.07027027027027032,0.4992901631880601,False
160,0.00396799999907671,-1.711290322580645,49.936211694207365,False
161,0.0025509999995847465,-0.07250000000000005,0.3659854661476709,False
