episode,length,time,reward,delta
50,129.0,0.008237000001827255,-112.89999999999998,-99.97207023913649
51,107.0,0.006763000001228647,-110.69999999999997,-99.93140700595411
52,52.0,0.0035510000016074628,-105.2,-99.96436226848158
53,177.0,0.012843000000430038,-117.69999999999999,-100.00009284916801
54,341.0,0.02221300000019255,-134.10000000000022,-100.0002482456281
55,140.0,0.0090970000019297,-113.99999999999997,-99.9706694030824
56,213.0,0.013864000000467058,-121.30000000000004,-99.99975966926495
57,129.0,0.008753999998589279,-112.89999999999998,-99.96310981009353
58,56.0,0.0035920000009355135,-105.6,-72.89287276446795
59,105.0,0.006825000000389991,-110.49999999999997,-81.00042273800128
60,126.0,0.008083000000624452,-112.59999999999997,-100.00060643398416
61,127.0,0.008259000001999084,-112.69999999999997,-99.95541589596253
62,260.0,0.01654899999994086,-126.0000000000001,-100.00045250680628
63,50.0,0.003175000001647277,-105.0,-81.00052006610454
64,76.0,0.005398000001150649,-107.6,-99.97169910181132
65,140.0,0.008979999998700805,-113.99999999999997,-89.94302914068255
66,91.0,0.0060810000031779055,-109.09999999999998,-99.98959355321806
67,62.0,0.0041279999968537595,-106.19999999999999,-81.00018948729507
68,125.0,0.008336999999301042,-112.49999999999997,-90.99057769720753
69,82.0,0.005164999998669373,-108.19999999999999,-90.00056279069948
70,510.0,0.03293699999994715,-50.000000000000455,0.9997879125299907
71,157.0,0.009998999998060754,-115.69999999999996,-99.94765142166835
72,211.0,0.013468000001012115,-121.10000000000002,-99.92563937911369
73,50.0,0.003356000001076609,-105.0,-81.000215795446
74,115.0,0.007224999997561099,-111.49999999999997,-99.96332579276381
75,126.0,0.008089999999356223,-112.59999999999997,-99.93833098281192
76,14.0,0.0009539999991829973,-101.4,-80.9487262266143
77,235.0,0.015432999996846775,-123.50000000000006,-100.00048324998889
78,222.0,0.014176000000588829,-122.20000000000005,-99.99989548537339
79,96.0,0.006102999999711756,-109.59999999999998,-100.00058676101506
80,169.0,0.010801000000355998,-116.89999999999998,-100.0001768475187
81,173.0,0.011102000000391854,-117.29999999999998,-100.00000584193215
82,29.0,0.0020839999997406267,-102.9,-99.87271914707401
83,52.0,0.0033049999983632006,-105.2,-99.909667293056
84,122.0,0.008012000002054265,-112.19999999999997,-99.99983174361898
85,227.0,0.01443700000163517,-122.70000000000005,-89.99990593683606
86,49.0,0.0031369999996968545,-104.9,-89.97486321522284
87,460.0,0.029081000000587665,-146.0000000000004,-99.99066080493088
88,291.0,0.018545999999332707,-129.10000000000014,-99.98994263553459
89,56.0,0.0035879999995813705,-105.6,-99.98996991870739
90,240.0,0.015295000001060544,-23.00000000000007,0.9998821702880047
91,65.0,0.004168999999819789,-106.5,-72.90046805949407
92,159.0,0.010084000001370441,-115.89999999999996,-100.00039579518213
93,94.0,0.005906000002141809,-109.39999999999998,-90.988750810585
94,185.0,0.01230800000121235,-118.5,-100.00047255791814
95,107.0,0.006757000002835412,-110.69999999999997,-100.00046440329906
96,56.0,0.0037909999991825316,-105.6,-100.00025001306423
97,178.0,0.011345000002620509,-117.79999999999998,-99.90918871806737
98,638.0,0.04245400000218069,-163.80000000000064,-100.00018007694962
99,60.0,0.0037960000008752104,-106.0,-81.00050651162954
100,91.0,0.005999000000883825,-109.09999999999998,-99.94113520633697
101,300.0,0.01889899999878253,-130.00000000000017,-89.99099198399028
102,349.0,0.022011000000929926,-134.90000000000023,-80.99995650550774
103,226.0,0.014611999999033287,-122.60000000000005,-99.95350581925284
104,63.0,0.004013000001577893,-106.3,-99.98045230528606
105,211.0,0.01333599999998114,-121.10000000000002,-99.99016793503043
106,425.0,0.027082000000518747,-142.50000000000034,-99.9999687065292
107,90.0,0.005645000001095468,-108.99999999999999,-99.95120602500532
108,381.0,0.02421400000093854,-138.10000000000028,-100.00012051408271
109,74.0,0.004833999999391381,-107.39999999999999,-89.99978370233845
110,617.0,0.03931499999816879,-161.7000000000006,-99.99995197913903
111,125.0,0.007932000000437256,-112.49999999999997,-99.92286055151574
112,56.0,0.003837000000203261,-105.6,-100.00060172937086
113,104.0,0.007005999999819323,-110.39999999999998,-90.94458575922208
114,198.0,0.012612000002263812,-18.80000000000001,0.8998091212769916
115,453.0,0.030649000000266824,-145.30000000000038,-99.90930531522937
116,533.0,0.034191999999166,-153.3000000000005,-90.00051718971302
117,98.0,0.006380999999237247,-109.79999999999998,-99.99035609559586
118,426.0,0.026886999999987893,-142.60000000000034,-99.98949761923093
119,322.0,0.020392999998875894,-31.200000000000188,0.8098282091492924
120,74.0,0.005209999999351567,-107.39999999999999,-100.00038737267604
121,223.0,0.014589000002160901,-122.30000000000004,-99.92782883686489
122,136.0,0.008657000002131099,-113.59999999999997,-99.91996036714205
123,92.0,0.005892999997740844,-109.19999999999999,-99.98076448000265
124,105.0,0.0071739999984856695,-110.49999999999997,-99.99974027115087
125,40.0,0.002564999998867279,-104.0,-99.9891259677988
126,764.0,0.04868400000123074,-176.39999999999992,-99.97981755162758
127,99.0,0.00631499999872176,-109.89999999999998,-100.00070249568293
128,64.0,0.004219000002194662,-106.39999999999999,-99.9126488093846
129,257.0,0.01627799999914714,-125.7000000000001,-89.9330754412023
130,93.0,0.005978999997751089,-109.29999999999998,-99.88371869679929
131,129.0,0.008307000000058906,-11.89999999999997,0.9633428811162532
132,254.0,0.020687999996880535,-24.40000000000009,0.9930288938796251
133,361.0,0.02433799999926123,-136.10000000000025,-99.98103782746591
134,157.0,0.010194000002229586,-115.69999999999996,-90.98640115883012
135,46.0,0.002930999999080086,-104.6,-99.93805379505727
136,146.0,0.009393000000272878,-114.59999999999997,-100.00033157296996
137,123.0,0.00790200000119512,-112.29999999999997,-99.9651785105346
138,285.0,0.017996999999013497,-128.50000000000014,-100.00050375978874
139,639.0,0.04106500000125379,-163.90000000000063,-99.96166617543189
140,18.0,0.001436999998986721,-101.8,-90.94543062903875
141,168.0,0.011440000002039596,-15.799999999999969,0.7288453882343632
142,334.0,0.021401000001787907,-133.4000000000002,-99.88569368811343
143,305.0,0.019390999997995095,-29.500000000000163,0.6559608494109268
144,218.0,0.014096999999310356,-121.80000000000004,-90.98790840638375
145,712.0,0.04542399999991176,-171.20000000000022,-89.99132048603627
146,175.0,0.011278000001766486,-16.49999999999998,0.5903647644698342
147,139.0,0.00890100000106031,-113.89999999999996,-100.00016746463355
148,134.0,0.008441000001766952,-113.39999999999996,-90.98672320319868
149,472.0,0.030104999998002313,-147.2000000000004,-99.95119066085053
150,231.0,0.014721999999892432,-22.10000000000006,0.5313282880228507
151,108.0,0.006919999999809079,-110.79999999999998,-99.91561513967959
152,312.0,0.01978400000007241,-30.200000000000173,0.9425252703705521
153,607.0,0.03864899999825866,-160.70000000000059,-72.90017053856556
154,171.0,0.010929000000032829,-117.09999999999997,-99.99017995338934
155,367.0,0.023486999998567626,-136.70000000000024,-99.9112062034524
156,61.0,0.0040250000020023435,-5.099999999999994,0.4781954592205656
157,245.0,0.015495999999984633,-124.50000000000009,-99.971677897612
158,79.0,0.005165999999007909,-107.89999999999999,-90.00054579058575
159,778.0,0.04938899999979185,-76.79999999999986,1.0002067288548657
160,510.0,0.03395200000159093,-151.00000000000045,-99.93409116295338
161,1057.0,0.06681400000161375,-205.69999999999828,-99.91902217882638
162,162.0,0.010346999999455875,-116.19999999999996,-99.93047590390299
163,256.0,0.01629500000126427,-24.600000000000094,0.9206395095787014
164,95.0,0.007411000002321089,-109.49999999999999,-89.97360246277415
165,177.0,0.012538999999378575,-16.69999999999998,0.430375913298509
166,242.0,0.016960000000835862,-124.20000000000007,-99.92785666798078
167,459.0,0.028976999998121755,-145.90000000000038,-100.00045890042135
168,210.0,0.013289999998960411,-20.00000000000003,0.38733832196865814
169,477.0,0.030161999999108957,-46.70000000000041,0.8285755586208313
170,330.0,0.021018999999796506,-133.0000000000002,-99.94048851402819
171,66.0,0.004295999999158084,-106.6,-99.98113760429034
172,226.0,0.014186000000336207,-21.60000000000005,0.7457180027587482
173,301.0,0.019112999998469604,-29.100000000000158,0.6711462024828734
174,773.0,0.04954599999837228,-76.29999999999988,0.34860448977179237
175,270.0,0.01734500000020489,-26.000000000000114,0.37180288984197496
176,232.0,0.014795999999478227,-22.20000000000006,0.3346226008577775
177,410.0,0.026020999997854233,-141.0000000000003,-99.88600027350961
178,589.0,0.038130000000819564,-57.90000000000057,0.3601000488209444
179,279.0,0.018060999998851912,-26.900000000000126,0.6543551698480956
180,341.0,0.021637999998347368,-134.10000000000022,-99.87132705072774
181,301.0,0.019468000002234476,-29.100000000000158,0.5889196528632861
182,285.0,0.018362999999226304,-27.500000000000135,0.5300276875769574
183,395.0,0.025047000002814457,-38.50000000000029,0.4770249188192617
184,181.0,0.011839999999210704,-17.099999999999987,0.42932242693733547
185,167.0,0.01080099999671802,-15.699999999999967,0.4022501905668143
186,407.0,0.026195000002189772,-39.70000000000031,0.38639018424360194
187,83.0,0.005528000001504552,-7.2999999999999865,0.45521038188982255
188,481.0,0.03248399999938556,-47.10000000000041,0.4096893437008403
189,202.0,0.01274100000227918,-19.200000000000017,0.36872040933075634
190,1336.0,0.08503100000234554,-132.5999999999967,0.3318483683976807
191,127.0,0.008136000000376953,-11.69999999999997,0.3620251715101329
192,607.0,0.03861899999901652,-59.70000000000059,0.2986635315579127
193,186.0,0.011938999999983935,-17.599999999999994,0.4061033719454452
194,226.0,0.014457000001129927,-21.60000000000005,0.3258226543591196
195,267.0,0.017026999998051906,-25.70000000000011,0.2932403889232077
196,327.0,0.022476000001915963,-31.700000000000195,0.36549303475090067
197,179.0,0.011687000001984416,-16.899999999999984,0.263916350030887
198,419.0,0.02803200000198558,-40.900000000000325,0.32894373127581056
199,256.0,0.01630000000295695,-125.6000000000001,-99.98051443312552
200,608.0,0.0385180000012042,-59.800000000000594,0.23752471502779826
201,329.0,0.020856999999523396,-132.9000000000002,-99.9342933017635
202,346.0,0.02193500000066706,-33.60000000000022,0.2960493581482295
203,233.0,0.014829999996436527,-22.30000000000006,0.2664444223334066
204,402.0,0.025840999998763436,-39.2000000000003,0.3393320119975488
205,126.0,0.008181000001059147,-11.599999999999971,0.30539881079779396
206,119.0,0.007464999998774147,-10.899999999999974,0.23979998010006598
207,802.0,0.050771999998687534,-79.19999999999972,0.21581998209005937
208,226.0,0.014321000002382789,-21.60000000000005,0.1942379838810534
209,359.0,0.022826000000350177,-34.90000000000024,0.17481418549294803
210,273.0,0.01741500000207452,-26.300000000000118,0.15733276694365328
211,303.0,0.019218999997974606,-29.30000000000016,0.14159949024928797
212,672.0,0.04259799999999814,-66.20000000000046,0.2748589297180146
213,311.0,0.01998699999967357,-30.100000000000172,0.1274395412243592
214,246.0,0.015741999999590917,-23.60000000000008,0.11469558710192329
215,332.0,0.02127900000050431,-133.20000000000022,-99.86864911907274
216,222.0,0.014398999999684747,-21.200000000000045,0.103226028391731
217,345.0,0.023502000000007683,-134.50000000000023,-99.93095635552004
218,353.0,0.02278899999873829,-34.30000000000023,0.25730853096794726
219,217.0,0.013666000002558576,-20.70000000000004,0.23157767787115258
220,163.0,0.010546000001340872,-15.299999999999962,0.24737303674621314
221,224.0,0.014164000000164378,-122.40000000000005,-90.00036168833832
222,324.0,0.02134200000000419,-31.40000000000019,0.2226357330715918
223,777.0,0.050370000000839354,-76.69999999999986,0.20841991008403737
224,653.0,0.045767999999952735,-165.30000000000058,-90.0002250117578
225,231.0,0.015352999998867745,-123.10000000000005,-90.00045338380987
226,153.0,0.009938999999576481,-14.299999999999962,0.20037215976443257
227,207.0,0.013126000001648208,-19.700000000000024,0.2760802104821609
228,144.0,0.009225999998307088,-13.399999999999965,0.3111000680765533
229,718.0,0.0465219999969122,-70.8000000000002,0.279990061268898
230,218.0,0.013963000001240289,-20.80000000000004,0.25199105514200826
231,135.0,0.008555000000342261,-12.499999999999968,0.1803349437879893
232,272.0,0.017550000000483124,-127.20000000000012,-90.00041301037922
233,429.0,0.027357999999367166,-41.90000000000034,0.22679194962780747
234,284.0,0.018127999999705935,-128.40000000000015,-89.96549955788869
235,363.0,0.023064000000886153,-35.300000000000246,0.20411275466502676
236,387.0,0.02492599999823142,-37.70000000000028,0.1837014791985241
237,123.0,0.00797700000111945,-11.299999999999972,0.16230144940919033
238,184.0,0.011730999998690095,-118.39999999999999,-95.12004540257013
239,276.0,0.017800999998144107,-127.60000000000012,-99.98973835049328
240,239.0,0.01557899999897927,-22.90000000000007,0.16533133127867172
241,171.0,0.011343000001943437,-16.099999999999973,0.14607130446827132
242,76.0,0.005051000000094064,-6.599999999999989,0.2406221104942139
243,141.0,0.009141999998973915,-13.099999999999966,0.21655989944479248
244,392.0,0.025160999997751787,-38.20000000000029,0.2820661585397555
245,313.0,0.01988599999822327,-30.300000000000175,0.13146417402144417
246,273.0,0.017309999999270076,-127.30000000000013,-100.00029001575994
247,499.0,0.0318169999991369,-48.90000000000044,0.2538595426857799
248,103.0,0.006578000000445172,-9.29999999999998,0.11831775661929977
249,249.0,0.015798000000359025,-23.900000000000084,0.2284735884172019
250,152.0,0.009721999998873798,-14.199999999999962,0.10648598095736983
251,225.0,0.01457999999911408,-21.50000000000005,0.2056262295754817
252,58.0,0.00370400000247173,-105.8,-99.92940670755883
253,390.0,0.024895999998989282,-38.000000000000284,0.09583738286163279
254,333.0,0.02105400000073132,-32.3000000000002,0.18506360661793353
255,160.0,0.01006000000052154,-115.99999999999996,-99.99030036848892
256,339.0,0.021705999999539927,-32.90000000000021,0.1665572459561402
257,135.0,0.008810999999695923,-113.49999999999997,-99.97160445651745
258,393.0,0.026423999999678927,-139.3000000000003,-100.00051105800624
259,85.0,0.005557000000408152,-108.49999999999999,-100.00054556759811
260,100.0,0.006473999997979263,-109.99999999999999,-100.00072021568546
261,323.0,0.020656000000599306,-31.30000000000019,0.14990152136052615
262,206.0,0.013029000001552049,-120.60000000000002,-99.9811071608043
263,92.0,0.0058649999991757795,-8.199999999999983,0.08625364457546947
264,132.0,0.008481000000756467,-12.199999999999969,0.07762828011792255
265,626.0,0.039637000001675915,-61.60000000000062,0.13491136922447355
266,121.0,0.007924999998067506,-11.099999999999973,0.06986545210613027
267,352.0,0.024543999999877997,-34.20000000000023,0.12142023230202614
268,189.0,0.012101999996957602,-118.9,-100.0003645859871
269,222.0,0.014653000001999317,-21.200000000000045,0.1092782090718235
270,151.0,0.009984000000258675,-14.099999999999962,0.09835038816464114
271,265.0,0.01699699999880977,-25.500000000000107,0.08851534934817706
272,167.0,0.010683000000426546,-15.699999999999967,0.06287890689551723
273,384.0,0.024518000001990004,-37.400000000000276,0.07966381441335935
274,109.0,0.006881999997858657,-9.899999999999977,0.056591016205965516
275,67.0,0.004514000000199303,-106.69999999999999,-99.88437160180081
276,322.0,0.02033099999971455,-132.2000000000002,-99.93971291929806
277,258.0,0.01642599999831873,-24.800000000000097,0.07169743297202347
278,146.0,0.00929800000085379,-13.599999999999964,0.06452768967482114
279,108.0,0.007273999999597436,-110.79999999999998,-94.6174030397082
280,167.0,0.010748999997304054,-116.69999999999996,-90.00029841567296
281,156.0,0.010016000000177883,-14.59999999999996,0.058074920707338995
282,211.0,0.017351999998936662,-121.10000000000002,-99.90978938968283
283,192.0,0.012490000000980217,-18.200000000000003,0.05093191458536894
284,112.0,0.00823599999785074,-10.199999999999976,0.05226742863660505
285,369.0,0.02415399999881629,-35.900000000000254,0.12265094441093849
286,305.0,0.019617999998445157,-29.500000000000163,0.12376876967182304
287,127.0,0.008071999996900558,-11.69999999999997,0.11038584996984468
288,148.0,0.009771000000910135,-114.79999999999997,-99.99989019657625
289,205.0,0.013467000000673579,-19.50000000000002,0.18361539211830058
290,168.0,0.011024999999790452,-15.799999999999969,0.23370701510600234
291,362.0,0.02345199999763281,-136.20000000000024,-99.86463941016328
292,89.0,0.00575100000060047,-7.899999999999984,0.21033631359540206
293,319.0,0.02058500000202912,-30.900000000000183,0.09934726497286017
294,353.0,0.023574999999254942,-135.30000000000024,-99.97856923945439
295,343.0,0.02254700000048615,-134.3000000000002,-100.00007578845505
296,552.0,0.03545300000041607,-54.200000000000514,0.16317459268526868
297,262.0,0.017363999999361113,-126.2000000000001,-90.00045995220562
298,263.0,0.017346000000543427,-25.300000000000104,0.18930268223586189
299,182.0,0.016085999999631895,-17.19999999999999,0.2594963899508429
300,625.0,0.04204599999866332,-61.50000000000062,0.2335467509557586
301,246.0,0.016027000001486158,-23.60000000000008,0.21019207586018274
302,175.0,0.011271999999735272,-16.49999999999998,0.2764369449509071
303,183.0,0.011889000001247041,-17.29999999999999,0.21659806598055453
304,343.0,0.021812999999383464,-134.3000000000002,-99.88019456769277
305,295.0,0.018758999998681247,-28.50000000000015,0.24879325045581635
306,349.0,0.02216000000044005,-33.900000000000226,0.1949382593824991
307,214.0,0.013594000000011874,-121.40000000000003,-100.0000458781473
308,281.0,0.017910999999003252,-27.10000000000013,0.288260882534503
309,178.0,0.011425000000599539,-16.799999999999983,0.25943479428105265
310,134.0,0.008629999996628612,-12.399999999999968,0.23349131485294738
311,527.0,0.033752999999705935,-51.70000000000048,0.21014218336765267
312,115.0,0.007277000000613043,-10.499999999999975,0.2431842550061365
313,214.0,0.0137959999992745,-121.40000000000003,-99.87024557128022
314,307.0,0.01938499999960186,-29.700000000000166,0.18912796503088736
315,260.0,0.016487999997480074,-25.0000000000001,0.2188658295055228
316,178.0,0.01130399999965448,-16.799999999999983,0.1702151685277986
317,100.0,0.006513000000268221,-8.99999999999998,0.19697924655497057
318,154.0,0.009931000000506174,-14.399999999999961,0.15319365167501875
319,410.0,0.02595400000063819,-141.0000000000003,-90.00032812738839
320,232.0,0.014802999998209998,-22.20000000000006,0.2082440183549754
321,104.0,0.006613000001379987,-9.399999999999979,0.18741961651947792
322,139.0,0.009056999999302207,-12.899999999999967,0.17728132189947354
323,153.0,0.009677000001829583,-14.299999999999962,0.15955318970952614
324,80.0,0.005354000000806991,-6.999999999999988,0.16867765486753017
325,133.0,0.008491999997204402,-12.299999999999969,0.1518098893807771
326,309.0,0.01982999999745516,-130.90000000000018,-99.92930067286947
327,171.0,0.010854000000108499,-16.099999999999973,0.13662890044269937
328,117.0,0.0076640000006591436,-10.699999999999974,0.12296601039842947
329,186.0,0.011800000000221189,-17.599999999999994,0.11066940935858649
330,226.0,0.014519000000291271,-21.60000000000005,0.0996024684227278
331,407.0,0.027275999997073086,-39.70000000000031,0.08964222158045498
332,106.0,0.006693999999697553,-110.59999999999998,-99.86901224114051
333,208.0,0.013598000001366017,-19.800000000000026,0.2353268575956302
334,284.0,0.01804900000206544,-27.400000000000134,0.0806779994224095
335,557.0,0.03674000000319211,-155.70000000000053,-90.00064819411692
336,230.0,0.015022999999928288,-123.00000000000006,-89.99990117691861
337,202.0,0.013259999999718275,-19.200000000000017,0.07261019948016856
338,256.0,0.01710100000127568,-24.600000000000094,0.06534917953215169
339,94.0,0.008720000001630979,-8.399999999999983,0.13471819517139572
340,262.0,0.01722199999858276,-126.2000000000001,-90.00006820960954
341,300.0,0.01921299999958137,-29.000000000000156,0.12124637565425611
342,410.0,0.026436000000103377,-40.00000000000031,0.10912173808883052
343,128.0,0.008175999999366468,-11.79999999999997,0.09820956427994743
344,169.0,0.012080000000423752,-15.89999999999997,0.08838860785195268
345,257.0,0.017871999996714294,-24.700000000000095,0.1540021966750691
346,143.0,0.009418000001460314,-13.299999999999965,0.2117941718360672
347,690.0,0.044262999999773456,-169.00000000000034,-99.6095701862839
348,62.0,0.003966000000218628,-5.199999999999994,0.19061475465246047
349,269.0,0.017186999997647945,-25.900000000000112,0.13860197700756216
350,186.0,0.011900999998033512,-17.599999999999994,0.12474177930680597
351,101.0,0.0065470000008645,-9.09999999999998,0.11226760137612535
352,155.0,0.00980600000184495,-14.499999999999961,0.10104084123851287
353,907.0,0.05789600000207429,-190.69999999999914,-93.31759311668834
354,251.0,0.016090000000986038,-24.100000000000087,0.1715532791872144
355,194.0,0.012420999999449123,-18.400000000000006,0.09093675711466154
356,154.0,0.009868999997706851,-14.399999999999961,0.0818430814031954
357,177.0,0.011319000001094537,-16.69999999999998,0.07365877326287584
358,139.0,0.009104999997362029,-12.899999999999967,0.15439795126849298
359,236.0,0.015538999999989755,-22.600000000000065,0.13895815614164364
360,323.0,0.020567000003211433,-31.30000000000019,0.06629289593658827
361,124.0,0.007845000000088476,-11.399999999999972,0.1355080858019091
362,218.0,0.01397700000234181,-20.80000000000004,0.12506234052747933
363,79.0,0.004986999996617669,-6.899999999999988,0.21643276561055524
364,209.0,0.013484999999491265,-19.900000000000027,0.19478948904949966
365,1774.0,0.11368900000161375,-176.3999999999942,0.17531054014454972
366,2628.0,0.16716099999757716,-261.79999999999126,0.15777948613009474
367,157.0,0.011445000000094296,-14.69999999999996,0.14200153751708522
368,184.0,0.011723999999958323,-17.39999999999999,0.11255610647473135
369,196.0,0.012580999999045162,-18.60000000000001,0.12780138376537664
370,115.0,0.007245000000693835,-10.499999999999975,0.11502124538883896
371,188.0,0.012029000001348322,-17.799999999999997,0.10351912084995507
372,155.0,0.010314999999536667,-14.499999999999961,0.09316720876495954
373,1495.0,0.09490200000072946,-148.4999999999958,0.08385048788846361
374,63.0,0.004196999998384854,-5.299999999999994,0.1013004958272582
375,92.0,0.006161999997857492,-8.199999999999983,0.07546543909961723
376,314.0,0.020705000002635643,-30.400000000000176,0.16859702460074089
377,167.0,0.010745999999926426,-15.699999999999967,0.24384106543317463
378,147.0,0.010292999999364838,-13.699999999999964,0.21945695888985717
379,205.0,0.014856000001600478,-19.50000000000002,0.1975112630008714
380,310.0,0.019815999999991618,-30.00000000000017,0.09117044624453241
381,87.0,0.005494000000908272,-7.699999999999985,0.08205340162007912
382,624.0,0.04027700000006007,-61.40000000000062,0.07384806145807121
383,116.0,0.0074920000006386545,-10.599999999999975,0.17776013670078428
384,166.0,0.01067499999771826,-15.599999999999966,0.22880616632154116
385,99.0,0.006345999998302432,-8.89999999999998,0.20592554968938703
386,183.0,0.01231299999926705,-17.29999999999999,0.18533299472044829
387,204.0,0.013092000001051929,-19.40000000000002,0.16679969524840343
388,212.0,0.0134619999989809,-20.20000000000003,0.15011972572356314
389,104.0,0.006788000002416084,-9.399999999999979,0.06646325531226405
390,257.0,0.016292000000248663,-24.700000000000095,0.13510775315120682
391,248.0,0.015873000000283355,-23.800000000000082,0.12159697783608614
392,128.0,0.008096000001387438,-11.79999999999997,0.05981692978103759
393,103.0,0.006765999998606276,-9.29999999999998,0.053835236802933784
394,172.0,0.010910999997577164,-16.199999999999974,0.10943728005247755
395,123.0,0.007971999999426771,-11.299999999999972,0.09849355204722976
396,172.0,0.011145000000396976,-16.199999999999974,0.0886441968425068
397,367.0,0.024534999996831175,-35.70000000000025,0.048451713122640405
398,81.0,0.005145000002812594,-7.099999999999987,0.17936641732668557
399,60.0,0.0038170000007085036,-4.999999999999995,0.043606541810376376
400,124.0,0.00838600000133738,-11.399999999999972,0.11651960739826972
401,225.0,0.015276000001904322,-21.50000000000005,0.16142977559401706
402,89.0,0.0058470000003580935,-7.899999999999984,0.10486764665844273
403,283.0,0.017876999998406973,-27.300000000000132,0.1677951521561012
404,187.0,0.011994000000413507,-17.699999999999996,0.15101563694049103
405,163.0,0.010768000000098255,-15.299999999999962,0.1452867980346153
406,192.0,0.012288000001717592,-18.200000000000003,0.22505461342685007
407,150.0,0.009788999999727821,-13.999999999999963,0.20254915208416502
408,220.0,0.013968999999633525,-21.000000000000043,0.33227014004039923
409,49.0,0.0031200000012177043,-3.8999999999999986,0.2990431260363593
410,607.0,0.0385130000031495,-59.70000000000059,0.2691388134327234
411,113.0,0.007178000003477791,-10.299999999999976,0.24222493208945106
412,129.0,0.008289999997941777,-11.89999999999997,0.21800243888050597
413,181.0,0.011504999998578569,-17.099999999999987,0.2624889732459682
414,130.0,0.008142000002408167,-11.99999999999997,0.23624007592137142
415,179.0,0.011462999998911982,-16.899999999999984,0.1359140732464419
416,199.0,0.012988999998924555,-18.900000000000013,0.2777538754491726
417,221.0,0.014001999999891268,-21.100000000000044,0.24997848790425536
418,175.0,0.011198999996850034,-16.49999999999998,0.22498063911382982
419,167.0,0.010700000002543675,-15.699999999999967,0.20248257520244684
420,108.0,0.006958000001759501,-9.799999999999978,0.21705836021768898
421,257.0,0.016276999998808606,-24.700000000000095,0.1822343176822021
422,148.0,0.009595999999874039,-13.799999999999963,0.16401088591398194
423,184.0,0.011784999998781132,-17.39999999999999,0.19535252419592009
424,120.0,0.007842999999411404,-10.999999999999973,0.14760979732258372
425,131.0,0.008483000001433538,-12.09999999999997,0.1328488175903253
426,112.0,0.007121999999071704,-10.199999999999976,0.19121539222608697
