episode,length,time,reward,delta
157,17.0,0.0015889999995124526,-101.7,-95.5772711177019
158,32.0,0.006335999998555053,-103.2,-55.10967138393645
159,60.0,0.004331999998612446,-106.0,-90.9737834336523
160,46.0,0.005065999999715132,-3.5999999999999996,0.30662016123635105
161,62.0,0.004066999999849941,-106.19999999999999,-79.23816342172914
162,64.0,0.004466000000320491,-106.39999999999999,-92.61962399992436
163,58.0,0.0037960000008752104,-4.799999999999995,0.3911258912506561
164,31.0,0.0021249999990686774,-2.1000000000000014,0.9172208600021948
165,12.0,0.0010939999992842786,-101.2,-72.11342896255451
166,35.0,0.0024080000002868474,-103.5,-84.36174843615551
167,38.0,0.003032000000530388,-2.800000000000002,0.5178232730449552
168,25.0,0.001636000000871718,-102.5,-99.97330320138639
169,74.0,0.00528400000075635,-6.39999999999999,0.4660409457404596
170,48.0,0.0031420000013895333,-3.799999999999999,0.5158089719651628
171,263.0,0.018344000000070082,-25.300000000000104,0.4956810661540836
172,23.0,0.0020600000007107155,-102.3,-81.74189356256464
173,98.0,0.0065919999997277046,-8.799999999999981,0.44611295953867525
174,17.0,0.0013090000011288794,-101.7,-60.221304948485965
175,124.0,0.008254999998825951,-112.39999999999998,-61.68375885270991
176,116.0,0.007367000000158441,-111.59999999999998,-100.00022036938913
177,29.0,0.002005000000281143,-102.9,-62.76146503214327
178,38.0,0.002436999999190448,-2.800000000000002,0.8254987740019752
179,9.0,0.0007310000000870787,-100.9,-49.598704245542805
180,53.0,0.0033569999995961552,-4.299999999999997,0.4680330657873484
181,31.0,0.002177000000301632,-2.1000000000000014,0.4212297592086135
182,49.0,0.0033700000003591413,-3.8999999999999986,0.37910678328775216
183,27.0,0.0017559999996592524,-1.700000000000001,0.4137580630241007
184,59.0,0.003960000000006403,-105.89999999999999,-75.92557359253996
185,51.0,0.003237999999328167,-4.099999999999998,0.4429881397204155
186,83.0,0.0052390000000741566,-7.2999999999999865,0.7429488966017778
187,72.0,0.005278999999063672,-6.19999999999999,0.577138216844046
188,66.0,0.00420999999914784,-106.6,-82.64124645867003
189,128.0,0.008227999998780433,-11.79999999999997,0.5194243951596413
190,66.0,0.004291000001103384,-5.5999999999999925,0.5288747144985315
191,41.0,0.002680999999938649,-104.1,-62.3217396387311
192,46.0,0.002959999999802676,-104.6,-56.48531852892894
193,63.0,0.004004999998869607,-106.3,-63.11413477961789
194,97.0,0.006219000000783126,-8.699999999999982,0.7368522030906194
195,40.0,0.002614999999423162,-104.0,-56.802721301656106
196,154.0,0.009829000000536325,-14.399999999999961,0.7236697202919604
197,50.0,0.0033989999992627418,-3.9999999999999982,0.6513027482627644
198,34.0,0.0022270000008575153,-2.4000000000000017,0.5861724734364879
199,11.0,0.0007899999982328154,-101.1,-59.93904378549133
200,40.0,0.002679000001080567,-3.0000000000000018,0.6108908252988827
201,45.0,0.0033070000008592615,-3.5,0.5498017427689945
202,29.0,0.0019290000000182772,-1.9000000000000012,0.494821568492095
203,73.0,0.005171999999220134,-6.29999999999999,0.4453394116428855
204,41.0,0.002628000000186148,-3.1000000000000014,0.46742566577039346
205,80.0,0.005523000001630862,-6.999999999999988,0.4206830991933541
206,65.0,0.00637300000016694,-5.499999999999993,0.3786147892740187
207,69.0,0.005406000000220956,-5.8999999999999915,0.3407533103466168
208,20.0,0.001426000000719796,-102.0,-58.75447817657961
209,61.0,0.0046730000012757955,-106.1,-50.83678667603605
210,41.0,0.0029709999998885905,-104.1,-71.46090753776159
211,44.0,0.0035129999996570405,-3.4000000000000004,0.7371268829249835
212,80.0,0.00536899999860907,-6.999999999999988,0.38220760942924015
213,54.0,0.0048850000002858,-4.399999999999997,0.38024948892304633
214,35.0,0.00225499999942258,-2.5000000000000018,0.4133892644557664
215,48.0,0.00366799999937939,-3.799999999999999,0.4391855044466898
216,76.0,0.0053079999997862615,-107.6,-99.98972830490489
217,81.0,0.005553999999392545,-7.099999999999987,0.39526695400202083
218,27.0,0.0021190000006754417,-1.700000000000001,0.3557402586018188
219,45.0,0.0032470000005559996,-104.5,-99.99980999840741
220,43.0,0.002981999999974505,-104.3,-55.986465594266924
221,36.0,0.002997999999934109,-2.600000000000002,0.39057552039559706
222,31.0,0.002322000000276603,-103.1,-92.64385578961705
223,32.0,0.002087000000756234,-2.2000000000000015,0.3874793639979788
224,33.0,0.002606000000014319,-2.3000000000000016,0.3487314275981809
225,34.0,0.0022129999997559935,-2.4000000000000017,0.31385828483836276
226,30.0,0.0023380000002362067,-2.0000000000000013,0.28247245635452645
227,37.0,0.002830999999787309,-2.700000000000002,0.36906592081715917
228,90.0,0.006413000000975444,-7.999999999999984,0.3321593287354433
229,59.0,0.003930000000764267,-4.899999999999995,0.298943395861899
230,36.0,0.002747000000454136,-103.60000000000001,-76.93844300311324
231,85.0,0.00572699999975157,-7.499999999999986,0.2690490562757091
232,31.0,0.002460000001519802,-103.1,-89.99982899856667
233,29.0,0.0021280000000842847,-1.9000000000000012,0.3600871407889571
234,20.0,0.0013369999996939441,-102.0,-81.86801510482078
235,77.0,0.005922000000282424,-6.699999999999989,0.3240784267100614
236,57.0,0.0038480000002891757,-4.699999999999996,0.2916705840390552
237,102.0,0.007445999999617925,-9.19999999999998,0.8640045601568337
238,80.0,0.0057369999994989485,-6.999999999999988,0.37721147207220707
239,85.0,0.006138999999166117,-7.499999999999986,0.3394903248649863
240,28.0,0.0018619999991642544,-102.8,-86.48283948011675
241,85.0,0.006182000000990229,-7.499999999999986,0.34334175505953113
242,24.0,0.0015659999990020879,-1.4000000000000008,0.30900757955357805
243,120.0,0.008203999999750522,-10.999999999999973,0.2781068215982202
244,31.0,0.0024309999989782227,-2.1000000000000014,0.3286091909616593
245,36.0,0.0024759999996604165,-2.600000000000002,0.29574827186549335
246,25.0,0.0017220000008819625,-1.5000000000000009,0.266173444678944
247,38.0,0.002769000000625965,-2.800000000000002,0.23955610021104956
248,57.0,0.0036200000013195677,-4.699999999999996,0.2569985849585298
249,25.0,0.0025549999991199,-1.5000000000000009,0.9940188341865062
250,6.0,0.0005559999990509823,-100.6,-62.64812514381268
251,27.0,0.0017699999989417847,-1.700000000000001,0.3103637841244511
252,18.0,0.0011949999989155913,-0.8000000000000005,0.279327405712006
253,28.0,0.0020499999991443474,-1.8000000000000012,0.2913609929113561
254,71.0,0.004997000000003027,-107.1,-86.110158422609
255,51.0,0.004090999998879852,-4.099999999999998,0.2622248936202205
256,25.0,0.0016660000001138542,-1.5000000000000009,0.2360024042581984
257,39.0,0.0024950000006356277,-2.900000000000002,0.3320928158702381
258,21.0,0.0021219999998720596,-1.1000000000000005,0.29888353428321424
259,48.0,0.0031440000002476154,-3.799999999999999,0.2689951808548928
260,66.0,0.004756000000270433,-106.6,-91.4439537106528
261,57.0,0.003844000000754022,-4.699999999999996,0.24209566276940353
262,34.0,0.0023259999998117564,-2.4000000000000017,0.21788609649246315
263,71.0,0.005400000000008731,-107.1,-85.03439620135016
264,48.0,0.003915999999662745,-3.799999999999999,0.19609748684321682
265,60.0,0.0038430000004154863,-106.0,-89.97799032695117
266,24.0,0.0020839999997406267,-1.4000000000000008,0.17648773815889518
267,94.0,0.008325999999215128,-8.399999999999983,0.1588389643430057
268,66.0,0.005673999999999069,-5.5999999999999925,0.14295506790870516
269,31.0,0.002034000001003733,-2.1000000000000014,0.1286595611178346
270,105.0,0.007460999999238993,-9.499999999999979,0.28870021457870254
271,42.0,0.004064000000653323,-3.200000000000001,0.34040185984905214
272,14.0,0.0013830000007146737,-101.4,-95.10219415551089
273,55.0,0.0035550000011426164,-4.4999999999999964,0.3063616738641469
274,182.0,0.013689999999769498,-17.19999999999999,0.485456142973948
275,23.0,0.0018589999999676365,-1.3000000000000007,0.4369105286765532
276,36.0,0.0038580000000365544,-2.600000000000002,0.4891280926410746
277,28.0,0.0026920000000245636,-1.8000000000000012,0.44021528337696714
278,24.0,0.0017680000000837026,-1.4000000000000008,0.39619375503927046
279,74.0,0.005300999999235501,-6.39999999999999,0.4246112473587662
280,65.0,0.005749999998442945,-106.5,-77.49914258034809
281,47.0,0.003898999999364605,-3.6999999999999993,0.4476294161375578
282,30.0,0.002352999999857275,-103.0,-83.19079670518472
283,34.0,0.0025659999992058147,-2.4000000000000017,0.7353177378262679
284,77.0,0.006698999999571242,-6.699999999999989,0.43677392991903286
285,25.0,0.0017429999988962663,-1.5000000000000009,0.4588909079453397
286,40.0,0.0032269999992422527,-3.0000000000000018,0.41300181715080575
287,39.0,0.002507000001060078,-103.9,-69.74922832231329
288,27.0,0.0025389999991602963,-1.700000000000001,0.3717016354357252
289,59.0,0.004999000000680098,-4.899999999999995,0.4063475486731264
290,29.0,0.0021280000000842847,-1.9000000000000012,0.3657127938058138
291,25.0,0.0023419999997713603,-1.5000000000000009,0.4001626494102979
292,22.0,0.0014599999994970858,-1.2000000000000006,0.36014638446926805
293,27.0,0.0019840000004478497,-1.700000000000001,0.3241317460223413
294,40.0,0.003441999999267864,-3.0000000000000018,0.29171857142010715
295,45.0,0.0036909999998897547,-3.5,0.2625467142780964
296,38.0,0.002924999998867861,-2.800000000000002,0.2362920428502867
297,35.0,0.002259000000776723,-2.5000000000000018,0.21266283856525803
298,69.0,0.0057059999999182764,-5.8999999999999915,0.19139655470873218
299,56.0,0.004485999999815249,-4.599999999999996,0.17225689923785892
300,21.0,0.0017929999994521495,-1.1000000000000005,0.155031209314073
301,33.0,0.002155000000129803,-2.3000000000000016,0.13952808838266573
302,28.0,0.0019260000008216593,-1.8000000000000012,0.12557527954439918
303,29.0,0.0025260000002162997,-1.9000000000000012,0.24792188025759188
304,38.0,0.0028930000007676426,-2.800000000000002,0.22312969223183265
305,11.0,0.0009780000000318978,-101.1,-59.77665291952303
306,50.0,0.0038259999982983572,-3.9999999999999982,0.2008167230086494
307,32.0,0.002081000000544009,-2.2000000000000015,0.9238843054904794
308,26.0,0.0026539999998931307,-1.600000000000001,0.1807350507077845
309,54.0,0.0039770000003045425,-4.399999999999997,0.16266154563700608
310,23.0,0.002142999999705353,-1.3000000000000007,0.14639539107330546
311,26.0,0.0023540000001958106,-1.600000000000001,0.13175585196597495
312,27.0,0.001750999999785563,-1.700000000000001,0.1185802667693775
313,31.0,0.001989000000321539,-2.1000000000000014,0.10672224009243969
314,34.0,0.003775000001041917,-103.4,-80.99984609871001
315,39.0,0.002884999999878346,-2.900000000000002,0.19024975000375954
316,26.0,0.0018199999994976679,-1.600000000000001,0.17122477500338362
317,30.0,0.0023640000017621787,-2.0000000000000013,0.15410229750304527
318,23.0,0.0015370000000984874,-102.3,-89.44575387115422
319,23.0,0.0016790000008768402,-1.3000000000000007,0.1386920677527408
320,42.0,0.0031019999987620395,-3.200000000000001,0.21445327425591787
321,67.0,0.005070000001069275,-106.69999999999999,-99.9997093462524
322,41.0,0.0031190000008791685,-3.1000000000000014,0.19300794683032607
323,95.0,0.007297000000107801,-8.499999999999982,0.1737071521472935
324,49.0,0.0033089999997173436,-3.8999999999999986,0.15633643693256416
325,40.0,0.002905000001192093,-104.0,-99.99964422238538
326,38.0,0.0025889999997161794,-2.800000000000002,0.1407027932393078
327,33.0,0.00213400000029651,-103.3,-82.87355873459775
328,22.0,0.0016090000008261995,-1.2000000000000006,0.17158932773494484
329,24.0,0.0015699999985372415,-1.4000000000000008,0.24036639617379119
330,24.0,0.0015739999998913845,-1.4000000000000008,0.21632975655641207
331,38.0,0.0025640000003477326,-2.800000000000002,0.19469678090077092
332,26.0,0.0016880000002856832,-1.600000000000001,0.8918485835195624
333,36.0,0.0033349999994243262,-2.600000000000002,0.37333016408205755
334,25.0,0.0019290000000182772,-1.5000000000000009,0.3359971476738518
335,88.0,0.005874000000403612,-7.799999999999985,0.34032364996639086
336,69.0,0.004393999999592779,-5.8999999999999915,0.3062912849697518
337,30.0,0.001953999999386724,-2.0000000000000013,0.31465778459004845
338,19.0,0.0012569999998959247,-0.9000000000000006,0.28319200613104356
339,34.0,0.0023259999998117564,-2.4000000000000017,0.2548728055179392
340,32.0,0.0021619999988615746,-2.2000000000000015,0.3110063540570548
341,40.0,0.0026180000004387693,-3.0000000000000018,0.2799057186513493
342,50.0,0.0032559999999648426,-3.9999999999999982,0.2519151467862144
343,30.0,0.0020910000002913876,-2.0000000000000013,0.22672363210759294
344,23.0,0.0015130000010685762,-1.3000000000000007,0.20405126889683367
345,33.0,0.0021179999985179165,-2.3000000000000016,0.22632241070304726
346,30.0,0.0019480000009934884,-103.0,-51.15383110248666
347,28.0,0.0018189999991591321,-1.8000000000000012,0.24556467722361575
348,20.0,0.001430999998774496,-1.0000000000000004,0.22100820950125422
349,43.0,0.002771999999822583,-3.3000000000000007,0.19890738855112877
350,30.0,0.001922999999806052,-2.0000000000000013,0.17901664969601594
351,33.0,0.0021070000002509914,-2.3000000000000016,0.20469249971354075
352,34.0,0.002401999998255633,-2.4000000000000017,0.38026284204035954
353,25.0,0.0016350000005331822,-1.5000000000000009,0.4134485558792743
354,36.0,0.0023140000012062956,-2.600000000000002,0.3721037002913469
355,43.0,0.002801000000545173,-104.3,-93.3456219732871
356,24.0,0.0015690000000176951,-1.4000000000000008,0.3715197114279065
357,34.0,0.002345999999306514,-2.4000000000000017,0.33436774028511584
358,27.0,0.0017569999999977881,-1.700000000000001,0.3009309662566042
359,30.0,0.0019489999995130347,-2.0000000000000013,0.2708378696309438
360,39.0,0.0025439999990339857,-2.900000000000002,0.24375408266784948
361,72.0,0.005161000000953209,-107.19999999999999,-99.99988513109814
362,29.0,0.001922999999806052,-1.9000000000000012,0.3775839853372378
363,34.0,0.0026760000000649597,-2.4000000000000017,0.33982558680351405
364,19.0,0.001576000000568456,-0.9000000000000006,0.30584302812316266
365,34.0,0.002340000000913278,-2.4000000000000017,0.2752587253108464
366,20.0,0.001348000001598848,-1.0000000000000004,0.24773285277976176
367,55.0,0.0036830000008194475,-4.4999999999999964,0.22295956750178558
368,36.0,0.0025129999994533136,-2.600000000000002,0.24265918069772563
369,43.0,0.002741000000241911,-3.3000000000000007,0.2183932626279531
370,60.0,0.004157999999733875,-4.999999999999995,0.39372533433368617
371,36.0,0.002456000000165659,-2.600000000000002,0.42455822692472445
372,19.0,0.001270999999178457,-0.9000000000000006,0.38210240423225206
373,31.0,0.002375000000029104,-2.1000000000000014,0.3438921638090269
374,51.0,0.003281999999671825,-4.099999999999998,0.30950294742812423
375,28.0,0.001999000000068918,-1.8000000000000012,0.2785526526853118
376,34.0,0.0024849999990692595,-2.4000000000000017,0.2506973874167806
377,21.0,0.0013890000009268988,-1.1000000000000005,0.22562764867510254
378,27.0,0.00174200000037672,-1.700000000000001,0.24496440283147147
379,23.0,0.0017740000002959277,-1.3000000000000007,0.22046796254832435
380,29.0,0.002292999999554013,-1.9000000000000012,0.28166472848775603
381,30.0,0.0024069999999483116,-2.0000000000000013,0.25349825563898043
382,26.0,0.0018839999993360834,-1.600000000000001,0.22814843007508234
383,41.0,0.003272999998443993,-3.1000000000000014,0.2471423579610541
384,27.0,0.0017910000005940674,-1.700000000000001,0.22242812216494867
385,23.0,0.0017660000012256205,-1.3000000000000007,0.20018530994845385
386,30.0,0.002388999999311636,-2.0000000000000013,0.18016677895360844
387,25.0,0.0016369999993912643,-102.5,-58.40065444908411
388,29.0,0.0022159999989526113,-1.9000000000000012,0.16215010105824756
389,29.0,0.0024510000002919696,-1.9000000000000012,0.14593509095242285
390,24.0,0.0016240000004472677,-1.4000000000000008,0.1313415818571806
391,31.0,0.0020269999986339826,-2.1000000000000014,0.11820742367146253
392,28.0,0.0022160000007716008,-1.8000000000000012,0.10638668130431628
393,35.0,0.002540999999837368,-2.5000000000000018,0.0957480131738846
394,44.0,0.002839999999196152,-3.4000000000000004,0.3725341604493646
395,29.0,0.0023599999985890463,-1.9000000000000012,0.37189162900443395
396,25.0,0.0016940000004979083,-1.5000000000000009,0.33470246610399057
397,20.0,0.0015280000006896444,-1.0000000000000004,0.30123221949359147
398,15.0,0.0010270000002492452,-0.5000000000000002,0.27110899754423234
399,29.0,0.002526999998735846,-1.9000000000000012,0.24399809778980908
400,26.0,0.0017039999984262977,-1.600000000000001,0.3353294989650233
401,30.0,0.0019279999996797414,-2.0000000000000013,0.4055018534968229
402,34.0,0.0027810000010504154,-2.4000000000000017,0.36495166814714064
403,28.0,0.0018769999987853225,-1.8000000000000012,0.42802642400930957
404,36.0,0.0025170000008074567,-2.600000000000002,0.38522378160837856
405,28.0,0.0024700000012671808,-1.8000000000000012,0.34670140344754075
406,38.0,0.002537000000302214,-2.800000000000002,0.3120312631027866
407,24.0,0.0017050000005838228,-1.4000000000000008,0.28082813679250795
408,24.0,0.0018829999989975477,-1.4000000000000008,0.25274532311325715
409,12.0,0.001023999999233638,-101.2,-78.49148340662174
410,32.0,0.0020760000006703194,-2.2000000000000015,0.26839407354603706
411,16.0,0.0011549999999260763,-0.6000000000000003,0.2415546661914334
412,31.0,0.0031090000011317898,-103.1,-100.00005284447849
413,40.0,0.002599999999802094,-3.0000000000000018,0.4002641493098563
414,40.0,0.002561999999670661,-3.0000000000000018,0.36023773437887074
415,22.0,0.0018939999990834622,-1.2000000000000006,0.32421396094098365
416,19.0,0.0015569999995932449,-0.9000000000000006,0.2917925648468853
417,49.0,0.003124000000752858,-3.8999999999999986,0.26261330836219676
418,36.0,0.0029990000002726447,-2.600000000000002,0.3120353078948769
419,27.0,0.0017680000000837026,-1.700000000000001,0.3196206203973565
420,24.0,0.0018289999989065109,-1.4000000000000008,0.2876585583576209
421,32.0,0.0024099999991449295,-2.2000000000000015,0.2588927025218588
422,40.0,0.0026080000006913906,-3.0000000000000018,0.27370540935506893
423,29.0,0.0018739999995887047,-1.9000000000000012,0.2463348684195621
424,15.0,0.0015840000014577527,-0.5000000000000002,0.22170138157760588
425,22.0,0.0020249999997759005,-1.2000000000000006,0.24157210805923435
426,28.0,0.0021270000015647383,-1.8000000000000012,0.3715377584443347
427,21.0,0.0013729999991483055,-1.1000000000000005,0.3343839825999012
428,27.0,0.002387000000453554,-102.7,-83.37947021065534
429,60.0,0.003913999998985673,-4.999999999999995,0.37090122391929103
430,36.0,0.0032250000003841706,-103.60000000000001,-51.41001012432128
