step,reward,mean,median,std,max,min
0,-0.056000000000000015,-0.056000000000000015,-0.056000000000000015,0.0,-0.056000000000000015,-0.056000000000000015
1,-0.08307692307692306,-0.06953846153846154,-0.06953846153846154,0.013538461538461524,-0.056000000000000015,-0.08307692307692306
2,-0.056000000000000015,-0.06502564102564103,-0.056000000000000015,0.012764183947572536,-0.056000000000000015,-0.08307692307692306
3,-0.0738095238095238,-0.06722161172161173,-0.06490476190476191,0.011690173470838118,-0.056000000000000015,-0.08307692307692306
4,-0.04210526315789475,-0.06219834200886833,-0.056000000000000015,0.014500382031191118,-0.04210526315789475,-0.08307692307692306
5,-0.08135593220338981,-0.06539127370795525,-0.06490476190476191,0.015039668548561128,-0.04210526315789475,-0.08307692307692306
6,-0.08382352941176469,-0.06802445309421375,-0.0738095238095238,0.015345368751667494,-0.04210526315789475,-0.08382352941176469
7,-0.0738095238095238,-0.0687475869336275,-0.0738095238095238,0.014481220846565682,-0.04210526315789475,-0.08382352941176469
8,-0.07999999999999996,-0.06999785505211333,-0.0738095238095238,0.014103562686858865,-0.04210526315789475,-0.08382352941176469
9,-0.07105263157894738,-0.07010333270479673,-0.0738095238095238,0.013383555664803069,-0.04210526315789475,-0.08382352941176469
10,-0.056000000000000015,-0.06882121154981521,-0.0738095238095238,0.013389335764957428,-0.04210526315789475,-0.08382352941176469
11,-0.07441860465116278,-0.06928766097492751,-0.0738095238095238,0.01291232403310629,-0.04210526315789475,-0.08382352941176469
12,-0.07555555555555553,-0.06976980671189889,-0.0738095238095238,0.012517685356982064,-0.04210526315789475,-0.08382352941176469
13,-0.07317073170731707,-0.07001272992585733,-0.0738095238095238,0.012094101083489843,-0.04210526315789475,-0.08382352941176469
14,-0.05925925925925928,-0.06929583188141746,-0.0738095238095238,0.011987965975741234,-0.04210526315789475,-0.08382352941176469
15,-0.062068965517241406,-0.06884415273365646,-0.07349012775842043,0.011738380680853748,-0.04210526315789475,-0.08382352941176469
16,-0.07179487179487182,-0.06901772444313971,-0.07317073170731707,0.01140904666266516,-0.04210526315789475,-0.08382352941176469
17,-0.06451612903225809,-0.06876763580920184,-0.07248280175109445,0.011135445012215197,-0.04210526315789475,-0.08382352941176469
18,-0.060714285714285735,-0.06834377527789047,-0.07179487179487182,0.010986617198024072,-0.04210526315789475,-0.08382352941176469
19,-0.07499999999999997,-0.06867658651399594,-0.07248280175109445,0.01080624692674591,-0.04210526315789475,-0.08382352941176469
20,-0.07027027027027029,-0.06875247621667567,-0.07179487179487182,0.010551276917905179,-0.04210526315789475,-0.08382352941176469
21,-0.05925925925925928,-0.06832096635497492,-0.07142375168690959,0.010496629519709647,-0.04210526315789475,-0.08382352941176469
22,-0.0738095238095238,-0.0685595992877814,-0.07179487179487182,0.010326743668743556,-0.04210526315789475,-0.08382352941176469
23,-0.06944444444444446,-0.06859646783597569,-0.07142375168690959,0.010110860349960076,-0.04210526315789475,-0.08382352941176469
24,-0.07999999999999996,-0.06905260912253666,-0.07179487179487182,0.010155484926633042,-0.04210526315789475,-0.08382352941176469
25,-0.065625,-0.0689207780024391,-0.07142375168690959,0.009980063764101427,-0.04210526315789475,-0.08382352941176469
26,-0.0725,-0.06905334178012655,-0.07179487179487182,0.009816803141934628,-0.04210526315789475,-0.08382352941176469
