steps,time,reward,delta,converged
1,0.002263999998831423,-3.43,90.0,False
2,0.0010489999986020848,-6.34375,9.0,False
3,0.0013550000003306195,-4.857142857142857,89.919,False
4,0.0006520000024465844,-12.5875,90.0,False
5,0.0011620000004768372,-5.976470588235294,90.0,False
6,0.0010350000011385418,-6.760000000000001,90.0,False
7,0.002096000000165077,-3.221875,90.0,False
8,0.0006759999996575061,-12.5875,8.9919,False
9,0.0020880000010947697,-4.640909090909091,90.0,False
10,0.0012229999992996454,-5.65,90.0,False
11,0.0012280000009923242,-5.3578947368421055,89.88984,False
12,0.0010929999989457428,-5.976470588235294,89.919,False
13,0.0007899999982328154,-8.424999999999999,8.988983999999995,False
14,0.0034010000017588027,-2.1387755102040815,89.919,False
15,0.0015270000003511086,-4.640909090909091,89.919,False
16,0.0018060000002151355,-8.424999999999999,90.0,False
17,0.001777000001311535,-3.667857142857143,90.0,False
18,0.002758999999059597,-2.3704545454545456,89.919,False
19,0.0011930000000575092,-5.976470588235294,89.86288644000001,False
20,0.0013760000001639128,-4.857142857142857,90.0,False
21,0.0009959999988495838,-6.760000000000001,90.0,False
22,0.0006990000001678709,-11.2,89.86460040000001,False
23,0.0009189999982481822,-7.235714285714286,8.9919,False
24,0.0015759999987494666,-4.096,89.877436135794,False
25,0.002047000001766719,-3.3225806451612905,9.0,False
26,0.0010909999982686713,-5.976470588235294,0.8991899999999987,False
27,0.001870000000053551,-3.8,9.0,False
28,0.004591000000800705,-1.4684931506849312,8.987743613579399,False
29,0.0029689999973925296,-2.3704545454545456,90.0,False
30,0.0017130000014731195,-4.096,0.8987743613579412,False
31,0.004710000001068693,-1.4499999999999997,89.919,False
32,0.003497000001516426,-1.9163636363636363,89.878014,False
33,0.003232999999454478,-2.2717391304347827,90.0,False
34,0.0005930000006628688,-11.2,9.0,False
35,0.0018290000007255003,-3.667857142857143,89.85977150400001,False
36,0.0008929999967222102,-7.235714285714286,0.9,False
37,0.001825999999709893,-3.5448275862068965,90.0,False
38,0.000901999999769032,-7.235714285714286,89.85166325125893,False
39,0.002705999999307096,-2.4785714285714286,80.87439982450232,False
40,0.0023770000007061753,-2.7289473684210526,81.7753248,False
41,0.001689999997324776,-3.8,8.9919,False
42,0.0019470000006549526,-3.43,89.919,False
43,0.0009700000009615906,-6.760000000000001,90.0,False
44,0.0007420000001729932,-10.09,81.7866324,False
45,0.004176999998890096,-1.6609375,89.9109,False
46,0.0016250000007858034,-4.096,81.76377051945431,False
