step,reward,mean,median,std,max,min
0,-0.07441860465116278,-0.07441860465116278,-0.07441860465116278,0.0,-0.07441860465116278,-0.07441860465116278
1,-0.08333333333333331,-0.07887596899224805,-0.07887596899224805,0.0044573643410852695,-0.07441860465116278,-0.08333333333333331
2,-0.0807017543859649,-0.07948456412348699,-0.0807017543859649,0.003739809350798673,-0.07441860465116278,-0.08333333333333331
3,-0.07708333333333332,-0.07888425642594858,-0.07889254385964911,0.0034015788217256595,-0.07441860465116278,-0.08333333333333331
4,-0.07999999999999996,-0.07910740514075885,-0.07999999999999996,0.003075023931616782,-0.07441860465116278,-0.08333333333333331
5,-0.07755102040816327,-0.07884800768532625,-0.0787755102040816,0.0028663993701921247,-0.07441860465116278,-0.08333333333333331
6,-0.09043478260869565,-0.0805032612458076,-0.07999999999999996,0.004845790143074792,-0.07441860465116278,-0.09043478260869565
7,-0.08035714285714286,-0.08048499644722451,-0.0801785714285714,0.004533079203692747,-0.07441860465116278,-0.09043478260869565
8,-0.07755102040816327,-0.08015899910955104,-0.07999999999999996,0.004372161981799891,-0.07441860465116278,-0.09043478260869565
9,-0.08513513513513513,-0.08065661271210946,-0.0801785714285714,0.004408264287976294,-0.07441860465116278,-0.09043478260869565
10,-0.0738095238095238,-0.08003415008460167,-0.07999999999999996,0.004641203897670792,-0.0738095238095238,-0.09043478260869565
11,-0.08910891089108909,-0.08079038015180895,-0.0801785714285714,0.005102590735251394,-0.0738095238095238,-0.09043478260869565
12,-0.08607594936708857,-0.08119696239913815,-0.08035714285714286,0.005100719480601428,-0.0738095238095238,-0.09043478260869565
13,-0.08641975308641975,-0.08157001887680113,-0.08052944862155388,0.005095898606603836,-0.0738095238095238,-0.09043478260869565
14,-0.08690476190476189,-0.0819256684119985,-0.0807017543859649,0.005099782615099727,-0.0738095238095238,-0.09043478260869565
15,-0.08450704225352108,-0.08208700427709367,-0.0820175438596491,0.004977221636785314,-0.0738095238095238,-0.09043478260869565
