steps,time,reward,delta,converged
1,0.09022600000025705,-6.9042386185243325,90.0,False
2,0.03467300000193063,-5.825515947467167,9.0,False
3,0.001600000003236346,3.2083333333333335,0.9,False
4,0.0067490000001271255,-6.861386138613861,0.08999999999999489,False
5,0.004351999996288214,-2.4923076923076923,0.009000000000004605,False
6,0.017723999997542705,-6.107011070110701,0.0009000000000042974,False
7,0.0040250000020023435,-7.566666666666666,9.000000000298769e-05,False
8,0.0015229999989969656,3.2083333333333335,9.000000002856724e-06,False
9,0.007312000001547858,-4.517857142857143,8.999999977277185e-07,False
10,0.0015220000059343874,-0.9166666666666666,8.999999465686415e-08,False
11,0.005157999999937601,-4.782051282051282,8.999994349778718e-09,False
12,0.0032030000002123415,-0.9583333333333334,9.000032719086448e-10,False
13,0.0010889999975915998,4.9411764705882355,9.000160616778885e-11,False
14,0.002410000000963919,1.6578947368421053,9.00399754755199e-12,False
15,0.003990000004705507,-4.322033898305085,8.952838470577262e-13,False
16,0.002326000001630746,-0.9459459459459459,8.952838470577262e-14,False
17,0.009683000003860798,-5.6375838926174495,1.2789769243681804e-14,False
18,0.0024520000006305054,-0.9487179487179487,0.0,False
19,0.008416000004217494,-4.912698412698413,0.0,False
20,0.0026680000009946525,-0.95,0.0,False
21,0.0012480000004870817,4.611111111111111,0.0,False
22,0.00442299999849638,-3.8823529411764706,0.0,False
23,0.002210999999078922,-3.7714285714285714,0.0,False
24,0.004601000000548083,-2.4696969696969697,0.0,False
25,0.0012149999965913594,4.9411764705882355,0.0,False
26,0.0012210000058985315,4.315789473684211,0.0,False
27,0.0010840000031748787,4.9411764705882355,0.0,False
28,0.0012660000065807253,4.05,0.0,False
29,0.0016109999996842816,3.2083333333333335,0.0,False
30,0.0015720000010333024,3.2083333333333335,0.0,False
31,0.005536000004212838,-3.3333333333333335,0.0,False
32,0.0013909999979659915,3.590909090909091,0.0,False
33,0.001242999998794403,4.611111111111111,0.0,False
34,0.0017039999947883189,2.740740740740741,0.0,False
35,0.002316999998583924,-0.9459459459459459,0.0,False
36,0.0013240000043879263,4.05,0.0,False
37,0.0013699999981326982,3.8095238095238093,0.0,False
38,0.001622000003408175,3.04,0.0,False
39,0.0033080000066547655,-2.9019607843137254,0.0,False
40,0.002931000002718065,-3.2045454545454546,0.0,False
41,0.0035629999983939342,-2.7636363636363637,0.0,False
42,0.005570000001171138,-4.314606741573034,0.0,False
43,0.003032000000530388,-0.9555555555555556,0.0,False
44,0.0015859999984968454,-0.92,0.0,False
45,0.003850000000966247,-2.5901639344262297,0.0,False
46,0.002069999995001126,-0.9354838709677419,0.0,False
47,0.0049689999941620044,-3.5454545454545454,0.0,False
48,0.0013249999974505045,-0.8888888888888888,0.0,False
49,0.002153000001271721,-0.9411764705882353,0.0,False
50,0.001787999994121492,-0.9230769230769231,0.0,False
51,0.0010959999999613501,4.9411764705882355,0.0,False
52,0.0013949999993201345,3.590909090909091,0.0,False
53,0.005713999998988584,-5.329670329670329,0.0,False
54,0.0017850000003818423,3.04,0.0,False
55,0.0011799999992945231,4.9411764705882355,0.0,False
56,0.002387000000453554,-0.9473684210526315,0.0,False
57,0.0036819999950239435,-2.6440677966101696,0.0,False
58,0.001693999998678919,-4.88,0.0,False
59,0.0017660000012256205,3.04,0.0,False
60,0.0020230000009178184,-0.9375,0.0,False
61,0.004039999999804422,-6.0,0.0,False
62,0.0011529999974300154,4.611111111111111,0.0,False
63,0.001843999998527579,3.04,0.0,False
64,0.001211000002513174,4.315789473684211,0.0,False
65,0.009828000002016779,-4.946666666666666,0.0,False
66,0.002855999999155756,-0.9555555555555556,0.0,False
67,0.001795999996829778,-0.9285714285714286,0.0,False
68,0.00912899999821093,-5.111111111111111,0.0,False
69,0.0033679999978630804,-4.8431372549019605,0.0,False
70,0.0015990000028978102,3.04,0.0,False
71,0.006975999996939208,-3.7570093457943927,0.0,False
72,0.001463000000512693,3.391304347826087,0.0,False
73,0.0024330000014742836,1.7297297297297298,0.0,False
74,0.0014039999950909987,4.315789473684211,0.0,False
75,0.0030889999979990534,-0.9591836734693877,0.0,False
