step,reward,mean,median,std,max,min
0,-0.07499999999999997,-0.07499999999999997,-0.07499999999999997,0.0,-0.07499999999999997,-0.07499999999999997
1,-0.0825396825396825,-0.07876984126984124,-0.07876984126984124,0.0037698412698412634,-0.07499999999999997,-0.0825396825396825
2,-0.08196721311475406,-0.07983563188481219,-0.08196721311475406,0.003427285816763154,-0.07499999999999997,-0.0825396825396825
3,-0.08382352941176469,-0.08083260626655031,-0.08225344782721827,0.0034338884381799263,-0.07499999999999997,-0.08382352941176469
4,-0.08705882352941174,-0.0820778497191226,-0.0825396825396825,0.003954212547320797,-0.07499999999999997,-0.08705882352941174
5,-0.08674698795180721,-0.08285603942457004,-0.08318160597572359,0.004007209354752115,-0.07499999999999997,-0.08705882352941174
6,-0.07924528301886789,-0.08234021708089831,-0.0825396825396825,0.003919209356610066,-0.07499999999999997,-0.08705882352941174
7,-0.08333333333333331,-0.08246435661245267,-0.0829365079365079,0.003680767731925526,-0.07499999999999997,-0.08705882352941174
8,-0.08493150684931505,-0.08273848441654849,-0.08333333333333331,0.003555823464333121,-0.07499999999999997,-0.08705882352941174
9,-0.08513513513513513,-0.08297814948840716,-0.083578431372549,0.0034491225809722918,-0.07499999999999997,-0.08705882352941174
10,-0.08865979381443298,-0.08349466260895497,-0.08382352941176469,0.003671894534439492,-0.07499999999999997,-0.08865979381443298
11,-0.08777777777777776,-0.08385158887302353,-0.08437751813053987,0.0037095285352513625,-0.07499999999999997,-0.08865979381443298
12,-0.08589743589743587,-0.08400896172105525,-0.08493150684931505,0.003605452630504538,-0.07499999999999997,-0.08865979381443298
13,-0.07179487179487182,-0.08313652672632786,-0.08437751813053987,0.004686749909243406,-0.07179487179487182,-0.08865979381443298
14,-0.08382352941176469,-0.08318232690535697,-0.08382352941176469,0.0045310723808602155,-0.07179487179487182,-0.08865979381443298
15,-0.08307692307692306,-0.08317573916607986,-0.08382352941176469,0.004387266157607591,-0.07179487179487182,-0.08865979381443298
16,-0.08450704225352108,-0.08325405111239992,-0.08382352941176469,0.004267784797883221,-0.07179487179487182,-0.08865979381443298
17,-0.08103448275862067,-0.0831307417594122,-0.08382352941176469,0.004178586752833592,-0.07179487179487182,-0.08865979381443298
18,-0.08307692307692306,-0.08312790919717591,-0.08382352941176469,0.004067155442806318,-0.07179487179487182,-0.08865979381443298
19,-0.08888888888888888,-0.08341595818176156,-0.08382352941176469,0.004158261398595239,-0.07179487179487182,-0.08888888888888888
20,-0.0825396825396825,-0.08337423077023398,-0.08382352941176469,0.004062336012617073,-0.07179487179487182,-0.08888888888888888
21,-0.07999999999999996,-0.08322085664431426,-0.083578431372549,0.004030688893653491,-0.07179487179487182,-0.08888888888888888
22,-0.07499999999999997,-0.08286342809456147,-0.08333333333333331,0.004283771601924898,-0.07179487179487182,-0.08888888888888888
23,-0.08624999999999998,-0.08300453525728807,-0.083578431372549,0.004247828268064842,-0.07179487179487182,-0.08888888888888888
24,-0.08166666666666664,-0.08295102051366321,-0.08333333333333331,0.004170253596847266,-0.07179487179487182,-0.08888888888888888
25,-0.08705882352941174,-0.08310901293734584,-0.083578431372549,0.0041648733493171676,-0.07179487179487182,-0.08888888888888888
26,-0.08705882352941174,-0.08325530221853346,-0.08382352941176469,0.004154531703221764,-0.07179487179487182,-0.08888888888888888
27,-0.0807017543859649,-0.083164104081656,-0.083578431372549,0.004107098980082604,-0.07179487179487182,-0.08888888888888888
28,-0.08166666666666664,-0.08311246830872533,-0.08333333333333331,0.004044904561232682,-0.07179487179487182,-0.08888888888888888
29,-0.08333333333333331,-0.08311983047621227,-0.08333333333333331,0.003977115745900705,-0.07179487179487182,-0.08888888888888888
30,-0.08842105263157891,-0.08329083764251442,-0.08333333333333331,0.004022997995599647,-0.07179487179487182,-0.08888888888888888
31,-0.07755102040816327,-0.08311146835394097,-0.08333333333333331,0.00408364058623112,-0.07179487179487182,-0.08888888888888888
32,-0.08624999999999998,-0.08320657537351851,-0.08333333333333331,0.0040571214549348445,-0.07179487179487182,-0.08888888888888888
33,-0.08690476190476189,-0.08331534556561392,-0.083578431372549,0.004045557002526566,-0.07179487179487182,-0.08888888888888888
34,-0.08225806451612899,-0.08328513753562863,-0.08333333333333331,0.003991233158895965,-0.07179487179487182,-0.08888888888888888
