episode,length,time,reward,delta
41,70.0,0.004431000001204666,-106.99999999999999,-68.03959397780301
42,17.0,0.0011580000009416835,-101.7,-99.96545885615883
43,78.0,0.004979000001185341,-107.79999999999998,-81.00009730580952
44,18.0,0.0012139999998908024,-101.8,-90.98190806270647
45,10.0,0.0007079999995767139,-101.0,-99.97252078602668
46,27.0,0.0018940000009024516,-102.7,-72.90051939141458
47,27.0,0.0017769999994925456,-102.7,-99.9611066925927
48,35.0,0.0022659999995084945,-103.5,-90.00051888005676
49,10.0,0.0007900000000518048,-101.0,-86.56475355973927
50,57.0,0.0036380000001372537,-105.69999999999999,-77.90827820376535
51,20.0,0.0013490000001183944,-102.0,-89.97303579849353
52,22.0,0.001479000000472297,-102.2,-91.8790992531111
53,17.0,0.001134000000092783,-101.7,-82.69118932779998
54,112.0,0.0072729999992589,-111.19999999999997,-89.99996134514885
55,8.0,0.0005920000003243331,-100.8,-89.96499602333343
56,39.0,0.002494000000297092,-103.9,-99.98038333777622
57,21.0,0.0013939999989815988,-102.1,-99.96395137793236
58,14.0,0.0009389999995619291,-101.4,-70.11745038338881
59,92.0,0.005986000000120839,-109.19999999999999,-100.00065649205914
60,16.0,0.001067999999577296,-101.6,-53.144496536289225
61,30.0,0.0019709999996848637,-103.0,-74.42207039501999
62,105.0,0.0067429999999149,-110.49999999999997,-100.00017382644332
63,63.0,0.003979000000981614,-106.3,-92.6519125685656
64,37.0,0.002389999999650172,-103.7,-99.93084414857145
65,32.0,0.002231000000392669,-103.2,-93.38166848929477
66,8.0,0.0005710000004910398,-100.8,-61.235634580022705
67,83.0,0.005205999999816413,-108.29999999999998,-100.00062709441494
68,77.0,0.005341000000044005,-107.69999999999999,-89.99991742479371
69,19.0,0.0012580000002344605,-101.9,-89.96755624013912
70,13.0,0.0008809999999357387,-101.3,-99.94440542578303
71,13.0,0.000893000000360189,-101.3,-80.97573221864417
72,58.0,0.0038499999991472578,-105.8,-47.8300468826603
73,26.0,0.0016900000009627547,-102.6,-99.96511257587818
74,16.0,0.0010710000005929032,-101.6,-89.99100258022251
75,10.0,0.00069199999961711,-101.0,-85.62683210606879
76,16.0,0.0011169999997946434,-101.6,-81.88371725643582
77,38.0,0.002419000000372762,-103.8,-90.9738351019571
78,6.0,0.0004470000003493624,-100.6,-43.047042194394265
79,17.0,0.0012139999998908024,-101.7,-86.51845015673526
80,15.0,0.001059000000168453,-101.5,-77.86660514106173
81,12.0,0.0008199999992939411,-101.2,-90.9320532901305
82,29.0,0.0018779999991238583,-102.9,-89.94996488320473
83,36.0,0.002575000000433647,-103.60000000000001,-55.11207112202043
84,26.0,0.0018500000005587935,-102.6,-99.96326806986359
85,17.0,0.001194000000396045,-101.7,-91.88077861562604
86,57.0,0.0036070000005565817,-105.69999999999999,-82.85602905040744
87,69.0,0.004439000000274973,-106.89999999999999,-77.06414889546191
88,75.0,0.00485099999968952,-107.49999999999999,-99.97303214368442
89,19.0,0.0012449999994714744,-101.9,-89.96891297054296
90,9.0,0.000630000000455766,-100.9,-63.10570534504993
91,21.0,0.0013669999989360804,-102.1,-49.60086400981839
92,7.0,0.0005079999991721706,-100.7,-44.64077760883655
93,4.0,0.00032000000101106707,-100.4,-40.1766998479529
94,118.0,0.0075450000003911555,-111.79999999999997,-100.0005560488835
95,11.0,0.0007640000003448222,-101.1,-91.85825272061729
96,141.0,0.008972999999969034,-114.09999999999997,-100.00061663692071
97,34.0,0.0022860000008222414,-103.4,-81.83884796111744
98,80.0,0.005260000001726439,-107.99999999999999,-69.35773400591572
99,16.0,0.0010870000005525071,-101.6,-80.99992568231434
100,60.0,0.0038050000002840534,-106.0,-80.99190232220026
101,14.0,0.0010230000007140916,-101.4,-94.63404736859756
102,39.0,0.0027329999993526144,-103.9,-84.55187142976854
103,27.0,0.0017580000003363239,-102.7,-99.99068704687575
104,21.0,0.0013780000008409843,-102.1,-38.742337974954836
105,82.0,0.005386000000726199,-108.19999999999999,-99.99053507097085
106,83.0,0.005252999999356689,-108.29999999999998,-86.10180477603609
107,56.0,0.0036569999992934754,-105.6,-90.9611777657511
108,24.0,0.0017530000004626345,-102.4,-36.159029863157606
109,45.0,0.0028769999989890493,-104.5,-82.67242744855557
110,92.0,0.005902000000787666,-109.19999999999999,-65.61046745227311
111,12.0,0.0008849999994708924,-101.2,-89.9823450039986
112,10.0,0.00079600000026403,-101.0,-79.3691144711832
113,10.0,0.0007069999992381781,-101.0,-85.28706181658517
114,13.0,0.000884000000951346,-101.3,-72.89271208998024
115,27.0,0.0017769999994925456,-102.7,-99.99054904289785
116,13.0,0.0008790000010776566,-101.3,-86.34700814180086
117,19.0,0.001244000000951928,-101.9,-99.98994767771372
118,142.0,0.009088000000701868,-114.19999999999996,-100.0006528040272
119,9.0,0.0006400000002031447,-100.9,-62.421960605324145
120,89.0,0.005753999999797088,-108.89999999999998,-99.981217021239
121,23.0,0.001514000001407112,-102.3,-75.56841636777602
122,43.0,0.0027680000002874294,-104.3,-90.00050044399515
123,35.0,0.002235999998447369,-103.5,-32.54312687684184
124,27.0,0.0019130000000586733,-102.7,-90.00015644379899
125,60.0,0.0037689999990107026,-106.0,-89.15689688456291
126,42.0,0.0026729999990493525,-104.2,-69.03165378440136
127,104.0,0.006921000000147615,-110.39999999999998,-99.97159413529695
128,41.0,0.0027300000001559965,-104.1,-75.59747331872109
129,95.0,0.006137000000308035,-109.49999999999999,-79.92859045269992
130,36.0,0.002303000001120381,-2.600000000000002,0.9999197105678211
131,58.0,0.0036610000006476184,-105.8,-94.46845782188521
132,33.0,0.0022410000001400476,-103.3,-34.86810417745936
133,14.0,0.0009559999998600688,-101.4,-74.4051847037
134,42.0,0.0027219999992667,-104.2,-66.96466623333001
135,42.0,0.0026770000004034955,-104.2,-82.88923197654842
136,35.0,0.0024549999998271232,-103.5,-60.268199609997005
137,39.0,0.00247999999919557,-103.9,-82.69270075406342
138,228.0,0.014446999999563559,-122.80000000000005,-62.128488405961214
139,14.0,0.0009559999998600688,-101.4,-100.0003088012725
140,32.0,0.0021850000011909287,-103.2,-82.85647584132894
141,201.0,0.012951999999131658,-120.10000000000002,-31.38129375971343
142,36.0,0.0023330000003625173,-103.60000000000001,-99.95650553866894
143,49.0,0.003114000001005479,-3.8999999999999986,0.9516486024304106
144,25.0,0.0016250000007858034,-102.5,-84.39276683147169
145,27.0,0.0018909999998868443,-102.7,-85.02161203969669
146,59.0,0.0037439999996422557,-105.89999999999999,-29.288814189157648
147,15.0,0.0010010000005422626,-101.5,-55.91563956536509
148,11.0,0.0007530000002589077,-101.1,-58.80486842997233
149,29.0,0.0018670000008569332,-102.9,-83.37711987768118
150,49.0,0.004389000001538079,-104.9,-90.00010030922675
151,140.0,0.009340000000520376,-113.99999999999997,-74.60030877889358
152,60.0,0.0038620000013906974,-106.0,-28.243164383742084
153,255.0,0.016354999999748543,-125.50000000000009,-82.84276226913599
154,71.0,0.004510000000664149,-6.099999999999991,0.8564837421873694
155,142.0,0.009106000001338543,-114.19999999999996,-89.98309531911511
156,26.0,0.0017939999997906853,-102.6,-76.75837011955392
157,140.0,0.008880999999746564,-113.99999999999997,-90.98190844367139
158,238.0,0.014946999999665422,-123.80000000000007,-80.9847857872036
159,27.0,0.0017470000002504094,-102.7,-85.56288055084488
160,239.0,0.0154290000009496,-123.90000000000006,-99.97272921542702
161,153.0,0.010240999999950873,-115.29999999999995,-74.57082825719606
162,15.0,0.0010089999996125698,-101.5,-89.99149413860808
163,141.0,0.008958000000347965,-114.09999999999997,-81.00014079941909
164,54.0,0.0035320000006322516,-105.39999999999999,-74.08921898432189
165,122.0,0.008030999999391497,-112.19999999999997,-72.90008757522857
166,102.0,0.00680599999941478,-9.19999999999998,0.8797128992513056
167,7.0,0.0005229999987932388,-100.7,-80.49854277036218
168,66.0,0.004214000000501983,-106.6,-96.043123292219
169,21.0,0.0014140000002953457,-102.1,-78.14080983712824
170,18.0,0.001194000000396045,-101.8,-26.359932770241883
171,108.0,0.006948000000193133,-110.79999999999998,-76.51945083572701
172,134.0,0.008604999999079155,-12.399999999999968,0.8476339544506367
173,67.0,0.00462599999991653,-106.69999999999999,-86.4388109629971
174,245.0,0.01571700000022247,-23.500000000000078,0.7628705590055731
175,19.0,0.0012679999999818392,-101.9,-77.00659249576039
176,131.0,0.008481999999276013,-12.09999999999997,0.6865835031050157
177,12.0,0.0009580000005371403,-101.2,-45.596437951504996
178,51.0,0.003267000000050757,-4.099999999999998,0.6179251527945141
179,158.0,0.010183000000324682,-115.79999999999995,-90.00058752362447
180,88.0,0.005748999999923399,-108.79999999999998,-65.61007881770571
181,51.0,0.003244999999878928,-4.099999999999998,0.6820669528966374
182,146.0,0.009697999999843887,-114.59999999999997,-99.965917476508
183,150.0,0.009638999999879161,-13.999999999999963,0.7270187579307674
184,138.0,0.009067000000868575,-113.79999999999997,-66.68029708588969
185,97.0,0.0063710000013088575,-8.699999999999982,0.9141208991421719
186,139.0,0.009033999998791842,-113.89999999999996,-99.98851627037189
187,60.0,0.003811999999015825,-106.0,-60.01226737730073
188,50.0,0.0033329999987472547,-105.0,-52.21601783967645
189,79.0,0.004992999998648884,-107.89999999999999,-59.04907093593514
190,99.0,0.006376999999702093,-109.89999999999998,-75.11402222200756
191,56.0,0.003644000000349479,-105.6,-100.00078713441253
192,200.0,0.01281100000051083,-19.000000000000014,0.869166514028962
193,68.0,0.004409999999552383,-106.8,-52.924381586975095
194,41.0,0.002630999999382766,-104.1,-63.75023528225172
195,116.0,0.007683000001634355,-10.599999999999975,0.8795038108579252
196,78.0,0.0077039999996486586,-6.799999999999988,0.7915534297721326
197,36.0,0.002460000001519802,-103.60000000000001,-53.14416384234163
198,72.0,0.004532999999355525,-107.19999999999999,-46.994416055708804
199,112.0,0.007246999999551917,-10.199999999999976,0.7123980867949193
200,35.0,0.0022570000000996515,-103.5,-89.99161834218818
201,102.0,0.006837999999333988,-9.19999999999998,0.7482753989244542
202,45.0,0.0032040000005508773,-104.5,-42.29497445013792
203,24.0,0.0015579999999317806,-102.4,-81.88371759930425
204,88.0,0.0056970000005094334,-7.799999999999985,0.7798743265612689
205,89.0,0.005583000000115135,-108.89999999999998,-91.87088605274106
206,78.0,0.005054999999629217,-6.799999999999988,1.0052463899017363
207,233.0,0.014773000000786851,-22.30000000000006,0.8386063377044737
208,41.0,0.0027680000002874294,-104.1,-44.24641058811872
209,133.0,0.008383000000321772,-12.299999999999969,0.7547457039340263
210,101.0,0.006459000000177184,-110.09999999999998,-76.3483849601581
211,28.0,0.0018899999995483086,-102.8,-80.99234472474726
212,70.0,0.004638999998860527,-5.999999999999991,0.6792711335406236
213,64.0,0.00408899999820278,-5.399999999999993,0.6616755699568283
214,289.0,0.01868300000023737,-27.90000000000014,1.050431157549147
215,91.0,0.005812999999761814,-109.09999999999998,-86.67626355869913
216,31.0,0.0019940000001952285,-103.1,-39.82176952930685
217,238.0,0.015061000000059721,-123.80000000000007,-81.00052877126203
218,127.0,0.008172000001650304,-11.69999999999997,0.7127280852519967
219,133.0,0.008626000000731437,-12.299999999999969,0.641455276726797
220,41.0,0.002644000000145752,-3.1000000000000014,0.8112836530764264
221,240.0,0.015338999999585212,-23.00000000000007,0.9047217509115627
222,56.0,0.0037040000006527407,-105.6,-98.23308050956162
223,178.0,0.011464999999589054,-117.79999999999998,-100.00075499363966
224,36.0,0.0023039999996399274,-103.60000000000001,-77.65965247512719
225,47.0,0.003006999999342952,-104.7,-100.00007369945088
226,147.0,0.009461000001465436,-114.69999999999996,-53.03442681323255
227,35.0,0.002253000000564498,-103.5,-54.01104063957066
228,111.0,0.007086999999955879,-111.09999999999998,-47.730984131909295
229,75.0,0.004729000000224914,-6.499999999999989,0.8142495758204065
230,273.0,0.018012000000453554,-26.300000000000118,0.7328246182383658
231,72.0,0.004670000000260188,-6.19999999999999,0.6595421564145292
232,98.0,0.006251000000702334,-109.79999999999998,-77.05611650558066
233,47.0,0.00302199999896402,-3.6999999999999993,0.6361143314999911
234,35.0,0.0022669999998470303,-103.5,-73.69534553079222
235,115.0,0.007287000000360422,-111.49999999999997,-99.97101071790844
236,43.0,0.0029090000007272465,-104.3,-89.98966464333469
237,67.0,0.0042750000011437805,-106.69999999999999,-96.04429291250236
238,184.0,0.011755999999877531,-17.39999999999999,0.7794079606445969
239,60.0,0.003966000000218628,-4.999999999999995,0.7419705386049613
240,26.0,0.0016879999984666938,-1.600000000000001,0.6677734847444652
241,161.0,0.010344000000259257,-15.099999999999959,0.6429298713571782
242,96.0,0.005989000001136446,-109.59999999999998,-100.0003128864881
243,66.0,0.004425999999511987,-5.5999999999999925,0.662584036703465
244,57.0,0.0036309999995864928,-4.699999999999996,0.7204836950965345
245,136.0,0.008777000000918633,-12.599999999999968,0.6484353255868811
246,325.0,0.020716999999422114,-132.5000000000002,-85.28963940234112
247,159.0,0.010102999998707674,-14.89999999999996,0.583591793028193
248,76.0,0.005220999999437481,-6.599999999999989,0.5252326137253737
249,90.0,0.005920999999943888,-7.999999999999984,0.5729269737298617
250,70.0,0.004478999999264488,-106.99999999999999,-72.15918355738162
251,155.0,0.009853999999904772,-14.499999999999961,0.5156342763568755
252,40.0,0.002585000000181026,-3.0000000000000018,0.6199363163016205
253,174.0,0.01122399999985646,-16.399999999999977,0.5579426846714584
254,76.0,0.0048260000003210735,-6.599999999999989,0.5627774160531236
255,108.0,0.006935999999768683,-9.799999999999978,0.5559931264807474
256,47.0,0.0031579999995301478,-3.6999999999999993,0.5503757347148197
257,100.0,0.00643099999979313,-8.99999999999998,0.5566481865882463
258,77.0,0.004824999999982538,-6.699999999999989,0.5616687588520842
259,146.0,0.009475000000747968,-13.599999999999964,0.5055018829668758
260,55.0,0.0034689999993133824,-4.4999999999999964,0.5683743686582516
261,29.0,0.0018720000007306226,-1.9000000000000012,0.5115369317924264
262,102.0,0.006639999999606516,-9.19999999999998,0.46038323861318375
263,34.0,0.002306000000316999,-2.4000000000000017,0.4143449147518654
264,69.0,0.0045070000014675315,-5.8999999999999915,0.3729104232766789
265,192.0,0.012230000000272412,-18.200000000000003,0.41290014915906936
266,59.0,0.0037089999987074407,-4.899999999999995,0.9761172853433471
267,54.0,0.003596000000470667,-105.39999999999999,-99.98106894905243
268,29.0,0.0019149999989167554,-102.9,-89.97390964611759
269,146.0,0.00935600000047998,-114.59999999999997,-100.00065572943542
270,47.0,0.002970000001369044,-3.6999999999999993,0.5117452437959007
271,73.0,0.004632000000128755,-6.29999999999999,0.46057071941631067
272,69.0,0.004565999999613268,-106.89999999999999,-78.0185716753829
273,167.0,0.010582000000795233,-116.69999999999996,-97.60840307282156
274,155.0,0.010166000000026543,-14.499999999999961,0.41451364747467956
275,119.0,0.0075010000000474975,-111.89999999999998,-57.55811407351466
276,50.0,0.00333400000090478,-3.9999999999999982,0.37306228272721165
277,120.0,0.007692999999562744,-10.999999999999973,0.3357560544544905
278,18.0,0.0012400000014167745,-101.8,-81.15274071988621
279,34.0,0.0021980000001349254,-2.4000000000000017,0.3680194390770791
280,34.0,0.0022219999991648365,-103.4,-51.80230266616319
281,216.0,0.013725000000704313,-20.600000000000037,0.5069282305337556
282,20.0,0.0015020000009826617,-1.0000000000000004,0.45623540748038005
283,29.0,0.0019139999985782197,-1.9000000000000012,0.41061186673234207
284,36.0,0.002306000000316999,-2.600000000000002,0.36955068005910785
285,56.0,0.003565000000889995,-105.6,-64.48182004807202
286,94.0,0.006089000000429223,-109.39999999999998,-99.9234926213645
287,106.0,0.006859000000986271,-9.599999999999978,0.8936942232594381
288,45.0,0.002860000000509899,-3.5,0.3325956120531971
289,95.0,0.006316999999398831,-8.499999999999982,0.2993360508478774
290,72.0,0.00456800000029034,-6.19999999999999,0.2694024457630897
291,40.0,0.002545999999711057,-104.0,-72.90047589413582
292,28.0,0.0019489999995130347,-1.8000000000000012,0.24246220118678075
293,30.0,0.0019509999983711168,-2.0000000000000013,0.2182159810681027
294,34.0,0.002248999999210355,-2.4000000000000017,0.1963943829612924
295,26.0,0.001695000000836444,-102.6,-75.59135597742856
296,97.0,0.006322999999611056,-8.699999999999982,0.17675494466516317
297,99.0,0.006250000000363798,-109.89999999999998,-92.35268954899149
298,32.0,0.002212000001236447,-2.2000000000000015,0.1590794501986469
299,55.0,0.0035010000010515796,-105.5,-100.00027944673752
300,57.0,0.0036189999991620425,-4.699999999999996,0.1431715051787822
301,57.0,0.003801999999268446,-4.699999999999996,0.128854354660904
302,33.0,0.0022309999985736795,-2.3000000000000016,0.11596891919481356
303,83.0,0.005325000000084401,-7.2999999999999865,0.34612438035256976
304,27.0,0.0020850000000791624,-1.700000000000001,0.31151194231731283
305,132.0,0.010802000000694534,-12.199999999999969,0.28036074808558153
306,122.0,0.008025000000998261,-11.199999999999973,0.25232467327702335
307,54.0,0.003606000000218046,-4.399999999999997,0.227092205949321
308,111.0,0.007552999999461463,-111.09999999999998,-99.93326265546409
309,22.0,0.001449999999749707,-102.2,-51.9473461921891
310,96.0,0.006051999998817337,-8.599999999999982,0.20438298535438892
311,42.0,0.0028959999999642605,-3.200000000000001,0.18394468681895004
312,66.0,0.004208000000289758,-5.5999999999999925,0.16555021813705506
313,50.0,0.0032350000001315493,-3.9999999999999982,0.14899519632334957
314,52.0,0.003539999999702559,-105.2,-90.00055497322865
315,46.0,0.003018999999767402,-3.5999999999999996,0.23145348787406161
316,30.0,0.0019589999992604135,-103.0,-53.73668812914539
317,45.0,0.0029080000003887108,-104.5,-99.90678158401374
318,25.0,0.0016949999990174547,-1.5000000000000009,0.20830813908665546
319,31.0,0.0020179999992251396,-103.1,-46.75261157297019
320,78.0,0.0049760000001697335,-6.799999999999988,0.3471506397801132
321,140.0,0.008899999998902786,-12.999999999999966,0.3124355758021019
322,19.0,0.001260000000911532,-0.9000000000000006,0.28119201822189166
323,12.0,0.0008199999992939411,-101.2,-48.363019316230854
324,37.0,0.0023840000012569362,-2.700000000000002,0.25307281639970247
325,36.0,0.0023540000001958106,-2.600000000000002,0.22776553475973227
326,27.0,0.0017559999996592524,-102.7,-71.21649707568022
327,20.0,0.0013490000001183944,-102.0,-42.077350415673166
328,25.0,0.0016709999999875436,-1.5000000000000009,0.2049889812837591
329,75.0,0.004861999999775435,-6.499999999999989,0.18449008315538318
330,24.0,0.0015609999991283985,-1.4000000000000008,0.24277121484141828
331,51.0,0.0033339999990857905,-4.099999999999998,0.21849409335727643
332,43.0,0.0028690000017377315,-3.3000000000000007,0.19664468402154878
333,58.0,0.0036920000002282904,-105.8,-87.78341385425932
334,41.0,0.0026039999993372476,-3.1000000000000014,0.17698021561939392
335,101.0,0.006545000000187429,-9.09999999999998,0.15928219405745447
336,76.0,0.004778999998961808,-6.599999999999989,0.22189908266833336
337,47.0,0.003224000000045635,-3.6999999999999993,0.19970917440150004
338,48.0,0.0030690000003232853,-3.799999999999999,0.17973825696135004
339,67.0,0.004444000000148662,-106.69999999999999,-100.00009698454463
340,137.0,0.008655000001454027,-12.699999999999967,0.161764431265215
341,51.0,0.0037629999987984775,-4.099999999999998,0.14558798813869345
342,65.0,0.004230999998981133,-5.499999999999993,0.22879948469408373
343,36.0,0.0023990000008780044,-2.600000000000002,0.3621924831680129
344,37.0,0.003169999999954598,-2.700000000000002,0.32597323485121166
345,61.0,0.0038870000007591443,-5.099999999999994,0.29337591136609054
346,129.0,0.008254000000306405,-11.89999999999997,0.2640383202294815
347,124.0,0.008015000001250883,-11.399999999999972,0.23763448820653332
348,58.0,0.00396799999907671,-4.799999999999995,0.21387103938588004
349,18.0,0.0012019999994663522,-0.8000000000000005,0.19248393544729203
350,31.0,0.0020029999996040715,-2.1000000000000014,0.2493901245391188
351,71.0,0.004640999999537598,-6.099999999999991,0.31268735506506995
352,46.0,0.0029649999996763654,-3.5999999999999996,0.28141861955856295
353,44.0,0.0028369999999995343,-104.4,-90.00070842097128
354,26.0,0.0018459999992046505,-1.600000000000001,0.9408687195205904
355,31.0,0.0020100000001548324,-103.1,-90.00006632950578
356,33.0,0.0021140000008017523,-2.3000000000000016,0.32302804298325105
357,42.0,0.0026670000006561168,-3.200000000000001,0.29072523868492595
358,35.0,0.0023719999990134966,-2.5000000000000018,0.42133981214904526
359,41.0,0.002621999999973923,-3.1000000000000014,0.451685707954817
360,69.0,0.0044850000012957025,-106.89999999999999,-100.00032026246583
361,58.0,0.0038519999998243293,-4.799999999999995,0.47620812294791626
362,37.0,0.0024009999997360865,-2.700000000000002,0.5570818909624922
363,104.0,0.007702999999310123,-9.399999999999979,0.7098091573989542
364,49.0,0.0039109999997890554,-3.8999999999999986,0.6388282416590587
365,25.0,0.001651000000492786,-1.5000000000000009,0.5749454174931529
366,51.0,0.004971000000296044,-4.099999999999998,0.5174508757438376
367,33.0,0.003246000000217464,-2.3000000000000016,0.46570578816945385
368,26.0,0.0025189999996655388,-1.600000000000001,0.4191352093525085
369,33.0,0.0031470000012632227,-2.3000000000000016,0.45041428580706
370,29.0,0.003079000000070664,-1.9000000000000012,0.4755238915624749
371,28.0,0.002178000000640168,-1.8000000000000012,0.4279715024062274
372,248.0,0.01828600000044389,-23.800000000000082,0.3851743521656047
373,44.0,0.0029240000003483146,-3.4000000000000004,0.3466569169490442
374,29.0,0.0018589999999676365,-102.9,-64.0948473681122
375,26.0,0.0016919999998208368,-1.600000000000001,0.3119912252541398
376,35.0,0.0022540000009030337,-2.5000000000000018,0.41048821364801447
377,22.0,0.0017740000002959277,-1.2000000000000006,0.369439392283213
378,31.0,0.0020350000013422687,-2.1000000000000014,0.3324954530548917
379,24.0,0.0016109999996842816,-1.4000000000000008,0.36531966111821124
380,59.0,0.003785000000789296,-4.899999999999995,0.32878769500639016
381,51.0,0.0034439999999449356,-4.099999999999998,0.5310925873451291
382,20.0,0.001342000001386623,-102.0,-90.96663640696468
383,44.0,0.002787999999782187,-3.4000000000000004,0.5405954954332258
384,33.0,0.002171000000089407,-2.3000000000000016,0.48653594588990323
385,45.0,0.0030239999996410916,-104.5,-99.98154255433134
386,33.0,0.002125999999407213,-2.3000000000000016,0.4378823513009129
387,27.0,0.0017520000001240987,-1.700000000000001,0.3940941161708216
388,25.0,0.0016190000005735783,-1.5000000000000009,0.48524867646881564
389,71.0,0.00459699999919394,-107.1,-70.2167145078446
390,32.0,0.0021779999988211785,-2.2000000000000015,0.5531169996212763
391,24.0,0.00156299999980547,-1.4000000000000008,0.49780529965914866
392,37.0,0.002383999999437947,-2.700000000000002,0.8730383941988659
393,47.0,0.0031820000003790483,-3.6999999999999993,1.0200810121782846
394,33.0,0.002131000001099892,-103.3,-49.650602393031896
395,212.0,0.01358299999992596,-121.20000000000003,-69.35049037039533
396,20.0,0.0013230000004114117,-102.0,-96.77221107069298
397,33.0,0.0022119999994174577,-2.3000000000000016,0.6650083735302837
398,468.0,0.029716999999436666,-45.800000000000395,0.5985075361772554
399,28.0,0.0018230000005132752,-1.8000000000000012,0.5386567825595299
400,29.0,0.0019090000005235197,-1.9000000000000012,0.48479110430357686
401,17.0,0.001134000000092783,-0.7000000000000004,0.5031686845983903
402,87.0,0.00545599999895785,-7.699999999999985,0.5766143490852871
403,18.0,0.0013990000006742775,-0.8000000000000005,0.5189529141767584
404,16.0,0.001072000000931439,-0.6000000000000003,0.5197064389271169
405,19.0,0.0012500000011641532,-0.9000000000000006,0.4677357950344052
406,29.0,0.00192100000094797,-1.9000000000000012,0.9180729109604561
407,28.0,0.0018030000010185177,-1.8000000000000012,0.5510799159194995
408,19.0,0.0013010000002395827,-0.9000000000000006,0.49597192432754955
409,13.0,0.0009709999994811369,-101.3,-48.006284407679125
410,25.0,0.0016770000001997687,-1.5000000000000009,0.4463747318947946
411,33.0,0.0022040000003471505,-2.3000000000000016,0.4017372587053152
412,32.0,0.0020540000004984904,-2.2000000000000015,0.4360700856312566
413,46.0,0.0029699999995500548,-3.5999999999999996,0.45107945689144147
414,31.0,0.0021420000011858065,-2.1000000000000014,0.40597151120229735
415,22.0,0.001443999999537482,-1.2000000000000006,0.3653743600820676
416,25.0,0.0017660000012256205,-1.5000000000000009,0.3288369240738608
417,35.0,0.0022559999997611158,-2.5000000000000018,0.37705096875649735
418,178.0,0.011520000000018626,-16.799999999999983,0.4022116281191408
419,35.0,0.0023860000001150183,-2.5000000000000018,0.36199046530722667
420,21.0,0.0013729999991483055,-1.1000000000000005,0.32579141877650397
421,55.0,0.0036150000014458783,-4.4999999999999964,0.4474904766275839
422,21.0,0.0013890000009268988,-1.1000000000000005,0.40274142896482545
423,48.0,0.0031619999990653014,-3.799999999999999,0.3624672860683429
424,54.0,0.003522999999404419,-4.399999999999997,0.3262205574615086
425,32.0,0.0021100000012665987,-2.2000000000000015,0.29359850171535773
426,50.0,0.003351999999722466,-3.9999999999999982,0.264238651543822
427,25.0,0.0016429999996034894,-1.5000000000000009,0.3088030294670455
428,66.0,0.004278000000340398,-5.5999999999999925,0.277922726520341
429,22.0,0.001443999999537482,-1.2000000000000006,0.2501304538683069
430,18.0,0.0011909999993804377,-0.8000000000000005,0.29712144179171907
431,29.0,0.0020540000004984904,-1.9000000000000012,0.8501777962640186
432,32.0,0.0021800000013172394,-2.2000000000000015,0.426011433241671
433,23.0,0.0015049999983602902,-1.3000000000000007,0.3834102899175039
434,23.0,0.0015149999999266583,-1.3000000000000007,0.4207787289702357
