step,reward,mean,median,std,max,min
0,-0.04761904761904764,-0.04761904761904764,-0.04761904761904764,0.0,-0.04761904761904764,-0.04761904761904764
1,-0.06451612903225809,-0.05606758832565287,-0.05606758832565287,0.008448540706605227,-0.04761904761904764,-0.06451612903225809
2,-0.06857142857142857,-0.06023553507424476,-0.06451612903225809,0.009073521196994363,-0.04761904761904764,-0.06857142857142857
3,-0.04500000000000002,-0.05642665130568358,-0.05606758832565287,0.010260086591810817,-0.04500000000000002,-0.06857142857142857
4,-0.056000000000000015,-0.056341321044546866,-0.056000000000000015,0.009178487158079349,-0.04500000000000002,-0.06857142857142857
5,-0.07708333333333332,-0.05979832309267794,-0.060258064516129056,0.01139991979049715,-0.04500000000000002,-0.07708333333333332
6,-0.08307692307692306,-0.06312383737614154,-0.06451612903225809,0.013332178730202598,-0.04500000000000002,-0.08307692307692306
7,-0.07555555555555553,-0.06467780214856828,-0.06654377880184334,0.013131346525772268,-0.04500000000000002,-0.08307692307692306
8,-0.07659574468085102,-0.06600201798548859,-0.06857142857142857,0.01293450818803599,-0.04500000000000002,-0.08307692307692306
9,-0.08103448275862067,-0.06750526446280179,-0.07206349206349205,0.01307322078157193,-0.04500000000000002,-0.08307692307692306
10,-0.04761904761904764,-0.06569742656791505,-0.06857142857142857,0.013713303361725994,-0.04500000000000002,-0.08307692307692306
11,-0.06944444444444446,-0.06600967805762584,-0.06900793650793652,0.01317026863510856,-0.04500000000000002,-0.08307692307692306
12,-0.06451612903225809,-0.06589478967105909,-0.06857142857142857,0.012659842046360871,-0.04500000000000002,-0.08307692307692306
13,-0.065625,-0.06587551898026915,-0.06709821428571429,0.01219952691043435,-0.04500000000000002,-0.08307692307692306
14,-0.08135593220338981,-0.0669075465284772,-0.06857142857142857,0.012402326062456807,-0.04500000000000002,-0.08307692307692306
15,-0.07027027027027029,-0.06711771676233927,-0.06900793650793652,0.012036056618866142,-0.04500000000000002,-0.08307692307692306
16,-0.07105263157894738,-0.06734918233978682,-0.06944444444444446,0.011713339053264804,-0.04500000000000002,-0.08307692307692306
17,-0.05769230769230771,-0.06681268930381574,-0.06900793650793652,0.011596248632314147,-0.04500000000000002,-0.08307692307692306
18,-0.052173913043478286,-0.06604222739537693,-0.06857142857142857,0.011750764438894874,-0.04500000000000002,-0.08307692307692306
19,-0.065625,-0.06602136602560808,-0.06709821428571429,0.011453589410822291,-0.04500000000000002,-0.08307692307692306
20,-0.04500000000000002,-0.06502034859581722,-0.065625,0.012040703356347967,-0.04500000000000002,-0.08307692307692306
21,-0.06666666666666667,-0.06509518123540128,-0.06614583333333333,0.011768865799392675,-0.04500000000000002,-0.08307692307692306
22,-0.065625,-0.0651182168338621,-0.065625,0.011510684926022136,-0.04500000000000002,-0.08307692307692306
23,-0.0807017543859649,-0.06576753089853304,-0.06614583333333333,0.011690688930814081,-0.04500000000000002,-0.08307692307692306
24,-0.065625,-0.06576182966259173,-0.065625,0.011454523100861367,-0.04500000000000002,-0.08307692307692306
25,-0.054166666666666675,-0.06531586185505614,-0.065625,0.011451283472215492,-0.04500000000000002,-0.08307692307692306
26,-0.07708333333333332,-0.06575169413202937,-0.065625,0.011454861434877204,-0.04500000000000002,-0.08307692307692306
27,-0.052173913043478286,-0.06526677337886684,-0.065625,0.011527213073461174,-0.04500000000000002,-0.08307692307692306
28,-0.06451612903225809,-0.06524088909105273,-0.065625,0.011327552603836883,-0.04500000000000002,-0.08307692307692306
29,-0.07884615384615382,-0.06569439791622277,-0.065625,0.011401788036983851,-0.04500000000000002,-0.08307692307692306
30,-0.0725,-0.06591393346731236,-0.065625,0.011280650377795794,-0.04500000000000002,-0.08307692307692306
31,-0.06764705882352942,-0.06596809363469415,-0.06614583333333333,0.011107085461639136,-0.04500000000000002,-0.08307692307692306
32,-0.065625,-0.06595769685788523,-0.065625,0.01093765980266733,-0.04500000000000002,-0.08307692307692306
33,-0.07659574468085102,-0.06627058061738422,-0.06614583333333333,0.010924485253360539,-0.04500000000000002,-0.08307692307692306
34,-0.06333333333333337,-0.06618665926641135,-0.065625,0.01077840403979546,-0.04500000000000002,-0.08307692307692306
35,-0.06764705882352942,-0.06622722592077573,-0.06614583333333333,0.010630359172514836,-0.04500000000000002,-0.08307692307692306
36,-0.050000000000000024,-0.06578865224724126,-0.065625,0.010810867065159895,-0.04500000000000002,-0.08307692307692306
37,-0.062068965517241406,-0.06569076575434651,-0.065625,0.010684274339569973,-0.04500000000000002,-0.08307692307692306
38,-0.06666666666666667,-0.06571578885466242,-0.065625,0.010547534956549351,-0.04500000000000002,-0.08307692307692306
39,-0.07441860465116278,-0.06593335924957493,-0.06614583333333333,0.010503112372582364,-0.04500000000000002,-0.08307692307692306
40,-0.08103448275862067,-0.0663016793351614,-0.06666666666666667,0.010632550877394701,-0.04500000000000002,-0.08307692307692306
41,-0.07027027027027029,-0.06639616959552115,-0.06666666666666667,0.01052261893142958,-0.04500000000000002,-0.08307692307692306
42,-0.07179487179487182,-0.06652172080945953,-0.06666666666666667,0.010431325315714918,-0.04500000000000002,-0.08307692307692306
43,-0.04761904761904764,-0.06609211460058653,-0.06666666666666667,0.010689980339715787,-0.04500000000000002,-0.08307692307692306
44,-0.052173913043478286,-0.06578282123265079,-0.06666666666666667,0.010767792956924344,-0.04500000000000002,-0.08307692307692306
45,-0.07999999999999996,-0.06609189033628883,-0.06666666666666667,0.01085004058672874,-0.04500000000000002,-0.08307692307692306
46,-0.07105263157894738,-0.06619743802230284,-0.06666666666666667,0.010757838184186805,-0.04500000000000002,-0.08307692307692306
47,-0.050000000000000024,-0.0658599913968382,-0.06666666666666667,0.010893664156623413,-0.04500000000000002,-0.08307692307692306
48,-0.07179487179487182,-0.06598111140496134,-0.06666666666666667,0.010814536770936953,-0.04500000000000002,-0.08307692307692306
49,-0.052173913043478286,-0.06570496743773167,-0.06666666666666667,0.010878954016805933,-0.04500000000000002,-0.08307692307692306
50,-0.054166666666666675,-0.06547872624614216,-0.06666666666666667,0.01088991615837393,-0.04500000000000002,-0.08307692307692306
51,-0.06451612903225809,-0.06546021476125978,-0.06614583333333333,0.010785507321124436,-0.04500000000000002,-0.08307692307692306
52,-0.05925925925925928,-0.06534321560084468,-0.065625,0.010716535528252486,-0.04500000000000002,-0.08307692307692306
53,-0.07027027027027029,-0.06543445735398219,-0.06614583333333333,0.010637603985834134,-0.04500000000000002,-0.08307692307692306
54,-0.07659574468085102,-0.06563738985083435,-0.06666666666666667,0.010645421336806174,-0.04500000000000002,-0.08307692307692306
55,-0.06857142857142857,-0.06568978339941638,-0.06666666666666667,0.010557097821921536,-0.04500000000000002,-0.08307692307692306
56,-0.07499999999999997,-0.06585312053275996,-0.06666666666666667,0.010535228318885917,-0.04500000000000002,-0.08307692307692306
57,-0.07799999999999999,-0.06606254948909168,-0.06715686274509805,0.010563022530778288,-0.04500000000000002,-0.08307692307692306
58,-0.06666666666666667,-0.06607278876328787,-0.06666666666666667,0.010473413136560122,-0.04500000000000002,-0.08307692307692306
59,-0.04210526315789475,-0.06567333000319799,-0.06666666666666667,0.010829526633698848,-0.04210526315789475,-0.08307692307692306
60,-0.06764705882352942,-0.06570568621336735,-0.06666666666666667,0.01074331707611244,-0.04210526315789475,-0.08307692307692306
61,-0.0807017543859649,-0.06594755828066731,-0.06715686274509805,0.01082247176785873,-0.04210526315789475,-0.08307692307692306
62,-0.0807017543859649,-0.06618175186964029,-0.06764705882352942,0.010893449659046548,-0.04210526315789475,-0.08307692307692306
