steps,time,reward,delta,converged
1,0.005261999998765532,-0.9649122807017544,90.0,False
2,0.06688700000086101,-6.744797371303395,9.0,False
3,0.008565999996790197,-5.625,0.9,False
4,0.002227000004495494,3.04,0.08999999999999489,False
5,0.009147999997367151,-4.912698412698413,0.009000000000004605,False
6,0.0017930000030901283,-0.9285714285714286,0.0009000000000042974,False
7,0.005752000004576985,-4.390804597701149,9.000000000298769e-05,False
8,0.005786000001535285,-6.116883116883117,9.000000002856724e-06,False
9,0.0016049999976530671,3.8095238095238093,8.999999977277185e-07,False
10,0.010385000001406297,-9.70440251572327,8.999999465686415e-08,False
11,0.0012760000026901253,4.9411764705882355,8.999994349778718e-09,False
12,0.003307999999378808,-0.9487179487179487,9.000032719086448e-10,False
13,0.0017609999995329417,3.04,9.000160616778885e-11,False
14,0.0016830000022309832,2.8846153846153846,9.00399754755199e-12,False
15,0.006344000001263339,-6.24468085106383,8.952838470577262e-13,False
16,0.0018929999932879582,-5.217391304347826,8.952838470577262e-14,False
17,0.002832000005582813,-3.1555555555555554,1.2789769243681804e-14,False
18,0.005804000000352971,-5.528735632183908,0.0,False
19,0.005608999999822117,-7.253968253968254,0.0,False
20,0.001737999999022577,4.315789473684211,0.0,False
21,0.0011180000001331791,5.733333333333333,0.0,False
22,0.0012570000035339035,4.315789473684211,0.0,False
23,0.001384999995934777,4.9411764705882355,0.0,False
24,0.0011569999987841584,4.9411764705882355,0.0,False
25,0.0014070000033825636,-0.9090909090909091,0.0,False
26,0.0016830000022309832,-0.92,0.0,False
27,0.003991000005044043,-4.5,0.0,False
28,0.002096999996865634,2.740740740740741,0.0,False
29,0.0010970000002998859,5.733333333333333,0.0,False
30,0.0036889999973936938,-4.5,0.0,False
31,0.0016350000005331822,3.391304347826087,0.0,False
32,0.0011529999974300154,4.611111111111111,0.0,False
33,0.006540999995195307,-4.314606741573034,0.0,False
34,0.003361999995831866,-5.9,0.0,False
35,0.0012720000013359822,4.315789473684211,0.0,False
36,0.0012119999955757521,-0.8947368421052632,0.0,False
37,0.0017179999995278195,-4.730769230769231,0.0,False
38,0.003439000000071246,-3.0638297872340425,0.0,False
39,0.001357000001007691,4.611111111111111,0.0,False
40,0.008428000001003966,-7.638655462184874,0.0,False
41,0.001091999998607207,4.9411764705882355,0.0,False
42,0.0028410000013536774,-0.9555555555555556,0.0,False
43,0.005774000004748814,-4.986486486486487,0.0,False
44,0.0010970000002998859,5.3125,0.0,False
45,0.0019369999936316162,-0.9285714285714286,0.0,False
46,0.0012139999962528236,4.611111111111111,0.0,False
47,0.0027259999988018535,-4.233333333333333,0.0,False
48,0.0015759999951114878,-0.9090909090909091,0.0,False
49,0.0014669999945908785,-0.9130434782608695,0.0,False
50,0.0010189999957219698,5.3125,0.0,False
51,0.0028719999972963706,-0.92,0.0,False
52,0.0016959999993559904,3.590909090909091,0.0,False
53,0.0012629999982891604,4.611111111111111,0.0,False
54,0.0012740000020130537,4.9411764705882355,0.0,False
55,0.0015910000001895241,3.590909090909091,0.0,False
56,0.0011359999989508651,5.733333333333333,0.0,False
57,0.0016990000003715977,3.590909090909091,0.0,False
58,0.0012619999979506247,4.9411764705882355,0.0,False
59,0.003306999999040272,-3.6944444444444446,0.0,False
60,0.0026119999965885654,-3.6216216216216215,0.0,False
61,0.0016659999964758754,3.2083333333333335,0.0,False
62,0.001065999997081235,5.733333333333333,0.0,False
63,0.0010449999972479418,5.3125,0.0,False
64,0.0010540000002947636,5.733333333333333,0.0,False
65,0.001396999999997206,4.315789473684211,0.0,False
66,0.002334000004339032,-3.6944444444444446,0.0,False
67,0.0013580000013462268,4.315789473684211,0.0,False
68,0.0020509999958449043,-0.9230769230769231,0.0,False
69,0.0011329999979352579,4.9411764705882355,0.0,False
70,0.0009720000016386621,5.733333333333333,0.0,False
71,0.0019780000002356246,-0.9310344827586207,0.0,False
72,0.002206000004662201,-0.9411764705882353,0.0,False
73,0.0017619999998714775,-0.9166666666666666,0.0,False
74,0.0012940000015078112,4.05,0.0,False
75,0.0012499999938881956,4.9411764705882355,0.0,False
76,0.001396999999997206,5.733333333333333,0.0,False
77,0.0018309999941266142,-0.9230769230769231,0.0,False
78,0.0016560000003664754,-0.9166666666666666,0.0,False
79,0.0022220000028028153,-0.9428571428571428,0.0,False
80,0.0010130000009667128,5.733333333333333,0.0,False
81,0.0017619999998714775,-8.0,0.0,False
82,0.003161000000545755,-0.9555555555555556,0.0,False
83,0.0011569999987841584,4.9411764705882355,0.0,False
84,0.001870000000053551,5.3125,0.0,False
85,0.003356000001076609,-2.979591836734694,0.0,False
86,0.001101000001654029,5.733333333333333,0.0,False
87,0.002246000003651716,-0.9411764705882353,0.0,False
88,0.003763000000617467,-6.175438596491228,0.0,False
89,0.003014000001712702,-3.8529411764705883,0.0,False
90,0.0035110000026179478,-3.6216216216216215,0.0,False
91,0.0018390000041108578,-4.592592592592593,0.0,False
92,0.0018580000032670796,-8.538461538461538,0.0,False
93,0.0013260000050649978,4.611111111111111,0.0,False
94,0.0012100000021746382,5.733333333333333,0.0,False
95,0.0029680000006919727,-0.9354838709677419,0.0,False
96,0.002501000002666842,-0.9166666666666666,0.0,False
97,0.0051199999943492,-4.379310344827586,0.0,False
98,0.001406999996106606,5.733333333333333,0.0,False
99,0.00145899999915855,4.05,0.0,False
100,0.0015809999968041666,-0.9130434782608695,0.0,False
101,0.001454999997804407,3.590909090909091,0.0,False
102,0.003951999999117106,-0.9583333333333334,0.0,False
103,0.0010369999945396557,5.3125,0.0,False
104,0.00197199999820441,-0.9354838709677419,0.0,False
105,0.0011470000026747584,4.611111111111111,0.0,False
106,0.001269000000320375,4.05,0.0,False
107,0.0037819999997736886,-0.9565217391304348,0.0,False
108,0.001817999997001607,-0.8888888888888888,0.0,False
109,0.003801999999268446,-3.255813953488372,0.0,False
110,0.003599999996367842,-4.69811320754717,0.0,False
111,0.0018310000014025718,-4.344827586206897,0.0,False
112,0.0013980000003357418,3.590909090909091,0.0,False
113,0.001402999994752463,5.733333333333333,0.0,False
114,0.0018100000015692785,4.315789473684211,0.0,False
115,0.0019659999961731955,3.2083333333333335,0.0,False
116,0.0019739999988814816,-0.9285714285714286,0.0,False
117,0.0021960000012768432,-0.9354838709677419,0.0,False
118,0.0010859999965759926,-0.8823529411764706,0.0,False
119,0.001680999994277954,4.315789473684211,0.0,False
120,0.0019219999958295375,-4.88,0.0,False
121,0.001463000000512693,4.9411764705882355,0.0,False
122,0.0023109999965527095,4.315789473684211,0.0,False
123,0.0013420000032056123,4.05,0.0,False
124,0.004376000004413072,-6.462962962962963,0.0,False
125,0.0015330000023823231,-0.9166666666666666,0.0,False
126,0.002158999996026978,-0.9375,0.0,False
127,0.001286999999138061,4.315789473684211,0.0,False
128,0.002241999995021615,4.315789473684211,0.0,False
129,0.0013069999986328185,4.611111111111111,0.0,False
130,0.002861000000848435,-7.555555555555555,0.0,False
131,0.0014079999964451417,3.8095238095238093,0.0,False
132,0.00326399999903515,-5.0,0.0,False
133,0.0012459999998100102,4.315789473684211,0.0,False
134,0.0025849999947240576,-0.9333333333333333,0.0,False
135,0.0042720000055851415,-5.083333333333333,0.0,False
136,0.001034000000800006,5.3125,0.0,False
137,0.0018749999944702722,-0.9310344827586207,0.0,False
138,0.0013330000001587905,-0.9047619047619048,0.0,False
139,0.0014100000043981709,4.315789473684211,0.0,False
140,0.001480999999330379,-0.9,0.0,False
141,0.0011869999943883158,5.733333333333333,0.0,False
