episode,length,time,reward,delta
45,64.0,0.004302999999708845,-106.39999999999999,-92.6736348644475
46,153.0,0.009758999998666695,-115.29999999999995,-81.00002853323227
47,19.0,0.0012829999996029073,-101.9,-72.90002567990905
48,59.0,0.004092000001037377,-105.89999999999999,-90.00018898001639
49,83.0,0.005245000000286382,-108.29999999999998,-87.50842284505207
50,75.0,0.004904000001261011,-107.49999999999999,-99.99025991040162
51,118.0,0.007690000000366126,-111.79999999999997,-100.00076848002138
52,13.0,0.0008870000001479639,-101.3,-90.00062572724187
53,21.0,0.0015579999999317806,-102.1,-91.86486754939827
54,84.0,0.005320000000210712,-108.39999999999999,-91.11360791591282
55,92.0,0.006061000000045169,-109.19999999999999,-92.68050525918432
56,119.0,0.007465999999112682,-111.89999999999998,-89.99142244263349
57,23.0,0.0015080000011948869,-102.3,-82.8879875197153
58,65.0,0.004430999999385676,-106.5,-99.99005535605811
59,20.0,0.0014740000005986076,-102.0,-85.05405961388766
60,41.0,0.0026470000011613593,-104.1,-90.98873154534604
61,35.0,0.0025300000015704427,-103.5,-74.59918876774377
62,26.0,0.001699999998891144,-102.6,-94.02864668243873
63,137.0,0.008962999998402665,-113.69999999999996,-67.13926989096939
64,53.0,0.0033779999994294485,-105.3,-65.61002311191814
65,60.0,0.0038229999991017394,-106.0,-89.97442911558298
66,41.0,0.0027609999997366685,-104.1,-94.6018279266441
67,79.0,0.005059999999502907,-107.89999999999999,-82.88797978338044
68,100.0,0.006508999998914078,-109.99999999999999,-89.98269394141862
69,75.0,0.0048569999999017455,-107.49999999999999,-99.97145195653741
70,40.0,0.0026870000001508743,-104.0,-74.5991818050424
71,25.0,0.0017539999989821808,-102.5,-66.80691100861432
72,129.0,0.008224000001064269,-112.89999999999998,-99.97853173487461
73,15.0,0.0011269999995420221,-101.5,-86.60900477177097
74,92.0,0.005987000000459375,-8.199999999999983,0.9999523926905909
75,101.0,0.006519000000480446,-110.09999999999998,-81.00053294058856
76,69.0,0.004359000000476954,-106.89999999999999,-90.98817664609948
77,18.0,0.001286999999138061,-101.8,-81.00056315451768
78,64.0,0.004300999999031774,-106.39999999999999,-84.57449566703183
79,97.0,0.006132999998953892,-109.69999999999999,-72.90050683906591
80,54.0,0.003574000000298838,-105.39999999999999,-99.99007195773471
81,40.0,0.002667999999175663,-104.0,-92.68021012334457
82,56.0,0.0036949999994249083,-105.6,-100.00019742442943
83,88.0,0.005775999999968917,-108.79999999999998,-81.0002114466455
84,21.0,0.0013870000002498273,-102.1,-60.1262199077529
85,90.0,0.006031000000803033,-108.99999999999999,-99.99044833856456
86,22.0,0.0014579999988200143,-102.2,-99.99014829880332
87,58.0,0.003671000000394997,-105.8,-99.98076105840818
88,97.0,0.006215999999767519,-109.69999999999999,-81.00028671130528
89,77.0,0.0049849999995785765,-107.69999999999999,-99.98148619740942
90,174.0,0.011093999999502557,-117.39999999999998,-99.99983490581275
91,38.0,0.002786000000924105,-103.8,-85.30971396479461
92,82.0,0.005196000000069034,-108.19999999999999,-91.1232768350711
93,47.0,0.003044999999474385,-104.7,-99.98993965338474
94,15.0,0.0010099999999511056,-101.5,-99.95889075815707
95,18.0,0.0013670000007550698,-101.8,-99.96380956568822
96,197.0,0.012802999999621534,-119.70000000000002,-67.13926362453816
97,83.0,0.005390999998780899,-7.2999999999999865,1.0187001224139316
98,43.0,0.002996000001076027,-104.3,-86.11249803824542
99,73.0,0.004648000000088359,-107.29999999999998,-99.94544337202792
100,34.0,0.002193000000261236,-103.4,-100.00003157384226
101,76.0,0.005023000001528999,-107.6,-99.94508208752673
102,79.0,0.005045000001700828,-107.89999999999999,-54.11359791697761
103,41.0,0.0026229999984934693,-104.1,-82.8746492657775
104,125.0,0.007847000000765547,-112.49999999999997,-87.49210362507999
105,40.0,0.0027960000006714836,-104.0,-82.75348921474782
106,125.0,0.008205000000089058,-11.499999999999972,0.9168301101725385
107,78.0,0.005156999999599066,-107.79999999999998,-67.92083966039667
108,10.0,0.0007120000009308569,-101.0,-80.85609343206471
109,24.0,0.0016330000016751,-102.4,-89.98067856138715
110,31.0,0.0020060000006196788,-103.1,-93.31106115142516
111,120.0,0.007740000000922009,-111.99999999999997,-48.70223812527985
112,22.0,0.0014609999998356216,-102.2,-80.99228019837014
113,159.0,0.010427000001072884,-14.89999999999996,0.8251470991552846
114,8.0,0.0005980000005365582,-100.8,-76.54865365249888
115,120.0,0.007969000000230153,-111.99999999999997,-49.43650434434251
116,73.0,0.005332999999154708,-6.29999999999999,0.7426323892397562
117,156.0,0.010154999999940628,-115.59999999999997,-99.98029805519178
118,67.0,0.004327999999077292,-106.69999999999999,-61.128755694357
119,96.0,0.006815999999162159,-8.599999999999982,0.6683691503157805
120,20.0,0.0013380000000324799,-102.0,-89.98282981966112
121,110.0,0.007136999998692772,-110.99999999999997,-55.015880124921296
122,132.0,0.008471999999528634,-113.19999999999997,-89.99985141523148
123,93.0,0.006186999999044929,-8.299999999999983,1.0190744325235794
124,105.0,0.00677700000051118,-9.499999999999979,0.6434253428007681
125,111.0,0.007132000000638072,-111.09999999999998,-91.8720668018201
126,135.0,0.00862799999958952,-113.49999999999997,-89.99094568804625
127,349.0,0.022551000000021304,-134.90000000000023,-84.5683989172419
128,167.0,0.010702999999921303,-15.699999999999967,0.5790828085206913
129,93.0,0.005999000000883825,-109.29999999999998,-99.96323573676948
130,82.0,0.005381999999372056,-108.19999999999999,-89.9914035047081
131,48.0,0.0032470000005559996,-104.8,-82.68486012163808
132,153.0,0.011548999998922227,-115.29999999999995,-81.44090513963062
133,56.0,0.0038409999997384148,-105.6,-99.2338746284859
134,89.0,0.005947999999989406,-108.89999999999998,-88.28753401392422
135,37.0,0.0024789999988570344,-103.7,-72.90020386984537
136,103.0,0.006486999998742249,-110.29999999999998,-87.87409234865146
137,53.0,0.0035119999993185047,-4.299999999999997,0.6229463001539566
138,73.0,0.004875000000538421,-6.29999999999999,0.560651670138561
139,35.0,0.0023160000000643777,-103.5,-49.51429211242917
140,182.0,0.012651999999434338,-17.19999999999999,0.5045865031247049
141,141.0,0.008885999999620253,-114.09999999999997,-100.00078274881746
142,13.0,0.0009770000015123514,-101.3,-92.65887717867281
143,53.0,0.0035089999983028974,-105.3,-89.99113346892298
144,145.0,0.009839000000283704,-114.49999999999997,-80.984546837695
145,53.0,0.0034089999990101205,-105.3,-90.0007458023486
146,36.0,0.0024730000004637986,-2.600000000000002,0.45412785281223433
147,27.0,0.0019709999996848637,-1.700000000000001,0.40871506753101094
148,46.0,0.002973000000565662,-104.6,-79.4587806125318
149,385.0,0.024994000001242966,-138.50000000000028,-90.98170444417275
150,54.0,0.0038039999999455176,-105.39999999999999,-44.56286290118625
151,38.0,0.0024570000005041948,-103.8,-50.03117706151621
152,106.0,0.006699000001390232,-110.59999999999998,-99.91458099567856
153,73.0,0.004946999999447144,-107.29999999999998,-71.51290255127861
154,362.0,0.023249999998370185,-35.200000000000244,0.5570020320776781
155,303.0,0.019352999999682652,-29.30000000000016,0.5013018288699103
156,288.0,0.018489000000045053,-128.80000000000013,-73.29681462566754
157,81.0,0.005954999998721178,-7.099999999999987,0.45117164598291926
158,88.0,0.005744999998569256,-108.79999999999998,-89.9674286091194
159,73.0,0.0046469999997498235,-107.29999999999998,-89.98227174172158
160,158.0,0.01058999999986554,-115.79999999999995,-80.99185265150075
161,116.0,0.0075849999993806705,-111.59999999999998,-89.96690867104356
162,103.0,0.0065610000001470326,-110.29999999999998,-86.23573928692251
163,27.0,0.001824000000851811,-1.700000000000001,0.4060544813846273
164,82.0,0.005192000000533881,-7.199999999999987,0.48214617951101313
165,291.0,0.018987000001288834,-28.100000000000144,0.43393156155991186
166,48.0,0.0031660000004194444,-104.8,-99.9805840856737
167,153.0,0.010049999998955172,-115.29999999999995,-100.00013482212773
168,28.0,0.0018319999999221181,-102.8,-65.96713316310078
169,244.0,0.01589100000092003,-23.400000000000077,0.3905384054039207
170,102.0,0.0066079999996873084,-9.19999999999998,0.35148456486352864
171,133.0,0.008681999999680556,-12.299999999999969,0.31633610837717574
172,106.0,0.006874000000607339,-9.599999999999978,0.2847024975394582
173,130.0,0.00839300000006915,-11.99999999999997,0.25623224778551235
174,150.0,0.009933999999702792,-114.99999999999996,-99.96999715065267
175,46.0,0.003371000000697677,-104.6,-59.37041984679071
176,53.0,0.00350099999923259,-105.3,-55.44894777634479
177,73.0,0.004772999998749583,-6.29999999999999,0.30217598750570596
178,110.0,0.007295999999769265,-9.999999999999977,0.34021740399402634
179,56.0,0.0036540000000968575,-4.599999999999996,0.3061956635946237
180,9.0,0.0006450000000768341,-100.9,-86.76447115444141
181,163.0,0.011904999999387655,-116.29999999999995,-49.90405299871031
182,45.0,0.0031679999992775265,-104.5,-92.6435217540507
183,102.0,0.0065919999997277046,-110.19999999999997,-92.67936961426504
184,72.0,0.005087999999886961,-107.19999999999999,-78.47477708305274
185,189.0,0.012403000000631437,-17.9,0.2755760972351613
186,105.0,0.006701000000248314,-9.499999999999979,0.33384966948768147
187,20.0,0.001441000000340864,-102.0,-90.98802453652473
188,314.0,0.020040000001245062,-30.400000000000176,0.30046470253891333
189,174.0,0.011249999999563443,-16.399999999999977,0.3388004600415221
190,151.0,0.00967800000034913,-14.099999999999962,0.38493352251662505
191,51.0,0.0034149999992223457,-4.099999999999998,0.34644017026496254
192,23.0,0.001516000000265194,-102.3,-46.08340559954957
193,179.0,0.011624000000665546,-16.899999999999984,0.3117961532384663
194,26.0,0.001717000001008273,-102.6,-92.47257142474773
195,84.0,0.00550199999997858,-108.39999999999999,-82.22754614264943
196,116.0,0.007486999998945976,-10.599999999999975,0.3629653747875735
197,31.0,0.0021800000013172394,-2.1000000000000014,0.4043184636865399
198,86.0,0.005691000000297208,-7.599999999999985,0.36388661731788585
199,102.0,0.006605999999010237,-9.19999999999998,0.3274979555860973
200,71.0,0.004468999999517109,-107.1,-90.98958639627254
201,91.0,0.006574999999429565,-8.099999999999984,0.2947481600274876
202,70.0,0.004464999999981956,-5.999999999999991,0.2652733440247388
203,158.0,0.010301000000254135,-14.79999999999996,0.4603689285499222
204,80.0,0.005266999998639221,-6.999999999999988,0.41433203569492993
205,124.0,0.008058999999775551,-11.399999999999972,0.4884516892824292
206,86.0,0.005450000000564614,-7.599999999999985,0.43960652035418635
207,87.0,0.005616000000372878,-108.69999999999999,-81.88922208287225
208,147.0,0.009621000001061475,-13.699999999999964,0.454009885192568
209,107.0,0.0067449999987729825,-110.69999999999997,-41.47506503959461
210,134.0,0.008660999999847263,-12.399999999999968,0.5962875483763878
211,136.0,0.008761999999478576,-12.599999999999968,0.5837417763949508
212,549.0,0.036066000000573695,-154.90000000000052,-99.92072862961462
213,30.0,0.0019879999999830034,-2.0000000000000013,0.5733538771943211
214,168.0,0.0107399999997142,-116.79999999999997,-37.32755853563515
215,250.0,0.016132000000652624,-24.000000000000085,0.5160184894748889
216,59.0,0.003930999999283813,-4.899999999999995,0.46441664052740006
217,54.0,0.003701999999975669,-105.39999999999999,-99.99981136640359
218,53.0,0.003368000001501059,-4.299999999999997,0.4745526646959891
219,39.0,0.0025299999997514533,-2.900000000000002,0.42709739822639015
220,61.0,0.004001999999672989,-5.099999999999994,0.3843876584037511
221,77.0,0.004883999999947264,-6.699999999999989,0.345948892563376
222,114.0,0.007425000001603621,-10.399999999999975,0.31135400330703844
223,65.0,0.00423399999999674,-5.499999999999993,0.2802186029763346
224,50.0,0.003403999999136431,-3.9999999999999982,0.413473114919616
225,137.0,0.008614000000306987,-12.699999999999967,0.37212580342765444
226,100.0,0.006476000000475324,-8.99999999999998,0.41153441868661467
227,43.0,0.0027609999997366685,-104.3,-79.25361188567067
228,72.0,0.004704999999376014,-6.19999999999999,0.4434106413835419
229,30.0,0.001952000000528642,-103.0,-73.70029987458503
230,60.0,0.0040169999992940575,-4.999999999999995,0.39906957724518777
231,86.0,0.005591000001004431,-7.599999999999985,0.5395638877239484
232,39.0,0.0025069999992410885,-2.900000000000002,0.48560749895155353
233,59.0,0.0038889999996172264,-4.899999999999995,0.4370467490563982
234,39.0,0.0026629999993019737,-2.900000000000002,0.3933420741507584
235,32.0,0.0021070000002509914,-2.2000000000000015,0.3540078667356825
236,69.0,0.004417000000103144,-5.8999999999999915,0.5199684875137176
237,108.0,0.007053000001178589,-9.799999999999978,0.4679716387623458
238,37.0,0.0024229999999079155,-2.700000000000002,0.42117447488611126
239,25.0,0.0018400000008114148,-1.5000000000000009,0.45120432419005385
240,22.0,0.0014530000007653143,-1.2000000000000006,0.4636128667686663
241,100.0,0.006283999999141088,-8.99999999999998,0.41725158009179963
242,77.0,0.005232999999861931,-6.699999999999989,0.4483955487039214
243,99.0,0.0062670000006619375,-109.89999999999998,-82.86114764098268
244,138.0,0.00889400000050955,-12.799999999999967,0.5258845387047912
245,86.0,0.005669999998644926,-7.599999999999985,0.4732960848343122
246,54.0,0.003464999999778229,-105.39999999999999,-81.88353399975547
247,44.0,0.0028090000014344696,-3.4000000000000004,0.48190484458211225
248,62.0,0.00423399999999674,-5.199999999999994,0.6062202448066978
249,72.0,0.00456800000029034,-6.19999999999999,0.6015367990273899
250,233.0,0.015305999999327469,-123.30000000000007,-78.90464552223594
251,33.0,0.0021459999989019707,-2.3000000000000016,0.6397703980814778
252,33.0,0.002125000000887667,-2.3000000000000016,0.5757933582733301
253,33.0,0.0021249999990686774,-2.3000000000000016,0.518214022445997
254,69.0,0.00463099999979022,-5.8999999999999915,0.5190968969245873
255,112.0,0.007182999999713502,-10.199999999999976,0.5198279169928601
256,49.0,0.0031490000001213048,-3.8999999999999986,0.46784512529357414
257,20.0,0.0013579999995272374,-102.0,-75.59123358243717
258,57.0,0.003923999998733052,-4.699999999999996,0.5970539093935514
259,50.0,0.003844000000754022,-3.9999999999999982,0.5843763233171623
260,25.0,0.0018650000001798617,-1.5000000000000009,0.5738792820459122
261,26.0,0.0017100000004575122,-1.600000000000001,0.5164913538413209
262,51.0,0.0033399999992980156,-4.099999999999998,0.46484221845718887
263,51.0,0.0034839999989344506,-105.1,-86.09360571341905
264,37.0,0.002447000000756816,-2.700000000000002,0.6369323694909043
265,54.0,0.0035260000004200265,-4.399999999999997,0.6265362970828094
266,36.0,0.002893999999287189,-2.600000000000002,0.5638826673745285
267,107.0,0.006929999999556458,-110.69999999999997,-99.95628718047655
268,59.0,0.003995000000941218,-4.899999999999995,0.5675505914850368
269,65.0,0.004167999999481253,-5.499999999999993,0.5107955323365332
270,69.0,0.004601000000548083,-5.8999999999999915,0.45971597910287976
271,33.0,0.0022349999999278225,-2.3000000000000016,0.4137443811925918
272,67.0,0.00419799999872339,-5.699999999999992,0.4325960339667678
273,33.0,0.002108000000589527,-2.3000000000000016,0.38933643057009104
274,64.0,0.004194999999526772,-5.399999999999993,0.4263340328434305
275,83.0,0.005463999999847147,-108.29999999999998,-90.9250968331205
276,33.0,0.002308999999513617,-2.3000000000000016,0.38370062955908746
277,37.0,0.0023819999987608753,-103.7,-53.43337786211164
278,26.0,0.001689000000624219,-1.600000000000001,0.34533056660317873
279,120.0,0.007681000000957283,-10.999999999999973,0.3107975099428608
280,54.0,0.00350099999923259,-4.399999999999997,0.27971775894857476
281,57.0,0.0038490000006277114,-4.699999999999996,0.2517459830537173
282,40.0,0.002575000000433647,-3.0000000000000018,0.2265713847483456
283,68.0,0.004428999998708605,-5.799999999999992,0.20391424627351107
284,17.0,0.0012360000000626314,-0.7000000000000004,0.18352282164615996
285,19.0,0.0014389999996637926,-0.9000000000000006,0.16517053948154392
286,46.0,0.003023000001121545,-3.5999999999999996,0.14865348553338953
287,22.0,0.00145899999915855,-1.2000000000000006,0.13378813698005054
288,66.0,0.004179999999905704,-106.6,-73.90024966252996
289,47.0,0.0034099999993486563,-3.6999999999999993,0.2186443712942977
290,15.0,0.0011009999998350395,-101.5,-66.33026988712652
291,28.0,0.0018319999999221181,-1.8000000000000012,0.19677993416486794
292,48.0,0.0030740000001969747,-3.799999999999999,0.17710194074838115
293,20.0,0.0014910000008967472,-1.0000000000000004,0.15939174667354306
294,40.0,0.0025919999989127973,-3.0000000000000018,0.23960141888496245
295,93.0,0.006147000000055414,-109.29999999999998,-81.89062775664529
296,27.0,0.0017580000003363239,-1.700000000000001,0.21564127699646618
297,181.0,0.011687000000165426,-17.099999999999987,0.28534869346422775
298,66.0,0.004321000000345521,-5.5999999999999925,0.25681382411780496
299,33.0,0.0021350000006350456,-2.3000000000000016,0.3187394011400524
300,39.0,0.0027289999998174608,-2.900000000000002,0.28686546102604715
301,21.0,0.001396999999997206,-1.1000000000000005,0.25817891492344247
302,27.0,0.001755000001139706,-102.7,-100.00080737777705
303,45.0,0.003012999999555177,-3.5,0.39845770536662384
304,25.0,0.0018529999997554114,-1.5000000000000009,0.5394899564310935
305,59.0,0.0037640000009560026,-4.899999999999995,0.48554096078798414
306,22.0,0.0014449999998760177,-1.2000000000000006,0.4369868647091857
307,44.0,0.0027989999998681014,-104.4,-90.00016541154673
308,22.0,0.002139000000170199,-1.2000000000000006,0.5658459476570221
309,33.0,0.002476000001479406,-2.3000000000000016,0.5092613528913199
310,33.0,0.0021660000002157176,-2.3000000000000016,0.5230517723354433
311,53.0,0.00342599999930826,-4.299999999999997,0.470746595101899
312,32.0,0.0021600000000034925,-2.2000000000000015,0.4236719355917091
313,49.0,0.00319600000148057,-3.8999999999999986,0.4408160490092369
314,28.0,0.0018500000005587935,-1.8000000000000012,0.39673444410831316
315,125.0,0.008302999998704763,-112.49999999999997,-87.87308957747705
316,107.0,0.006973999999900116,-9.699999999999978,0.43186107164151066
317,50.0,0.003432999999859021,-3.9999999999999982,0.3886749644773596
318,4.0,0.00033199999961652793,-100.4,-83.22531428227295
319,29.0,0.001872999999250169,-1.9000000000000012,0.4118385569265556
320,52.0,0.0035029999999096617,-4.1999999999999975,0.3706547012339
321,7.0,0.0005190000010770746,-100.7,-86.72895291523773
322,32.0,0.0020559999993565725,-2.2000000000000015,0.33358923111051
323,28.0,0.0018329999984416645,-1.8000000000000012,0.30023030799945893
324,31.0,0.0021410000008472707,-2.1000000000000014,0.3535429359217731
325,20.0,0.0015519999997195555,-1.0000000000000004,0.31818864232959576
326,25.0,0.0016329999998561107,-1.5000000000000009,0.2863697780966362
327,38.0,0.002418000000034226,-2.800000000000002,0.4048613685233443
328,17.0,0.001134000000092783,-0.7000000000000004,0.3643752316710098
329,37.0,0.002373999999690568,-2.700000000000002,0.3279377085039088
330,36.0,0.00247999999919557,-2.600000000000002,0.4357571679529334
331,58.0,0.0039000000015221303,-4.799999999999995,0.39218145115764
332,23.0,0.001510000000052969,-1.3000000000000007,0.352963306041876
333,37.0,0.0023760000003676396,-2.700000000000002,0.3176669754376884
334,41.0,0.002823000000717002,-3.1000000000000014,0.2859002778939196
335,242.0,0.015416000000186614,-23.200000000000074,0.2573102501045277
336,40.0,0.002570999999079504,-3.0000000000000018,0.23157922509407491
337,27.0,0.0019139999985782197,-1.700000000000001,0.2084213025846674
338,41.0,0.002801000000545173,-3.1000000000000014,0.3315971292283557
339,238.0,0.015900000000328873,-22.800000000000068,0.2984374163055201
340,26.0,0.0018110000000888249,-1.600000000000001,0.3523462382982061
341,21.0,0.0014890000002196757,-1.1000000000000005,0.31711161446838554
342,36.0,0.0023160000000643777,-2.600000000000002,0.28540045302154704
343,21.0,0.0013859999999112915,-1.1000000000000005,0.25686040771939234
344,20.0,0.0013180000005377224,-1.0000000000000004,0.3185504890904045
345,241.0,0.01555000000007567,-23.100000000000072,0.44184485858679357
346,35.0,0.002265000000988948,-2.5000000000000018,0.39766037272811416
347,46.0,0.003923999998733052,-3.5999999999999996,0.3578943354553028
348,34.0,0.0022260000005189795,-2.4000000000000017,0.5223542019984824
349,54.0,0.003607999999076128,-105.39999999999999,-100.00046535762458
350,23.0,0.0015239999993355013,-1.3000000000000007,0.5335301998520265
351,34.0,0.0029530000010709045,-2.4000000000000017,0.48017717986682384
352,31.0,0.002494000000297092,-2.1000000000000014,0.4321594618801414
353,33.0,0.0022040000003471505,-2.3000000000000016,0.5138040283760362
354,54.0,0.003598999999667285,-4.399999999999997,0.5269591739524273
355,24.0,0.0015640000001440058,-1.4000000000000008,0.4742632565571845
356,34.0,0.0023540000001958106,-2.4000000000000017,0.4952513536382426
357,25.0,0.001645000000280561,-1.5000000000000009,0.4457262182744183
358,36.0,0.0028199999997013947,-2.600000000000002,0.40115359644697646
359,31.0,0.0021070000002509914,-2.1000000000000014,0.36103823680227887
360,40.0,0.0025789999999688007,-3.0000000000000018,0.32493441312205096
361,26.0,0.0018380000001343433,-1.600000000000001,0.29244097180984585
362,37.0,0.0024360000006709015,-2.700000000000002,0.3478654743123776
363,40.0,0.002586999999039108,-3.0000000000000018,0.3130789268811398
364,43.0,0.002749999999650754,-104.3,-96.04311393419997
365,41.0,0.0028859999983978923,-3.1000000000000014,0.34924503779688554
366,21.0,0.0013989999988552881,-1.1000000000000005,0.31432053401719695
367,69.0,0.004407000000355765,-5.8999999999999915,0.2828884806154772
368,32.0,0.002389999999650172,-2.2000000000000015,0.2545996325539295
369,33.0,0.002156000000468339,-2.3000000000000016,0.31718863811895504
370,26.0,0.0017259999985981267,-1.600000000000001,0.42817849082282566
371,21.0,0.0013939999989815988,-1.1000000000000005,1.019003832902155
372,35.0,0.0024779999985184986,-2.5000000000000018,0.5109281903496741
373,53.0,0.0033910000001924345,-4.299999999999997,0.5727226023545281
374,66.0,0.004170000000158325,-5.5999999999999925,0.5154503421190753
375,74.0,0.00498400000105903,-6.39999999999999,0.4639053079071678
376,57.0,0.003748999999515945,-4.699999999999996,0.933750859982286
377,23.0,0.0015050000001792796,-1.3000000000000007,0.4741292812864367
378,23.0,0.0015800000001036096,-1.3000000000000007,0.4267163531577931
379,17.0,0.0011839999988296768,-0.7000000000000004,0.38404471784201377
380,23.0,0.001502999999502208,-1.3000000000000007,0.3456402460578124
381,60.0,0.0038100000001577428,-4.999999999999995,0.3110762214520312
382,22.0,0.0015250000014930265,-1.2000000000000006,0.3475867977015836
383,35.0,0.002666000000317581,-2.5000000000000018,0.3128281179314253
384,26.0,0.0017410000000381842,-1.600000000000001,0.8403757739840574
385,25.0,0.0016350000005331822,-1.5000000000000009,0.7563381965856517
386,26.0,0.0018339999987802003,-1.600000000000001,0.5551203910661071
387,46.0,0.003004000000146334,-3.5999999999999996,0.4996083519594964
388,22.0,0.001496999999289983,-1.2000000000000006,0.44964751676354675
389,23.0,0.0016139999988808995,-1.3000000000000007,0.40468276508719203
390,20.0,0.0015460000013263198,-1.0000000000000004,0.36421448857847283
391,18.0,0.0012139999998908024,-0.8000000000000005,0.32779303972062557
392,25.0,0.0016579999992245575,-1.5000000000000009,0.29501373574856304
393,26.0,0.0018570000011095544,-1.600000000000001,0.2655123621737068
394,19.0,0.0012800000004062895,-0.9000000000000006,0.23896112595633612
395,41.0,0.002865999998903135,-3.1000000000000014,0.2150650133607025
396,44.0,0.002816000000166241,-3.4000000000000004,0.2852641854470127
397,27.0,0.0017859999989013886,-1.700000000000001,0.2567377669023114
398,28.0,0.0019929999998566927,-1.8000000000000012,0.23106399021208024
399,30.0,0.0019970000012108358,-2.0000000000000013,0.2813366702349043
400,34.0,0.0021880000003875466,-2.4000000000000017,0.3388488203136857
401,20.0,0.0013099999996484257,-1.0000000000000004,0.30496393828231716
402,32.0,0.002086000000417698,-2.2000000000000015,0.6807043769270865
403,39.0,0.0026889999990089564,-2.900000000000002,0.6855210033068462
404,20.0,0.0014329999994515674,-1.0000000000000004,0.6663394728558323
405,26.0,0.0018250000011903467,-1.600000000000001,0.599705525570249
406,24.0,0.0015710000006947666,-1.4000000000000008,0.5967906080213184
407,46.0,0.003079000000070664,-3.5999999999999996,0.5841583097809535
408,25.0,0.0017459999999118736,-1.5000000000000009,0.5257424788028581
409,48.0,0.003081999999267282,-3.799999999999999,0.5253304587880683
410,66.0,0.00456800000029034,-5.5999999999999925,0.5366804549222597
411,24.0,0.0015949999997246778,-1.4000000000000008,0.48301240943003376
412,21.0,0.0016300000006594928,-1.1000000000000005,0.4347111684870304
413,29.0,0.002282999999806634,-1.9000000000000012,0.3912400516383273
414,29.0,0.0018829999989975477,-1.9000000000000012,0.35211604647449457
415,17.0,0.0011489999997138511,-0.7000000000000004,0.31690444182704514
416,35.0,0.0024039999989327043,-2.5000000000000018,0.28521399764434063
417,23.0,0.0016350000005331822,-1.3000000000000007,0.2566925978799066
418,20.0,0.0013680000010936055,-1.0000000000000004,0.231023338091916
419,19.0,0.0013330000001587905,-0.9000000000000006,0.20792100428272442
420,31.0,0.002049000000624801,-2.1000000000000014,0.18712890385445202
421,19.0,0.001467999998567393,-0.9000000000000006,0.1684160134690068
422,24.0,0.0018600000003061723,-1.4000000000000008,0.1515744121221061
423,20.0,0.001470000001063454,-1.0000000000000004,0.13641697090989546
424,47.0,0.0030060000008234056,-3.6999999999999993,0.293735103943643
425,21.0,0.0015270000003511086,-1.1000000000000005,0.2643615935492787
426,22.0,0.001689000000624219,-1.2000000000000006,0.23792543419435086
