step,reward,mean,median,std,max,min
0,-0.287781954887218,-0.287781954887218,-0.287781954887218,0.0,-0.287781954887218,-0.287781954887218
1,-0.14106041923551174,-0.21442118706136487,-0.21442118706136487,0.07336076782585314,-0.14106041923551174,-0.287781954887218
2,-0.1204378068739771,-0.18309339366556895,-0.14106041923551174,0.07450321770745993,-0.1204378068739771,-0.287781954887218
3,-0.14204545454545456,-0.17283140888554036,-0.14155293689048315,0.06692512294684631,-0.1204378068739771,-0.287781954887218
4,-0.13466342817487856,-0.165197812743408,-0.14106041923551174,0.06177592431850054,-0.1204378068739771,-0.287781954887218
5,-0.12987440191387561,-0.15931057760515258,-0.13786192370519515,0.05790957067448467,-0.1204378068739771,-0.287781954887218
6,-0.2486607142857143,-0.1720748828452328,-0.14106041923551174,0.062064557128871045,-0.1204378068739771,-0.287781954887218
7,-0.32756264236902055,-0.1915108527857063,-0.14155293689048315,0.0775551841454938,-0.1204378068739771,-0.32756264236902055
8,-0.1291083916083916,-0.18457724598822686,-0.14106041923551174,0.0757039891321744,-0.1204378068739771,-0.32756264236902055
9,-0.11004221954161643,-0.17712374334356581,-0.13786192370519515,0.07521952464977204,-0.11004221954161643,-0.32756264236902055
10,-0.136986301369863,-0.1734748849823201,-0.136986301369863,0.07264129009468641,-0.11004221954161643,-0.32756264236902055
11,-0.1458256880733945,-0.17117078523990967,-0.13902336030268736,0.06996731312730793,-0.11004221954161643,-0.32756264236902055
12,-0.26296900489396413,-0.17823218675176003,-0.14106041923551174,0.07153470804692308,-0.11004221954161643,-0.32756264236902055
13,-0.11836734693877549,-0.17395612676511826,-0.13902336030268736,0.07063568569951234,-0.11004221954161643,-0.32756264236902055
14,-0.11282084188911706,-0.1698804411067182,-0.136986301369863,0.06992374712139053,-0.11004221954161643,-0.32756264236902055
15,-0.23855755894590847,-0.17417276097166756,-0.13902336030268736,0.06971447057909318,-0.11004221954161643,-0.32756264236902055
16,-0.17941176470588235,-0.17448093766191547,-0.14106041923551174,0.06764420376511035,-0.11004221954161643,-0.32756264236902055
17,-0.12211155378486056,-0.17157152744652354,-0.13902336030268736,0.06682387277118225,-0.11004221954161643,-0.32756264236902055
18,-0.15102145045965273,-0.17048994444721455,-0.14106041923551174,0.06520325248134223,-0.11004221954161643,-0.32756264236902055
19,-0.1066608881184158,-0.16729849163077462,-0.13902336030268736,0.06505699791682724,-0.1066608881184158,-0.32756264236902055
20,-0.19275766016713092,-0.16851083298964872,-0.14106041923551174,0.06372020820915701,-0.1066608881184158,-0.32756264236902055
21,-0.15186915887850466,-0.167754393257324,-0.14155293689048315,0.06235161312788808,-0.1066608881184158,-0.32756264236902055
22,-0.5111111111111111,-0.18268294620748865,-0.14204545454545456,0.09285283757794334,-0.1066608881184158,-0.5111111111111111
23,-0.16283018867924526,-0.18185574797714518,-0.14393557130942453,0.09098435009199995,-0.1066608881184158,-0.5111111111111111
24,-0.12650570443088352,-0.1796417462352947,-0.14204545454545456,0.08980350311823627,-0.1066608881184158,-0.5111111111111111
25,-0.11954225352112674,-0.1773302272847498,-0.14155293689048315,0.08881479372956405,-0.1066608881184158,-0.5111111111111111
