episode,length,time,reward,delta
59,148.0,0.009487999999691965,-114.79999999999997,-89.98946382134628
60,19.0,0.0013840000010532094,-101.9,-89.94986364670287
61,27.0,0.0017559999996592524,-102.7,-99.98876318312927
62,144.0,0.009216000000378699,-114.39999999999996,-80.99051743921164
63,63.0,0.003995999999460764,-106.3,-91.86845655759372
64,19.0,0.0013230000004114117,-101.9,-80.99185681874619
65,36.0,0.002440000000206055,-103.60000000000001,-89.86696573513146
66,122.0,0.008610000000771834,-112.19999999999997,-80.99074648525585
67,112.0,0.007892999999967287,-10.199999999999976,1.0104647592095797
68,291.0,0.020195999999486958,-129.10000000000014,-81.00020712138729
69,7.0,0.0005230000006122282,-100.7,-78.34306439845889
70,31.0,0.002460000001519802,-103.1,-74.88562955592752
71,21.0,0.001865999998699408,-102.1,-82.8862078481535
72,103.0,0.007513000000471948,-110.29999999999998,-99.95655591889934
73,54.0,0.0037979999997332925,-105.39999999999999,-86.3237278686481
74,86.0,0.00561800000104995,-108.59999999999998,-99.98969493799268
75,205.0,0.013119000001097447,-19.50000000000002,0.9094182832886216
76,43.0,0.002751999998508836,-104.3,-80.99975476342556
77,39.0,0.0032220000011875527,-103.9,-89.99027834769173
78,74.0,0.004861999999775435,-107.39999999999999,-80.99979122868649
79,73.0,0.004847000000154367,-6.29999999999999,0.8420064906351739
80,263.0,0.016874999999345164,-126.3000000000001,-99.98930944865134
81,69.0,0.004535000000032596,-5.8999999999999915,0.7929442723634538
82,33.0,0.0021319999996194383,-2.3000000000000016,1.0101689303197123
83,55.0,0.0035270000007585622,-105.5,-99.9991750891611
84,70.0,0.004692000000432017,-106.99999999999999,-72.900231533657
85,152.0,0.009896999999909895,-115.19999999999996,-99.9997955160932
86,80.0,0.005027999999583699,-6.999999999999988,0.7657397067493911
87,48.0,0.003183000000717584,-3.799999999999999,0.7320379893984934
88,93.0,0.0066389999992679805,-8.299999999999983,0.6722547516340142
89,112.0,0.007382000001598499,-10.199999999999976,0.6050292764706127
90,99.0,0.006417000000510598,-8.89999999999998,0.5445263488235514
91,53.0,0.0037460000003193272,-105.3,-99.98935583126737
92,229.0,0.015229999999064603,-21.900000000000055,0.49007371394119625
93,103.0,0.00665599999956612,-9.29999999999998,0.4566645822015625
94,73.0,0.004836000000068452,-6.29999999999999,0.4109981239814062
95,65.0,0.004289999998945859,-5.499999999999993,0.3698983115832656
96,197.0,0.012548000000606407,-18.70000000000001,0.40995877592010266
97,171.0,0.010930000000371365,-117.09999999999997,-72.90018640924856
98,63.0,0.004046000000016647,-106.3,-70.508757958613
99,24.0,0.0017600000010133954,-102.4,-100.00049969124153
100,109.0,0.006887999999889871,-110.89999999999998,-99.93100123413875
101,96.0,0.006316999999398831,-109.59999999999998,-99.96298848278909
102,49.0,0.0031290000006265473,-3.8999999999999986,0.36896289832809237
103,72.0,0.004788999998709187,-107.19999999999999,-82.69129746013004
104,115.0,0.00784899999962363,-111.49999999999997,-99.94201643044804
105,84.0,0.005702000000383123,-108.39999999999999,-99.96740862622185
106,148.0,0.010157999999137246,-13.799999999999963,0.33206660849528313
107,179.0,0.011648000001514447,-117.89999999999998,-99.94149039942731
108,114.0,0.007442000000082771,-111.39999999999998,-99.99951354111695
109,12.0,0.0008330000000569271,-101.2,-89.96551263890731
110,153.0,0.009894999999232823,-14.299999999999962,0.29885994764575485
111,48.0,0.0032040000005508773,-3.799999999999999,0.3485059444470978
112,52.0,0.0037599999996018596,-4.1999999999999975,0.33052769958232064
113,146.0,0.00933900000018184,-114.59999999999997,-82.59293184230768
114,45.0,0.003101000000242493,-104.5,-89.98275669159649
115,69.0,0.004336999998486135,-5.8999999999999915,0.2974749296240886
116,47.0,0.00297599999976228,-3.6999999999999993,0.26772743666167975
117,31.0,0.0020370000002003508,-103.1,-99.99922111521013
118,65.0,0.0042750000011437805,-106.5,-99.12401460871544
119,137.0,0.008913000001484761,-113.69999999999996,-80.98988112415927
120,156.0,0.010254000000713859,-14.59999999999996,0.9712195955362785
121,192.0,0.012515000000348664,-119.2,-72.89089301174334
122,31.0,0.002102000000377302,-103.1,-99.91682051620587
123,83.0,0.005451999999422696,-7.2999999999999865,0.25855404914551317
124,16.0,0.0011999999987892807,-101.6,-82.75332661132505
125,122.0,0.007995999998456682,-11.199999999999973,0.23269864423096187
126,52.0,0.003623999999035732,-105.2,-99.99997601188845
127,88.0,0.005997000000206754,-108.79999999999998,-80.96896137501659
128,94.0,0.006166999999550171,-8.399999999999983,0.22734339508974355
129,65.0,0.0043750000004365575,-5.499999999999993,0.20460905558076914
130,77.0,0.004961000000548665,-107.69999999999999,-92.47758717246202
131,37.0,0.0024830000002111774,-2.700000000000002,0.18414815002269225
132,76.0,0.004920999999740161,-107.6,-74.42216771411702
133,37.0,0.0025659999992058147,-2.700000000000002,0.16573333502042298
134,51.0,0.0032619999983580783,-105.1,-72.92289502652986
135,46.0,0.003109999999651336,-104.6,-99.98964089672778
136,50.0,0.003453000001172768,-3.9999999999999982,0.1491600015183807
137,85.0,0.005496000001585344,-7.499999999999986,0.15291046443283385
138,38.0,0.0025830000013229437,-2.800000000000002,0.13761941798955046
139,106.0,0.007091999999829568,-9.599999999999978,0.1238574761905954
140,173.0,0.011289000000033411,-117.29999999999998,-82.68161090183435
141,25.0,0.0016479999994771788,-1.5000000000000009,0.11147172857153587
142,84.0,0.005440999999336782,-7.399999999999986,0.10032455571438226
143,45.0,0.0030119999992166413,-104.5,-89.99943359270476
144,98.0,0.006361999998262036,-8.799999999999981,0.09029210014294398
145,97.0,0.006301999999777763,-8.699999999999982,0.08126289012864962
146,38.0,0.00243399999999383,-103.8,-99.97261862090262
147,89.0,0.005875999999261694,-7.899999999999984,0.8740976359826507
148,75.0,0.005017000001316774,-6.499999999999989,0.22762802320348874
149,129.0,0.008249000000432716,-112.89999999999998,-65.60180371056902
150,120.0,0.007939999999507563,-10.999999999999973,0.20486522088313985
151,97.0,0.006149000000732485,-8.699999999999982,0.18437869879482582
152,49.0,0.0032760000012785895,-3.8999999999999986,0.1842903237061464
153,43.0,0.0028149999998277053,-3.3000000000000007,0.16586129133553174
154,32.0,0.002081000000544009,-2.2000000000000015,0.18612230360327287
155,101.0,0.006514999999126303,-9.09999999999998,0.16751007324294553
156,79.0,0.004999999999199645,-6.899999999999988,0.31055078586936424
157,30.0,0.0019600000014179386,-2.0000000000000013,0.3306651840361077
158,42.0,0.0028490000004239846,-3.200000000000001,0.29759866563249693
159,60.0,0.0038430000004154863,-4.999999999999995,0.31874214147193713
160,14.0,0.0009490000011282973,-101.4,-92.04289138169308
161,35.0,0.0022620000017923303,-2.5000000000000018,0.2868679273247434
162,69.0,0.004681999998865649,-106.89999999999999,-90.95551396614583
163,25.0,0.0016740000010031508,-1.5000000000000009,0.2581811345922691
164,35.0,0.002253000000564498,-2.5000000000000018,0.2500482940016684
165,42.0,0.002817000000504777,-3.200000000000001,0.2250434646015016
166,24.0,0.0015780000012455275,-1.4000000000000008,0.2025391181413514
167,97.0,0.006091999999625841,-8.699999999999982,0.18228520632721623
168,51.0,0.0034720000003289897,-4.099999999999998,0.1640566856944946
169,42.0,0.0027530000006663613,-104.2,-99.8268323965302
170,63.0,0.004027999999379972,-5.299999999999994,0.14765101712504514
171,63.0,0.004132000000026892,-5.299999999999994,0.19057664532776475
172,19.0,0.001270999999178457,-0.9000000000000006,0.17151898079498828
173,38.0,0.0026109999998880085,-2.800000000000002,0.1728323149682911
174,28.0,0.0018589999999676365,-1.8000000000000012,0.155549083471462
175,32.0,0.0022420000004785834,-2.2000000000000015,0.13999417512431578
176,26.0,0.0017250000000785803,-1.600000000000001,0.12599475761188417
177,6.0,0.0004549999994196696,-100.6,-80.99070245980292
178,43.0,0.002870999998776824,-3.3000000000000007,0.1133952818506958
179,187.0,0.012103000000934117,-118.69999999999999,-59.04162333951211
180,134.0,0.008572999999159947,-12.399999999999968,0.1587825980398062
181,37.0,0.00243399999999383,-2.700000000000002,0.1429043382358256
182,29.0,0.0018890000010287622,-1.9000000000000012,0.12861390441224307
183,51.0,0.003426999999646796,-105.1,-99.99977254371464
184,33.0,0.0021500000002561137,-2.3000000000000016,0.11575251397101871
185,68.0,0.004317000000810367,-5.799999999999992,0.1041772625739168
186,103.0,0.006699999999909778,-9.29999999999998,0.09375953631652512
187,28.0,0.0018319999999221181,-1.8000000000000012,0.08438358268487256
188,73.0,0.0049140000010083895,-6.29999999999999,0.07594522441638529
189,113.0,0.007214000001113163,-10.299999999999976,0.0683507019747468
190,61.0,0.004020000000309665,-5.099999999999994,0.06151563177727215
191,43.0,0.0027840000002470333,-3.3000000000000007,0.11620217015697087
192,30.0,0.0019420000007812632,-2.0000000000000013,0.10458195314127383
193,22.0,0.0014559999999619322,-1.2000000000000006,0.09412375782714644
194,47.0,0.003163999999742373,-3.6999999999999993,0.12284334267086128
195,66.0,0.004181000000244239,-106.6,-90.94686993717788
196,34.0,0.002215000000433065,-2.4000000000000017,0.9551590698579903
197,44.0,0.0029569999987870688,-3.4000000000000004,0.2944814087347185
198,254.0,0.016030000000682776,-24.40000000000009,0.8596431628721912
199,38.0,0.002453000000969041,-2.800000000000002,0.35200972077351034
200,50.0,0.0033530000000610016,-3.9999999999999982,0.3562635579008333
201,48.0,0.003071999999519903,-3.799999999999999,0.32063720211075
202,101.0,0.006520000000818982,-9.09999999999998,0.30569665016063485
203,56.0,0.0036099999997531995,-4.599999999999996,0.3176517274163475
204,18.0,0.0013109999999869615,-0.8000000000000005,0.2858865546747128
205,29.0,0.0019369999990885844,-1.9000000000000012,0.7981003546670447
206,53.0,0.003967000000557164,-4.299999999999997,0.36411733126251566
207,26.0,0.0026229999984934693,-1.600000000000001,0.344437445234858
208,53.0,0.004034999999930733,-4.299999999999997,0.3099937007113722
209,28.0,0.0019010000014532125,-1.8000000000000012,0.2962132904137893
210,17.0,0.0011350000004313188,-0.7000000000000004,0.26659196137241037
211,38.0,0.002559000000474043,-2.800000000000002,0.36171806953163266
212,38.0,0.002539999999498832,-2.800000000000002,0.3255462625784694
213,21.0,0.0014819999996689148,-1.1000000000000005,0.2929916363206224
214,53.0,0.0035470000002533197,-105.3,-90.93258075424542
215,21.0,0.0015350000012404053,-1.1000000000000005,0.28106445104163114
216,29.0,0.0021420000011858065,-1.9000000000000012,0.252958005937468
217,32.0,0.002251000001706416,-2.2000000000000015,0.2629494445864947
218,28.0,0.0018309999995835824,-1.8000000000000012,0.23665450012784528
219,41.0,0.0026269999998476123,-104.1,-99.99005226834034
220,26.0,0.0016910000013012905,-1.600000000000001,0.7574283531021988
221,43.0,0.003749999999854481,-3.3000000000000007,0.3993378701073115
222,25.0,0.0019030000003112946,-1.5000000000000009,0.35940408309658034
223,17.0,0.0012459999998100102,-0.7000000000000004,0.3568444647877761
224,131.0,0.009021999998367392,-12.09999999999997,0.33795732120586497
225,34.0,0.0021919999999227002,-2.4000000000000017,0.6816855177919788
226,36.0,0.002615999999761698,-2.600000000000002,0.370011850205725
227,32.0,0.002073999999993248,-2.2000000000000015,0.33301066518515254
228,35.0,0.002524999999877764,-2.5000000000000018,0.29970959866663727
229,29.0,0.0018939999990834622,-1.9000000000000012,0.2697386387999735
230,216.0,0.01387300000169489,-20.600000000000037,0.27775147302818226
231,33.0,0.0022100000005593756,-2.3000000000000016,0.249976325725364
232,19.0,0.00130400000125519,-0.9000000000000006,0.2249786931528276
233,70.0,0.004452000001037959,-5.999999999999991,0.6135169660127809
234,32.0,0.0021369999994931277,-2.2000000000000015,0.29676873058527853
235,31.0,0.002141999999366817,-2.1000000000000014,0.28442984203143973
236,156.0,0.009803999999348889,-115.59999999999997,-89.2116131478439
237,27.0,0.002009000001635286,-1.700000000000001,0.27343589232996934
238,22.0,0.0014989999999670545,-1.2000000000000006,0.5521652694115029
239,29.0,0.001872999999250169,-1.9000000000000012,0.3178930783044488
240,132.0,0.008466000001135399,-12.199999999999969,0.2861037704740039
241,35.0,0.0022439999993366655,-2.5000000000000018,0.2574933934266035
242,16.0,0.001065000000380678,-0.6000000000000003,0.23174405408394316
243,31.0,0.0020789999998669373,-2.1000000000000014,0.20856964867554884
244,32.0,0.002260999999634805,-2.2000000000000015,0.187712683807994
245,40.0,0.002554000000600354,-3.0000000000000018,0.16894141542719465
246,25.0,0.001645000000280561,-1.5000000000000009,0.5416173109080196
247,25.0,0.0016590000013820827,-1.5000000000000009,0.21154669964987727
248,29.0,0.0018820000004780013,-1.9000000000000012,0.20849701246799723
249,116.0,0.007519000000684173,-10.599999999999975,0.1876473112211975
250,32.0,0.0020750000003317837,-2.2000000000000015,0.16888258009907775
251,43.0,0.00298800000018673,-3.3000000000000007,0.48745557981721765
252,18.0,0.0012120000010327203,-0.8000000000000005,0.22913993387058595
253,25.0,0.0016479999994771788,-1.5000000000000009,0.20622594048352738
254,21.0,0.0013899999994464451,-1.1000000000000005,0.18560334643517462
255,22.0,0.001494000000093365,-1.2000000000000006,0.16704301179165715
256,25.0,0.0016279999999824213,-1.5000000000000009,0.15033871061249138
257,35.0,0.0024460000004182803,-2.5000000000000018,0.19572818814411308
258,35.0,0.0022599999992962694,-2.5000000000000018,0.17615536932970177
259,19.0,0.0012640000004466856,-0.9000000000000006,0.15853983239673164
260,35.0,0.002237000000604894,-2.5000000000000018,0.2183680784892268
261,48.0,0.003190000001268345,-3.799999999999999,0.19653127064030407
262,34.0,0.0022250000001804437,-2.4000000000000017,0.17687814357627363
263,33.0,0.0021860000015294645,-2.3000000000000016,0.1591903292186463
264,27.0,0.0018049999998765998,-1.700000000000001,0.1432712962967817
265,23.0,0.001516000000265194,-1.3000000000000007,0.1289441666671035
266,20.0,0.0014830000000074506,-1.0000000000000004,0.1348981555803458
267,28.0,0.001824000000851811,-1.8000000000000012,0.12140834002231116
268,28.0,0.0018200000013166573,-1.8000000000000012,0.10926750602008006
269,28.0,0.0019470000006549526,-1.8000000000000012,0.09834075541807208
270,58.0,0.003838000000541797,-4.799999999999995,0.2030218465027922
271,48.0,0.0032690000007278286,-3.799999999999999,0.2539568885688026
272,20.0,0.0013189999990572687,-1.0000000000000004,0.22856119971192235
273,29.0,0.001861000000644708,-1.9000000000000012,0.20570507974073016
274,26.0,0.0016880000002856832,-1.600000000000001,0.18513457176665715
275,27.0,0.002058000000033644,-1.700000000000001,0.1666211145899914
276,24.0,0.0015899999998509884,-1.4000000000000008,0.1499590031309923
277,48.0,0.0030779999997321283,-104.8,-99.98928069186451
278,22.0,0.0014520000004267786,-1.2000000000000006,0.13496310281789303
279,36.0,0.0024860000012267847,-2.600000000000002,0.1872878090811252
280,46.0,0.0029429999995045364,-3.5999999999999996,0.42792483129605063
281,21.0,0.0013899999994464451,-1.1000000000000005,0.41728593156704685
282,30.0,0.0020350000013422687,-2.0000000000000013,0.3755573384103421
283,24.0,0.0015819999989616917,-1.4000000000000008,0.33800160456930795
284,32.0,0.0022480000006908085,-2.2000000000000015,0.30420144411237715
285,41.0,0.0026330000000598375,-3.1000000000000014,0.2737812997011394
286,35.0,0.0022540000009030337,-2.5000000000000018,0.2464031697310255
287,35.0,0.0022570000000996515,-2.5000000000000018,0.22176285275792296
288,31.0,0.002135999999154592,-2.1000000000000014,0.19958656748213066
289,32.0,0.002581000000645872,-2.2000000000000015,0.2699167779800874
290,125.0,0.008088000000498141,-112.49999999999997,-95.45342469555328
291,29.0,0.0019160000010742806,-1.9000000000000012,0.2429251001820787
292,28.0,0.0018140000011044322,-1.8000000000000012,0.21863259016387082
293,67.0,0.004365999999208725,-5.699999999999992,0.19676933114748374
294,25.0,0.0018319999999221181,-1.5000000000000009,0.23216769467893483
295,29.0,0.0018970000000990694,-1.9000000000000012,0.2089509252110413
296,44.0,0.0028199999997013947,-3.4000000000000004,0.20618417744299444
297,21.0,0.00137900000117952,-1.1000000000000005,0.24297916479765524
298,50.0,0.003280000000813743,-3.9999999999999982,0.2186812483178897
299,27.0,0.0018159999999625143,-1.700000000000001,0.1968131234861007
300,43.0,0.0028989999991608784,-3.3000000000000007,0.17713181113749066
301,33.0,0.0021379999998316634,-2.3000000000000016,0.15941863002374157
302,35.0,0.0024080000002868474,-2.5000000000000018,0.14347676702136747
303,18.0,0.0013109999999869615,-0.8000000000000005,0.1291290903192307
304,31.0,0.0020320000003266614,-2.1000000000000014,0.1162161812873076
305,25.0,0.0016460000006190967,-1.5000000000000009,0.18503901739095552
306,44.0,0.003064000000449596,-3.4000000000000004,0.16653511565185997
307,22.0,0.001589000001331442,-1.2000000000000006,0.14988160408667395
308,27.0,0.0019460000003164168,-1.700000000000001,0.1348934436780066
309,52.0,0.0034779999987222254,-4.1999999999999975,0.5621052973482091
310,43.0,0.00276300000041374,-3.3000000000000007,0.1214040993102059
311,29.0,0.0020480000002862653,-1.9000000000000012,0.10926368937918529
312,39.0,0.002795999998852494,-2.900000000000002,0.5208447230172109
313,56.0,0.0035920000009355135,-4.599999999999996,0.3322493496590241
314,74.0,0.004820999998628395,-107.39999999999999,-99.98102141201355
315,23.0,0.0015080000011948869,-1.3000000000000007,0.4888451982174863
316,31.0,0.0020039999999426072,-2.1000000000000014,0.4399606783957377
317,24.0,0.001631999999517575,-1.4000000000000008,0.39596461055616394
318,20.0,0.001323999998930958,-1.0000000000000004,0.3563681495005475
319,20.0,0.001427999999577878,-1.0000000000000004,0.32073133455049274
320,30.0,0.0019470000006549526,-2.0000000000000013,0.2886582010954435
321,26.0,0.0017090000001189765,-1.600000000000001,0.2597923809858992
322,25.0,0.0017549999993207166,-1.5000000000000009,0.23381314288730926
323,42.0,0.002696999999898253,-3.200000000000001,0.2460619523385803
324,31.0,0.0021459999989019707,-2.1000000000000014,0.22145575710472232
325,20.0,0.0013259999996080296,-1.0000000000000004,0.19931018139425005
326,28.0,0.0018089999994117534,-1.8000000000000012,0.17937916325482506
327,56.0,0.003673999999591615,-4.599999999999996,0.16144124692934259
328,28.0,0.001997999999730382,-1.8000000000000012,0.14529712223640834
329,37.0,0.002367999999478343,-2.700000000000002,0.26363660030229685
330,22.0,0.0014370000008057104,-1.2000000000000006,0.23727294027206713
331,28.0,0.001960999999937485,-1.8000000000000012,0.37432620362181324
332,47.0,0.003215000000636792,-3.6999999999999993,0.590561714891171
333,26.0,0.001698000000033062,-1.600000000000001,0.3368935832596319
334,21.0,0.0013840000010532094,-1.1000000000000005,0.3477827759658325
335,45.0,0.003022999999302556,-104.5,-99.98925791626145
336,34.0,0.00220900000022084,-2.4000000000000017,0.4551490222667457
337,39.0,0.00269299999854411,-2.900000000000002,0.6709994567329918
338,27.0,0.0017639999987295596,-1.700000000000001,0.4485758142225368
339,24.0,0.0016560000003664754,-1.4000000000000008,0.40371823280028307
340,42.0,0.0026889999990089564,-3.200000000000001,0.40772127529527913
341,18.0,0.0011979999999311985,-0.8000000000000005,0.36694914776575116
342,19.0,0.001299999999901047,-0.9000000000000006,0.330254232989176
343,58.0,0.004471999998713727,-4.799999999999995,0.8173050273824667
344,30.0,0.0019570000004023314,-2.0000000000000013,0.8096206152465028
345,40.0,0.002738000001045293,-3.0000000000000018,0.7925355661773642
346,29.0,0.001989000000321539,-1.9000000000000012,0.39298563541885567
347,29.0,0.0019160000010742806,-1.9000000000000012,0.3536870718769701
348,41.0,0.002620999999635387,-3.1000000000000014,0.3183183646892731
349,25.0,0.0017630000002100132,-1.5000000000000009,0.35809351771627906
350,28.0,0.00189200000022538,-1.8000000000000012,0.32228416594465115
351,19.0,0.0012499999993451638,-0.9000000000000006,0.2900557493501861
352,38.0,0.002536000001782668,-2.800000000000002,0.7132820095596278
353,31.0,0.0020119999990129145,-2.1000000000000014,0.33246711841899523
354,29.0,0.002319000001079985,-1.9000000000000012,0.2992204065770957
355,19.0,0.0013490000001183944,-0.9000000000000006,0.26929836591938616
356,75.0,0.004951000000801287,-6.499999999999989,0.24236852932744757
357,82.0,0.005444000000352389,-7.199999999999987,0.23595926271071233
358,34.0,0.0022819999994680984,-2.4000000000000017,0.21236333643964111
359,36.0,0.002470999999786727,-2.600000000000002,0.19112700279567696
360,28.0,0.001985999999305932,-1.8000000000000012,0.17201430251610927
361,34.0,0.0023099999998521525,-2.4000000000000017,0.641953808603665
362,23.0,0.0015179999991232762,-1.3000000000000007,0.2742602030711583
363,36.0,0.002322999998796149,-2.600000000000002,0.24683418276404245
364,18.0,0.0013269999999465654,-0.8000000000000005,0.22215076448763815
365,32.0,0.002088999999614316,-2.2000000000000015,0.1999356880388743
366,24.0,0.0015660000008210773,-1.4000000000000008,0.2634302290274192
367,32.0,0.002182999998694868,-2.2000000000000015,0.254725237143387
368,51.0,0.0034800000012182863,-4.099999999999998,0.2292527134290483
369,50.0,0.0032959999989543576,-3.9999999999999982,0.2063274420861435
370,38.0,0.0024659999999130378,-2.800000000000002,0.18569469787752912
371,31.0,0.0020019999992655357,-2.1000000000000014,0.684245530846145
372,29.0,0.0020309999999881256,-1.9000000000000012,0.2506327234236224
373,60.0,0.003945000000385335,-4.999999999999995,0.22556945108126014
374,23.0,0.0015390000007755589,-1.3000000000000007,0.20301250597313414
375,49.0,0.003117000000202097,-3.8999999999999986,0.18271125537582078
376,26.0,0.001833000000260654,-1.600000000000001,0.18280463161981286
377,33.0,0.002139000000170199,-2.3000000000000016,0.16452416845783158
378,34.0,0.002320999999938067,-2.4000000000000017,0.14807175161204844
379,42.0,0.002725000000282307,-3.200000000000001,0.15194083376629164
380,38.0,0.002738000001045293,-2.800000000000002,0.13674675038966244
381,36.0,0.002327000000150292,-2.600000000000002,0.1230720753506962
382,31.0,0.002341000001251814,-2.1000000000000014,0.11076486781562656
383,25.0,0.0016379999997298,-1.5000000000000009,0.17079179569770198
384,22.0,0.001505999998698826,-1.2000000000000006,0.15371261612793174
385,35.0,0.002581000000645872,-2.5000000000000018,0.13834135451513863
386,31.0,0.002125000000887667,-2.1000000000000014,0.12450721906362472
387,45.0,0.0028750000001309672,-3.5,0.11205649715726229
388,20.0,0.0014179999998304993,-1.0000000000000004,0.10085084744153605
389,52.0,0.003479999999399297,-4.1999999999999975,0.09076576269738246
390,29.0,0.001969999999346328,-1.9000000000000012,0.08168918642764422
391,45.0,0.002980000001116423,-3.5,0.15971962745628676
392,36.0,0.0023789999995642575,-2.600000000000002,0.18070480331202965
393,28.0,0.0019519999987096526,-1.8000000000000012,0.1626343229808267
394,23.0,0.0016340000001946464,-1.3000000000000007,0.18327582708727097
395,30.0,0.001976999999897089,-103.0,-90.95202989957988
396,25.0,0.0016470000009576324,-1.5000000000000009,0.16494824437854383
397,33.0,0.0021410000008472707,-2.3000000000000016,0.1484534199406895
398,33.0,0.002457999999023741,-2.3000000000000016,0.19265038200932227
399,36.0,0.0023719999990134966,-103.60000000000001,-89.99035262267805
400,26.0,0.001698000000033062,-1.600000000000001,0.24301931445633118
401,37.0,0.0023909999999887077,-2.700000000000002,0.7130636002507871
402,33.0,0.0022339999995892867,-2.3000000000000016,0.31642639998223765
403,24.0,0.0015749999984109309,-1.4000000000000008,0.3189342802894455
404,34.0,0.0021909999995841645,-2.4000000000000017,0.2870408522605009
405,32.0,0.002072000001135166,-2.2000000000000015,0.30951063400305845
406,29.0,0.0020260000001144363,-1.9000000000000012,0.2785595706027526
407,37.0,0.0024819999998726416,-2.700000000000002,0.2507036135424774
408,40.0,0.0025789999999688007,-3.0000000000000018,0.24338582274630383
409,36.0,0.0023010000004433095,-2.600000000000002,0.21904724047167345
410,25.0,0.0016120000000228174,-1.5000000000000009,0.1971425164245061
411,24.0,0.0016309999991790392,-1.4000000000000008,0.17742826478205553
412,26.0,0.0017459999999118736,-1.600000000000001,0.15968543830384996
413,18.0,0.001216000000567874,-0.8000000000000005,0.14371689447346492
414,30.0,0.002019999999902211,-2.0000000000000013,0.12934520502611846
415,27.0,0.001777000001311535,-1.700000000000001,0.2520479428472412
416,33.0,0.0022979999994277023,-2.3000000000000016,0.22684314856251708
417,18.0,0.0012760000008711359,-0.8000000000000005,0.20415883370626542
418,24.0,0.0015999999995983671,-1.4000000000000008,0.18374295033563892
419,42.0,0.0028199999997013947,-3.200000000000001,0.2969263595570013
420,50.0,0.0033700000003591413,-3.9999999999999982,0.26723372360130115
421,20.0,0.0013180000005377224,-1.0000000000000004,0.24051035124117104
