steps,time,reward,delta,converged
1,0.002803999999741791,-2.6615384615384614,90.0,False
2,0.0017530000004626345,-5.65,90.0,False
3,0.002130999997461913,-3.43,90.0,False
4,0.0018359999994572718,-4.096,90.0,False
5,0.004048999999213265,-2.1387755102040815,89.9109,False
6,0.0007150000019464642,-10.09,89.919,False
7,0.0016959999993559904,-3.9423076923076925,90.0,False
8,0.0010880000008910429,-5.976470588235294,89.85440249999999,False
9,0.0020019999974465463,-3.667857142857143,90.0,False
10,0.004736999999295222,-1.4874999999999998,89.85440249999999,False
11,0.0029770000001008157,-3.1272727272727274,90.0,False
12,0.000857000002724817,-7.7846153846153845,89.86679550000001,False
13,0.0026109999998880085,-2.5365853658536586,90.0,False
14,0.001047999998263549,-6.34375,89.854038,False
15,0.000849000000016531,-7.7846153846153845,90.0,False
16,0.0016099999993457459,-4.443478260869566,89.88255000000001,False
17,0.003948000001400942,-1.8526315789473684,89.9109,False
18,0.0017709999992803205,-3.8,90.0,False
19,0.0027399999999033753,-2.4785714285714286,90.0,False
20,0.004860000000917353,-1.7377049180327868,89.83016596837265,False
21,0.0018840000011550728,-3.43,90.0,False
22,0.000840000000607688,-7.7846153846153845,89.919,False
23,0.002817000000504777,-2.4785714285714286,90.0,False
24,0.003298999999969965,-2.1387755102040815,89.87445000000001,False
25,0.001082999999198364,-5.976470588235294,89.82498508779855,False
26,0.0014519999967887998,-4.443478260869566,9.0,False
27,0.0016039999973145314,-4.2625,90.0,False
28,0.0013209999997343402,-5.095000000000001,89.9109,False
29,0.00297599999976228,-2.3200000000000003,89.88255000000001,False
30,0.0009030000001075678,-7.235714285714286,89.85239775000001,False
31,0.005721999998058891,-1.1978021978021975,89.83325267605521,False
32,0.000994000001810491,-6.760000000000001,9.0,False
33,0.0008060000000114087,-10.09,9.0,False
34,0.0017619999998714775,-3.667857142857143,89.8785405,False
35,0.0016880000002856832,-3.9423076923076925,89.869995,False
36,0.003850000000966247,-1.765,89.74056685467797,False
37,0.003262999998696614,-2.1387755102040815,90.0,False
38,0.009225000001606531,-0.7749999999999997,90.0,False
39,0.002598999999463558,-2.6615384615384614,81.74842088515312,False
40,0.00443499999892083,-1.5070422535211265,89.87658951375,False
41,0.007463999998435611,-0.9612068965517239,90.0,False
42,0.00573900000017602,-0.08817204301075252,0.9,False
43,0.005607999999483582,-1.2482758620689653,90.0,False
44,0.0009609999979147688,-6.760000000000001,8.174842088515314,False
45,0.0020850000000791624,-3.3225806451612905,89.919,False
46,0.0010450000008859206,-6.760000000000001,89.85028444362443,False
47,0.0033100000000558794,-0.0788461538461538,0.08999999999999998,False
48,0.002913999996962957,-2.225531914893617,89.919,False
49,0.0012590000005729962,-5.095000000000001,89.0125800329591,False
50,0.0011990000020887237,-5.3578947368421055,89.84524018996125,False
51,0.0013860000035492703,-4.640909090909091,9.0,False
52,0.0030080000033194665,-0.07555555555555557,0.009000000000000008,False
53,0.004522999999608146,-1.5070422535211265,90.0,False
54,0.0036139999974693637,-1.9163636363636363,89.919,False
55,0.010662000000593252,-0.6946428571428569,9.0,False
56,0.003028999999514781,-0.07555555555555557,0.0009000000000000008,False
57,0.005583999998634681,-1.2482758620689653,8.983325267605522,False
58,0.0021519999972952064,-0.06764705882352946,8.999999999999009e-05,False
