step,reward,mean,median,std,max,min
0,-0.09271523178807944,-0.09271523178807944,-0.09271523178807944,0.0,-0.09271523178807944,-0.09271523178807944
1,-0.08854166666666667,-0.09062844922737306,-0.09062844922737306,0.0020867825607063864,-0.08854166666666667,-0.09271523178807944
2,-0.08571428571428569,-0.08899039472301061,-0.08854166666666667,0.0028756830068066386,-0.08571428571428569,-0.09271523178807944
3,-0.09172932330827066,-0.08967512686932562,-0.09013549498746867,0.002758394261761515,-0.08571428571428569,-0.09271523178807944
4,-0.08513513513513513,-0.08876712852248751,-0.08854166666666667,0.0030634678248837475,-0.08513513513513513,-0.09271523178807944
5,-0.09172932330827066,-0.08926082765345138,-0.09013549498746867,0.0030065578471047756,-0.08513513513513513,-0.09271523178807944
6,-0.09251700680272107,-0.08972599610334704,-0.09172932330827066,0.003007713212312023,-0.08513513513513513,-0.09271523178807944
7,-0.09083333333333335,-0.08986441325709534,-0.091281328320802,0.002837192552637062,-0.08513513513513513,-0.09271523178807944
8,-0.07659574468085102,-0.08839011674862375,-0.09083333333333335,0.004954155457549452,-0.07659574468085102,-0.09271523178807944
9,-0.08865979381443298,-0.08841708445520467,-0.08974656357388316,0.004700620808211872,-0.07659574468085102,-0.09271523178807944
10,-0.08674698795180721,-0.08826525750035036,-0.08865979381443298,0.004507509052985222,-0.07659574468085102,-0.09271523178807944
11,-0.09329268292682925,-0.08868420961922362,-0.08974656357388316,0.004533787713509966,-0.07659574468085102,-0.09329268292682925
12,-0.09009009009009007,-0.08879235427082872,-0.09009009009009007,0.004372002127337178,-0.07659574468085102,-0.09329268292682925
13,-0.0910569105691057,-0.08895410829213422,-0.09046171171171172,0.004253142938371555,-0.07659574468085102,-0.09329268292682925
14,-0.08962264150943396,-0.08899867717328754,-0.09009009009009007,0.0041123090743457975,-0.07659574468085102,-0.09329268292682925
15,-0.07999999999999996,-0.08843625984995704,-0.08985636579976201,0.004538594687400034,-0.07659574468085102,-0.09329268292682925
16,-1.8224137931034483,-0.190434938276633,-0.09009009009009007,0.40801847207911923,-0.07659574468085102,-1.8224137931034483
17,-0.0912,-0.1849218861501534,-0.09046171171171172,0.3971736771006359,-0.07659574468085102,-1.8224137931034483
18,-0.09281045751633986,-0.18007391622205796,-0.09083333333333335,0.3871272535184777,-0.07659574468085102,-1.8224137931034483
19,-0.09172932330827066,-0.1756566865763686,-0.09094512195121952,0.3778159093170033,-0.07659574468085102,-1.8224137931034483
