steps,time,reward,delta,converged
1,0.0066470000019762665,-1.1741935483870967,10.0,False
2,0.0014669999982288573,-4.640909090909091,10.0,False
3,0.002002999997785082,-3.5448275862068965,10.0,False
4,0.003324000001157401,-2.5365853658536586,10.0,False
5,0.0023849999997764826,-3.038235294117647,10.0,False
6,0.005142000001796987,-1.318292682926829,9.0,False
7,0.0014220000011846423,-4.640909090909091,9.0,False
8,0.0014559999981429428,-4.640909090909091,9.0,False
9,0.0026460000008228235,-2.5975,8.1,False
10,0.002996999999595573,-2.225531914893617,10.0,False
11,0.0036199999995005783,-1.9163636363636363,10.0,False
12,0.0023230000006151386,-2.8000000000000003,10.0,False
13,0.00596399999994901,-1.1741935483870967,10.0,False
14,0.002391000001807697,-2.7289473684210526,10.0,False
15,0.0023069999988365453,-2.875,9.99892,False
16,0.0027650000010908116,-2.4785714285714286,9.999,False
17,0.0035620000016933773,-1.9163636363636363,10.0,False
18,0.0032519999986106995,-2.021153846153846,9.99802,False
19,0.0030960000003688037,-3.038235294117647,10.0,False
20,0.007083000000420725,-1.414473684210526,9.999,False
21,0.006695999996736646,-1.1193877551020408,10.0,False
22,0.009572999999363674,-0.8291970802919706,10.0,False
23,0.013003000000026077,-0.6045454545454546,9.09892,False
24,0.009858000001258915,-0.7403846153846151,9.9981,False
25,0.0011549999981070869,-5.65,8.999028000000001,False
26,0.007755999999062624,-0.8991999999999998,8.9991,False
27,0.0045209999989310745,-1.527142857142857,8.1,False
28,0.0022250000001804437,-2.9542857142857146,10.0,False
29,0.0029900000008638017,-2.3200000000000003,9.0972378,False
30,0.004757999999128515,-1.414473684210526,8.9991,False
31,0.0008959999977378175,-7.235714285714286,9.990164306044568,False
32,0.002175999998144107,-3.038235294117647,9.999,False
33,0.0036229999968782067,-1.8526315789473684,10.0,False
34,0.003815000000031432,-1.7377049180327868,9.995303425081602,False
35,0.0032159999973373488,-2.1387755102040815,9.990080442248106,False
36,0.006646000001637731,-1.109090909090909,10.0,False
37,0.004598999999871012,-1.4874999999999998,9.099,False
38,0.0022829999979876447,-2.875,9.995249123594498,False
39,0.001401999998051906,-4.857142857142857,9.99323861137663,False
40,0.0014750000009371433,-4.443478260869566,9.9959996224,False
41,0.0008989999987534247,-8.424999999999999,9.990858517981282,False
42,0.004196999998384854,-1.5910447761194029,8.99829,False
43,0.008324999998876592,-0.8744186046511625,8.3689668,False
44,0.003068000001803739,-2.1387755102040815,10.0,False
45,0.008334999998623971,-0.8568181818181816,8.1,False
46,0.002848000000085449,-2.3200000000000003,8.9991,False
47,0.009836999997787643,-0.7487012987012984,10.0,False
48,0.0037479999991774093,-1.8526315789473684,9.0,False
49,0.006463000001531327,-1.0605769230769229,9.0,False
50,0.0075010000000474975,-0.9466101694915252,10.0,False
51,0.003071999999519903,-2.1387755102040815,8.1,False
52,0.004783000000315951,-1.414473684210526,8.098461,False
53,0.005022000001190463,-1.3645569620253162,10.0,False
54,0.0024599999997008126,-2.7289473684210526,7.288614899999999,False
55,0.00369700000010198,-1.7932203389830508,9.999,False
56,0.004720000000816071,-1.4874999999999998,10.0,False
57,0.004091000002517831,-1.6369230769230767,10.0,False
58,0.0072309999995923135,-0.976315789473684,10.0,False
59,0.004035000001749722,-1.765,7.290000000000001,False
60,0.0029380000014498364,-2.3704545454545456,9.988583240655714,False
61,0.005871999997907551,-1.1627659574468083,7.802353675157064,False
62,0.011951000000408385,-0.6370967741935484,9.999,False
63,0.007534000000305241,-0.9538461538461537,9.996118408000001,False
64,0.0016380000015487894,-3.9423076923076925,9.09517567916304,False
65,0.004894000001513632,-1.3974025974025974,10.0,False
66,0.0024339999981748406,-2.6615384615384614,9.988760231003306,False
67,0.00493800000185729,-1.414473684210526,9.9968532832,False
68,0.005574999999225838,-1.2224719101123593,9.988181968452816,False
69,0.00611399999979767,-1.1515789473684208,9.999,False
70,0.008130999998684274,-0.8804687499999998,9.999,False
71,0.0028099999981350265,-2.3200000000000003,7.022118307641357,False
72,0.004796999997779494,-1.4499999999999997,10.0,False
73,0.00812700000096811,-0.8804687499999998,9.994713745040315,False
74,0.004163000001426553,-1.6857142857142855,6.319906476877222,False
75,0.008429999998043058,-0.8455223880597013,10.0,False
76,0.0019530000026861671,-3.3225806451612905,7.290000000000001,False
77,0.0030479999986710027,-2.225531914893617,6.561,False
