step,reward,mean,median,std,max,min
0,-0.09798165137614677,-0.09798165137614677,-0.09798165137614677,0.0,-0.09798165137614677,-0.09798165137614677
1,-0.09959454478437152,-0.09878809808025915,-0.09878809808025915,0.0008064467041123749,-0.09798165137614677,-0.09959454478437152
2,-0.09619377162629757,-0.09792332259560528,-0.09798165137614677,0.0013889723306936112,-0.09619377162629757,-0.09959454478437152
3,-0.09904181184668989,-0.09820294490837644,-0.09851173161141832,0.0012967262683283606,-0.09619377162629757,-0.09959454478437152
4,-0.12098739495798316,-0.1027598349182978,-0.09904181184668989,0.009187283900155805,-0.09619377162629757,-0.12098739495798316
5,-0.09910931174089069,-0.10215141438872993,-0.09907556179379029,0.008496432521302682,-0.09619377162629757,-0.12098739495798316
6,-0.09580152671755726,-0.10124428757856241,-0.09904181184668989,0.008173975371548209,-0.09580152671755726,-0.12098739495798316
7,-0.09899817850637521,-0.10096352394453902,-0.09901999517653255,0.007682052898162851,-0.09580152671755726,-0.12098739495798316
8,-0.09927963326784545,-0.10077642498046196,-0.09904181184668989,0.007262016305951928,-0.09580152671755726,-0.12098739495798316
9,-0.09916540212443095,-0.10061532269485887,-0.09907556179379029,0.006906285417137017,-0.09580152671755726,-0.12098739495798316
10,-0.09760348583877997,-0.10034151934430624,-0.09904181184668989,0.0066415653470789345,-0.09580152671755726,-0.12098739495798316
11,-0.09632107023411371,-0.10000648191845686,-0.09901999517653255,0.006455174300394784,-0.09580152671755726,-0.12098739495798316
12,-0.09749430523917994,-0.09981323755851249,-0.09899817850637521,0.006237953749028085,-0.09580152671755726,-0.12098739495798316
13,-0.24520348837209302,-0.11019825547376824,-0.09901999517653255,0.03792313800204347,-0.09580152671755726,-0.24520348837209302
14,-0.1309863523573201,-0.11158412859933836,-0.09904181184668989,0.03700237546441737,-0.09580152671755726,-0.24520348837209302
15,-0.09902998236331569,-0.11079949445958692,-0.0990358971050028,0.035956043499432204,-0.09580152671755726,-0.24520348837209302
16,-0.09714285714285714,-0.10999616285272047,-0.09902998236331569,0.03503017687360229,-0.09580152671755726,-0.24520348837209302
17,-0.09792452830188679,-0.10932551648878526,-0.09901408043484544,0.034155326999069216,-0.09580152671755726,-0.24520348837209302
18,-0.09941768131286395,-0.10880405147952624,-0.09902998236331569,0.033317889245673,-0.09580152671755726,-0.24520348837209302
19,-0.4933070866141732,-0.1280292032362586,-0.0990358971050028,0.08987268994481012,-0.09580152671755726,-0.4933070866141732
20,-0.09920347574221576,-0.12665654954606606,-0.09904181184668989,0.08792132922395889,-0.09580152671755726,-0.4933070866141732
21,-0.09945191828599902,-0.1254199753978812,-0.09907556179379029,0.08608658806978542,-0.09580152671755726,-0.4933070866141732
22,-0.09919117647058821,-0.12427959283582499,-0.09910931174089069,0.0843640798354732,-0.09580152671755726,-0.4933070866141732
23,-0.09895635673624288,-0.12322445799834242,-0.09907556179379029,0.08274267341360426,-0.09580152671755726,-0.4933070866141732
24,-0.09889669007021064,-0.12225134728121714,-0.09904181184668989,0.08121097629453779,-0.09580152671755726,-0.4933070866141732
25,-0.09687499999999999,-0.12127533392424725,-0.0990358971050028,0.07978330221371241,-0.09580152671755726,-0.4933070866141732
26,-0.09745958429561201,-0.1203932691231867,-0.09902998236331569,0.07842097721324179,-0.09580152671755726,-0.4933070866141732
27,-0.09911075181891672,-0.11963317921946277,-0.0990358971050028,0.07710908551420423,-0.09580152671755726,-0.4933070866141732
28,-0.09833836858006041,-0.11889887540431096,-0.09902998236331569,0.07586752111113447,-0.09580152671755726,-0.4933070866141732
29,-0.09928986442866367,-0.11824524170512271,-0.0990358971050028,0.07467535028998665,-0.09580152671755726,-0.4933070866141732
30,-0.09928245270711024,-0.11763353883421908,-0.09904181184668989,0.07353740018435187,-0.09580152671755726,-0.4933070866141732
31,-0.0988421052631579,-0.11704630653512342,-0.0990358971050028,0.07245306865503423,-0.09580152671755726,-0.4933070866141732
32,-0.09597069597069595,-0.1164076516695347,-0.09902998236331569,0.07143826119410498,-0.09580152671755726,-0.4933070866141732
33,-0.31670281995661603,-0.12229868603091945,-0.0990358971050028,0.07809331504883761,-0.09580152671755726,-0.4933070866141732
34,-0.1946919431279621,-0.12436706480512066,-0.09904181184668989,0.07790879027564805,-0.09580152671755726,-0.4933070866141732
35,-0.09197080291970801,-0.123467168641637,-0.0990358971050028,0.07700336403003014,-0.09197080291970801,-0.4933070866141732
36,-0.09632107023411371,-0.12273349030629851,-0.09902998236331569,0.07608310618754047,-0.09197080291970801,-0.4933070866141732
37,-0.09795539033457248,-0.12208143504388468,-0.09901408043484544,0.07518003694502079,-0.09197080291970801,-0.4933070866141732
38,-0.09923023093072077,-0.12149550673329074,-0.09902998236331569,0.07429777762733547,-0.09197080291970801,-0.4933070866141732
39,-0.09969978165938867,-0.12095061360644319,-0.0990358971050028,0.07344205333880385,-0.09197080291970801,-0.4933070866141732
40,-0.09852744310575635,-0.12040370700886546,-0.09902998236331569,0.07262330861809566,-0.09197080291970801,-0.4933070866141732
41,-0.09952380952380951,-0.11990656659255461,-0.0990358971050028,0.07182411271363903,-0.09197080291970801,-0.4933070866141732
42,-0.09947089947089947,-0.11943131851995797,-0.09904181184668989,0.07105082319500194,-0.09197080291970801,-0.4933070866141732
43,-0.2846580406654344,-0.12318647129599153,-0.09907556179379029,0.07443008550191098,-0.09197080291970801,-0.4933070866141732
44,-0.14659514925373132,-0.12370666413949685,-0.09910931174089069,0.07367928169530698,-0.09197080291970801,-0.4933070866141732
45,-0.09902568644818421,-0.12317012114620747,-0.09907556179379029,0.07296284835676561,-0.09197080291970801,-0.4933070866141732
46,-0.098018018018018,-0.12263497001582045,-0.09904181184668989,0.07227367037284424,-0.09197080291970801,-0.4933070866141732
47,-0.09971143756558239,-0.12215739642310713,-0.09907556179379029,0.07159176247959775,-0.09197080291970801,-0.4933070866141732
48,-0.09905254091300601,-0.12168586875963569,-0.09905254091300601,0.07093273640576768,-0.09197080291970801,-0.4933070866141732
49,-0.09517543859649125,-0.12115566015637279,-0.09904717637984795,0.07031784246630185,-0.09197080291970801,-0.4933070866141732
50,-0.1335798319327731,-0.12139927136767477,-0.09905254091300601,0.06964634498138574,-0.09197080291970801,-0.4933070866141732
51,-0.20142131979695435,-0.12293815691439168,-0.09908092632694834,0.06984346030914243,-0.09197080291970801,-0.4933070866141732
52,-0.17708333333333334,-0.12395976401663586,-0.09910931174089069,0.06957255617119734,-0.09197080291970801,-0.4933070866141732
53,-0.15501101321585903,-0.12453478714995479,-0.09911003177990371,0.06905236542419414,-0.09197080291970801,-0.4933070866141732
54,-0.09615384615384613,-0.12401877004093463,-0.09910931174089069,0.06852673107855975,-0.09197080291970801,-0.4933070866141732
55,-0.09671641791044773,-0.12353122803860453,-0.09908092632694834,0.06800831295900256,-0.09197080291970801,-0.4933070866141732
56,-0.18872113676731794,-0.12467491064788021,-0.09910931174089069,0.06795025050633557,-0.09197080291970801,-0.4933070866141732
57,-0.2427142857142857,-0.12671007228695616,-0.09911003177990371,0.06909208596064911,-0.09197080291970801,-0.4933070866141732
58,-0.2179456906729634,-0.1282564387002783,-0.09911075181891672,0.06950898030326028,-0.09197080291970801,-0.4933070866141732
59,-0.09715762273901807,-0.12773812510092397,-0.09911003177990371,0.06904218754260545,-0.09197080291970801,-0.4933070866141732
60,-0.0974418604651163,-0.12724146502492711,-0.09910931174089069,0.06858191659875632,-0.09197080291970801,-0.4933070866141732
61,-0.09819376026272578,-0.12677295365779484,-0.09908092632694834,0.06812493223648201,-0.09197080291970801,-0.4933070866141732
62,-0.09890873015873018,-0.12633066439590493,-0.09905254091300601,0.06767176701659312,-0.09197080291970801,-0.4933070866141732
63,-0.09950606196677142,-0.12591152998294972,-0.09908092632694834,0.06722336872832721,-0.09197080291970801,-0.4933070866141732
64,-0.26323529411764707,-0.1280242032773297,-0.09910931174089069,0.06881217461050915,-0.09197080291970801,-0.4933070866141732
65,-0.15045454545454548,-0.12836405694668143,-0.09911003177990371,0.06834382734279325,-0.09197080291970801,-0.4933070866141732
66,-0.09959469417833454,-0.127934663472527,-0.09911075181891672,0.06792152181552076,-0.09197080291970801,-0.4933070866141732
67,-0.14481830417227454,-0.1281829523063468,-0.09913807697167384,0.06745087370560318,-0.09197080291970801,-0.4933070866141732
68,-0.09969092441697108,-0.12777002436592105,-0.09916540212443095,0.06704683796832445,-0.09197080291970801,-0.4933070866141732
69,-0.09565217391304348,-0.12731119793087994,-0.09913807697167384,0.06667522939334804,-0.09197080291970801,-0.4933070866141732
70,-0.0929032258064516,-0.1268265786051838,-0.09911075181891672,0.06632806522632027,-0.09197080291970801,-0.4933070866141732
71,-0.1452650657000453,-0.12708266870372353,-0.09913807697167384,0.06590118072367132,-0.09197080291970801,-0.4933070866141732
72,-0.1307953144266338,-0.12713352686431134,-0.09916540212443095,0.06544966900464234,-0.09197080291970801,-0.4933070866141732
73,-0.09320987654320986,-0.12667509915726943,-0.09913807697167384,0.06512383029250274,-0.09197080291970801,-0.4933070866141732
74,-0.09923076923076922,-0.1263091747582494,-0.09916540212443095,0.064764756961454,-0.09197080291970801,-0.4933070866141732
75,-0.44095563139931737,-0.13044925971405294,-0.09917828929750958,0.07365328273992865,-0.09197080291970801,-0.4933070866141732
76,-0.1647440051847051,-0.1308946460188666,-0.09919117647058821,0.07327639505758321,-0.09197080291970801,-0.4933070866141732
77,-0.09765957446808513,-0.13046855535795915,-0.09917828929750958,0.07290110304996082,-0.09197080291970801,-0.4933070866141732
78,-0.09924398625429552,-0.1300733076477862,-0.09919117647058821,0.07252229309776989,-0.09197080291970801,-0.4933070866141732
79,-0.09945517582961863,-0.12969058100005912,-0.09919732610640199,0.07214784372363744,-0.09197080291970801,-0.4933070866141732
80,-0.09971421148350222,-0.12932050236405224,-0.09920347574221576,0.07177746795883282,-0.09197080291970801,-0.4933070866141732
81,-0.2600961538461538,-0.13091532738212666,-0.09921685333646826,0.07276810010129846,-0.09197080291970801,-0.4933070866141732
82,-0.09728395061728394,-0.13051013007170686,-0.09920347574221576,0.07242141951113105,-0.09197080291970801,-0.4933070866141732
83,-0.09961659114674101,-0.13014234984640966,-0.09921685333646826,0.07206698232226828,-0.09197080291970801,-0.4933070866141732
84,-0.09746543778801844,-0.12975791558689917,-0.09920347574221576,0.07172839404180388,-0.09197080291970801,-0.4933070866141732
85,-0.09375,-0.12933921889402825,-0.09919732610640199,0.07141455352085345,-0.09197080291970801,-0.4933070866141732
86,-0.09926568758344459,-0.1289935461203434,-0.09920347574221576,0.07107526598076948,-0.09197080291970801,-0.4933070866141732
87,-0.1423484527342094,-0.12914530642277366,-0.09921685333646826,0.07068445048599546,-0.09197080291970801,-0.4933070866141732
88,-0.09913793103448275,-0.1288081449015569,-0.09920347574221576,0.07035735276254135,-0.09197080291970801,-0.4933070866141732
89,-0.18115353371242893,-0.12938976033278882,-0.09921685333646826,0.07018021054192983,-0.09197080291970801,-0.4933070866141732
90,-0.09883720930232558,-0.12905401801377275,-0.09920347574221576,0.06986618105656378,-0.09197080291970801,-0.4933070866141732
91,-0.09901697944593385,-0.1287275284641223,-0.09919732610640199,0.06955520118947199,-0.09197080291970801,-0.4933070866141732
92,-0.09756637168141595,-0.12839246226215775,-0.09919117647058821,0.0692548488106668,-0.09197080291970801,-0.4933070866141732
93,-0.2413012729844413,-0.1295936198230331,-0.09919732610640199,0.06985262206346998,-0.09197080291970801,-0.4933070866141732
94,-0.0970509383378016,-0.1292510652810833,-0.09919117647058821,0.06956333173025213,-0.09197080291970801,-0.4933070866141732
95,-0.09788053949903662,-0.12892428897085362,-0.09917828929750958,0.06927333280784516,-0.09197080291970801,-0.4933070866141732
96,-0.09735576923076923,-0.12859884031373936,-0.09916540212443095,0.06898906104710582,-0.09197080291970801,-0.4933070866141732
97,-0.09873563218390806,-0.12829411370016966,-0.09915166657945684,0.06870175812956712,-0.09197080291970801,-0.4933070866141732
98,-0.09944048830111904,-0.12800266293856308,-0.09916540212443095,0.06841476420465961,-0.09197080291970801,-0.4933070866141732
99,-0.09908409658617819,-0.12771347727503923,-0.09915166657945684,0.06813261603680112,-0.09197080291970801,-0.4933070866141732
100,-0.1255891393442623,-0.12769244422621964,-0.09916540212443095,0.06779481309434086,-0.09197080291970801,-0.4933070866141732
101,-0.09707446808510638,-0.12739226798954206,-0.09915166657945684,0.06752908411952867,-0.09197080291970801,-0.4933070866141732
102,-0.09850543478260869,-0.1271118132982126,-0.09913793103448275,0.06726013997912024,-0.09197080291970801,-0.4933070866141732
103,-0.17045133991537376,-0.12752853951568532,-0.09915166657945684,0.06706947288944864,-0.09197080291970801,-0.4933070866141732
104,-0.09912629070691023,-0.1272580419079827,-0.09913793103448275,0.06680630716863577,-0.09197080291970801,-0.4933070866141732
105,-0.09950517318938369,-0.1269962223917695,-0.09915166657945684,0.06654454010022957,-0.09197080291970801,-0.4933070866141732
106,-0.09956087824351297,-0.1267398173062718,-0.09916540212443095,0.06628544195088502,-0.09197080291970801,-0.4933070866141732
107,-0.09875,-0.12648065233121372,-0.09915166657945684,0.06603229260897572,-0.09197080291970801,-0.4933070866141732
108,-0.09898053753475439,-0.12622835770005356,-0.09913793103448275,0.06578096781722506,-0.09197080291970801,-0.4933070866141732
109,-0.09960784313725489,-0.12598635302220992,-0.09915166657945684,0.06553000726567627,-0.09197080291970801,-0.4933070866141732
110,-0.3229910714285714,-0.1277611703051501,-0.09916540212443095,0.06783799032921738,-0.09197080291970801,-0.4933070866141732
111,-0.09935026580035439,-0.1275075015149287,-0.09917828929750958,0.06758732367256728,-0.09197080291970801,-0.4933070866141732
112,-0.09880564603691641,-0.12725350279388437,-0.09916540212443095,0.06734127153365704,-0.09197080291970801,-0.4933070866141732
113,-0.09664634146341462,-0.12698501892256445,-0.09915166657945684,0.06710598288525271,-0.09197080291970801,-0.4933070866141732
114,-0.15485996705107083,-0.1272274097758558,-0.09916540212443095,0.06686368554566686,-0.09197080291970801,-0.4933070866141732
115,-0.0984240687679083,-0.1269791051119942,-0.09915166657945684,0.06662808585048427,-0.09197080291970801,-0.4933070866141732
116,-0.09924137931034484,-0.12674203053249292,-0.09916540212443095,0.06639185777481058,-0.09197080291970801,-0.4933070866141732
117,-0.09914330218068534,-0.12650814300408775,-0.09915435215255815,0.06615832652713532,-0.09197080291970801,-0.4933070866141732
118,-0.09791666666666667,-0.1262678784970506,-0.09914330218068534,0.06593144229756182,-0.09197080291970801,-0.4933070866141732
119,-0.09943123061013444,-0.12604423976465964,-0.09915435215255815,0.06570146236860978,-0.09197080291970801,-0.4933070866141732
120,-0.09917293233082705,-0.12582216284371886,-0.09916540212443095,0.06547461551838041,-0.09197080291970801,-0.4933070866141732
121,-0.09568627450980391,-0.12557514736557202,-0.09915435215255815,0.06526231347200691,-0.09197080291970801,-0.4933070866141732
122,-0.09920174165457181,-0.12536072943296228,-0.09916540212443095,0.06503961193766952,-0.09197080291970801,-0.4933070866141732
123,-0.20616365568544104,-0.12601236593499837,-0.099169167227629,0.06517872739740885,-0.09197080291970801,-0.4933070866141732
124,-0.09954713874022232,-0.12580064411744016,-0.09917293233082705,0.06496028642932779,-0.09197080291970801,-0.4933070866141732
125,-0.0983941605839416,-0.1255831323433648,-0.099169167227629,0.06474767911078345,-0.09197080291970801,-0.4933070866141732
126,-0.09883474576271188,-0.1253725151261943,-0.09916540212443095,0.0645355818502493,-0.09197080291970801,-0.4933070866141732
127,-0.4375,-0.1278110111017709,-0.099169167227629,0.06991050604171976,-0.09197080291970801,-0.4933070866141732
128,-0.272538860103627,-0.12893293241186282,-0.09917293233082705,0.07078634029639952,-0.09197080291970801,-0.4933070866141732
129,-0.09900181488203265,-0.12870269304624876,-0.099169167227629,0.07056203222560832,-0.09197080291970801,-0.4933070866141732
130,-0.09945082376435349,-0.1284793963341732,-0.09917293233082705,0.07033828786685234,-0.09197080291970801,-0.4933070866141732
131,-0.1936269915651359,-0.12897293872228657,-0.09918205440070763,0.07029867272174295,-0.09197080291970801,-0.4933070866141732
132,-0.0969359331476323,-0.12873205898112375,-0.09917293233082705,0.07008855299319847,-0.09197080291970801,-0.4933070866141732
133,-0.09588014981273409,-0.1284868954798671,-0.099169167227629,0.06988375708175242,-0.09197080291970801,-0.4933070866141732
134,-0.098676293622142,-0.12826607620684694,-0.09916540212443095,0.0696713545868301,-0.09197080291970801,-0.4933070866141732
135,-0.09945109780439122,-0.1280542013656524,-0.099169167227629,0.06945837626595872,-0.09197080291970801,-0.4933070866141732
136,-0.09902135231316725,-0.12784228275942985,-0.09916540212443095,0.06924852810260433,-0.09197080291970801,-0.4933070866141732
137,-0.20363070539419087,-0.1283914742277977,-0.099169167227629,0.0692959624547955,-0.09197080291970801,-0.4933070866141732
138,-0.09857881136950902,-0.12817699463888918,-0.09916540212443095,0.06909220185198754,-0.09197080291970801,-0.4933070866141732
139,-0.13543809861653067,-0.12822885966730088,-0.099169167227629,0.06884771728878292,-0.09197080291970801,-0.4933070866141732
140,-0.13440082644628099,-0.12827263248133622,-0.09917293233082705,0.06860509707674382,-0.09197080291970801,-0.4933070866141732
141,-0.09960812255076595,-0.12807076973534628,-0.09918205440070763,0.06840511241627949,-0.09197080291970801,-0.4933070866141732
