step,reward,mean,median,std,max,min
0,-3.1272727272727274,-3.1272727272727274,-3.1272727272727274,0.0,-3.1272727272727274,-3.1272727272727274
1,-0.08658536585365853,-1.606929046563193,-1.606929046563193,1.5203436807095343,-0.08658536585365853,-3.1272727272727274
2,-0.08428571428571426,-1.0993812691373666,-0.08658536585365853,1.4339361088935363,-0.08428571428571426,-3.1272727272727274
3,-0.07708333333333332,-0.8438067851863583,-0.0854355400696864,1.3183643365291797,-0.07708333333333332,-3.1272727272727274
4,-0.8744186046511628,-0.8499291490793193,-0.08658536585365853,1.1792444837370115,-0.07708333333333332,-3.1272727272727274
5,-0.07659574468085102,-0.7210402483462413,-0.0854355400696864,1.1144100250869882,-0.07659574468085102,-3.1272727272727274
6,-0.0882978723404255,-0.6306484803454104,-0.08658536585365853,1.0552336529632778,-0.07659574468085102,-3.1272727272727274
7,-0.08589743589743587,-0.5625545997894136,-0.0862414008755472,1.0033871339304514,-0.07659574468085102,-3.1272727272727274
8,-0.08405797101449272,-0.5093883077033112,-0.08589743589743587,0.9578798960040537,-0.07659574468085102,-3.1272727272727274
9,-0.08358208955223878,-0.46680768588820404,-0.08509157509157506,0.9176592449484251,-0.07659574468085102,-3.1272727272727274
10,-0.08607594936708857,-0.43219570984082983,-0.08589743589743587,0.8817731967638524,-0.07659574468085102,-3.1272727272727274
11,-1.8224137931034483,-0.5480472167793814,-0.08598669263226222,0.9275600220899348,-0.07659574468085102,-3.1272727272727274
12,-0.07884615384615382,-0.5119548273229793,-0.08589743589743587,0.8998985491929588,-0.07659574468085102,-3.1272727272727274
13,-0.08281249999999998,-0.48130180394276645,-0.08509157509157506,0.8741785863729451,-0.07659574468085102,-3.1272727272727274
14,-2.875,-0.6408816836799154,-0.08589743589743587,1.034293310938305,-0.07659574468085102,-3.1272727272727274
15,-2.0980000000000003,-0.7319515784499208,-0.08598669263226222,1.0617477917270588,-0.07659574468085102,-3.1272727272727274
16,-0.08493150684931505,-0.6938915742381204,-0.08589743589743587,1.0412363510354745,-0.07659574468085102,-3.1272727272727274
17,-1.1627659574468086,-0.7199401510830475,-0.08598669263226222,1.0175835492596086,-0.07659574468085102,-3.1272727272727274
18,-0.09435897435897435,-0.6870148259923068,-0.08607594936708857,1.0002454272533967,-0.07659574468085102,-3.1272727272727274
19,-0.0875,-0.6570390846926915,-0.08633065761037355,0.9836354636078509,-0.07659574468085102,-3.1272727272727274
20,-0.07924528301886789,-0.6295250941367951,-0.08607594936708857,0.9677839873450416,-0.07659574468085102,-3.1272727272727274
21,-1.9849056603773585,-0.6911333016931844,-0.08633065761037355,0.9867825744097135,-0.07659574468085102,-3.1272727272727274
22,-1.6857142857142857,-0.7343759531723627,-0.08658536585365853,0.9861753018255645,-0.07659574468085102,-3.1272727272727274
23,-3.43,-0.8466936217901809,-0.08704268292682926,1.1055180250647338,-0.07659574468085102,-3.43
24,-0.09067796610169492,-0.8164529955626415,-0.0875,1.0932662946348057,-0.07659574468085102,-3.43
25,-1.3974025974025974,-0.8387972110180244,-0.08789893617021274,1.0778415280874785,-0.07659574468085102,-3.43
26,-3.43,-0.9347676846840235,-0.0882978723404255,1.1654112973860096,-0.07659574468085102,-3.43
27,-0.07884615384615382,-0.904199058582671,-0.08789893617021274,1.1553816872069191,-0.07659574468085102,-3.43
28,-1.5910447761194029,-0.9278833936701445,-0.0882978723404255,1.142183045347479,-0.07659574468085102,-3.43
29,-1.7932203389830508,-0.956727958513908,-0.08948791922106021,1.133677333938699,-0.07659574468085102,-3.43
30,-0.08589743589743587,-0.9286366513327315,-0.0882978723404255,1.125805975892277,-0.07659574468085102,-3.43
31,-2.9542857142857146,-0.9919381845500121,-0.08948791922106021,1.162777378074728,-0.07659574468085102,-3.43
32,-0.08899999999999998,-0.96457642138183,-0.08899999999999998,1.155438140367857,-0.07659574468085102,-3.43
33,-0.08607594936708857,-0.9387381722049257,-0.08864893617021274,1.147955919172964,-0.07659574468085102,-3.43
34,-1.2224719101123596,-0.9468448504308524,-0.08899999999999998,1.1324247012027673,-0.07659574468085102,-3.43
35,-1.3974025974025974,-0.9593603434022897,-0.08983898305084745,1.1190380661698416,-0.07659574468085102,-3.43
36,-0.09043478260869565,-0.9358758687862466,-0.09043478260869565,1.1127697163149326,-0.07659574468085102,-3.43
37,-1.9163636363636363,-0.9616781784593358,-0.09055637435519528,1.1091906218241556,-0.07659574468085102,-3.43
38,-6.34375,-1.0996800200373016,-0.09067796610169492,1.3865240343924203,-0.07659574468085102,-6.34375
39,-0.08450704225352108,-1.0743006955927072,-0.09055637435519528,1.3782263855261345,-0.07659574468085102,-6.34375
40,-1.7932203389830508,-1.0918353210412521,-0.09067796610169492,1.365824670544569,-0.07659574468085102,-6.34375
41,-0.08103448275862067,-1.067768634415475,-0.09055637435519528,1.3582372151068618,-0.07659574468085102,-6.34375
42,-1.636923076923077,-1.0810047842412331,-0.09067796610169492,1.345088856155446,-0.07659574468085102,-6.34375
43,-0.09147286821705425,-1.058515422513411,-0.09107541715937459,1.3378686645916362,-0.07659574468085102,-6.34375
44,-1.45,-1.0672150797908908,-0.09147286821705425,1.3241779604753487,-0.07659574468085102,-6.34375
45,-1.1090909090909091,-1.0681254239061087,-0.09291592128801429,1.30971987263004,-0.07659574468085102,-6.34375
46,-0.08899999999999998,-1.047292968078319,-0.09147286821705425,1.3033927223494104,-0.07659574468085102,-6.34375
47,-2.3200000000000003,-1.073807697910021,-0.09291592128801429,1.3024909578512656,-0.07659574468085102,-6.34375
48,-5.976470588235294,-1.1738620426105368,-0.09435897435897435,1.4636879620833672,-0.07659574468085102,-6.34375
49,-0.09009009009009007,-1.1521866035601278,-0.09291592128801429,1.456899519384977,-0.07659574468085102,-6.34375
50,-0.0875,-1.1313103956471842,-0.09147286821705425,1.450078709318176,-0.07659574468085102,-6.34375
51,-3.3225806451612905,-1.17345020813784,-0.09291592128801429,1.4672610997593567,-0.07659574468085102,-6.34375
52,-0.08166666666666664,-1.1528505186761198,-0.09147286821705425,1.460924803461767,-0.07659574468085102,-6.34375
53,-0.08472222222222221,-1.1330703650380847,-0.09107541715937459,1.454480550195741,-0.07659574468085102,-6.34375
54,-3.038235294117647,-1.167709727384986,-0.09147286821705425,1.4635038772949962,-0.07659574468085102,-6.34375
55,-0.08035714285714286,-1.1482927169469885,-0.09107541715937459,1.4575090078363988,-0.07659574468085102,-6.34375
56,-0.08513513513513513,-1.1296408295467806,-0.09067796610169492,1.451394336201638,-0.07659574468085102,-6.34375
