step,reward,mean,median,std,max,min
0,-0.23554952510176386,-0.23554952510176386,-0.23554952510176386,0.0,-0.23554952510176386,-0.23554952510176386
1,-0.17545317220543805,-0.20550134865360095,-0.20550134865360095,0.030048176448162905,-0.17545317220543805,-0.23554952510176386
2,-0.16216552582451774,-0.1910560743772399,-0.17545317220543805,0.03192585947282473,-0.16216552582451774,-0.23554952510176386
3,-0.25090634441087606,-0.20601864188564895,-0.20550134865360095,0.037895654851711015,-0.16216552582451774,-0.25090634441087606
4,-0.11958823529411765,-0.1887325605673427,-0.17545317220543805,0.04841589568193893,-0.11958823529411765,-0.25090634441087606
5,-0.1484011627906977,-0.18201066093790186,-0.1688093490149779,0.04668335322908704,-0.11958823529411765,-0.25090634441087606
6,-0.21124721603563476,-0.1861873116661494,-0.17545317220543805,0.04441473064377346,-0.11958823529411765,-0.25090634441087606
7,-0.18856382978723404,-0.186484376431285,-0.18200850099633603,0.04155360986980404,-0.11958823529411765,-0.25090634441087606
8,-0.11740721380031363,-0.17880913613895486,-0.17545317220543805,0.04478974401571016,-0.11740721380031363,-0.25090634441087606
9,-0.12974985110184634,-0.17390320763524397,-0.1688093490149779,0.044968013770293025,-0.11740721380031363,-0.25090634441087606
10,-0.221978021978022,-0.17827364530276926,-0.17545317220543805,0.04504775488208672,-0.11740721380031363,-0.25090634441087606
11,-0.6096938775510204,-0.21422533132345686,-0.18200850099633603,0.12679886779182217,-0.11740721380031363,-0.6096938775510204
12,-0.1304109589041096,-0.20777807190658398,-0.17545317220543805,0.12385472585053803,-0.11740721380031363,-0.6096938775510204
13,-0.2179456906729634,-0.2085043303898968,-0.18200850099633603,0.1193781227425963,-0.11740721380031363,-0.6096938775510204
14,-0.272538860103627,-0.2127732990374788,-0.18856382978723404,0.11643108584039384,-0.11740721380031363,-0.6096938775510204
15,-0.17714285714285713,-0.21054639641906497,-0.1828533434650456,0.11306335312415916,-0.11740721380031363,-0.6096938775510204
16,-0.13499124343257443,-0.20610197565515376,-0.17714285714285713,0.11111889005684575,-0.11740721380031363,-0.6096938775510204
17,-0.13829053277117667,-0.2023346732727106,-0.17629801467414757,0.10909956129420517,-0.11740721380031363,-0.6096938775510204
18,-0.2590764331210191,-0.20532108168577945,-0.17714285714285713,0.10694293367179877,-0.11740721380031363,-0.6096938775510204
19,-0.20101112234580384,-0.20510558371878065,-0.1828533434650456,0.10423931051823035,-0.11740721380031363,-0.6096938775510204
20,-0.21921241050119333,-0.20577733737508602,-0.18856382978723404,0.1017715002195558,-0.11740721380031363,-0.6096938775510204
21,-0.41514195583596214,-0.21529391094148947,-0.19478747606651894,0.10857492450025702,-0.11740721380031363,-0.6096938775510204
22,-0.4092879256965944,-0.22372843332214618,-0.20101112234580384,0.11331847080085972,-0.11740721380031363,-0.6096938775510204
23,-0.09696132596685081,-0.2184464705156756,-0.19478747606651894,0.11378800909438573,-0.09696132596685081,-0.6096938775510204
24,-0.18724890829694327,-0.21719856802692628,-0.18856382978723404,0.11165651269868539,-0.09696132596685081,-0.6096938775510204
25,-0.1336024217961655,-0.2139833316334355,-0.18790636904208866,0.11066215998978259,-0.09696132596685081,-0.6096938775510204
26,-0.17890995260663506,-0.21268431759540588,-0.18724890829694327,0.10879534577775782,-0.09696132596685081,-0.6096938775510204
27,-0.37220708446866485,-0.21838155926945083,-0.18790636904208866,0.11086062831544419,-0.09696132596685081,-0.6096938775510204
28,-0.14880312652662434,-0.21598230296797405,-0.18724890829694327,0.10966979141222145,-0.09696132596685081,-0.6096938775510204
29,-0.1438157894736842,-0.21357675251816438,-0.18307943045178915,0.10860184725017784,-0.09696132596685081,-0.6096938775510204
30,-0.7403846153846154,-0.23057055454611441,-0.18724890829694327,0.14169536753806036,-0.09696132596685081,-0.7403846153846154
31,-0.14555403556771543,-0.22791378832803943,-0.18307943045178915,0.14024608195482355,-0.09696132596685081,-0.7403846153846154
32,-0.22518796992481202,-0.22783118777036587,-0.18724890829694327,0.13810558510743148,-0.09696132596685081,-0.7403846153846154
33,-0.38300283286118975,-0.23239505968480187,-0.18790636904208866,0.13856237637388139,-0.09696132596685081,-0.7403846153846154
34,-0.31812227074235805,-0.2348444085721606,-0.18856382978723404,0.13731333010345462,-0.09696132596685081,-0.7403846153846154
35,-0.0967455621301775,-0.23100832950432773,-0.18790636904208866,0.13728162508932631,-0.0967455621301775,-0.7403846153846154
36,-0.0996138996138996,-0.22745712869647833,-0.18724890829694327,0.1370798439003604,-0.0967455621301775,-0.7403846153846154
37,-0.3345070422535211,-0.23027423168482156,-0.18790636904208866,0.13634522811210872,-0.0967455621301775,-0.7403846153846154
38,-0.6774566473988439,-0.2417404474723606,-0.18856382978723404,0.15201766340931563,-0.0967455621301775,-0.7403846153846154
39,-0.12053442959917782,-0.23871029702553104,-0.18790636904208866,0.1512935107537786,-0.0967455621301775,-0.7403846153846154
40,-0.16061893203883498,-0.23680562958683113,-0.18724890829694327,0.14992181531925886,-0.0967455621301775,-0.7403846153846154
41,-0.12644256220222339,-0.23417793750624524,-0.18307943045178915,0.1490788051060726,-0.0967455621301775,-0.7403846153846154
42,-0.9612068965517241,-0.2510855877166052,-0.18724890829694327,0.18361406324365254,-0.0967455621301775,-0.9612068965517241
43,-0.328604118993135,-0.25284737251834455,-0.18790636904208866,0.18188282274443693,-0.0967455621301775,-0.9612068965517241
44,-0.2790322580645161,-0.253429258863815,-0.18856382978723404,0.1798919617017711,-0.0967455621301775,-0.9612068965517241
45,-0.23355614973262032,-0.2529972347522673,-0.19478747606651894,0.17794947131047945,-0.0967455621301775,-0.9612068965517241
46,-0.13403747870528107,-0.25046617611296973,-0.18856382978723404,0.17688119519656245,-0.0967455621301775,-0.9612068965517241
47,-0.19550669216061187,-0.2493211868639623,-0.19203526097392296,0.17520491609373323,-0.0967455621301775,-0.9612068965517241
48,-0.4181528662420382,-0.25276673134106586,-0.19550669216061187,0.1750432614063584,-0.0967455621301775,-0.9612068965517241
49,-0.13179503500954803,-0.2503472974144355,-0.19203526097392296,0.1741096489636355,-0.0967455621301775,-0.9612068965517241
50,-0.2502255639097744,-0.2503449104829716,-0.19550669216061187,0.17239424195609773,-0.0967455621301775,-0.9612068965517241
51,-0.6342245989304812,-0.2577272121838852,-0.19825890725320786,0.17868312127931094,-0.0967455621301775,-0.9612068965517241
52,-0.09934328358208956,-0.2547388361725306,-0.19550669216061187,0.1782964652858977,-0.0967455621301775,-0.9612068965517241
53,-0.2740418118466899,-0.25509629868501504,-0.19825890725320786,0.17665702646928158,-0.0967455621301775,-0.9612068965517241
54,-0.18222222222222223,-0.25377131547660065,-0.19550669216061187,0.17531427075371916,-0.0967455621301775,-0.9612068965517241
55,-0.13785524820007578,-0.2517013857038055,-0.19203526097392296,0.17441876643169402,-0.0967455621301775,-0.9612068965517241
56,-0.14216969185310255,-0.2497797770397581,-0.18856382978723404,0.17347902727707093,-0.0967455621301775,-0.9612068965517241
57,-0.13630087209302322,-0.24782324419584886,-0.18790636904208866,0.17261022926135905,-0.0967455621301775,-0.9612068965517241
58,-0.2902857142857143,-0.24854294707872795,-0.18856382978723404,0.17122892760378602,-0.0967455621301775,-0.9612068965517241
59,-0.2928571428571428,-0.24928151700836818,-0.19203526097392296,0.16989076942098424,-0.0967455621301775,-0.9612068965517241
60,-0.4243506493506493,-0.2521515027844712,-0.19550669216061187,0.16995270158057355,-0.0967455621301775,-0.9612068965517241
61,-0.6230366492146597,-0.2581335212752807,-0.19825890725320786,0.1749311531526366,-0.0967455621301775,-0.9612068965517241
62,-0.14347258485639686,-0.25631350641148887,-0.19550669216061187,0.17412797533401506,-0.0967455621301775,-0.9612068965517241
63,-0.19190432382704692,-0.2553071129336069,-0.1937055079938294,0.1729468164655819,-0.0967455621301775,-0.9612068965517241
64,-0.22534504391468002,-0.2548461580256234,-0.19550669216061187,0.17165091584842618,-0.0967455621301775,-0.9612068965517241
65,-0.19717898832684827,-0.2539724130301874,-0.19634284024373005,0.17049115836465167,-0.0967455621301775,-0.9612068965517241
