step,reward,mean,median,std,max,min
0,-0.09017857142857144,-0.09017857142857144,-0.09017857142857144,0.0,-0.09017857142857144,-0.09017857142857144
1,-0.08281249999999998,-0.08649553571428571,-0.08649553571428571,0.003683035714285729,-0.08281249999999998,-0.09017857142857144
2,-0.07884615384615382,-0.08394574175824175,-0.08281249999999998,0.004695323895646192,-0.07884615384615382,-0.09017857142857144
3,-0.08607594936708857,-0.08447829366045345,-0.08444422468354428,0.004169578449845682,-0.07884615384615382,-0.09017857142857144
4,-0.08899999999999998,-0.08538263492836276,-0.08607594936708857,0.004144832936911843,-0.07884615384615382,-0.09017857142857144
5,-0.08971962616822429,-0.08610546680167301,-0.08753797468354427,0.0041144618499212166,-0.07884615384615382,-0.09017857142857144
6,-0.09320987654320986,-0.08712038247903542,-0.08899999999999998,0.00454870529204731,-0.07884615384615382,-0.09320987654320986
7,-2.3200000000000003,-0.36623033466915605,-0.08935981308411214,0.7384677801101782,-0.07884615384615382,-2.3200000000000003
8,-2.5365853658536586,-0.6073808936896563,-0.08971962616822429,0.9746643827168646,-0.07884615384615382,-2.5365853658536586
9,-0.08674698795180721,-0.5553175031158715,-0.08935981308411214,0.9377467476805816,-0.07884615384615382,-2.5365853658536586
10,-1.151578947368421,-0.6095230889570122,-0.08971962616822429,0.9103893591034665,-0.07884615384615382,-2.5365853658536586
11,-3.43,-0.8445628315439279,-0.08994909879839787,1.1693681511625462,-0.07884615384615382,-3.43
12,-0.0875,-0.7863272291174719,-0.08971962616822429,1.1414605554785906,-0.07884615384615382,-3.43
13,-0.08472222222222221,-0.7362125857678112,-0.08935981308411214,1.1146814886928462,-0.07884615384615382,-3.43
14,-0.0807017543859649,-0.6925118636756882,-0.08899999999999998,1.0892277279697247,-0.07884615384615382,-3.43
15,-0.6612359550561798,-0.6905571193869688,-0.08935981308411214,1.0546673852667827,-0.07884615384615382,-3.43
16,-1.7650000000000001,-0.7537596417759707,-0.08971962616822429,1.053947557022419,-0.07884615384615382,-3.43
17,-0.0907563025210084,-0.7169261229284728,-0.08994909879839787,1.0354506636157343,-0.07884615384615382,-3.43
18,-1.0424528301886793,-0.7340591075211153,-0.09017857142857144,1.0104515867764132,-0.07884615384615382,-3.43
19,-0.08942307692307692,-0.7018273059912133,-0.08994909879839787,0.994837011939855,-0.07884615384615382,-3.43
20,-0.7889655172413793,-0.7059767446221736,-0.09017857142857144,0.9710388423330147,-0.07884615384615382,-3.43
21,-0.09333333333333332,-0.6781293168363173,-0.09046743697478993,0.9572573631794865,-0.07884615384615382,-3.43
22,-0.0905982905982906,-0.652584489608577,-0.0905982905982906,0.943851978865369,-0.07884615384615382,-3.43
23,-0.08135593220338981,-0.6287832997166941,-0.09038843101343103,0.9310031995025226,-0.07884615384615382,-3.43
24,-0.08720930232558137,-0.6071203398210496,-0.09017857142857144,0.9183458450600972,-0.07884615384615382,-3.43
25,-0.08764044943820223,-0.5871403440370939,-0.08994909879839787,0.9060365383396961,-0.07884615384615382,-3.43
26,-0.0807017543859649,-0.5683833592352003,-0.08971962616822429,0.894229198665278,-0.07884615384615382,-3.43
27,-0.08225806451612899,-0.5510217415666621,-0.0895713515456506,0.8827375458074708,-0.07884615384615382,-3.43
28,-0.07924528301886789,-0.5347535878236346,-0.08942307692307692,0.8716455739036606,-0.07884615384615382,-3.43
29,-0.09043478260869565,-0.5199429609831366,-0.0895713515456506,0.8606984130986258,-0.07884615384615382,-3.43
30,-0.5269230769230769,-0.5201681260134573,-0.08971962616822429,0.8467032823699087,-0.07884615384615382,-3.43
31,-2.0980000000000003,-0.5694753720755368,-0.08994909879839787,0.8774226243978714,-0.07884615384615382,-3.43
32,-0.0967455621301775,-0.5551502263196167,-0.09017857142857144,0.86781781930395,-0.07884615384615382,-3.43
33,-1.7377049180327868,-0.5899312466641218,-0.09030667701863354,0.8779967417139419,-0.07884615384615382,-3.43
34,-0.08999999999999998,-0.5756474967594326,-0.09017857142857144,0.8693618649190648,-0.07884615384615382,-3.43
35,-0.08720930232558137,-0.5620797691362701,-0.0900892857142857,0.8609522618644648,-0.07884615384615382,-3.43
36,-0.08405797101449272,-0.5491602610789247,-0.08999999999999998,0.852768555346556,-0.07884615384615382,-3.43
37,-0.09241379310344827,-0.5371406171848332,-0.0900892857142857,0.844643386890269,-0.07884615384615382,-3.43
38,-1.9163636363636363,-0.5725053099842897,-0.09017857142857144,0.8617741609821217,-0.07884615384615382,-3.43
39,-0.08658536585365853,-0.5603573113810241,-0.0900892857142857,0.8543089124289655,-0.07884615384615382,-3.43
40,-0.08552631578947366,-0.5487760675861081,-0.08999999999999998,0.8469992089015742,-0.07884615384615382,-3.43
41,-0.09126984126984126,-0.5378830621976256,-0.0900892857142857,0.8397568013079629,-0.07884615384615382,-3.43
42,-0.984070796460177,-0.548259521133964,-0.09017857142857144,0.8326547070428875,-0.07884615384615382,-3.43
43,-0.08921568627450978,-0.53782670670534,-0.0900892857142857,0.825976394020598,-0.07884615384615382,-3.43
44,-0.08942307692307692,-0.5278621815990675,-0.08999999999999998,0.8194174873932373,-0.07884615384615382,-3.43
45,-0.08865979381443298,-0.5183143036037494,-0.08985981308411214,0.812988730946085,-0.07884615384615382,-3.43
46,-0.08472222222222221,-0.5090889401700999,-0.08971962616822429,0.8067235173796435,-0.07884615384615382,-3.43
47,-0.08658536585365853,-0.5002867823718407,-0.0895713515456506,0.8005534999476893,-0.07884615384615382,-3.43
48,-0.0905982905982906,-0.491925792743809,-0.08971962616822429,0.7944571084404825,-0.07884615384615382,-3.43
49,-3.667857142857143,-0.5554444197460757,-0.08985981308411214,0.9034572696287196,-0.07884615384615382,-3.667857142857143
