steps,time,reward,delta,converged
1,0.013984000001073582,-0.698203592814371,90.00066967971449,False
2,0.0040529999969294295,-2.225531914893617,89.99975797024922,False
3,0.001034000000800006,-8.424999999999999,90.0000313582492,False
4,0.004816999997274252,-1.432,89.99986009874989,False
5,0.0010199999996984843,-6.34375,90.00054138662732,False
6,0.0015800000001036096,-4.857142857142857,89.91883209943455,False
7,0.0043350000014470425,-2.021153846153846,90.00017612514921,False
8,0.0015869999988353811,-4.096,90.0003909353414,False
9,0.003373999999894295,-2.0980000000000003,89.9998618473462,False
10,0.0017479999987699557,-3.8,90.000196980049,False
11,0.0038889999996172264,-1.7932203389830508,89.99960354403954,False
12,0.0011200000008102506,-6.34375,89.99985467596646,False
13,0.007044999998470303,-0.9999999999999998,89.99997586037904,False
14,0.001432000000932021,-5.095000000000001,89.9999089573427,False
15,0.00385900000037509,-1.8839285714285714,89.86603849141478,False
16,0.004121000001759967,-1.7377049180327868,8.99998546759665,False
17,0.0041449999989708886,-1.6369230769230767,89.83440640946347,False
18,0.005367000001569977,-1.3645569620253162,9.000054138662732,False
19,0.004283000002033077,-1.6369230769230767,89.99961852145721,False
20,0.00877799999943818,-0.851127819548872,89.99986655276832,False
21,0.0010980000006384216,-5.976470588235294,9.000039093534133,False
22,0.0016250000007858034,-4.096,0.9000054138662705,False
23,0.0022750000025553163,-2.9542857142857146,89.9997134200661,False
24,0.001949999998032581,-3.43,89.8655172354409,False
25,0.00847799999974086,-1.1741935483870967,89.99996783107763,False
26,0.002413999998680083,-3.038235294117647,89.79871807518992,False
27,0.0033260000018344726,-3.1272727272727274,0.0900005413866296,False
28,0.0025210000021615997,-3.8,0.8999985467596687,False
29,0.002391000001807697,-2.9542857142857146,90.0003719668191,False
30,0.002732999997533625,-2.4232558139534883,89.99999658099092,False
31,0.0029179999983171,-2.7289473684210526,90.00013788186793,False
32,0.00458000000071479,-1.527142857142857,90.0002518007281,False
33,0.001150000000052387,-5.65,89.7843807667836,False
34,0.003891999996994855,-1.7932203389830508,89.9107697009946,False
35,0.006120000001828885,-2.1387755102040815,90.00016525134379,False
36,0.0018320000017411076,-4.443478260869566,0.009000054138662962,False
37,0.004124999999476131,-1.822413793103448,89.91894560962487,False
38,0.006635000001551816,-1.109090909090909,8.999999658099092,False
39,0.0008920000000216532,-7.7846153846153845,89.80811311607904,False
40,0.0013389999985520262,-5.3578947368421055,8.999996783107763,False
41,0.002395999999862397,-2.8000000000000003,80.91615625952093,False
42,0.0020220000005792826,-3.5448275862068965,89.82788300873412,False
43,0.0009679999966465402,-6.760000000000001,90.00031076528842,False
44,0.0034800000030372757,-2.6615384615384614,0.8999996783107775,False
45,0.003294000001915265,-2.021153846153846,89.9998237107129,False
46,0.008011999998416286,-0.9256198347107436,89.87021882606375,False
47,0.0029720000020461157,-2.225531914893617,89.99994002101685,False
