episode,length,time,reward,delta
37,9.0,0.0006419999990612268,-100.9,-91.87198317940907
38,57.0,0.0036939999990863726,-105.69999999999999,-72.89288888596731
39,84.0,0.005804000000352971,-108.39999999999999,-90.96128745146034
40,23.0,0.001511999998911051,-102.3,-100.00080703812966
41,40.0,0.0025979999991250224,-104.0,-90.97900444818748
42,49.0,0.0031220000000757864,-104.9,-99.88318121384418
43,24.0,0.0016789999990578508,-102.4,-89.89486309245976
44,15.0,0.0010099999999511056,-101.5,-99.99010804148617
45,115.0,0.007438000000547618,-111.49999999999997,-99.98967817546762
46,17.0,0.001194000000396045,-101.7,-89.96620295765644
47,20.0,0.0013180000005377224,-102.0,-90.90638728588455
48,38.0,0.002418000000034226,-103.8,-65.60359999737058
49,74.0,0.004762000000482658,-107.39999999999999,-91.82722473792025
50,14.0,0.0009589999990566866,-101.4,-75.59591427105457
51,20.0,0.001386000001730281,-102.0,-72.89993390040198
52,39.0,0.0026490000000194414,-103.9,-68.03632284394911
53,166.0,0.010596000000077765,-116.59999999999997,-80.99987836285653
54,126.0,0.008046999999351101,-112.59999999999997,-82.68478486146816
55,60.0,0.003844000000754022,-106.0,-100.00064881095915
56,41.0,0.002764999999271822,-104.1,-91.8401722860179
57,41.0,0.0027539999991859077,-104.1,-91.83312242061045
58,36.0,0.0023150000015448313,-103.60000000000001,-90.97653936935772
59,103.0,0.006570999999894411,-110.29999999999998,-63.11258997335062
60,21.0,0.0017480000005889451,-102.1,-65.09374342049796
61,48.0,0.003066999999646214,-104.8,-99.98067047414654
62,101.0,0.006650999999692431,-110.09999999999998,-89.99974258243391
63,55.0,0.003662000000986154,-105.5,-90.98763344104879
64,40.0,0.002607000000352855,-104.0,-92.6678040193595
65,95.0,0.006531999999424443,-109.49999999999999,-80.99976832419051
66,98.0,0.006871999999930267,-109.79999999999998,-84.3492860385926
67,59.0,0.003990999999587075,-105.89999999999999,-83.40102361742355
68,12.0,0.0009069999996427214,-101.2,-58.58436907844816
69,60.0,0.003897000000506523,-106.0,-77.54073071977223
70,30.0,0.0019500000016705599,-103.0,-92.721440917889
71,41.0,0.0026400000006105984,-104.1,-83.67606439983827
72,56.0,0.003620999999839114,-105.6,-72.89989052657089
73,30.0,0.001999000000068918,-103.0,-52.72593217060334
74,75.0,0.004963999999745283,-107.49999999999999,-99.96110384341341
75,61.0,0.003853000000162865,-106.1,-74.41630637532134
76,32.0,0.0021350000006350456,-103.2,-89.96499345907206
77,42.0,0.0027050000007875497,-3.200000000000001,0.9995451224534352
78,16.0,0.0010770000008051284,-101.6,-90.98031424996304
79,72.0,0.005164999998669373,-107.19999999999999,-99.97269078313477
80,44.0,0.0028940000011061784,-104.4,-99.96141323537218
81,334.0,0.021263000000544707,-133.4000000000002,-90.97143352486744
82,53.0,0.0034189999987574993,-105.3,-80.96849411316487
83,20.0,0.0013170000001991866,-102.0,-77.76136320001251
84,14.0,0.0009410000002390007,-101.4,-69.01044587937761
85,40.0,0.0026569999990897486,-104.0,-82.6498321612786
86,92.0,0.005818999999974039,-109.19999999999999,-100.00038015323778
87,76.0,0.005063000000518514,-107.6,-65.6099014739138
88,10.0,0.0007010000008449424,-101.0,-75.91437941746253
89,181.0,0.011532999998962623,-118.1,-99.98998270189821
90,41.0,0.00268800000048941,-104.1,-100.0000588625279
91,53.0,0.0034880000002885936,-105.3,-100.0006156795399
92,202.0,0.012980000001334702,-120.20000000000002,-59.04891132652241
93,31.0,0.00268800000048941,-103.1,-75.56984761426536
94,161.0,0.010223000001133187,-116.09999999999997,-57.40608521529073
95,26.0,0.001930000000356813,-102.6,-81.8888700969439
96,95.0,0.0061569999998027924,-109.49999999999999,-81.88994671774844
97,30.0,0.0020260000001144363,-103.0,-99.99991685927253
98,97.0,0.006242999999813037,-109.69999999999999,-99.98042603645733
99,22.0,0.0015389999989565695,-102.2,-56.801330976015564
100,42.0,0.002682000000277185,-104.2,-86.74786241015455
101,153.0,0.010415000000648433,-115.29999999999995,-99.99997456625184
102,101.0,0.006913999999596854,-110.09999999999998,-100.00016507545726
103,102.0,0.006534000000101514,-110.19999999999997,-53.14402019387017
104,38.0,0.0026789999992615776,-103.8,-60.81862054635321
105,74.0,0.004783000000315951,-107.39999999999999,-100.00070895830692
106,67.0,0.004332000000431435,-5.699999999999992,1.0367768873073013
107,172.0,0.011347999999998137,-117.19999999999997,-99.88088873095789
108,33.0,0.002141999999366817,-103.3,-100.00014450499626
109,226.0,0.014473000001089531,-122.60000000000005,-54.736758491717886
110,39.0,0.0026649999999790452,-103.9,-69.786657647795
111,112.0,0.007607999999891035,-10.199999999999976,0.9999224376809907
112,50.0,0.00338000000010652,-105.0,-87.90170444877754
113,53.0,0.00335099999938393,-105.3,-62.8079918830155
114,20.0,0.001421999999365653,-102.0,-56.527192694713946
115,72.0,0.004678999999669031,-107.19999999999999,-86.64593392707926
116,53.0,0.003447999999480089,-4.299999999999997,0.9471354050688835
117,81.0,0.005118999999467633,-108.1,-99.95790053670879
118,17.0,0.0015739999998913845,-101.7,-49.263082642546095
119,114.0,0.008569000001443783,-111.39999999999998,-77.98134053437133
120,162.0,0.010254999999233405,-116.19999999999996,-89.99997710962666
121,104.0,0.006763999999748194,-110.39999999999998,-74.38484894515074
122,337.0,0.022526999999172403,-133.70000000000022,-99.96958089866206
123,175.0,0.01164500000049884,-117.49999999999997,-99.97018856932172
124,101.0,0.006934000000910601,-110.09999999999998,-90.88820245367013
125,66.0,0.004496999999901163,-106.6,-100.00041459960156
126,62.0,0.00390999999945052,-106.19999999999999,-90.9656123243043
127,174.0,0.011084999998274725,-117.39999999999998,-99.95625765653878
128,67.0,0.004329999999754364,-5.699999999999992,0.8999301939128915
129,93.0,0.006551000000399654,-8.299999999999983,0.8786390326058477
130,104.0,0.006880000000819564,-9.399999999999979,0.8439059266335562
131,78.0,0.005081000001155189,-6.799999999999988,0.8285558506280466
132,27.0,0.0017910000005940674,-102.7,-81.88228282496674
133,166.0,0.010704000000259839,-15.599999999999966,0.8099371745216024
134,77.0,0.005025000000387081,-6.699999999999989,0.7827955600636223
135,21.0,0.0013799999996990664,-102.1,-93.38079659241099
136,72.0,0.004537999999229214,-6.19999999999999,0.7045160040572601
137,49.0,0.0039419999993697274,-104.9,-73.7009520459736
138,5.0,0.0003909999995812541,-100.5,-95.12529573612765
139,74.0,0.004922000000078697,-6.39999999999999,0.7508025153165798
140,33.0,0.0022800000006100163,-103.3,-84.58520966737382
141,43.0,0.0027759999993577367,-104.3,-95.12807718186306
142,74.0,0.0046820000006846385,-107.39999999999999,-99.96490668796815
143,89.0,0.006478999999671942,-7.899999999999984,0.7189497392299291
144,155.0,0.009884999999485444,-115.49999999999996,-89.96841601917133
145,89.0,0.005639000000883243,-108.89999999999998,-99.94242802419507
146,31.0,0.002206000001024222,-103.1,-64.1423232388052
147,166.0,0.011317000000417465,-116.59999999999997,-90.00005297627511
148,25.0,0.0016359999990527285,-1.5000000000000009,0.6470547653069362
149,62.0,0.004037999999127351,-106.19999999999999,-90.00014856791154
150,43.0,0.0031850000013946556,-104.3,-70.18320648093419
151,190.0,0.012377999999444,-119.0,-76.12668870063644
152,62.0,0.004381000000648783,-106.19999999999999,-89.98238343281159
153,41.0,0.002690999999686028,-3.1000000000000014,0.7108515189017852
154,52.0,0.004005000000688597,-4.1999999999999975,0.7671485781618531
155,74.0,0.005094000000099186,-107.39999999999999,-49.886435014347114
156,93.0,0.006305999999312917,-8.299999999999983,0.6397663670116067
157,69.0,0.004339999999501742,-5.8999999999999915,0.575789730310446
158,27.0,0.002441000000544591,-102.7,-91.8460259384519
159,136.0,0.009666999998444226,-113.59999999999997,-99.99986203073036
160,217.0,0.013847000000168919,-20.70000000000004,0.5182107572794015
161,33.0,0.002308999999513617,-103.3,-53.031136634947735
162,134.0,0.008604999999079155,-12.399999999999968,0.54794490992827
163,66.0,0.005376999999498366,-106.6,-47.72802297145296
164,91.0,0.0058779999999387655,-8.099999999999984,0.493150418935443
165,238.0,0.015170999999099877,-22.800000000000068,0.5479829289101183
166,49.0,0.003233000001273467,-3.8999999999999986,0.49318463601910656
167,79.0,0.005151999999725376,-6.899999999999988,0.44386617241719595
168,72.0,0.0045939999999973224,-107.19999999999999,-71.19659228238407
169,62.0,0.003910000001269509,-5.199999999999994,0.3994795551754764
170,148.0,0.009645000000091386,-13.799999999999963,0.3595315996579288
171,62.0,0.003950000000259024,-5.199999999999994,0.400430902215956
172,68.0,0.00448800000049232,-106.8,-61.93860453797285
173,10.0,0.0007000000005064066,-101.0,-87.03705278499793
174,124.0,0.007881999999881373,-11.399999999999972,0.4330820982591671
175,51.0,0.003394999999727588,-4.099999999999998,0.38977388843325045
176,94.0,0.00605600000017148,-109.39999999999998,-60.153824303246765
177,45.0,0.0032309999987774063,-104.5,-89.99992517334528
178,89.0,0.005747000001065317,-7.899999999999984,0.4237330979919145
179,22.0,0.0014449999998760177,-102.2,-82.64450226412822
180,66.0,0.004759999999805586,-5.5999999999999925,0.3813597881927231
181,65.0,0.004140999999435735,-106.5,-78.02599904839326
182,174.0,0.010952000000543194,-117.39999999999998,-99.94900958301209
183,79.0,0.005243999999947846,-6.899999999999988,0.41659712709474317
184,41.0,0.0026419999994686805,-3.1000000000000014,0.44496386295712476
185,53.0,0.003439000000071246,-4.299999999999997,0.40046747666141225
186,44.0,0.002943999999843072,-3.4000000000000004,0.360420728995271
187,88.0,0.00553800000125193,-7.799999999999985,0.3749380951369058
188,109.0,0.007085999999617343,-9.899999999999977,0.4563462464891669
189,61.0,0.0039020000003802124,-5.099999999999994,0.41071162184025023
190,119.0,0.007646000000022468,-10.899999999999974,0.7791531252684414
191,61.0,0.0039259999994101236,-106.1,-84.40424547984736
192,43.0,0.002861000000848435,-3.3000000000000007,0.4174841904837582
193,27.0,0.0017800000005081529,-1.700000000000001,0.3757357714353824
194,45.0,0.0029049999993731035,-3.5,0.33816219429184413
195,41.0,0.0026699999998527346,-3.1000000000000014,0.40476309069804484
196,97.0,0.006266000000323402,-8.699999999999982,0.36428678162824035
197,82.0,0.005834999999933643,-7.199999999999987,0.3782087756643979
198,26.0,0.0016880000002856832,-1.600000000000001,0.3403878980979581
199,83.0,0.005328999999619555,-108.29999999999998,-68.5140198305728
200,55.0,0.003665000000182772,-105.5,-87.03479192835412
201,193.0,0.013375999998970656,-119.30000000000001,-75.65636843586337
202,47.0,0.003040999999939231,-3.6999999999999993,0.3063491082881623
203,60.0,0.00393900000017311,-106.0,-88.32197483070476
204,73.0,0.0046820000006846385,-6.29999999999999,0.2757141974593461
205,83.0,0.005376999999498366,-7.2999999999999865,0.33157622905986495
206,84.0,0.005773999999291846,-7.399999999999986,0.4890624447143803
207,61.0,0.003993999998783693,-106.1,-80.98414508953044
208,67.0,0.004376000000775093,-5.699999999999992,0.5040011984569126
209,45.0,0.002878999999666121,-3.5,0.45360107861122123
210,27.0,0.0017580000003363239,-1.700000000000001,0.7644206983530296
211,30.0,0.002033000000665197,-103.0,-99.83424023229755
212,35.0,0.0022879999996803235,-2.5000000000000018,0.5170133658363141
213,139.0,0.008838000001560431,-12.899999999999967,0.5469926963570692
214,18.0,0.0012850000002799788,-101.8,-90.56703710188151
215,26.0,0.0017119999993155943,-1.600000000000001,0.5327779795249871
216,36.0,0.0022939999998925487,-2.600000000000002,0.4795001815724884
217,40.0,0.0026759999982459703,-3.0000000000000018,0.43155016341523955
218,33.0,0.0021140000008017523,-2.3000000000000016,0.4351135966561992
219,35.0,0.0022349999999278225,-2.5000000000000018,0.43812826117805104
220,26.0,0.001689000000624219,-1.600000000000001,0.3943154350602459
221,95.0,0.006163000000015018,-109.49999999999999,-100.00016359605094
222,65.0,0.004157000001214328,-5.499999999999993,0.3548838915542213
223,131.0,0.008900999999241321,-12.09999999999997,0.6879786285177266
224,70.0,0.004455000000234577,-5.999999999999991,0.3956771101371893
225,120.0,0.00766499999917869,-10.999999999999973,0.3561093991234704
226,40.0,0.0026289999987056945,-3.0000000000000018,0.4429685904527729
227,260.0,0.016953999998804647,-25.0000000000001,0.6191807656659539
228,89.0,0.0057280000000901055,-7.899999999999984,0.4667150820279724
229,117.0,0.007330000000365544,-10.699999999999974,0.4200435738251752
230,41.0,0.002817999999024323,-3.1000000000000014,0.4253790218630048
231,58.0,0.003657999999632011,-4.799999999999995,0.3828411196767043
232,40.0,0.002567999999882886,-3.0000000000000018,0.6093530791773711
233,32.0,0.002246000000013737,-103.2,-55.33548441910504
234,63.0,0.0041650000002846355,-5.299999999999994,0.5795803700187603
235,28.0,0.001825999999709893,-1.8000000000000012,0.5603471514427778
236,150.0,0.009605000001101871,-13.999999999999963,0.5043124362985001
237,44.0,0.002907000000050175,-3.4000000000000004,0.4966704795154375
238,30.0,0.00196700000014971,-2.0000000000000013,0.44700343156389377
239,27.0,0.0018229999986942858,-1.700000000000001,0.4023030884075044
240,28.0,0.0018119999986083712,-1.8000000000000012,0.362072779566754
241,121.0,0.007670000000871369,-11.099999999999973,0.400656971405029
242,34.0,0.0024329999996552942,-2.4000000000000017,0.43161651812965096
243,92.0,0.006407999999282765,-8.199999999999983,0.45755715936627506
244,78.0,0.005349999999452848,-107.79999999999998,-100.00059832294768
245,55.0,0.003483000000414904,-4.4999999999999964,0.47830949443176773
246,28.0,0.0018450000006851042,-1.8000000000000012,0.43047854498859095
247,61.0,0.004104000001461827,-5.099999999999994,0.3874306904897319
248,84.0,0.006167999999888707,-7.399999999999986,0.39778852256121977
249,54.0,0.004898999999568332,-4.399999999999997,0.47404228912128454
250,92.0,0.006473999999798252,-8.199999999999983,0.42663806020915607
251,47.0,0.004017999999632593,-104.7,-54.13844187292209
252,56.0,0.003929999998945277,-4.599999999999996,0.3839742541882405
253,9.0,0.0007000000005064066,-100.9,-49.80193597719454
254,115.0,0.007265000000188593,-10.499999999999975,0.5855348633909625
255,148.0,0.0094890000000305,-13.799999999999963,0.48358503934268615
256,58.0,0.003683999999338994,-4.799999999999995,0.4352265354084175
257,36.0,0.002376999998887186,-2.600000000000002,0.39170388186757576
258,28.0,0.0018230000005132752,-1.8000000000000012,0.3525334936808182
259,17.0,0.0011230000000068685,-0.7000000000000004,0.31728014431273643
260,55.0,0.0035170000010111835,-4.4999999999999964,0.28555212988146284
261,26.0,0.0018559999989520293,-1.600000000000001,0.2569969168933166
262,38.0,0.002462000000377884,-2.800000000000002,0.28744155009865247
263,88.0,0.005869999999049469,-7.799999999999985,0.2586973950887872
264,42.0,0.0028710000005958136,-3.200000000000001,0.23282765557990848
265,186.0,0.011915000000954024,-17.599999999999994,0.2951467419474815
266,36.0,0.002457999999023741,-2.600000000000002,0.34605106343850056
267,43.0,0.0027620000000752043,-3.3000000000000007,0.3114459570946505
268,53.0,0.003469999999651918,-4.299999999999997,0.28030136138518547
269,22.0,0.001436999998986721,-1.2000000000000006,0.2522712252466669
270,39.0,0.002495999999155174,-2.900000000000002,0.22704410272200026
271,89.0,0.005902999999307212,-7.899999999999984,0.20433969244980021
272,70.0,0.004492000000027474,-5.999999999999991,0.18390572320482024
273,42.0,0.002679000001080567,-3.200000000000001,0.25514706141733057
274,47.0,0.0031940000008034986,-3.6999999999999993,0.2858765723659683
275,76.0,0.005232999999861931,-6.599999999999989,0.25728891512937146
276,48.0,0.0032929999997577397,-3.799999999999999,0.23156002361643435
277,32.0,0.002169000001231325,-2.2000000000000015,0.20840402125479096
278,34.0,0.0022189999999682186,-2.4000000000000017,0.18756361912931185
279,70.0,0.004402999999001622,-106.99999999999999,-87.48078745562795
280,37.0,0.0024979999998322455,-2.700000000000002,0.3129523952884057
281,44.0,0.00282599999991362,-3.4000000000000004,0.38471525013855046
282,34.0,0.0021759999999630963,-2.4000000000000017,0.34624372512469537
283,24.0,0.001607000000149128,-1.4000000000000008,0.31161935261222584
284,46.0,0.0030169999990903307,-3.5999999999999996,0.6014837320724278
285,63.0,0.003989999999248539,-5.299999999999994,0.4524353422893507
286,45.0,0.0029359999989537755,-3.5,0.40719180806041555
287,29.0,0.0019109999993816018,-1.9000000000000012,0.366472627254374
288,34.0,0.0023390000005747424,-2.4000000000000017,0.47145263338133436
289,29.0,0.0018689999997150153,-1.9000000000000012,0.42430737004320096
290,48.0,0.0033619999994698446,-3.799999999999999,0.38187663303888086
291,22.0,0.0014400000000023283,-1.2000000000000006,0.4395265609672383
292,27.0,0.0018849999996746192,-1.700000000000001,0.39557390487051447
293,23.0,0.0015370000000984874,-1.3000000000000007,0.35601651438346305
294,24.0,0.0016830000004119938,-102.4,-53.76378389304621
295,22.0,0.001435000000128639,-1.2000000000000006,0.3970435152387023
296,40.0,0.0025319999986095354,-3.0000000000000018,0.4059209722988487
297,32.0,0.002206000001024222,-2.2000000000000015,0.4586475813203351
298,23.0,0.0015080000011948869,-1.3000000000000007,0.4127828231883016
299,33.0,0.0021759999999630963,-2.3000000000000016,0.44259558331316073
300,29.0,0.0018580000014480902,-1.9000000000000012,0.3983360249818446
301,28.0,0.0018350000009377254,-1.8000000000000012,0.35850242248366015
302,24.0,0.0016479999994771788,-1.4000000000000008,0.3226521802352942
303,32.0,0.002112000000124681,-2.2000000000000015,0.29038696221176474
304,30.0,0.0019720000000233995,-2.0000000000000013,0.26134826599058825
305,21.0,0.001461000001654611,-1.1000000000000005,0.2352134393915294
306,27.0,0.0018609999988257186,-102.7,-99.97389339418363
307,108.0,0.006983999999647494,-9.799999999999978,0.3513900931419095
308,30.0,0.0019279999996797414,-2.0000000000000013,0.3162510838277186
309,38.0,0.002645999999003834,-2.800000000000002,0.5003541579149736
310,20.0,0.001651000000492786,-1.0000000000000004,0.4503187421234762
311,44.0,0.0030650000007881317,-3.4000000000000004,0.5901038631337573
312,44.0,0.0028529999999591382,-3.4000000000000004,0.5310934768203815
313,17.0,0.0011289999984001042,-0.7000000000000004,0.4779841291383434
314,33.0,0.00228400000014517,-2.3000000000000016,0.5159550861653749
315,65.0,0.004107000000658445,-5.499999999999993,0.4643595775488374
316,37.0,0.0023819999987608753,-103.7,-78.35076745846708
317,22.0,0.0015690000000176951,-1.2000000000000006,0.41792361979395365
318,22.0,0.0015050000001792796,-1.2000000000000006,0.37613125781455825
319,35.0,0.0022610000014537945,-2.5000000000000018,0.33851813203310244
320,48.0,0.00305099999968661,-3.799999999999999,0.3046663188297922
321,37.0,0.0027159999990544748,-2.700000000000002,0.355437680602103
322,22.0,0.001445999998395564,-1.2000000000000006,0.5952884086073904
323,33.0,0.0021350000006350456,-2.3000000000000016,0.3960684898686079
324,43.0,0.0027620000000752043,-3.3000000000000007,0.4289186121471251
325,31.0,0.0021099999994476093,-2.1000000000000014,0.38602675093241257
326,22.0,0.0015139999995881226,-1.2000000000000006,0.34742407583917134
327,30.0,0.0019400000001041917,-2.0000000000000013,0.31268166825525423
328,24.0,0.0015789999997650739,-1.4000000000000008,0.28141350142972876
329,29.0,0.001903999998830841,-1.9000000000000012,0.25327215128675584
330,20.0,0.0013039999994362006,-1.0000000000000004,0.2279449361580803
331,50.0,0.003298999999969965,-3.9999999999999982,0.26286357439664254
332,16.0,0.0010750000001280569,-101.6,-94.01629374793971
333,42.0,0.0027709999994840473,-3.200000000000001,0.2365772169569783
334,27.0,0.0017970000008062925,-1.700000000000001,0.2129194952612805
335,52.0,0.00420999999914784,-4.1999999999999975,0.280246984936237
336,30.0,0.0023569999993924284,-103.0,-90.98188005556344
337,19.0,0.0012580000002344605,-0.9000000000000006,0.38365546864667155
338,18.0,0.0013030000009166542,-0.8000000000000005,0.41795117166416973
339,33.0,0.0021670000005542533,-2.3000000000000016,0.3761560544977528
340,50.0,0.0032840000003488967,-3.9999999999999982,0.33854044904797753
341,36.0,0.002314999999725842,-2.600000000000002,0.3046864041431798
342,27.0,0.0018480000017007114,-1.700000000000001,0.27421776372886186
343,29.0,0.0018650000001798617,-1.9000000000000012,0.3290594305263369
344,166.0,0.013591000000815256,-15.599999999999966,0.2961534874737032
345,29.0,0.002606000000014319,-1.9000000000000012,0.4627383357466821
346,30.0,0.0025129999994533136,-2.0000000000000013,0.4164645021720139
347,26.0,0.0026560000005702022,-1.600000000000001,0.37481805195481255
348,26.0,0.0024260000009235227,-1.600000000000001,0.33733624675933127
349,35.0,0.00371399999858113,-2.5000000000000018,0.4726983843206819
350,30.0,0.0030019999994692625,-2.0000000000000013,0.4254285458886137
351,42.0,0.004311000000598142,-3.200000000000001,1.0695847747387428
352,31.0,0.0031730000009702053,-2.1000000000000014,0.4521996490619221
353,32.0,0.003463999999439693,-2.2000000000000015,0.40697968415572994
354,34.0,0.0035819999993691454,-103.4,-89.94818522177556
355,20.0,0.0023909999999887077,-1.0000000000000004,0.366281715740157
356,31.0,0.003252000000429689,-2.1000000000000014,0.4064025700753404
357,56.0,0.0057500000002619345,-4.599999999999996,0.3657623130678064
358,23.0,0.002789999998640269,-102.3,-72.88573058057739
359,46.0,0.00470099999984086,-3.5999999999999996,0.4061042117731838
360,22.0,0.002139000000170199,-1.2000000000000006,0.4387811497245395
361,60.0,0.007334999998420244,-4.999999999999995,0.39490303475208555
362,52.0,0.005395000000135042,-4.1999999999999975,0.4296784963078015
363,39.0,0.0036309999995864928,-2.900000000000002,0.458211254383864
364,62.0,0.004788999998709187,-5.199999999999994,0.6716305266757718
365,45.0,0.0030630000001110602,-3.5,0.5215927369751615
366,30.0,0.0019429999993008096,-2.0000000000000013,0.5873614161583556
367,24.0,0.0017559999996592524,-1.4000000000000008,0.52862527454252
368,22.0,0.00205900000037218,-1.2000000000000006,0.47576274708826805
369,61.0,0.004402999999001622,-5.099999999999994,0.4725174424435814
370,30.0,0.0022170000011101365,-2.0000000000000013,0.4252656981992232
371,24.0,0.0017090000001189765,-1.4000000000000008,0.3827391283793009
372,65.0,0.004203999998935615,-5.499999999999993,0.3938194610157951
373,24.0,0.0015660000008210773,-102.4,-89.99987582765732
374,27.0,0.0018000000000029104,-1.700000000000001,0.3544375149142156
375,33.0,0.0021540000016102567,-2.3000000000000016,0.581547159722213
376,20.0,0.0013139999991835793,-1.0000000000000004,0.5233924437499917
377,33.0,0.0022279999993770616,-2.3000000000000016,0.47105319937499246
378,29.0,0.0018720000007306226,-1.9000000000000012,0.42394787943749324
379,22.0,0.0015560000010736985,-1.2000000000000006,0.5905669268555449
380,18.0,0.0012210000004415633,-0.8000000000000005,0.5315102341699903
381,33.0,0.002125000000887667,-2.3000000000000016,0.6111890788391203
382,31.0,0.002206000001024222,-2.1000000000000014,0.5500701709552083
383,46.0,0.0036039999995409744,-3.5999999999999996,0.7113900337358069
384,25.0,0.001812999998946907,-1.5000000000000009,0.5892049781596203
385,90.0,0.0060260000009293435,-7.999999999999984,0.5302844803436582
386,33.0,0.002139000000170199,-2.3000000000000016,0.5186428287776415
387,18.0,0.0011990000002697343,-0.8000000000000005,0.4667785458998772
388,26.0,0.0016879999984666938,-1.600000000000001,0.4649168082382027
389,39.0,0.0026729999990493525,-2.900000000000002,0.4633417781764261
390,15.0,0.0010220000003755558,-0.5000000000000002,0.4170076003587835
391,33.0,0.0021290000004228204,-2.3000000000000016,0.3753068403229052
392,43.0,0.0028030000012222445,-3.3000000000000007,0.33777615629061464
393,41.0,0.002677999998923042,-3.1000000000000014,0.6402510303622262
394,25.0,0.0019529999990481883,-1.5000000000000009,0.6116745300933499
395,23.0,0.0015030000013211975,-1.3000000000000007,0.5129613234063719
396,45.0,0.00305099999968661,-3.5,0.46166519106573467
397,21.0,0.0013760000001639128,-1.1000000000000005,0.41549867195916124
398,40.0,0.002774999999019201,-3.0000000000000018,0.3739488047632451
399,41.0,0.0027289999998174608,-3.1000000000000014,0.4556898258144215
400,49.0,0.0031060000001161825,-3.8999999999999986,0.45553575104590716
401,35.0,0.0022499999995488906,-2.5000000000000018,0.4099821759413165
402,57.0,0.0036509999990812503,-4.699999999999996,0.48311359196422277
403,21.0,0.0015490000005229376,-1.1000000000000005,0.4348022327678005
404,46.0,0.0029809999996359693,-3.5999999999999996,0.3913220094910205
405,74.0,0.005019999998694402,-6.39999999999999,0.3521898085419184
406,22.0,0.0014569999984814785,-1.2000000000000006,0.31697082768772655
407,30.0,0.002886999998736428,-2.0000000000000013,0.3654494086240361
408,54.0,0.0035420000003796304,-4.399999999999997,0.3289044677616325
409,60.0,0.003918999998859363,-4.999999999999995,0.3746331744949676
410,25.0,0.0022830000016256236,-1.5000000000000009,0.33716985704547087
411,16.0,0.0010710000005929032,-0.6000000000000003,0.3552678574673749
412,43.0,0.002870000000257278,-3.3000000000000007,0.31974107172063737
413,35.0,0.002246000000013737,-2.5000000000000018,0.3659860421117329
414,37.0,0.002462000000377884,-2.700000000000002,0.3293874379005596
415,21.0,0.001382000000376138,-1.1000000000000005,0.4222026352853485
416,22.0,0.0014329999994515674,-1.2000000000000006,0.3799823717568137
417,19.0,0.001291000000492204,-0.9000000000000006,0.4149226658115982
418,26.0,0.0018459999992046505,-1.600000000000001,0.3734303992304384
419,42.0,0.0027929999996558763,-3.200000000000001,0.33608735930739453
420,37.0,0.002388999999311636,-2.700000000000002,0.4031130989250111
421,30.0,0.0021589999996649567,-2.0000000000000013,0.5505070770840149
422,19.0,0.001682000000073458,-0.9000000000000006,0.4334067294253484
423,21.0,0.0014460000002145534,-1.1000000000000005,0.39006605648281356
424,29.0,0.0018829999989975477,-1.9000000000000012,0.35105945083453216
425,69.0,0.004527000000962289,-5.8999999999999915,0.49545636937561344
426,39.0,0.0024880000000848668,-2.900000000000002,0.45856586058529214
427,33.0,0.0022250000001804437,-2.3000000000000016,0.47793286361068876
