steps,time,reward,delta,converged
1,0.0038129999993543606,-3.038235294117647,10.0,False
2,0.0010110000002896413,-12.5875,10.0,False
3,0.0037159999992582016,-3.43,10.0,False
4,0.0033190000012837118,-2.8000000000000003,10.0,False
5,0.0030980000010458753,-2.3704545454545456,10.0,False
6,0.003189000000929809,-2.4232558139534883,10.0,False
7,0.0027800000007118797,-5.976470588235294,10.0,False
8,0.002064000000245869,-3.667857142857143,10.0,False
9,0.0013400000007095514,-5.65,10.0,False
10,0.004499000000578235,-1.6136363636363635,10.0,False
11,0.004985000001397566,-1.6857142857142855,10.0,False
12,0.00280899999961548,-2.4785714285714286,9.0,False
13,0.007265000000188593,-1.3036144578313251,9.9981,False
14,0.0017760000009729993,-3.667857142857143,9.098707234578248,False
15,0.0026859999998123385,-2.7289473684210526,10.0,False
16,0.0010939999992842786,-5.976470588235294,9.992508911295236,False
17,0.0030370000004040776,-2.4232558139534883,10.0,False
18,0.0006579999990208307,-10.09,10.0,False
19,0.0034980000000359723,-2.0980000000000003,9.0,False
20,0.0010840000013558893,-5.976470588235294,9.0,False
21,0.0049050000015995465,-1.5910447761194029,9.999,False
22,0.0016930000001593726,-3.8,10.0,False
23,0.0027520000003278255,-2.3704545454545456,10.0,False
24,0.0009500000014668331,-6.760000000000001,10.0,False
25,0.0038199999999051215,-2.021153846153846,9.999,False
26,0.0016400000004068715,-3.9423076923076925,9.9981,False
27,0.0013829999988956843,-4.640909090909091,8.9991,False
28,0.0016279999999824213,-5.095000000000001,8.1,False
29,0.0011740000009012874,-5.65,8.09919,False
30,0.0021159999996598344,-3.038235294117647,9.999,False
31,0.003036000000065542,-2.5975,10.0,False
32,0.0009439999994356185,-7.235714285714286,10.0,False
33,0.003521000000546337,-1.8839285714285714,10.0,False
34,0.0018159999999625143,-3.5448275862068965,9.0,False
35,0.004810999998881016,-1.5691176470588233,10.0,False
36,0.0009689999988040654,-6.760000000000001,9.9989019,False
37,0.0010529999999562278,-6.34375,8.457481115299922,False
38,0.001036999999996624,-8.424999999999999,9.992240524719591,False
39,0.0030520000000251457,-2.2717391304347827,10.0,False
40,0.002668999999514199,-2.5975,9.092033468135053,False
41,0.002003000001423061,-3.9423076923076925,7.289270999999999,False
42,0.0034200000009150244,-1.9163636363636363,6.560343900000001,False
43,0.0007069999992381781,-9.181818181818182,9.9972,False
44,0.001427999999577878,-5.3578947368421055,10.0,False
45,0.004555000001346343,-1.5070422535211265,9.9960735249,False
46,0.0008479999996779952,-9.181818181818182,9.18683043089532,False
47,0.001607000000149128,-4.096,9.918043822282236,False
48,0.001627000001462875,-4.2625,9.99729,False
49,0.006844999999884749,-1.1193877551020408,7.558770153262024,False
50,0.0008379999999306165,-7.7846153846153845,9.085844378532231,False
51,0.00874900000053458,-0.09160305343511427,0.1,False
52,0.005311999999321415,-1.3974025974025974,8.1,False
53,0.004750000000058208,-1.4499999999999997,9.999,False
54,0.004017000001113047,-1.765,8.997480000000001,False
55,0.002285999999003252,-3.43,9.995795743084493,False
56,0.0005440000004455214,-12.5875,9.994847259017737,False
57,0.013122000000294065,-0.6096938775510204,8.286350815868202,False
58,0.0024309999989782227,-2.6615384615384614,9.096659552454225,False
59,0.003384000001460663,-2.021153846153846,9.02585003690968,False
60,0.0021319999996194383,-3.43,7.849095535817952,False
61,0.006163000000015018,-2.6615384615384614,9.0,False
62,0.012408000000505126,-0.7091463414634144,10.0,False
63,0.002526999998735846,-2.7289473684210526,9.0,False
64,0.003681000000142376,-1.822413793103448,9.0,False
65,0.004790999999386258,-1.4874999999999998,7.457715734281383,False
66,0.0030900000001565786,-2.225531914893617,9.999,False
67,0.004828000000998145,-1.4684931506849312,9.0,False
68,0.001211999999213731,-5.3578947368421055,9.0,False
69,0.005909999999857973,-1.1741935483870967,8.996216168776042,False
70,0.0035449999995762482,-1.95,8.1,False
71,0.004361000001154025,-1.5910447761194029,8.1,False
72,0.0035610000013548415,-0.07962962962962958,0.09000000000000001,False
73,0.0024280000016005943,-2.875,9.400910540132115,False
74,0.009001000000353088,-0.8345588235294116,10.0,False
75,0.001457000000300468,-4.443478260869566,10.0,False
76,0.006014000000504893,-1.1627659574468083,8.1,False
77,0.004720000000816071,-0.08533333333333319,0.08399000000000001,False
78,0.009179000000585802,-0.8399999999999997,9.99638271,False
79,0.004624000001058448,-0.08493150684931494,0.101,False
80,0.004530000000158907,-1.5910447761194029,9.086813475242664,False
81,0.00520900000083202,-1.34875,8.186993597208803,False
82,0.001408999998602667,-4.857142857142857,8.611130612940102,False
83,0.0035879999995813705,-1.9163636363636363,5.904309510000001,False
84,0.0037539999993896345,-1.9163636363636363,9.973583984650894,False
85,0.0010980000006384216,-5.976470588235294,7.354041477440269,False
86,0.00237599999854865,-2.8000000000000003,6.6186373296962415,False
87,0.019580000000132713,-0.4432989690721654,7.290000000000001,False
88,0.0031799999997019768,-0.07799999999999997,0.075591,False
89,0.004994999999325955,-1.6369230769230767,7.970903184439274,False
90,0.0045339999996940605,-1.4874999999999998,7.173812865995348,False
91,0.0034469999991415534,-2.4232558139534883,6.711944160853244,False
92,0.0023770000007061753,-2.7289473684210526,9.095303109890873,False
93,0.0066120000010414515,-0.08829787234042535,0.0735064229,False
94,0.002547000000049593,-2.6615384615384614,5.956773596726618,False
95,0.004063999998834333,-1.765,8.319268317190316,False
96,0.0028509999992820667,-2.3704545454545456,8.808635739819799,False
97,0.004823999999644002,-0.08307692307692298,0.06749422280390001,False
98,0.004547999998976593,-0.084507042253521,0.060744800523510015,False
99,0.001600999999936903,-4.443478260869566,8.177259940679008,False
100,0.0021539999997912673,-3.5448275862068965,8.665063007650748,False
101,0.0005300000011629891,-12.5875,6.456431579395813,False
102,0.005801000001156353,-1.2482758620689653,8.99829,False
103,0.008445999999821652,-0.9056451612903224,7.556067441008219,False
104,0.0066430000006221235,-1.1406249999999998,9.0979461,False
105,0.0033149999999295687,-1.9849056603773585,8.39242518754194,False
106,0.008103999998638756,-0.0906779661016947,0.05467032047115901,False
107,0.007084999999278807,-1.0165137614678899,10.0,False
108,0.0021369999994931277,-3.9423076923076925,6.2339903237272765,False
109,0.007039000000077067,-0.9919642857142855,5.610591291354549,False
110,0.0045250000002852175,-1.6857142857142855,7.927772165837819,False
111,0.005713000000469037,-0.08720930232558123,0.049203288424043104,False
112,0.010441000000355416,-0.08735632183908029,0.09090000000000001,False
113,0.0052479999994829996,-0.08607594936708846,0.05081106564896492,False
114,0.001025000001391163,-7.235714285714286,7.7235136014158075,False
115,0.0017239999997400446,-3.8,7.542169174925395,False
116,0.004673999999795342,-0.07027027027027032,0.047272659493227745,False
117,0.002163999999538646,-3.43,9.51012479550114,False
118,0.008517000000210828,-1.1515789473684208,9.0,False
119,0.004295999999158084,-2.2717391304347827,6.59906363368861,False
120,0.004166999999142718,-0.0803571428571428,0.04567874021238127,False
121,0.008069999999861466,-0.08921568627450961,0.08181000000000001,False
122,0.009583000000930042,-0.09035087719298224,0.047976831394969825,False
123,0.0007029999997030245,-14.37142857142857,5.049532162219093,False
124,0.008690000000569853,-0.09172932330827044,0.043179148255472845,False
125,0.004425000000992441,-0.08405797101449264,0.03886123342992556,False
126,0.003762000000278931,-1.95,9.974133833137463,False
127,0.005853000000570319,-0.08829787234042535,0.04239960671888661,False
128,0.0030430000006163027,-0.07755102040816324,0.038159646046997946,False
129,0.0028359999996609986,-0.07380952380952384,0.03434368144229815,False
130,0.004779999999300344,-0.08533333333333319,0.03090931329806833,False
131,0.002139000000170199,-0.06666666666666671,0.036618390027378114,False
132,0.007770000000164146,-0.9324999999999998,7.399149006005501,False
133,0.008324000000357046,-0.9538461538461537,6.659234105404952,False
134,0.0039949999991222285,-0.0828124999999999,0.07909696067920305,False
135,0.00813400000151887,-0.09083333333333311,0.04121250143599601,False
136,0.004634999999325373,-0.08405797101449264,0.03709125129239641,False
137,0.002711999999519321,-2.4232558139534883,9.0,False
138,0.0026980000002367888,-2.6615384615384614,10.0,False
139,0.0023869999986345647,-2.7289473684210526,9.398848101998086,False
140,0.002395999999862397,-0.06944444444444449,0.07118726461128275,False
141,0.005420999999842024,-1.2752941176470587,6.389392728357475,False
142,0.004952999999659369,-0.08493150684931494,0.03338212616315677,False
143,0.0025299999997514533,-0.07250000000000005,0.030043913546841095,False
144,0.004031000000395579,-1.8526315789473684,9.996950002410001,False
145,0.002645999999003834,-2.4785714285714286,8.457837241768544,False
146,0.004296000000977074,-0.07608695652173914,0.028769126970235415,False
147,0.009796000000278582,-0.09271523178807922,0.02589221427321188,False
148,0.0028720000009343494,-0.07250000000000005,0.023302992845890692,False
149,0.000473000000056345,-14.37142857142857,8.306507291080617,False
150,0.004264000001057866,-0.08196721311475401,0.022762966625688608,False
151,0.004182000000582775,-0.08253968253968244,0.022281803263488543,False
152,0.0027650000010908116,-0.07380952380952384,0.020053622937139692,False
153,0.0008330000000569271,-7.7846153846153845,7.3902200321932625,False
154,0.004206999999951222,-0.08070175438596484,0.01804826064342573,False
155,0.002495999999155174,-0.07250000000000005,0.01624343457908316,False
156,0.010549999999057036,-0.09303797468354405,0.014619091121174843,False
157,0.008651000000099884,-0.9466101694915252,8.458963291798277,False
158,0.01057099999889033,-1.109090909090909,9.995429788678111,False
159,0.0017929999994521495,-0.050000000000000024,0.013157182009057355,False
160,0.005250000000160071,-0.08571428571428558,0.013723049170070101,False
161,0.00883600000088336,-0.0886597938144328,0.014227236810532463,False
162,0.005325000000084401,-0.08607594936708846,0.014676467998184417,False
163,0.0015050000001792796,-7.235714285714286,9.370850098856426,False
164,0.0005459999993036035,-12.5875,6.979516815742525,False
165,0.0008980000002338784,-7.235714285714286,9.357350111204857,False
166,0.0011999999987892807,-5.3578947368421055,9.098185872323986,False
167,0.004183999999440857,-1.6857142857142855,8.1,False
168,0.006637000000409898,-0.08791208791208774,0.013208821198365972,False
169,0.007168000000092434,-0.0889999999999998,0.011887939078529376,False
170,0.0034529999993537785,-0.07999999999999995,0.06406853815015447,False
171,0.0030239999996410916,-0.07317073170731711,0.017877565290737796,False
172,0.009994000000006054,-0.09219858156028345,0.016089808761664017,False
173,0.004725999999209307,-1.5070422535211265,9.0,False
174,0.004136000001381035,-1.7377049180327868,9.0,False
175,0.0018760000002657762,-3.667857142857143,9.0,False
176,0.004198000000542379,-0.08103448275862062,0.01817265941057621,False
177,0.00405999999929918,-0.08103448275862062,0.016355393469518587,False
178,0.0026319999997213017,-0.06944444444444449,0.10041761,False
179,0.001518999999461812,-0.054166666666666696,0.014719854122566734,False
180,0.004433000000062748,-2.3200000000000003,8.059725218788945,False
181,0.0009009999994304962,-7.7846153846153845,6.561,False
182,0.0026939999988826457,-0.07441860465116282,0.013247868710310064,False
183,0.001959999999598949,-0.0645161290322581,0.015665812510677415,False
184,0.00473000000056345,-1.5070422535211265,10.0,False
185,0.00207100000079663,-3.1272727272727274,9.99801,False
186,0.002281000000948552,-0.06666666666666671,0.029118144491748765,False
187,0.004309999998440617,-0.08307692307692298,0.02794426674214815,False
188,0.001580999998623156,-4.096,8.50676969913256,False
189,0.00287199999911536,-0.07608695652173914,0.02514984006793334,False
190,0.0014460000002145534,-4.443478260869566,6.373451781009375,False
191,0.0024420000008831266,-2.8000000000000003,9.999,False
192,0.0030579999984183814,-0.07755102040816324,0.022634856061140008,False
193,0.006120000000009895,-0.08777777777777761,0.020371370455026006,False
194,0.00309699999888835,-0.07608695652173914,0.026598035797462782,False
195,0.005262999999104068,-0.0864197530864196,0.023938232217716505,False
196,0.002239999999801512,-0.06562500000000004,0.021544408995944855,False
197,0.0019429999993008096,-0.0645161290322581,0.019389968096350366,False
198,0.0034050000012939563,-0.07843137254901958,0.017450971286715324,False
199,0.0011999999987892807,-5.3578947368421055,7.663077106742046,False
