step,reward,mean,median,std,max,min
0,-0.05925925925925928,-0.05925925925925928,-0.05925925925925928,0.0,-0.05925925925925928,-0.05925925925925928
1,-0.062068965517241406,-0.06066411238825034,-0.06066411238825034,0.001404853128991062,-0.05925925925925928,-0.062068965517241406
2,-0.07755102040816327,-0.0662930817282213,-0.062068965517241406,0.008042781434513632,-0.05925925925925928,-0.07755102040816327
3,-0.06944444444444446,-0.0670809224072771,-0.06575670498084293,0.007097663609191628,-0.05925925925925928,-0.07755102040816327
4,-0.06764705882352942,-0.06719414969052757,-0.06764705882352942,0.006352381021167072,-0.05925925925925928,-0.07755102040816327
5,-0.065625,-0.0669326247421063,-0.06663602941176472,0.005828315682222158,-0.05925925925925928,-0.07755102040816327
6,-0.052173913043478286,-0.06482423735658802,-0.065625,0.007469156307118261,-0.052173913043478286,-0.07755102040816327
7,-0.08450704225352108,-0.06728458796870465,-0.06663602941176472,0.009549242634337174,-0.052173913043478286,-0.08450704225352108
8,-0.07179487179487182,-0.06778573061605656,-0.06764705882352942,0.009114010239010983,-0.052173913043478286,-0.08450704225352108
9,-0.07999999999999996,-0.06900715755445089,-0.06854575163398693,0.009390719794863209,-0.052173913043478286,-0.08450704225352108
10,-0.04761904761904764,-0.06706278392395969,-0.06764705882352942,0.010861612772850361,-0.04761904761904764,-0.08450704225352108
11,-0.07555555555555553,-0.06777051489325935,-0.06854575163398693,0.010660822063316602,-0.04761904761904764,-0.08450704225352108
12,-0.050000000000000024,-0.06640355220916247,-0.06764705882352942,0.0112842200699222,-0.04761904761904764,-0.08450704225352108
13,-0.0725,-0.06683901276565087,-0.06854575163398693,0.010986514482837786,-0.04761904761904764,-0.08450704225352108
14,-0.06944444444444446,-0.06701270821090377,-0.06944444444444446,0.01063386016258066,-0.04761904761904764,-0.08450704225352108
15,-0.08103448275862067,-0.06788906912013609,-0.06944444444444446,0.010841202527092857,-0.04761904761904764,-0.08450704225352108
16,-0.056000000000000015,-0.06718971211306926,-0.06944444444444446,0.010883181888967131,-0.04761904761904764,-0.08450704225352108
17,-0.060714285714285735,-0.06682996620202573,-0.06854575163398693,0.010680053202527321,-0.04761904761904764,-0.08450704225352108
