step,reward,mean,median,std,max,min
0,-0.07755102040816327,-0.07755102040816327,-0.07755102040816327,0.0,-0.07755102040816327,-0.07755102040816327
1,-0.08764044943820223,-0.08259573492318276,-0.08259573492318276,0.005044714515019484,-0.07755102040816327,-0.08764044943820223
2,-0.08472222222222221,-0.08330456402286257,-0.08472222222222221,0.004239218529847766,-0.07755102040816327,-0.08764044943820223
3,-0.08135593220338981,-0.08281740606799438,-0.08303907721280601,0.0037669880444232318,-0.07755102040816327,-0.08764044943820223
4,-0.08493150684931505,-0.08324022622425852,-0.08472222222222221,0.0034737971557986746,-0.07755102040816327,-0.08764044943820223
5,-0.08428571428571426,-0.08341447423450114,-0.08450396825396823,0.0031949753382037294,-0.07755102040816327,-0.08764044943820223
6,-0.08533333333333332,-0.08368859696290573,-0.08472222222222221,0.003033226048284833,-0.07755102040816327,-0.08764044943820223
7,-0.08358208955223878,-0.08367528353657236,-0.08450396825396823,0.002837541798588976,-0.07755102040816327,-0.08764044943820223
8,-0.07708333333333332,-0.08294284462510135,-0.08428571428571426,0.003383600224622161,-0.07708333333333332,-0.08764044943820223
9,-0.09009009009009007,-0.08365756917160022,-0.08450396825396823,0.0038602274581129256,-0.07708333333333332,-0.09009009009009007
10,-0.07708333333333332,-0.08305991136812141,-0.08428571428571426,0.004137467316983714,-0.07708333333333332,-0.09009009009009007
11,-0.08804347826086954,-0.08347520860918374,-0.08450396825396823,0.0041939566758162055,-0.07708333333333332,-0.09009009009009007
12,-0.08450704225352108,-0.08355458042797892,-0.08450704225352108,0.004038793168376502,-0.07708333333333332,-0.09009009009009007
13,-0.08135593220338981,-0.08339753412622256,-0.08439637826961767,0.003932854450314093,-0.07708333333333332,-0.09009009009009007
14,-0.08607594936708857,-0.0835760951422803,-0.08450704225352108,0.003857792680092635,-0.07708333333333332,-0.09009009009009007
15,-0.08196721311475406,-0.08347554001555992,-0.08439637826961767,0.0037555391214260576,-0.07708333333333332,-0.09009009009009007
16,-0.07799999999999999,-0.08315344942640934,-0.08428571428571426,0.0038644922353734943,-0.07708333333333332,-0.09009009009009007
17,-0.0807017543859649,-0.08301724414638464,-0.08393390191897651,0.003797367354096749,-0.07708333333333332,-0.09009009009009007
18,-0.07924528301886789,-0.08281871987651535,-0.08358208955223878,0.0037908396772521687,-0.07708333333333332,-0.09009009009009007
