steps,time,reward,delta,converged
1,0.0032160000009753276,-2.225531914893617,10.0,False
2,0.0023540000001958106,-2.9542857142857146,10.0,False
3,0.002444000001560198,-2.6615384615384614,10.0,False
4,0.011163999999553198,-0.8804687499999998,9.999,False
5,0.005071999999927357,-1.3807692307692305,10.0,False
6,0.004778999998961808,-1.432,10.0,False
7,0.003971999998611864,-2.3200000000000003,10.0,False
8,0.0007809999988239724,-8.424999999999999,9.998082,False
9,0.009235999998054467,-0.7889655172413791,10.0,False
10,0.005590000000665896,-1.2482758620689653,10.0,False
11,0.001997999999730382,-3.5448275862068965,9.0,False
12,0.0011770000019168947,-5.65,10.0,False
13,0.00239299999884679,-2.7289473684210526,9.0,False
14,0.0033239999975194223,-2.0980000000000003,10.0,False
15,0.0026599999982863665,-2.4785714285714286,10.0,False
16,0.003510000002279412,-1.8839285714285714,10.0,False
17,0.00138899999728892,-4.640909090909091,10.0,False
18,0.004323000001022592,-1.5691176470588233,9.0,False
19,0.004152000001340639,-1.6857142857142855,9.0,False
20,0.001330999999481719,-4.857142857142857,9.0,False
21,0.00755600000047707,-0.9188524590163931,10.0,False
22,0.003218000001652399,-2.0588235294117645,9.999,False
23,0.006603999998333165,-1.042452830188679,9.0,False
24,0.0007669999977224506,-9.181818181818182,9.99645726,False
25,0.0011539999977685511,-5.65,9.99729,False
26,0.008689000002050307,-0.8345588235294116,8.9991,False
27,0.005227000001468696,-1.3036144578313251,9.995093460672,False
28,0.002201999999670079,-3.1272727272727274,8.1,False
29,0.0025520000017422717,-2.7289473684210526,9.9981,False
30,0.002148999999917578,-3.038235294117647,8.1,False
31,0.0020230000009178184,-3.221875,10.0,False
32,0.005415999999968335,-1.2892857142857141,10.0,False
33,0.012243000001035398,-0.6149484536082475,7.290000000000001,False
34,0.0009610000015527476,-6.760000000000001,9.0,False
35,0.002046000001428183,-3.221875,8.99829,False
36,0.00736499999766238,-0.9612068965517239,10.0,False
37,0.02008199999909266,-0.41514195583596275,9.99445230640864,False
38,0.0010959999999613501,-5.976470588235294,6.561,False
39,0.0037640000009560026,-1.765,8.9991,False
40,0.008438000000751344,-0.8568181818181816,10.0,False
41,0.0017609999995329417,-3.8,8.1,False
42,0.007042000001092674,-0.9919642857142855,9.098875984181598,False
43,0.0037560000018856954,-1.822413793103448,9.0,False
44,0.0067620000008901116,-1.042452830188679,9.999,False
45,0.0021550000019487925,-3.038235294117647,8.09919,False
46,0.003117000000202097,-2.1387755102040815,10.0,False
47,0.0032210000026680063,-2.0980000000000003,10.0,False
48,0.015197000000625849,-0.5162500000000002,10.0,False
49,0.0039190000024973415,-1.711290322580645,10.0,False
50,0.0015260000000125729,-4.2625,9.0,False
51,0.00459699999919394,-1.5070422535211265,8.995584114604801,False
52,0.00298800000018673,-2.2717391304347827,9.0,False
53,0.006959999998798594,-1.042452830188679,9.999,False
54,0.00405999999929918,-1.6369230769230767,10.0,False
55,0.006534000000101514,-1.079411764705882,8.09919,False
56,0.0011529999974300154,-5.65,9.096024097668,False
57,0.010191000001213979,-0.7487012987012984,9.338681312149403,False
58,0.002820000001520384,-2.3200000000000003,9.991008575399535,False
59,0.004091000002517831,-1.6857142857142855,8.188988385763437,False
60,0.004262999998900341,-1.6136363636363635,8.1,False
61,0.0026310000030207448,-2.7289473684210526,7.290000000000001,False
62,0.0036930000023858156,-1.7932203389830508,10.0,False
63,0.0030760000008740462,-2.18125,5.9049000000000005,False
64,0.004301000000850763,-1.6136363636363635,7.370089547187096,False
65,0.005677999997715233,-1.2099999999999997,6.633080592468385,False
66,0.0185429999983171,-0.4421232876712333,9.9981,False
67,0.004153000001679175,-1.6857142857142855,9.995536275056653,False
68,0.0046449999972537626,-1.4499999999999997,5.969772533221546,False
69,0.006858999997348292,-1.0249999999999997,9.0,False
70,0.0021829999968758784,-3.1272727272727274,8.1,False
71,0.004101999998965766,-1.6369230769230767,10.0,False
72,0.0024510000002919696,-2.875,6.561,False
73,0.0019170000014128163,-3.43,8.1,False
74,0.004039999999804422,-1.7377049180327868,10.0,False
75,0.012946999999257969,-0.5849514563106798,10.0,False
76,0.012555000001157168,-0.6020100502512563,10.0,False
77,0.0037560000018856954,-1.7932203389830508,5.9049000000000005,False
78,0.003572999998141313,-1.95,7.559139574623444,False
79,0.009333999998489162,-0.7749999999999997,9.0,False
80,0.005725999999413034,-1.2752941176470587,10.0,False
81,0.0012260000003152527,-5.3578947368421055,7.290000000000001,False
82,0.006892999997944571,-1.0514285714285712,5.3144100000000005,False
83,0.007915999998658663,-0.9538461538461537,9.9964549408,False
84,0.0048129999995580874,-1.414473684210526,9.999,False
85,0.0023049999981594738,-3.1272727272727274,5.372795279899392,False
86,0.004044000001158565,-1.6857142857142855,4.7829690000000005,False
87,0.002268000000185566,-2.875,4.835515751909452,False
88,0.0067629999975906685,-1.0514285714285712,10.0,False
89,0.0015280000006896444,-4.2625,9.996439180552962,False
90,0.02126499999940279,-0.40181268882175286,10.0,False
91,0.012885000000096625,-0.6020100502512563,10.0,False
92,0.002193999996961793,-3.221875,10.0,False
93,0.01641600000220933,-0.48129770992366455,7.289270999999999,False
94,0.0030850000002828892,-2.225531914893617,6.8032256171610985,False
95,0.009119999998802086,-0.7889655172413791,9.999,False
96,0.004203999997116625,-1.6609375,10.0,False
97,0.002356000000872882,-2.875,9.993982095306748,False
98,0.007521999999880791,-0.9538461538461537,10.0,False
99,0.013790000000881264,-0.6708571428571427,6.561,False
100,0.016095999999379274,-0.09521739130434807,0.1,False
101,0.002043999997113133,-3.221875,9.994061875668931,False
102,0.006188999999722,-1.1193877551020408,10.0,False
103,0.005065000001195585,-1.34875,8.458940414373705,False
104,0.00624200000311248,-1.1193877551020408,6.12290305544499,False
105,0.004794000000401866,-1.432,9.998980000000001,False
106,0.0017989999978453852,-3.8,7.613046372936333,False
107,0.005470000000059372,-1.2892857142857141,10.0,False
108,0.004380999998829793,-1.527142857142857,9.993010164394105,False
109,0.01507300000230316,-0.5306034482758623,7.559824190815643,False
110,0.007499000003008405,-0.9538461538461537,10.0,False
111,0.0015489999968849588,-4.2625,5.51061274990049,False
112,0.004828000000998145,-1.3974025974025974,4.351964176718506,False
113,0.00705299999754061,-1.008181818181818,9.992022322526118,False
114,0.0022779999999329448,-2.875,10.0,False
115,0.01566599999932805,-0.5077551020408166,4.3046721,False
116,0.005760000000009313,-1.261627906976744,4.959551474910441,False
117,0.001684999999270076,-4.096,6.851741735642701,False
118,0.005818000001454493,-1.2224719101123593,9.09892946272,False
119,0.00355900000067777,-1.95,9.99327994119965,False
120,0.006659999999101274,-1.042452830188679,9.99729,False
121,0.0031290000006265473,-2.2717391304347827,9.09732710631471,False
122,0.0018999999992956873,-3.43,9.990412818835418,False
123,0.0014699999992444646,-4.857142857142857,9.990312300687199,False
124,0.009971999999834225,-0.7403846153846151,10.0,False
125,0.017841999997472158,-0.4606498194945853,5.9049000000000005,False
126,0.009912000001349952,-0.7403846153846151,9.998962,False
127,0.0030430000006163027,-2.18125,5.3144100000000005,False
128,0.01975500000116881,-0.42540716612377905,9.999,False
129,0.0038889999996172264,-1.711290322580645,9.994683740390553,False
130,0.01654899999994086,-0.09571984435797702,0.09000000000000001,False
131,0.0034599999999045394,-1.9163636363636363,9.997127158288,False
132,0.014484999999694992,-0.5381578947368423,9.999,False
133,0.010646999999153195,-0.7054545454545452,10.0,False
134,0.0034249999989697244,-2.021153846153846,6.166567562078431,False
135,0.004455999998754123,-1.5478260869565217,9.994983621985766,False
136,0.005654999997204868,-1.2352272727272726,8.99680944672,False
137,0.003347999998368323,-1.9849056603773585,7.559859059354645,False
138,0.012079000000085216,-0.6230366492146597,9.0989454,False
139,0.01455799999894225,-0.5459821428571431,6.560343900000001,False
140,0.01664100000198232,-0.4827586206896555,9.999,False
141,0.038969000001088716,-0.3002004008016041,9.998980000000001,False
142,0.002215000000433065,-2.9542857142857146,4.485558564433684,False
143,0.013229000000137603,-0.5970149253731344,9.99720048,False
144,0.006868000000395114,-1.0514285714285712,9.736736821776525,False
145,0.002590000000054715,-2.5365853658536586,8.097128502048,False
146,0.02293900000222493,-0.37750000000000067,8.1,False
147,0.008461999997962266,-0.8744186046511625,9.998980000000001,False
148,0.007127000000764383,-1.0165137614678899,8.995215366351497,False
149,0.0012790000000677537,-5.095000000000001,6.803841771734078,False
150,0.0030039999983273447,-2.18125,5.549910805870588,False
151,0.00609499999700347,-1.1515789473684208,9.995552459491421,False
152,0.01040399999692454,-0.7091463414634144,9.990562118591843,False
153,0.0021520000009331852,-3.038235294117647,9.999,False
154,0.012438000001566252,-0.6149484536082475,9.0,False
155,0.0035269999971205834,-1.9163636363636363,9.996523000000002,False
156,0.0020530000001599547,-3.3225806451612905,7.290000000000001,False
157,0.005903000001126202,-1.1515789473684208,6.561,False
158,0.0236670000012964,-0.36927223719676616,10.0,False
159,0.012084999998478452,-0.6230366492146597,9.994117395506196,False
160,0.0061789999999746215,-1.1298969072164946,4.463596327419397,False
161,0.0009050000007846393,-7.235714285714286,4.037002707990316,False
162,0.028525000001536682,-0.32399103139013535,9.99574164096,False
163,0.00983999999880325,-0.757236842105263,8.288929776000002,False
164,0.004175000001851004,-1.6136363636363635,3.9167677590466563,False
165,0.02231200000096578,-0.09690140845070488,0.101,False
166,0.007273999999597436,-0.9686956521739128,3.5250909831419905,False
167,0.013107999999192543,-0.582608695652174,6.123457594560671,False
168,0.005355000001145527,-1.318292682926829,7.460036798400001,False
169,0.012645999999222113,-0.5995,10.0,False
170,0.023945000000821892,-0.36220472440944956,9.2676139,False
171,0.005145999999513151,-1.3333333333333333,9.996278896694125,False
172,0.012964999998075655,-0.5897058823529412,9.999,False
173,0.0017139999981736764,-4.443478260869566,3.6333024371912845,False
174,0.019030999999813503,-0.4307947019867555,9.0,False
175,0.008410999998886837,-0.862595419847328,9.994861686039922,False
