episode,length,time,reward,delta
46,72.0,0.007090999999491032,-6.19999999999999,0.9992886009243741
47,34.0,0.002268000000185566,-103.4,-89.99125206457695
48,90.0,0.009148999999524676,-108.99999999999999,-82.88891255396906
49,34.0,0.003748999999515945,-103.4,-99.95804098552952
50,123.0,0.010443000001032487,-112.29999999999997,-100.0006604244577
51,39.0,0.00426800000059302,-2.900000000000002,0.9996281079629986
52,57.0,0.004512999999860767,-105.69999999999999,-99.96507751862647
53,73.0,0.005390000000261352,-107.29999999999998,-72.90026920658016
54,11.0,0.001518999999461812,-101.1,-91.86721743259235
55,27.0,0.0025729999997565756,-102.7,-82.68049568933313
56,40.0,0.003552000000127009,-104.0,-91.83224813115339
57,76.0,0.006602999999813619,-107.6,-90.00067735543739
58,31.0,0.0020999999997002305,-103.1,-65.61024228592214
59,88.0,0.006519000000480446,-108.79999999999998,-62.128717666522014
60,19.0,0.0014460000002145534,-101.9,-80.99209298332673
61,17.0,0.0012259999984962633,-101.7,-95.13586397790405
62,23.0,0.0018930000005639158,-102.3,-81.00060961989365
63,84.0,0.005618999999569496,-108.39999999999999,-89.72387706827772
64,17.0,0.0013139999991835793,-101.7,-99.95014173100283
65,11.0,0.0007639999985258328,-101.1,-99.94684605160907
66,40.0,0.0034379999997327104,-104.0,-90.98797517081695
67,14.0,0.001239999999597785,-101.4,-94.05340017784204
68,53.0,0.0034320000013394747,-105.3,-72.89288368499405
69,18.0,0.0013290000006236369,-101.8,-89.98977738927292
70,80.0,0.005435000000943546,-107.99999999999999,-65.60359531649465
71,31.0,0.0027019999997719424,-103.1,-83.17955309928543
72,5.0,0.0004989999997633277,-100.5,-74.4124461203998
73,39.0,0.0031970000000001164,-103.9,-100.00056973254738
74,16.0,0.0011130000002594898,-101.6,-79.38119259005018
75,82.0,0.006011999999827822,-108.19999999999999,-90.99022880683758
76,8.0,0.0006149999990157085,-100.8,-82.66242173718665
77,8.0,0.0005959999998594867,-100.8,-66.97120150835983
78,18.0,0.0015490000005229376,-101.8,-60.31067621670569
79,26.0,0.0020089999998162966,-102.6,-90.97255157478206
80,58.0,0.004289000000426313,-105.8,-89.467855513702
81,57.0,0.004092999999556923,-105.69999999999999,-90.93771904497018
82,14.0,0.0009620000000722939,-101.4,-81.84394714047316
83,14.0,0.0013410000010480871,-101.4,-54.279608595035114
84,91.0,0.007157000000006519,-109.09999999999998,-99.9796297047922
85,100.0,0.007088000000294414,-109.99999999999999,-99.97253237959517
86,18.0,0.0012079999996785773,-101.8,-89.95216144644816
87,87.0,0.0066609999994398095,-108.69999999999999,-63.13122152070098
88,150.0,0.0104910000009113,-114.99999999999996,-56.81809936863088
89,9.0,0.0008240000006480841,-100.9,-83.68726406118817
90,44.0,0.003131999999823165,-104.4,-60.27408135752384
91,12.0,0.0008290000005217735,-101.2,-74.60002129857216
92,121.0,0.008819999999104766,-112.09999999999997,-72.90054904143504
93,55.0,0.004032000000734115,-105.5,-79.23397976351137
94,26.0,0.001991999999518157,-102.6,-99.98091197935278
95,9.0,0.0006480000010924414,-100.9,-71.31058178716023
96,57.0,0.004168999999819789,-105.69999999999999,-54.24667322177146
97,80.0,0.006941999999980908,-107.99999999999999,-81.89120592615382
98,52.0,0.0034040000009554205,-105.2,-90.95963372882068
99,27.0,0.0017680000000837026,-102.7,-93.39317781370082
100,46.0,0.003169999999954598,-104.6,-78.02708481745378
101,36.0,0.002855999999155756,-103.60000000000001,-77.36244218324764
102,33.0,0.002298999999766238,-103.3,-48.822005899594316
103,44.0,0.0031139999991864897,-104.4,-99.97225464646161
104,70.0,0.0048700000006647315,-106.99999999999999,-90.26258246084753
105,33.0,0.002410000000963919,-103.3,-84.33283206421004
106,58.0,0.004302999999708845,-105.8,-73.19099081851398
107,52.0,0.003343000000313623,-105.2,-75.31853765506936
108,14.0,0.0011539999995875405,-101.4,-84.05386003233073
109,26.0,0.001825999999709893,-102.6,-73.70208533353843
110,39.0,0.002680999999938649,-103.9,-100.00069342486606
111,81.0,0.00618900000154099,-108.1,-56.01104478762548
112,28.0,0.0020390000008774223,-102.8,-84.18108146692549
113,37.0,0.0027360000003682217,-103.7,-84.76101159909855
114,22.0,0.0014509999982692534,-102.2,-100.00070314739187
115,62.0,0.0052639999994426034,-106.19999999999999,-67.78668388956243
116,10.0,0.0007789999999658903,-101.0,-67.74734404952181
117,72.0,0.00539299999945797,-107.19999999999999,-67.14001916871494
118,24.0,0.0017559999996592524,-102.4,-60.97260964456964
119,12.0,0.0008849999994708924,-101.2,-65.87189173666259
120,149.0,0.012084999998478452,-114.89999999999996,-99.99973115105712
121,98.0,0.006326000000626664,-109.79999999999998,-99.98120118299607
122,20.0,0.001877000000604312,-102.0,-81.23632421476276
123,50.0,0.0035570000000006985,-3.9999999999999982,0.9194242692819484
124,9.0,0.0007060000007186318,-100.9,-75.37069410677006
125,134.0,0.009442000000490225,-12.399999999999968,0.8552225110085097
126,47.0,0.003447000000960543,-104.7,-80.35314703609208
127,99.0,0.007144999999582069,-109.89999999999998,-99.98313848688318
128,97.0,0.008036999999603722,-109.69999999999999,-99.99972310853522
129,183.0,0.013817000000926782,-118.29999999999998,-90.00054731597076
130,122.0,0.008202999999411986,-11.199999999999973,0.9998012110128599
131,45.0,0.004384999998364947,-104.5,-69.68737672876723
132,18.0,0.0013980000003357418,-101.8,-100.00033257039702
133,52.0,0.0034860000014305115,-105.2,-66.99355846156826
134,122.0,0.008751999999731197,-112.19999999999997,-100.0003567258185
135,90.0,0.007732000000032713,-108.99999999999999,-90.98234765467426
136,24.0,0.0015789999997650739,-102.4,-87.50918617393879
137,51.0,0.003251000000091153,-105.1,-99.98935287726947
138,36.0,0.003238999999666703,-103.60000000000001,-82.8653027289602
139,51.0,0.004116000000067288,-105.1,-84.58140286750803
140,94.0,0.00641899999936868,-109.39999999999998,-89.99041758954252
141,28.0,0.0021820000001753215,-102.8,-60.294202615411436
142,31.0,0.003658999999970547,-103.1,-85.9388276711362
143,52.0,0.003744000001461245,-4.1999999999999975,0.7697002599076587
144,57.0,0.003620999999839114,-105.69999999999999,-99.92704672284493
145,46.0,0.0034219999997731065,-104.6,-65.61049413729154
146,115.0,0.008936000000176136,-111.49999999999997,-99.95707247732685
147,26.0,0.0017489999991084915,-102.6,-61.008015500606184
148,19.0,0.0013509999989764765,-101.9,-54.26478235387029
149,36.0,0.0025520000017422717,-103.60000000000001,-54.90721395054557
150,17.0,0.00192100000094797,-101.7,-75.76261118897737
151,61.0,0.004994999999325955,-106.1,-99.99994333171135
152,34.0,0.0022349999999278225,-2.4000000000000017,0.6927302339168928
153,112.0,0.008243999998740037,-10.199999999999976,0.714936599938496
154,28.0,0.0022939999998925487,-102.8,-89.81477819517465
155,200.0,0.014934000000721426,-19.000000000000014,0.6434429399446464
156,161.0,0.011268999998719664,-116.09999999999997,-91.85884615706667
157,18.0,0.0013920000001235167,-101.8,-98.00324054104297
158,52.0,0.0034909999994852114,-105.2,-99.9495294226339
159,9.0,0.00069199999961711,-100.9,-48.8516477355316
160,63.0,0.004265999999915948,-106.3,-48.83830411848326
161,86.0,0.0059999999994033715,-108.59999999999998,-71.03638367566347
162,42.0,0.002840999999534688,-104.2,-80.99137583058827
163,134.0,0.008941000000049826,-113.39999999999996,-69.77744940075092
164,37.0,0.0026789999992615776,-2.700000000000002,0.5790986459501818
165,51.0,0.0032749999991210643,-105.1,-74.57877245606417
166,13.0,0.0008859999998094281,-101.3,-63.93274530809712
167,119.0,0.007954000000609085,-10.899999999999974,0.5211887813551637
168,147.0,0.010274000000208616,-13.699999999999964,0.5752276897592139
169,39.0,0.0026830000006157206,-2.900000000000002,0.5177049207832924
170,38.0,0.002564999998867279,-103.8,-99.99002433761245
171,24.0,0.0019510000001901062,-102.4,-57.539470777287406
172,90.0,0.005761000000347849,-108.99999999999999,-100.00043378567982
173,32.0,0.0021899999992456287,-2.2000000000000015,0.5731532928068797
174,81.0,0.005187000000660191,-7.099999999999987,0.5158379635261917
175,25.0,0.0018350000009377254,-102.5,-100.00000728920533
176,28.0,0.0021059999999124557,-102.8,-99.98987300779676
177,205.0,0.013967000000775442,-120.50000000000003,-99.35308948572337
178,55.0,0.004795999999259948,-105.5,-81.62239676183395
179,69.0,0.004898000001048786,-5.8999999999999915,0.4642541671735725
180,61.0,0.004300000000512227,-106.1,-93.38810979510905
181,42.0,0.00294699999903969,-104.2,-82.73569325221305
182,39.0,0.0026139999990846263,-103.9,-89.23981244888577
183,32.0,0.0025189999996655388,-103.2,-49.545297758642135
184,50.0,0.003509000000121887,-105.0,-90.00029931335732
185,41.0,0.002759999999398133,-104.1,-51.78552369955867
186,25.0,0.0023909999999887077,-102.5,-46.6069713296028
187,92.0,0.007880999999542837,-8.199999999999983,0.46858706113140947
188,171.0,0.01621299999897019,-117.09999999999997,-41.94627419664252
189,21.0,0.0025990000012825476,-102.1,-50.40994030886293
190,28.0,0.0019279999996797414,-102.8,-93.38261476588634
191,173.0,0.011556999999811524,-16.299999999999976,0.9389673134521256
192,88.0,0.00579699999980221,-7.799999999999985,0.42172835501826855
193,38.0,0.0030399999996006954,-103.8,-45.36894627797663
194,126.0,0.008737000000110129,-11.599999999999971,0.37955551951644173
195,166.0,0.01529600000139908,-15.599999999999966,0.3976942930423911
196,49.0,0.003294999998615822,-104.9,-100.00031806872423
197,106.0,0.007305999999516644,-110.59999999999998,-49.41649255549101
198,144.0,0.010779000000184169,-114.39999999999996,-62.799704460675834
199,53.0,0.003464999999778229,-105.3,-91.87874437893103
200,54.0,0.0038349999995261896,-105.39999999999999,-81.88411288920683
201,191.0,0.01271900000028836,-18.1,1.0096090351463824
202,48.0,0.0036000000000058208,-3.799999999999999,0.4328425539715499
203,73.0,0.004629999999451684,-107.29999999999998,-82.72202209196031
204,158.0,0.011027000000467524,-115.79999999999995,-76.12326258075723
205,11.0,0.001006000000415952,-101.1,-43.96217618906481
206,62.0,0.003917000000001281,-5.199999999999994,0.38955829857439495
207,43.0,0.003109999999651336,-3.3000000000000007,0.35060246871695544
208,179.0,0.011808000001110486,-117.89999999999998,-99.99987435016102
209,108.0,0.007530999999289634,-9.799999999999978,0.37346058952322103
210,214.0,0.0150469999989582,-20.400000000000034,0.3361145305708989
211,81.0,0.006174000000100932,-7.099999999999987,0.4669301406513806
212,62.0,0.006413000000975444,-5.199999999999994,0.42023712658624257
213,100.0,0.01066499999978987,-8.99999999999998,0.3782134139276183
214,188.0,0.016309000000546803,-118.8,-40.83205165017897
215,11.0,0.0008280000001832377,-101.1,-73.46015708565056
216,153.0,0.015510999999605701,-115.29999999999995,-60.853548312777086
217,97.0,0.01305800000045565,-8.699999999999982,0.46786239087892434
218,108.0,0.007340000000112923,-9.799999999999978,0.42107615179103186
219,54.0,0.003507999999783351,-4.399999999999997,0.9121384238032304
220,44.0,0.002856999999494292,-104.4,-36.748846485161074
221,43.0,0.002915999999459018,-3.3000000000000007,0.37896853661192864
222,39.0,0.002834999999322463,-2.900000000000002,0.3972029883513135
223,80.0,0.005812000001242268,-6.999999999999988,0.3574826895161821
224,211.0,0.013584999998784042,-121.10000000000002,-39.56595857015833
225,46.0,0.003058000000237371,-104.6,-89.99088570701709
226,219.0,0.014339999999720021,-121.90000000000003,-50.117524792451896
227,47.0,0.003222999999707099,-3.6999999999999993,0.3217344205645639
228,109.0,0.007101999999576947,-110.89999999999998,-89.96136522959415
229,85.0,0.005381999999372056,-7.499999999999986,0.9086481316317443
230,39.0,0.002501999999367399,-2.900000000000002,0.4250438098191699
231,58.0,0.0038170000007085036,-4.799999999999995,0.3825394288372529
232,56.0,0.0037609999999403954,-4.599999999999996,0.3442854859535276
233,147.0,0.01019799999994575,-13.699999999999964,0.368173274950232
234,18.0,0.0012019999994663522,-101.8,-99.95576329945906
235,173.0,0.011204000000361702,-16.299999999999976,0.3313559474552088
236,33.0,0.0024510000002919696,-2.3000000000000016,0.3786592747432448
237,45.0,0.003037999998923624,-3.5,1.018845784535448
238,57.0,0.0036380000001372537,-4.699999999999996,0.5886234907031277
239,67.0,0.0048040000001492444,-5.699999999999992,0.5872241623116288
240,44.0,0.0028389999988576164,-3.4000000000000004,0.528501746080466
241,30.0,0.001971000001503853,-2.0000000000000013,0.4756515714724193
242,37.0,0.0025550000009388896,-2.700000000000002,0.4781266885295442
243,71.0,0.004544999999779975,-6.099999999999991,0.5427809846388656
244,70.0,0.004467000000659027,-5.999999999999991,0.5343140073498598
245,35.0,0.002379999999902793,-2.5000000000000018,0.4808826066148739
246,40.0,0.002623999998832005,-3.0000000000000018,0.5287360336048436
247,34.0,0.002313999999387306,-2.4000000000000017,0.47586243024435926
248,105.0,0.007246999999551917,-9.499999999999979,0.5414145958293572
249,85.0,0.005884000000150991,-7.499999999999986,0.48727313624642155
250,44.0,0.0028410000013536774,-3.4000000000000004,0.43854582262177944
251,83.0,0.0056769999991956865,-7.2999999999999865,0.5130979168364547
252,85.0,0.005998000000545289,-108.49999999999999,-81.00026938202157
253,37.0,0.002476000001479406,-2.700000000000002,0.4617881251528092
254,32.0,0.0020789999998669373,-103.2,-100.00075400212407
255,118.0,0.00809800000024552,-111.79999999999997,-33.07396183664497
256,49.0,0.0035410000000410946,-3.8999999999999986,0.4156093126375283
257,52.0,0.00334600000132923,-4.1999999999999975,0.4467622079204542
258,54.0,0.0037529999990510987,-4.399999999999997,0.4020859871284088
259,33.0,0.002360999998927582,-103.3,-99.917028889317
260,100.0,0.00692700000035984,-8.99999999999998,0.36187738841556794
261,28.0,0.0018299999992450466,-1.8000000000000012,0.32568964957401114
262,75.0,0.0053609999995387625,-6.499999999999989,0.4079322839146655
263,26.0,0.0016970000015135156,-1.600000000000001,0.3671390555231989
264,106.0,0.0076289999997243285,-110.59999999999998,-29.766565652980475
265,42.0,0.0029020000001764856,-3.200000000000001,0.40788545237849827
266,19.0,0.0017700000007607741,-0.9000000000000006,0.36709690714064847
267,29.0,0.0023590000000695,-1.9000000000000012,0.33038721642658364
268,62.0,0.0043570000016188715,-106.19999999999999,-26.78990908768243
269,99.0,0.00679399999899033,-8.89999999999998,0.4313920361083975
270,73.0,0.005022000001190463,-107.29999999999998,-85.63007289349984
271,196.0,0.013830000001689768,-18.60000000000001,0.3882528324975577
272,16.0,0.0011830000003101304,-101.6,-86.36112616891252
273,74.0,0.006488000000899774,-6.39999999999999,0.34942754924780195
274,50.0,0.0038020000010874355,-105.0,-77.72501355202127
275,22.0,0.002102000000377302,-102.2,-72.90024244381942
276,41.0,0.004614999999830616,-104.1,-69.95251219681914
277,54.0,0.004606000000421773,-105.39999999999999,-76.31203754592534
278,130.0,0.011672999999063904,-11.99999999999997,0.3144847943230218
279,82.0,0.005521000000953791,-7.199999999999987,0.28303631489071956
280,275.0,0.0264790000001085,-26.50000000000012,0.3396023665498208
281,37.0,0.002952999999251915,-2.700000000000002,0.30564212989483874
282,64.0,0.0069500000008702045,-5.399999999999993,0.2750779169053549
283,26.0,0.0018089999994117534,-1.600000000000001,0.916314364745772
284,47.0,0.005790999999589985,-3.6999999999999993,0.24757012521481936
285,120.0,0.008985000000393484,-111.99999999999997,-99.99048511528123
286,41.0,0.002667999999175663,-3.1000000000000014,0.22281311269333748
287,70.0,0.0058519999984127935,-5.999999999999991,0.20053180142400373
288,70.0,0.004922000000078697,-5.999999999999991,0.24785144099902046
289,35.0,0.0033540000003995374,-2.5000000000000018,0.2230662968991184
290,30.0,0.004049999999551801,-2.0000000000000013,0.2667128137116914
291,74.0,0.006606000000829226,-107.39999999999999,-100.00068871441
292,37.0,0.003328999999212101,-2.700000000000002,0.3269011879575374
293,28.0,0.0018280000003869645,-1.8000000000000012,0.29421106916178363
294,85.0,0.005785999999716296,-7.499999999999986,0.26478996224560525
295,40.0,0.0025599999989935895,-3.0000000000000018,0.23831096602104473
296,29.0,0.0020339999991847435,-102.9,-68.68083379133282
297,48.0,0.0036540000000968575,-3.799999999999999,0.21447986941894026
298,85.0,0.005698000000847969,-7.499999999999986,0.19303188247704628
299,30.0,0.0019459999984974274,-2.0000000000000013,0.17372869422934167
300,28.0,0.0018250000011903467,-102.8,-89.9997580359514
301,26.0,0.0019350000002305023,-102.6,-61.81275041219953
302,137.0,0.009132999999565072,-12.699999999999967,0.15635582480640753
303,36.0,0.002298999999766238,-2.600000000000002,0.3247201147962826
304,105.0,0.0068400000000110595,-9.499999999999979,0.8522068597039301
305,59.0,0.003823999999440275,-4.899999999999995,0.42719817915543545
306,145.0,0.010829999999259599,-13.499999999999964,0.7669861737335371
307,28.0,0.0019589999992604135,-1.8000000000000012,0.4564447167414347
308,51.0,0.0033750000002328306,-4.099999999999998,0.46205055111971016
309,43.0,0.0028720000009343494,-3.3000000000000007,0.4158454960077391
310,30.0,0.0019420000007812632,-2.0000000000000013,0.42806900336560694
311,39.0,0.0027440000012575183,-2.900000000000002,0.3852621030290463
312,155.0,0.00988099999995029,-14.499999999999961,0.3467358927261417
313,34.0,0.002193000000261236,-2.4000000000000017,0.3120623034535275
314,34.0,0.002185999999710475,-2.4000000000000017,0.28085607310817473
315,60.0,0.004317000000810367,-4.999999999999995,0.2527704657973573
316,31.0,0.0021440000000438886,-2.1000000000000014,0.22749341921762156
317,162.0,0.013357000001633423,-15.19999999999996,0.2942722550854058
318,22.0,0.0014869999995426042,-1.2000000000000006,0.2648450295768652
319,63.0,0.004581999999572872,-106.3,-55.63147537097957
320,79.0,0.005459999998493004,-6.899999999999988,0.6902875563601834
321,119.0,0.009207000000969856,-10.899999999999974,0.4011670110243364
322,60.0,0.00400900000022375,-4.999999999999995,0.3610503099219028
323,59.0,0.005479000001287204,-4.899999999999995,0.3249452789297125
324,191.0,0.015296999999918626,-18.1,0.29245075103674123
325,74.0,0.005273000000670436,-6.39999999999999,0.3467713833762299
326,52.0,0.0042180000000371365,-4.1999999999999975,0.31209424503860694
327,55.0,0.004872000001341803,-4.4999999999999964,0.2808848205347463
328,18.0,0.0027140000001963926,-0.8000000000000005,0.2527963384812717
329,185.0,0.023545000000012806,-118.5,-50.06832783388161
330,41.0,0.003307999999378808,-3.1000000000000014,0.8721984297902627
331,23.0,0.0018249999993713573,-1.3000000000000007,0.22751670463314455
332,36.0,0.002519000001484528,-103.60000000000001,-77.06706560414986
333,32.0,0.0038120000008348143,-2.2000000000000015,0.20476503416983005
334,94.0,0.007429999999658321,-8.399999999999983,0.184288530752847
335,20.0,0.001344000000244705,-1.0000000000000004,0.16585967767756227
336,52.0,0.004608999999618391,-4.1999999999999975,0.21883087342324892
337,70.0,0.004461999998966348,-5.999999999999991,0.34740111333814916
338,54.0,0.004160000000410946,-4.399999999999997,0.4443449741994693
339,50.0,0.0032089999986055773,-3.9999999999999982,0.5760697433272204
340,140.0,0.010324999999284046,-12.999999999999966,0.5766173829446517
341,38.0,0.0024439999997412087,-2.800000000000002,0.5769806596113878
342,38.0,0.002599999999802094,-2.800000000000002,0.519282593650249
343,187.0,0.013119999999616994,-118.69999999999999,-89.99988691514491
344,35.0,0.0022950000002310844,-2.5000000000000018,0.4673543342852241
345,238.0,0.01611400000001595,-22.800000000000068,0.48840563686520655
346,87.0,0.006240000000616419,-7.699999999999985,0.4395650731786859
347,26.0,0.0017800000005081529,-1.600000000000001,0.3956085658608173
348,47.0,0.0034009999999398133,-3.6999999999999993,0.3560477092747355
349,21.0,0.0013920000001235167,-1.1000000000000005,0.320442938347262
350,20.0,0.0013250000010884833,-1.0000000000000004,0.3482170626037876
351,21.0,0.0018040000013570534,-1.1000000000000005,0.31339535634340887
352,140.0,0.009647999999288004,-12.999999999999966,0.3633798091106235
353,20.0,0.001344000000244705,-1.0000000000000004,0.3270418281995612
354,36.0,0.002314999999725842,-2.600000000000002,0.37434813142156464
355,24.0,0.0022309999985736795,-1.4000000000000008,0.3369133182794082
356,89.0,0.007375000001047738,-7.899999999999984,0.43504005440342886
357,35.0,0.003452000000834232,-2.5000000000000018,0.4441348487427992
358,117.0,0.008991000000605709,-111.69999999999997,-73.66973829722234
359,67.0,0.0051770000009128125,-5.699999999999992,0.3997213638685193
360,165.0,0.012807999999495223,-116.49999999999997,-80.99179713631537
361,26.0,0.0025189999996655388,-1.600000000000001,0.3597492274816674
362,30.0,0.0024350000003323657,-2.0000000000000013,0.4011054053150005
363,31.0,0.00229600000056962,-2.1000000000000014,0.48399355522381915
364,127.0,0.009167000000161352,-112.69999999999997,-72.41000846463366
365,30.0,0.002480999999534106,-2.0000000000000013,0.4355941997014372
366,89.0,0.006107000001065899,-108.89999999999998,-99.98921112961176
367,22.0,0.001441000000340864,-1.2000000000000006,0.3920347797312935
368,40.0,0.002846999999746913,-3.0000000000000018,0.4770135529368795
369,22.0,0.0019350000002305023,-1.2000000000000006,0.4792666670152975
370,26.0,0.0019909999991796212,-1.600000000000001,0.43134000031376774
371,26.0,0.0017530000004626345,-102.6,-45.06149505049345
372,28.0,0.002125000000887667,-1.8000000000000012,0.38820600028239094
373,33.0,0.002807000000757398,-2.3000000000000016,0.3493854002541519
374,73.0,0.005323000001226319,-6.29999999999999,0.3144468602287367
375,126.0,0.009703000001536566,-11.599999999999971,0.28300217420586304
376,8.0,0.000590000001466251,-100.8,-42.03411761290693
377,24.0,0.0016889999988052296,-1.4000000000000008,0.25470195678527674
378,60.0,0.004468000000997563,-4.999999999999995,0.22923176110674903
379,19.0,0.0013209999997343402,-0.9000000000000006,0.20630858499607418
380,27.0,0.0018469999995431863,-1.700000000000001,0.3150048694365537
381,17.0,0.001690999999482301,-0.7000000000000004,0.28350438249289833
382,26.0,0.0017649999990680953,-1.600000000000001,0.33883076285671965
383,190.0,0.01350800000000163,-119.0,-92.2868234777981
384,26.0,0.0017010000010486692,-1.600000000000001,0.30494768657104765
385,23.0,0.0014999999984866008,-1.3000000000000007,0.2744529179139429
386,37.0,0.0030940000015107216,-2.700000000000002,0.3680490996231518
387,25.0,0.0020999999997002305,-102.5,-88.58569257732285
388,16.0,0.0012580000002344605,-0.6000000000000003,0.4582358390697592
389,71.0,0.005207000000154949,-6.099999999999991,0.5270107555434607
390,17.0,0.0011449999983597081,-0.7000000000000004,0.47430967998911466
391,29.0,0.0024379999995289836,-1.9000000000000012,0.49412536459082956
392,16.0,0.001194000000396045,-0.6000000000000003,0.4447128281317466
393,35.0,0.002769000000625965,-2.5000000000000018,0.47000399705145535
394,20.0,0.0014559999999619322,-1.0000000000000004,0.42300359734630977
395,31.0,0.0025490000007266644,-2.1000000000000014,0.3807032376116788
396,17.0,0.0011379999996279366,-0.7000000000000004,0.3986549330881044
397,27.0,0.0018380000001343433,-1.700000000000001,0.358789439779294
398,31.0,0.0023610000007465715,-2.1000000000000014,0.32291049580136466
399,33.0,0.0025200000000040745,-2.3000000000000016,0.29061944622122815
400,22.0,0.0016120000000228174,-1.2000000000000006,0.3456279676437183
401,23.0,0.0015839999996387633,-1.3000000000000007,0.9151542723141373
402,47.0,0.003598999999667285,-3.6999999999999993,0.44228272068430674
403,28.0,0.0021890000007260824,-1.8000000000000012,0.4683575178117556
404,26.0,0.001896000001579523,-1.600000000000001,0.4892895958621999
405,46.0,0.0033370000001013977,-104.6,-99.97929809324171
406,132.0,0.009577000000717817,-113.19999999999997,-69.65819726668457
407,63.0,0.004756000000270433,-5.299999999999994,0.4403606362759799
408,23.0,0.0019720000000233995,-1.3000000000000007,0.5294280802355047
409,26.0,0.00633900000138965,-1.600000000000001,0.6200446703813143
410,15.0,0.0010999999994965037,-0.5000000000000002,0.5580402033431828
411,26.0,0.0017569999999977881,-1.600000000000001,0.5022361830088644
412,77.0,0.006224000000656815,-107.69999999999999,-90.9927761789518
413,27.0,0.0017969999989873031,-1.700000000000001,0.452012564707978
414,40.0,0.0029579999991256045,-3.0000000000000018,0.40681130823718026
415,30.0,0.0022260000005189795,-2.0000000000000013,0.4395009470538004
416,18.0,0.001248999999006628,-0.8000000000000005,0.39555085234842036
417,25.0,0.001704000000245287,-1.5000000000000009,0.3559957671135783
418,29.0,0.002570999999079504,-1.9000000000000012,0.3984839849407845
419,36.0,0.005648000000292086,-2.600000000000002,0.4332816857669193
420,23.0,0.0017879999995784601,-1.3000000000000007,0.3899535171902273
421,30.0,0.0024870000015653204,-2.0000000000000013,0.3509581654712046
422,17.0,0.0014179999998304993,-0.7000000000000004,0.31586234892408416
423,22.0,0.0017879999995784601,-1.2000000000000006,0.28427611403167574
424,19.0,0.0013259999996080296,-0.9000000000000006,0.2558485026285082
425,47.0,0.004790999999386258,-3.6999999999999993,0.23026365236565738
426,17.0,0.0013669999989360804,-0.7000000000000004,0.2727370002371845
427,32.0,0.002620999999635387,-2.2000000000000015,0.33116643789463196
428,30.0,0.002169000001231325,-103.0,-99.94650109228877
429,46.0,0.002961000000141212,-3.5999999999999996,0.9149361973706306
430,26.0,0.0022119999994174577,-1.600000000000001,0.29804979410516874
431,66.0,0.004205999999612686,-106.6,-90.00068651151278
432,106.0,0.007920999998532352,-9.599999999999978,0.2682448146946519
433,68.0,0.0047619999986636685,-5.799999999999992,0.9169612060819031
