step,reward,mean,median,std,max,min
0,-0.07924528301886789,-0.07924528301886789,-0.07924528301886789,0.0,-0.07924528301886789,-0.07924528301886789
1,-0.07843137254901959,-0.07883832778394374,-0.07883832778394374,0.0004069552349241501,-0.07843137254901959,-0.07924528301886789
2,-0.050000000000000024,-0.0692255518559625,-0.07843137254901959,0.013598578251370225,-0.050000000000000024,-0.07924528301886789
3,-0.06451612903225809,-0.0680481961500364,-0.07147375079063883,0.011951966249065872,-0.050000000000000024,-0.07924528301886789
4,-0.05769230769230771,-0.06597701845849066,-0.06451612903225809,0.011464672079692234,-0.050000000000000024,-0.07924528301886789
5,-0.07999999999999996,-0.06831418204874222,-0.07147375079063883,0.011698030738136363,-0.050000000000000024,-0.07999999999999996
6,-0.065625,-0.06793001318463618,-0.065625,0.010871076559782297,-0.050000000000000024,-0.07999999999999996
7,-0.050000000000000024,-0.06568876153655667,-0.06507056451612905,0.011771585705532675,-0.050000000000000024,-0.07999999999999996
8,-0.07962962962962959,-0.06723774688023144,-0.065625,0.011931822264738552,-0.050000000000000024,-0.07999999999999996
9,-0.05769230769230771,-0.06628320296143907,-0.06507056451612905,0.011676126546835258,-0.050000000000000024,-0.07999999999999996
10,-0.05925925925925928,-0.06564466262487727,-0.06451612903225809,0.011314391580207283,-0.050000000000000024,-0.07999999999999996
11,-0.062068965517241406,-0.06534668786590761,-0.06329254727474976,0.010877691879310761,-0.050000000000000024,-0.07999999999999996
12,-0.062068965517241406,-0.06509455537754867,-0.062068965517241406,0.010487381468873427,-0.050000000000000024,-0.07999999999999996
13,-0.03125000000000001,-0.06267708713629519,-0.062068965517241406,0.013345526275275856,-0.03125000000000001,-0.07999999999999996
14,-0.06333333333333337,-0.0627208368827644,-0.062068965517241406,0.0128940424237022,-0.03125000000000001,-0.07999999999999996
15,-0.07179487179487182,-0.06328796406477111,-0.06270114942528739,0.012676348370342332,-0.03125000000000001,-0.07999999999999996
16,-0.07317073170731707,-0.06386930333786205,-0.06333333333333337,0.012515780118149201,-0.03125000000000001,-0.07999999999999996
17,-0.0738095238095238,-0.06442153780850993,-0.06392473118279574,0.01237443474366619,-0.03125000000000001,-0.07999999999999996
18,-0.07179487179487182,-0.06480960801831843,-0.06451612903225809,0.012156402075194167,-0.03125000000000001,-0.07999999999999996
19,-0.06451612903225809,-0.06479493406901542,-0.06451612903225809,0.011848767742430882,-0.03125000000000001,-0.07999999999999996
20,-0.062068965517241406,-0.06466512604274047,-0.06451612903225809,0.01157777631464136,-0.03125000000000001,-0.07999999999999996
21,-0.07179487179487182,-0.06498920539511008,-0.06451612903225809,0.011408660313617822,-0.03125000000000001,-0.07999999999999996
22,-0.06333333333333337,-0.06491721095764152,-0.06451612903225809,0.011162998588194546,-0.03125000000000001,-0.07999999999999996
23,-0.0807017543859649,-0.06557490026715501,-0.06451612903225809,0.011374054627039405,-0.03125000000000001,-0.0807017543859649
24,-0.05925925925925928,-0.06532227462683919,-0.06451612903225809,0.011212761794134442,-0.03125000000000001,-0.0807017543859649
25,-0.05769230769230771,-0.06502881436012643,-0.06392473118279574,0.011092492228097436,-0.03125000000000001,-0.0807017543859649
26,-0.0738095238095238,-0.06535402582121523,-0.06451612903225809,0.01101072415063261,-0.03125000000000001,-0.0807017543859649
27,-0.07755102040816327,-0.06578963277074909,-0.06451612903225809,0.01104669768370409,-0.03125000000000001,-0.0807017543859649
28,-0.062068965517241406,-0.06566133389993847,-0.06451612903225809,0.010875776372490615,-0.03125000000000001,-0.0807017543859649
29,-0.0725,-0.0658892894366072,-0.06451612903225809,0.01076321092372148,-0.03125000000000001,-0.0807017543859649
30,-0.04500000000000002,-0.06521544139026503,-0.06451612903225809,0.011213021646721994,-0.03125000000000001,-0.0807017543859649
31,-0.07962962962962959,-0.06566588477274515,-0.06451612903225809,0.011317800601871493,-0.03125000000000001,-0.0807017543859649
32,-0.06764705882352942,-0.06572592035004166,-0.06451612903225809,0.011150172772857318,-0.03125000000000001,-0.0807017543859649
33,-0.054166666666666675,-0.06538594230053063,-0.06451612903225809,0.01115723993083877,-0.03125000000000001,-0.0807017543859649
34,-0.065625,-0.06539277252051545,-0.06451612903225809,0.010996767854359109,-0.03125000000000001,-0.0807017543859649
35,-0.07317073170731707,-0.06560882694237107,-0.06507056451612905,0.010918037827540176,-0.03125000000000001,-0.0807017543859649
36,-0.060714285714285735,-0.0654765420443147,-0.06451612903225809,0.010798694690983237,-0.03125000000000001,-0.0807017543859649
37,-0.06857142857142857,-0.06555798642660718,-0.06507056451612905,0.010667169408948456,-0.03125000000000001,-0.0807017543859649
38,-0.07441860465116278,-0.06578518176569834,-0.065625,0.01062225600854176,-0.03125000000000001,-0.0807017543859649
39,-0.06333333333333337,-0.06572388555488923,-0.06507056451612905,0.010495620345465492,-0.03125000000000001,-0.0807017543859649
40,-0.04761904761904764,-0.06528230414181992,-0.06451612903225809,0.010736434724362027,-0.03125000000000001,-0.0807017543859649
41,-0.054166666666666675,-0.06501764610669722,-0.06451612903225809,0.010742359198092822,-0.03125000000000001,-0.0807017543859649
42,-0.08035714285714286,-0.06537437858926572,-0.06451612903225809,0.010865516042834965,-0.03125000000000001,-0.0807017543859649
43,-0.062068965517241406,-0.06529925556490153,-0.06451612903225809,0.010752624747924064,-0.03125000000000001,-0.0807017543859649
