steps,time,reward,delta,converged
1,0.004708000000391621,-1.6609375,50.0002807440215,False
2,0.0011780000022554304,-5.65,50.00012796193725,False
3,0.004275999999663327,-1.711290322580645,50.000094026707075,False
4,0.012748999997711508,-0.6741379310344826,50.000018781820934,False
5,0.0019240000001445878,-3.43,50.000136781672886,False
6,0.001944999999977881,-3.667857142857143,49.99996030363388,False
7,0.0029419999991660006,-2.3200000000000003,49.99987380043405,False
8,0.0019480000009934884,-3.3225806451612905,49.97507796015864,False
9,0.002516999997169478,-2.8000000000000003,49.999992122682116,False
10,0.0034899999991466757,-1.95,49.99996275682813,False
11,0.000910000002477318,-7.235714285714286,49.974823379440856,False
12,0.0061789999999746215,-1.1858695652173912,49.9997601628985,False
13,0.0019749999992200173,-3.667857142857143,49.99984493108297,False
14,0.0025589999968360644,-2.7289473684210526,49.95970774084806,False
15,0.005880000000615837,-1.1741935483870967,49.96256671450104,False
16,0.004722000001493143,-1.4874999999999998,49.99985097499025,False
17,0.0010570000013103709,-6.34375,49.95238393441033,False
18,0.003422999998292653,-1.9849056603773585,50.00009931004578,False
19,0.00605100000029779,-1.1978021978021975,24.999922465541488,False
20,0.0018989999989571515,-3.43,37.447299741586264,False
21,0.001029999999445863,-6.760000000000001,49.975009056711585,False
22,0.001662999999098247,-4.096,49.9749159776057,False
23,0.004615999998350162,-1.4499999999999997,49.99970972494538,False
24,0.004640999999537598,-1.5478260869565217,49.999804012637995,False
25,0.0024510000002919696,-2.6615384615384614,12.499961232770744,False
26,0.002426000002742512,-2.7289473684210526,49.9996865949493,False
27,0.010414000000309898,-0.7054545454545452,49.99975709208377,False
28,0.001401000001351349,-5.65,24.999981378414066,False
29,0.0024060000032477546,-2.8000000000000003,24.999936900217023,False
30,0.002072000002954155,-3.1272727272727274,50.00007296995942,False
31,0.013050000001385342,-0.5897058823529412,50.00024388619213,False
32,0.002498999998351792,-2.5975,49.99976942110741,False
33,0.002139000000170199,-3.038235294117647,49.9306099112905,False
34,0.0031420000013895333,-2.18125,49.999942582850494,False
35,0.005306000002747169,-1.3036144578313251,24.999878546041888,False
36,0.003237000000808621,-2.18125,49.99986206858746,False
37,0.0022800000006100163,-2.875,25.000063980968626,False
38,0.0033799999982875306,-2.021153846153846,50.00002224166475,False
39,0.008742000001802808,-0.8239130434782606,49.959873811397344,False
40,0.004595000002154848,-1.527142857142857,49.9449042161903,False
41,0.004695999999967171,-1.5070422535211265,49.999749977778855,False
42,0.003648000001703622,-1.95,49.99994947744235,False
