step,reward,mean,median,std,max,min
0,-0.28097826086956523,-0.28097826086956523,-0.28097826086956523,0.0,-0.28097826086956523,-0.28097826086956523
1,-0.1259953161592506,-0.20348678851440793,-0.20348678851440793,0.07749147235515731,-0.1259953161592506,-0.28097826086956523
2,-0.11627831187876811,-0.174417296302528,-0.1259953161592506,0.07545433241433636,-0.11627831187876811,-0.28097826086956523
3,-0.09898148148148148,-0.15555834259726636,-0.12113681401900936,0.07305475764549138,-0.09898148148148148,-0.28097826086956523
4,-0.14176421404682274,-0.15279951688717763,-0.1259953161592506,0.06557470982709547,-0.09898148148148148,-0.28097826086956523
5,-0.09992082913487838,-0.1439864022617944,-0.12113681401900936,0.06302161339115224,-0.09898148148148148,-0.28097826086956523
6,-0.1545901639344262,-0.14550122535788468,-0.1259953161592506,0.0584645429360712,-0.09898148148148148,-0.28097826086956523
7,-0.09976540840264447,-0.13978424823847965,-0.12113681401900936,0.05674175468576781,-0.09898148148148148,-0.28097826086956523
8,-0.1895964125560538,-0.14531893316265457,-0.1259953161592506,0.05574004233709555,-0.09898148148148148,-0.28097826086956523
9,-0.12522727272727274,-0.1433097671191164,-0.1256112944432617,0.053222061417063184,-0.09898148148148148,-0.28097826086956523
10,-0.09993573640240698,-0.13936667341759734,-0.12522727272727274,0.05225475784175234,-0.09898148148148148,-0.28097826086956523
11,-0.09991673605328892,-0.1360791786372383,-0.12075279230302043,0.05120446186855461,-0.09898148148148148,-0.28097826086956523
12,-0.1147279964617426,-0.13443678000835402,-0.11627831187876811,0.04952355213659633,-0.09898148148148148,-0.28097826086956523
13,-0.09955555555555555,-0.13194526397601128,-0.11550315417025536,0.0485602435128006,-0.09898148148148148,-0.28097826086956523
14,-0.11717084908903402,-0.13096030298354613,-0.11627831187876811,0.0470581856947455,-0.09898148148148148,-0.28097826086956523
15,-0.0999421570174055,-0.12902166886066235,-0.11550315417025536,0.04617838046382982,-0.09898148148148148,-0.28097826086956523
16,-0.09982685345506061,-0.1273043267779799,-0.1147279964617426,0.04532320851893878,-0.09898148148148148,-0.28097826086956523
17,-0.09993916602145782,-0.12578404006928423,-0.10733507673957404,0.04449003262325001,-0.09898148148148148,-0.28097826086956523
18,-0.16754563894523325,-0.12798201895749206,-0.1147279964617426,0.04429611725810374,-0.09898148148148148,-0.28097826086956523
19,-0.17307973664959764,-0.13023690484209735,-0.11550315417025536,0.04427916440760533,-0.09898148148148148,-0.28097826086956523
20,-0.11050362737882455,-0.1292972249628939,-0.1147279964617426,0.04341589970351239,-0.09898148148148148,-0.28097826086956523
21,-0.09983328281297364,-0.12795795486517025,-0.11261581192028358,0.04285939538384139,-0.09898148148148148,-0.28097826086956523
22,-0.10000000000000002,-0.12674239161016285,-0.11050362737882455,0.04230329084553763,-0.09898148148148148,-0.28097826086956523
23,-0.15831873905429075,-0.12805807275366815,-0.11261581192028358,0.04189052940369731,-0.09898148148148148,-0.28097826086956523
