step,reward,mean,median,std,max,min
0,-0.04761904761904764,-0.04761904761904764,-0.04761904761904764,0.0,-0.04761904761904764,-0.04761904761904764
1,-0.07799999999999999,-0.06280952380952382,-0.06280952380952382,0.015190476190476174,-0.04761904761904764,-0.07799999999999999
2,-0.07499999999999997,-0.06687301587301586,-0.07499999999999997,0.01366958839037987,-0.04761904761904764,-0.07799999999999999
3,-0.07555555555555553,-0.06904365079365078,-0.07527777777777775,0.012420877704407422,-0.04761904761904764,-0.07799999999999999
4,-0.07499999999999997,-0.07023492063492062,-0.07499999999999997,0.011362176626736295,-0.04761904761904764,-0.07799999999999999
5,-0.056000000000000015,-0.06786243386243385,-0.07499999999999997,0.011650150879241171,-0.04761904761904764,-0.07799999999999999
6,-0.04500000000000002,-0.06459637188208615,-0.07499999999999997,0.013429056179750978,-0.04500000000000002,-0.07799999999999999
7,-0.07499999999999997,-0.0658968253968254,-0.07499999999999997,0.01302441405791553,-0.04500000000000002,-0.07799999999999999
8,-0.07499999999999997,-0.06690828924162256,-0.07499999999999997,0.01260838851403707,-0.04500000000000002,-0.07799999999999999
9,-0.07317073170731707,-0.06753453348819202,-0.07499999999999997,0.012108011873799257,-0.04500000000000002,-0.07799999999999999
10,-0.06333333333333337,-0.06715260620138669,-0.07499999999999997,0.01160754082923272,-0.04500000000000002,-0.07799999999999999
11,-0.06944444444444446,-0.06734359272164149,-0.07408536585365852,0.011131411476263408,-0.04500000000000002,-0.07799999999999999
12,-0.06666666666666667,-0.06729152148664343,-0.07317073170731707,0.010696235275715124,-0.04500000000000002,-0.07799999999999999
13,-0.0760869565217391,-0.06791976684629313,-0.07408536585365852,0.01055312013497353,-0.04500000000000002,-0.07799999999999999
14,-0.06451612903225809,-0.06769285765869079,-0.07317073170731707,0.010230572671629632,-0.04500000000000002,-0.07799999999999999
15,-0.06451612903225809,-0.06749431211953874,-0.07130758807588077,0.009935511239081223,-0.04500000000000002,-0.07799999999999999
16,-0.06764705882352942,-0.06750329721977348,-0.06944444444444446,0.009638928718915514,-0.04500000000000002,-0.07799999999999999
17,-0.07924528301886789,-0.06815562976416761,-0.07130758807588077,0.009745844263796788,-0.04500000000000002,-0.07924528301886789
18,-0.07105263157894738,-0.06830810354389287,-0.07105263157894738,0.009507940034113099,-0.04500000000000002,-0.07924528301886789
19,-0.07708333333333332,-0.0687468650333649,-0.07211168164313222,0.009462483751949404,-0.04500000000000002,-0.07924528301886789
20,-0.06666666666666667,-0.06864780796828403,-0.07105263157894738,0.009245058247564204,-0.04500000000000002,-0.07924528301886789
21,-0.07105263157894738,-0.06875711813240509,-0.07105263157894738,0.009046379102242541,-0.04500000000000002,-0.07924528301886789
22,-0.06666666666666667,-0.06866622893824256,-0.07105263157894738,0.008857797927432529,-0.04500000000000002,-0.07924528301886789
23,-0.038888888888888896,-0.06742550643618615,-0.07024853801169592,0.010516530637125666,-0.038888888888888896,-0.07924528301886789
24,-0.06666666666666667,-0.06739515284540537,-0.06944444444444446,0.010305126498364663,-0.038888888888888896,-0.07924528301886789
25,-0.04761904761904764,-0.06663453341362238,-0.06854575163398693,0.010796977945571799,-0.038888888888888896,-0.07924528301886789
26,-0.08307692307692306,-0.06724351080855945,-0.06944444444444446,0.011040803422695589,-0.038888888888888896,-0.08307692307692306
27,-0.04210526315789475,-0.06634571624960713,-0.06854575163398693,0.011802912320522189,-0.038888888888888896,-0.08307692307692306
28,-0.07659574468085102,-0.06669916550585692,-0.06944444444444446,0.011747464754813405,-0.038888888888888896,-0.08307692307692306
29,-0.08333333333333331,-0.06725363776677279,-0.07024853801169592,0.011929734939037564,-0.038888888888888896,-0.08333333333333331
30,-0.05925925925925928,-0.06699575458911107,-0.06944444444444446,0.01182043848247773,-0.038888888888888896,-0.08333333333333331
31,-0.07755102040816327,-0.06732560664595645,-0.07024853801169592,0.011778340428288726,-0.038888888888888896,-0.08333333333333331
32,-0.06451612903225809,-0.06724047096069286,-0.06944444444444446,0.011608502215251072,-0.038888888888888896,-0.08333333333333331
33,-0.05769230769230771,-0.06695964262926977,-0.06854575163398693,0.011549736065904738,-0.038888888888888896,-0.08333333333333331
