steps,time,reward,delta,converged
1,0.005046000000220374,-1.765,10.0,False
2,0.0019329999995534308,-4.096,9.999,False
3,0.0018130000007658964,-3.9423076923076925,10.0,False
4,0.001983000000109314,-3.8,9.999,False
5,0.0016660000001138542,-5.095000000000001,10.0,False
6,0.002441000000544591,-2.875,10.0,False
7,0.0009119999995164108,-7.235714285714286,10.0,False
8,0.0010990000009769574,-5.976470588235294,10.0,False
9,0.005108000001200708,-1.3974025974025974,10.0,False
10,0.0008780000007391209,-7.7846153846153845,9.996561,False
11,0.0017310000002908055,-7.7846153846153845,9.996097710663026,False
12,0.0004619999999704305,-14.37142857142857,8.9969049,False
13,0.0010249999995721737,-6.34375,10.0,False
14,0.00210499999957392,-3.221875,10.0,False
15,0.0013630000012199162,-4.857142857142857,9.999,False
16,0.0007879999993747333,-11.2,9.999,False
17,0.004897999999229796,-1.3807692307692305,10.0,False
18,0.002440000000206055,-2.6615384615384614,9.996680291979189,False
19,0.0014169999994919635,-5.095000000000001,10.0,False
20,0.0013180000005377224,-5.095000000000001,8.9991,False
21,0.003877999999531312,-1.7377049180327868,10.0,False
22,0.0020719999993161764,-3.1272727272727274,10.0,False
23,0.0038710000007995404,-1.8526315789473684,10.0,False
24,0.00297100000170758,-2.2717391304347827,10.0,False
25,0.002011000000493368,-3.221875,10.0,False
26,0.005447999999887543,-1.3036144578313251,9.998050000000001,False
27,0.0033659999990049982,-1.9849056603773585,9.997787924431407,False
28,0.00102100000003702,-6.34375,10.0,False
29,0.009117999999944004,-0.8187050359712228,9.9981,False
30,0.0008410000009462237,-7.7846153846153845,9.993147527044808,False
31,0.0009229999996023253,-7.235714285714286,8.9991,False
32,0.0041030000011232914,-1.6857142857142855,9.999,False
33,0.0024089999988063937,-2.7289473684210526,10.0,False
34,0.003431000001000939,-1.9849056603773585,9.998005000000001,False
35,0.0006040000007487833,-11.2,10.0,False
36,0.006365999999616179,-1.1406249999999998,9.997919025000002,False
37,0.003552000000127009,-1.8526315789473684,9.9981,False
38,0.005214999999225256,-1.3333333333333333,10.0,False
39,0.0033929999990505166,-1.9849056603773585,9.999,False
40,0.0027800000007118797,-2.4232558139534883,10.0,False
41,0.0033810000004450558,-2.0588235294117645,9.0,False
42,0.0017220000008819625,-3.8,9.098668035380149,False
43,0.0009599999993952224,-6.760000000000001,10.0,False
44,0.0038919999988138443,-1.765,9.99574403799621,False
45,0.002996999999595573,-2.3704545454545456,9.994075896619577,False
46,0.016115000000354485,-0.4980079681274904,9.992324963004158,False
47,0.004231999999319669,-1.6369230769230767,9.9981,False
48,0.003993999998783693,-1.6609375,9.097481995740411,False
49,0.004451000000699423,-1.5478260869565217,9.0,False
50,0.001242999998794403,-5.976470588235294,9.096932370334775,False
51,0.0018489999984012684,-3.5448275862068965,9.0,False
52,0.010330999999496271,-0.09320987654320963,0.1,False
53,0.0022730000000592554,-2.875,9.0,False
54,0.0029990000002726447,-2.18125,8.998009131988267,False
55,0.008100000000922591,-0.8928571428571427,9.0,False
56,0.01921299999958137,-0.43189368770764175,8.18773379616637,False
57,0.0054229999987001065,-1.2892857142857141,9.99894525,False
58,0.005300999999235501,-0.08658536585365838,0.09000000000000001,False
59,0.0005330000003596069,-12.5875,9.093542052949884,False
60,0.012595000000146683,-0.6020100502512563,10.0,False
61,0.004662999999709427,-1.432,9.095544480559841,False
62,0.00692699999854085,-0.08981481481481461,0.08100000000000002,False
63,0.009256000001187203,-0.7937499999999997,10.0,False
64,0.011907000000064727,-0.6370967741935484,8.364252803976733,False
65,0.0020839999997406267,-3.1272727272727274,10.0,False
66,0.0007630000000062864,-10.09,8.09919,False
67,0.005310000000463333,-1.3036144578313251,8.996169634196589,False
68,0.0026490000000194414,-2.4785714285714286,9.0,False
69,0.003674999999930151,-1.8839285714285714,8.359646570860798,False
70,0.00936800000090443,-0.09251700680272085,0.0729,False
71,0.003491999999823747,-1.9163636363636363,9.999,False
72,0.005499999999301508,-1.2352272727272726,9.999,False
73,0.0008940000006987248,-7.7846153846153845,9.0,False
74,0.010910999999396154,-0.6876470588235293,9.0,False
75,0.01444900000024063,-0.5362445414847163,9.998902750000001,False
76,0.0036020000006828923,-1.822413793103448,9.094868990786548,False
77,0.008563999999751104,-0.862595419847328,8.09655267077693,False
78,0.0032790000004752073,-2.021153846153846,8.275452046859362,False
79,0.0020789999998669373,-3.43,9.9959447323875,False
80,0.011495999999169726,-0.6519337016574585,9.987520915174663,False
81,0.0063559999998688,-1.079411764705882,8.1,False
82,0.009022000000186381,-0.8035211267605631,8.288782158750001,False
83,0.006896000000779168,-1.0249999999999997,9.098889396221571,False
84,0.002644000000145752,-0.07380952380952384,0.06560999999999999,False
85,0.01605100000051607,-0.4980079681274904,9.0,False
86,0.006387999999788008,-1.0989999999999998,10.0,False
87,0.0027759999993577367,-2.3704545454545456,10.0,False
88,0.007086999999955879,-0.9840707964601768,9.096564803330121,False
89,0.0037639999991370132,-1.8526315789473684,9.995968623869928,False
90,0.0035510000016074628,-1.9163636363636363,8.999050725000002,False
91,0.015868000000409666,-0.09563492063492098,0.0641441,False
92,0.0032410000003437744,-2.18125,8.09820821878944,False
93,0.0033779999994294485,-1.95,8.368290333606984,False
94,0.0038169999988895142,-0.08196721311475401,0.0608432055,False
95,0.0030609999994339887,-0.07608695652173914,0.05475888495000001,False
96,0.004250999998475891,-1.5691176470588233,10.0012620557525,False
97,0.006594999998924322,-1.079411764705882,9.9981,False
98,0.014047999999093008,-0.09502262443438933,0.06081243461968751,False
99,0.0059909999999945285,-1.1627659574468083,7.52782752357906,False
100,0.003168000001096516,-2.0980000000000003,8.1,False
101,0.01303600000028382,-0.6020100502512563,9.999,False
102,0.013160000000425498,-0.09473684210526329,0.05473119115771877,False
103,0.009267000001273118,-0.0924657534246573,0.049258072041946876,False
104,0.00298800000018673,-0.07708333333333332,0.04433226483775219,False
105,0.00567600000067614,-0.08720930232558123,0.03989903835397697,False
106,0.0050890000002254965,-0.0864197530864196,0.035909134518579265,False
107,0.008291000000099302,-0.09166666666666644,0.032318221066721345,False
108,0.0057280000000901055,-1.2224719101123593,9.097946323331929,False
109,0.003221000000849017,-0.07843137254901958,0.02908639896004921,False
110,0.004665999998906045,-0.08472222222222209,0.026177759064044293,False
111,0.00793599999997241,-0.8928571428571427,10.0,False
112,0.002177000000301632,-3.221875,9.999,False
113,0.0035119999993185047,-0.0803571428571428,0.032162200839276005,False
114,0.00933699999950477,-0.7795918367346937,7.52368191377472,False
115,0.004331999998612446,-1.5478260869565217,9.995347364249902,False
