steps,time,reward,delta,converged
1,0.0023140000012062956,-7.235714285714286,50.0,False
2,0.004845999999815831,-1.6136363636363635,50.0,False
3,0.0035139999999955762,-1.95,50.0,False
4,0.0035359999965294264,-2.18125,50.0,False
5,0.007352000000537373,-1.089108910891089,50.0,False
6,0.0014740000005986076,-4.443478260869566,50.0,False
7,0.0019529999990481883,-3.3225806451612905,50.0,False
8,0.0024210000010498334,-3.8,25.0,False
9,0.0023989999972400256,-2.7289473684210526,50.0,False
10,0.0004059999992023222,-16.75,12.5,False
11,0.00554299999930663,-1.2892857142857141,50.0,False
12,0.006407000000763219,-1.089108910891089,50.0,False
13,0.001198999998450745,-5.3578947368421055,50.0,False
14,0.005113999999593943,-1.34875,6.25,False
15,0.0015690000000176951,-4.2625,25.0,False
16,0.0026980000002367888,-2.5975,50.0,False
17,0.005711999998311512,-1.2352272727272726,50.0,False
18,0.008809999999357387,-0.8187050359712228,50.0,False
19,0.0018280000003869645,-3.5448275862068965,50.0,False
20,0.0007139999979699496,-9.181818181818182,12.5,False
21,0.00756099999853177,-0.9466101694915252,50.0,False
22,0.002298999999766238,-2.875,50.0,False
23,0.002904999997554114,-2.4232558139534883,49.975,False
24,0.0030569999980798457,-2.18125,25.0,False
25,0.0021520000009331852,-3.038235294117647,50.0,False
26,0.0019339999998919666,-3.43,50.0,False
27,0.0021429999978863634,-3.221875,50.0,False
28,0.0017050000024028122,-3.8,50.0,False
29,0.0074830000012298115,-0.9612068965517239,50.0,False
30,0.002506000000721542,-2.8000000000000003,37.473028125,False
31,0.005420999998023035,-1.2482758620689653,49.95076484375,False
32,0.004681000002165092,-1.4499999999999997,50.0,False
33,0.006347999998979503,-1.109090909090909,25.0,False
34,0.0018999999992956873,-3.5448275862068965,50.0,False
35,0.0036229999968782067,-1.822413793103448,49.9625,False
36,0.0025080000013986137,-2.7289473684210526,25.0,False
37,0.006601000000955537,-1.079411764705882,50.0,False
38,0.0036239999972167425,-1.8526315789473684,50.0,False
39,0.0028050000000803266,-2.4232558139534883,24.975382421875,False
40,0.0053169999991951045,-1.2752941176470587,50.0,False
41,0.0017859999970823992,-3.9423076923076925,49.9490625,False
42,0.003749999999854481,-1.822413793103448,25.0,False
43,0.0044459999990067445,-1.7932203389830508,50.0,False
44,0.002860000000509899,-2.9542857142857146,49.975,False
45,0.003660999998828629,-2.875,49.945139428829954,False
46,0.00480500000048778,-1.8526315789473684,50.0,False
47,0.003169999999954598,-2.1387755102040815,3.125,False
48,0.002347000001464039,-3.1272727272727274,49.944541423019146,False
49,0.005065999997896142,-1.4874999999999998,50.0,False
50,0.0016089999990072101,-4.443478260869566,37.47224137306237,False
51,0.009289999998145504,-0.8455223880597013,25.0,False
52,0.014116999998805113,-0.7054545454545452,49.975,False
53,0.0015610000009473879,-4.443478260869566,49.94702547120812,False
54,0.006215000001247972,-1.1741935483870967,24.97256971441498,False
55,0.010119999999005813,-0.7283018867924526,50.0,False
56,0.0033399999992980156,-1.9849056603773585,12.5,False
57,0.0014579999988200143,-4.443478260869566,50.0,False
58,0.0011930000000575092,-5.65,1.5625,False
59,0.0032470000005559996,-2.0588235294117645,18.7365140625,False
60,0.0028590000001713634,-2.4785714285714286,12.5,False
61,0.003293000001576729,-2.0588235294117645,0.78125,False
