step,reward,mean,median,std,max,min
0,-3.038235294117647,-3.038235294117647,-3.038235294117647,0.0,-3.038235294117647,-3.038235294117647
1,-0.07962962962962959,-1.5589324618736382,-1.5589324618736382,1.4793028322440087,-0.07962962962962959,-3.038235294117647
2,-0.0907563025210084,-1.069540408756095,-0.0907563025210084,1.3920849146631247,-0.07962962962962959,-3.038235294117647
3,-0.7363057324840765,-0.9862317396880904,-0.41353101750254245,1.2141854513418147,-0.07962962962962959,-3.038235294117647
4,-0.09147286821705425,-0.8072799653938831,-0.09147286821705425,1.1434561636950846,-0.07962962962962959,-3.038235294117647
5,-0.08658536585365853,-0.6871641988038458,-0.09111458536903133,1.0778291386676873,-0.07962962962962959,-3.038235294117647
6,-1.3333333333333333,-0.7794740751652011,-0.09147286821705425,1.0231729828939289,-0.07962962962962959,-3.038235294117647
7,-0.08658536585365853,-0.6928629865012582,-0.09111458536903133,0.9841407158356095,-0.07962962962962959,-3.038235294117647
8,-0.6285714285714286,-0.6857194800646105,-0.09147286821705425,0.9280767284962403,-0.07962962962962959,-3.038235294117647
9,-0.09017857142857144,-0.6261653892010066,-0.09111458536903133,0.8983952249572397,-0.07962962962962959,-3.038235294117647
10,-0.09133858267716535,-0.577544770426112,-0.09133858267716535,0.870275604463405,-0.07962962962962959,-3.038235294117647
11,-0.08932038834951454,-0.5368594052530622,-0.09104744259908687,0.8440811258872227,-0.07962962962962959,-3.038235294117647
12,-1.2224719101123596,-0.5895988287037773,-0.09133858267716535,0.8312909822656777,-0.07962962962962959,-3.038235294117647
13,-2.4785714285714286,-0.7245254429800382,-0.0914057254471098,0.9372042721855953,-0.07962962962962959,-3.038235294117647
14,-0.08962264150943396,-0.6821985895486645,-0.09133858267716535,0.9191718736172341,-0.07962962962962959,-3.038235294117647
15,-3.038235294117647,-0.829450883584226,-0.0914057254471098,1.0570339144994283,-0.07962962962962959,-3.038235294117647
16,-0.0807017543859649,-0.7854068171607989,-0.09133858267716535,1.0404970091973302,-0.07962962962962959,-3.038235294117647
17,-0.0760869565217391,-0.7460001582364066,-0.09104744259908687,1.0241517135715166,-0.0760869565217391,-3.038235294117647
18,-0.08899999999999998,-0.7114212025397537,-0.0907563025210084,1.0075737405942018,-0.0760869565217391,-3.038235294117647
19,-0.09316770186335403,-0.6805085275059337,-0.09104744259908687,0.9912622643253532,-0.0760869565217391,-3.038235294117647
20,-0.09408602150537634,-0.652583646267812,-0.09133858267716535,0.9754006041528609,-0.0760869565217391,-3.038235294117647
21,-0.08333333333333331,-0.6267086320435175,-0.09104744259908687,0.9603230912053581,-0.0760869565217391,-3.038235294117647
22,-0.9612068965517241,-0.6412520348482221,-0.09133858267716535,0.9416884469331509,-0.0760869565217391,-3.038235294117647
23,-1.527142857142857,-0.6781641524438319,-0.0914057254471098,0.9387042589350216,-0.0760869565217391,-3.038235294117647
24,-0.08942307692307692,-0.6546145094230016,-0.09133858267716535,0.9269461229148344,-0.0760869565217391,-3.038235294117647
25,-2.3704545454545456,-0.7206083569626764,-0.0914057254471098,0.966985800810147,-0.0760869565217391,-3.038235294117647
26,-0.08493150684931505,-0.6970647699214408,-0.09133858267716535,0.9564734407591945,-0.0760869565217391,-3.038235294117647
27,-0.08307692307692306,-0.6751366325341366,-0.09104744259908687,0.9461243580280516,-0.0760869565217391,-3.038235294117647
28,-0.08589743589743587,-0.6548180395466642,-0.0907563025210084,0.9358652043993216,-0.0760869565217391,-3.038235294117647
29,-0.08533333333333332,-0.6358352160062198,-0.09046743697478993,0.9257963985362369,-0.0760869565217391,-3.038235294117647
30,-0.6285714285714286,-0.6356009002825169,-0.0907563025210084,0.9107426995247815,-0.0760869565217391,-3.038235294117647
31,-0.0760869565217391,-0.6181160895399924,-0.09046743697478993,0.9016702048267938,-0.0760869565217391,-3.038235294117647
