steps,time,reward,delta,converged
1,0.004338999999163207,-2.8000000000000003,50.00024990624983,False
2,0.0011230000000068685,-9.181818181818182,50.00016444730567,False
3,0.0012050000004819594,-10.09,50.00012583803945,False
4,0.002729999998337007,-4.2625,25.000062919019726,False
5,0.005490999999892665,-2.0980000000000003,49.975087331163536,False
6,0.008111999999528052,-1.6857142857142855,50.000192503441625,False
7,0.004987999998775194,-2.225531914893617,49.99995313373278,False
8,0.006941999999980908,-1.414473684210526,50.00010872492328,False
9,0.004800999999133637,-1.7932203389830508,49.999877929110475,False
10,0.0006030000004102476,-11.2,50.000189365816595,False
11,0.0009129999998549465,-7.235714285714286,50.00007550484332,False
12,0.003365000000485452,-2.5975,49.961474398143075,False
13,0.0015129999992495868,-4.443478260869566,50.00018022432255,False
14,0.0015299999995477265,-4.2625,49.962129232558624,False
15,0.0017320000006293412,-6.34375,50.000030553832204,False
16,0.0010689999999158317,-11.2,49.99998713310714,False
17,0.0035939999997935956,-2.021153846153846,49.975003574339624,False
18,0.0012289999995118706,-5.3578947368421055,50.000035739548075,False
19,0.0008450000004813774,-7.7846153846153845,12.500031459509863,False
20,0.0013139999991835793,-7.7846153846153845,49.97487391247957,False
21,0.002884999999878346,-4.857142857142857,24.987501787169812,False
22,0.0008290000005217735,-14.37142857142857,49.93343502323631,False
23,0.002322000000276603,-5.3578947368421055,49.99994996186801,False
24,0.001985999999305932,-5.65,49.94919214691234,False
25,0.0031779999990249053,-3.5448275862068965,25.000096251720812,False
26,0.0011219999996683327,-12.5875,49.99979561339637,False
27,0.004320000000006985,-2.5975,50.00026472655221,False
28,0.0018689999997150153,-7.235714285714286,25.000015276916105,False
29,0.010981000001265784,-1.3807692307692305,49.923561898601996,False
30,0.0011930000000575092,-12.5875,49.924996228571715,False
31,0.0013949999993201345,-9.181818181818182,24.961780949301,False
32,0.004686000000219792,-2.4232558139534883,37.46873353292726,False
33,0.00417600000037055,-2.4232558139534883,49.913138912503086,False
34,0.0037469999988388736,-3.038235294117647,49.95608521211767,False
35,0.005043000001023756,-2.5365853658536586,24.999993566553567,False
36,0.0021980000001349254,-3.43,37.436618133919985,False
37,0.006022999999913736,-1.4499999999999997,49.94068185366922,False
38,0.0037529999990510987,-2.2717391304347827,24.98073719907154,False
39,0.0009430000009160722,-9.181818181818182,34.325000170333595,False
40,0.004559000000881497,-0.07105263157894742,0.4997658402797482,False
41,0.001959999999598949,-5.65,49.90349120332669,False
42,0.0076159999989613425,-1.3645569620253162,49.92471129789135,False
43,0.008566999998947722,-0.0828124999999999,0.5000546707266598,False
44,0.0017360000001644948,-5.095000000000001,12.50004812586041,False
45,0.0012459999998100102,-6.34375,37.46557108513391,False
46,0.007885999999416526,-0.9840707964601768,49.91167388997417,False
47,0.005393999999796506,-3.43,24.978042606058835,False
48,0.009485000000495347,-1.6136363636363635,49.99978506495852,False
49,0.004644000000553206,-3.221875,24.955836944987084,False
50,0.0012520000000222353,-11.2,12.500007638458051,False
51,0.002830999999787309,-4.096,6.24991991367655,False
52,0.0030870000009599607,-0.06562500000000004,0.25002733536332994,False
53,0.01875300000028801,-0.8399999999999997,24.999892532479258,False
54,0.0062319999997271225,-3.9423076923076925,44.453308205845445,False
55,0.0043839999998454005,-1.8526315789473684,49.97509378152649,False
56,0.006787000000258558,-2.18125,50.00004324922429,False
57,0.009806999998545507,-0.9324999999999998,49.999844062179655,False
58,0.004554999999527354,-2.6615384615384614,50.00009963034205,False
59,0.0039990000004763715,-1.95,49.96240312594119,False
60,0.0029690000010305084,-2.4232558139534883,43.706161422434974,False
61,0.0039329999999608845,-2.1387755102040815,49.975125371070625,False
62,0.003597000000809203,-2.8000000000000003,12.499996783276785,False
63,0.001202999999804888,-12.5875,46.78766697319868,False
64,0.003994000000602682,-1.9163636363636363,40.55566256245387,False
65,0.0025580000001355074,-2.8000000000000003,17.162500085166798,False
66,0.006550000000061118,-1.34875,29.240644622535914,False
67,0.002320999999938067,-3.5448275862068965,43.67094396071805,False
68,0.00243399999999383,-3.221875,25.00005436246164,False
69,0.001878999999462394,-3.5448275862068965,49.90225804113626,False
70,0.007832000001144479,-1.4874999999999998,49.91343647720986,False
71,0.0036309999995864928,-2.225531914893617,12.499946266239625,False
72,0.008929999999963911,-1.3333333333333333,49.999848763882746,False
73,0.004845999999815831,-1.6369230769230767,31.195187133560754,False
74,0.0007930000010674121,-8.424999999999999,25.000037752421665,False
75,0.011438999999882071,-0.09026548672566351,0.24988292013987407,False
76,0.004714000000603846,-2.225531914893617,49.94363648716896,False
77,0.002019999999902211,-3.221875,49.93161535234242,False
78,0.014102000001003034,-0.09333333333333312,0.125013667681665,False
79,0.005943000000115717,-0.08624999999999985,0.1969395585123277,False
80,0.004605999998602783,-2.6615384615384614,43.66859352705265,False
81,0.0031380000000353903,-0.07250000000000005,0.22391176757382614,False
82,0.003079000000070664,-0.07317073170731711,0.11195588378691307,False
83,0.002002000001084525,-0.0645161290322581,0.055977941893456507,False
84,0.017144999999800348,-0.7166666666666665,49.99997282332309,False
85,0.004405000001497683,-3.1272727272727274,46.793031341057905,False
86,0.0020010000007459894,-5.095000000000001,21.85308071121749,False
87,0.0121820000003936,-0.08735632183908029,0.4093650079777966,False
88,0.006024000000252272,-0.07380952380952384,0.303571311123377,False
89,0.0075890000007348135,-0.07659574468085105,0.15178565556168855,False
90,0.016563000001042383,-0.08817204301075252,0.07589282778084427,False
91,0.009210000000166474,-0.08571428571428558,0.2877844386034222,False
92,0.008767000001171255,-2.2717391304347827,49.851795563241865,False
93,0.004903999999442021,-0.0788461538461538,0.2579785976079866,False
94,0.003678000000945758,-4.857142857142857,43.68598862272902,False
95,0.003940000000511645,-2.5975,50.000247954441164,False
96,0.0032869999995455146,-0.06857142857142862,0.39038801097138076,False
97,0.011012999999366002,-1.109090909090909,49.97507115933421,False
98,0.005364999999073916,-2.18125,37.467172239565954,False
99,0.004854999999224674,-2.4785714285714286,50.053803938313436,False
100,0.00467199999911827,-2.5975,6.2499983916383925,False
101,0.004203000000416068,-0.07105263157894742,0.19519400548569038,False
102,0.00315500000033353,-0.06333333333333338,0.09759700274284522,False
103,0.002200000000811997,-5.65,14.620322311267955,False
104,0.004458000001250184,-2.6615384615384614,7.310161155633978,False
105,0.0038669999994453974,-0.060714285714285755,0.04879850137142261,False
106,0.0073839999986375915,-0.07755102040816324,0.024399250685711305,False
107,0.0034969999996974366,-0.0645161290322581,0.01219962534285568,False
108,0.003404999999474967,-0.050000000000000024,0.00609981267142784,False
109,0.005944999998973799,-0.07924528301886788,0.2643195802943198,False
110,0.003958999999667867,-0.07659574468085105,0.48709429171969193,False
111,0.002194999999119318,-4.640909090909091,28.08230468445264,False
112,0.0050759999994625105,-0.07659574468085105,0.24354714585984594,False
113,0.0057679999990796205,-0.08070175438596484,0.4499438709711525,False
114,0.005441999999675318,-2.3200000000000003,49.974901589095865,False
115,0.005133999999088701,-2.4232558139534883,49.89994768385826,False
116,0.0013459999991027871,-4.857142857142857,49.437722963653606,False
117,0.00213400000029651,-3.038235294117647,45.73258978582155,False
118,0.002560000000812579,-0.07317073170731711,0.31878838474588544,False
119,0.004145000000789878,-0.07317073170731711,0.4473085849808559,False
120,0.0015359999997599516,-0.054166666666666696,0.3884095475063465,False
121,0.002125999999407213,-0.06666666666666671,0.4851881379162551,False
122,0.0020029999996040715,-0.06333333333333338,0.24259406895812752,False
123,0.0018660000005183974,-3.9423076923076925,46.81707973210609,False
124,0.004681000000346103,-0.08493150684931494,0.24103220899100108,False
125,0.0074589999985619215,-1.2482758620689653,25.000021624612142,False
126,0.010172000000238768,-1.2352272727272726,49.975061067815865,False
127,0.0010839999995368998,-10.09,3.1250641060919264,False
128,0.008033000000068569,-0.08166666666666658,0.49004602180262846,False
129,0.010678000000552856,-0.08777777777777761,0.5044344872961906,False
130,0.0058649999991757795,-1.8839285714285714,49.956122266037205,False
131,0.0033849999999802094,-3.038235294117647,49.97514522959327,False
132,0.0037169999995967373,-0.07105263157894742,0.2522172436480953,False
133,0.003134999999019783,-3.221875,49.94581690512833,False
134,0.003509999998641433,-0.05769230769230772,0.12610862182404758,False
135,0.002553000000261818,-0.060714285714285755,0.06305431091202379,False
136,0.0020369999983813614,-4.640909090909091,49.945595290378144,False
137,0.001260000000911532,-7.7846153846153845,6.250003819229022,False
138,0.009446000000025379,-0.08842105263157876,0.031527155456011924,False
139,0.005003999998734798,-0.07843137254901958,0.015763577728005962,False
140,0.006739999998899293,-0.085135135135135,0.007881788864002981,False
141,0.002870999998776824,-0.0645161290322581,0.003940894432001518,False
142,0.0012239999996381812,-7.7846153846153845,15.597593566780375,False
143,0.006230999999388587,-0.08166666666666658,0.29115075768533455,False
144,0.0032219999993685633,-0.06562500000000004,0.2592409672637037,False
145,0.004435000000739819,-0.07317073170731711,0.34063450605870393,False
146,0.009050000000570435,-0.08428571428571416,0.4147229506946366,False
147,0.0013400000007095514,-7.7846153846153845,49.63120841516237,False
148,0.0034149999992223457,-0.06764705882352946,0.2073614753473183,False
149,0.018078999999488587,-0.09320987654320963,0.3282172602254108,False
150,0.00048300000162271317,-14.37142857142857,46.78128819744318,False
151,0.001239999999597785,-5.976470588235294,49.80257377378676,False
152,0.013860999999451451,-0.09230769230769206,0.16410863011270538,False
153,0.002576999999291729,-0.06562500000000004,0.30201696745328854,False
154,0.007424999999784632,-0.08333333333333323,0.3457332343476286,False
