step,reward,mean,median,std,max,min
0,-0.06451612903225809,-0.06451612903225809,-0.06451612903225809,0.0,-0.06451612903225809,-0.06451612903225809
1,-0.06764705882352942,-0.06608159392789376,-0.06608159392789376,0.0015654648956356654,-0.06451612903225809,-0.06764705882352942
2,-0.08035714285714286,-0.07084011023764346,-0.06764705882352942,0.006849871665461057,-0.06451612903225809,-0.08035714285714286
3,-0.065625,-0.06953633267823259,-0.06663602941176472,0.006347445482100238,-0.06451612903225809,-0.08035714285714286
4,-0.08307692307692306,-0.07224445075797067,-0.06764705882352942,0.00784650657642018,-0.06451612903225809,-0.08307692307692306
5,-0.08135593220338981,-0.07376303099887387,-0.07400210084033615,0.00792696774425624,-0.06451612903225809,-0.08307692307692306
6,-0.065625,-0.07260045514189188,-0.06764705882352942,0.007872078831331146,-0.06451612903225809,-0.08307692307692306
7,-0.07555555555555553,-0.07296984269359985,-0.07160130718954247,0.007428226714994166,-0.06451612903225809,-0.08307692307692306
8,-0.07843137254901959,-0.07357667934420203,-0.07555555555555553,0.007210659308057131,-0.06451612903225809,-0.08307692307692306
9,-0.06764705882352942,-0.07298371729213478,-0.07160130718954247,0.007068145644220287,-0.06451612903225809,-0.08307692307692306
10,-0.050000000000000024,-0.07089428844739526,-0.06764705882352942,0.009437908315908058,-0.050000000000000024,-0.08307692307692306
11,-0.06666666666666667,-0.07054198663233453,-0.06764705882352942,0.009111341989833795,-0.050000000000000024,-0.08307692307692306
12,-0.04761904761904764,-0.06877868363131247,-0.06764705882352942,0.010674339035999434,-0.04761904761904764,-0.08307692307692306
13,-0.08990825688073394,-0.070287938863414,-0.06764705882352942,0.011636790877105811,-0.04761904761904764,-0.08990825688073394
14,-0.07179487179487182,-0.07038840105884452,-0.06764705882352942,0.011248490517736602,-0.04761904761904764,-0.08990825688073394
15,-0.06764705882352942,-0.07021706716913734,-0.06764705882352942,0.010911500115523418,-0.04761904761904764,-0.08990825688073394
16,-0.07708333333333332,-0.07062096517879593,-0.06764705882352942,0.01070828622564886,-0.04761904761904764,-0.08990825688073394
17,-0.08225806451612899,-0.07126747069753665,-0.06972096530920062,0.01074255382470522,-0.04761904761904764,-0.08990825688073394
18,-0.065625,-0.07097049855556105,-0.06764705882352942,0.010531671899920372,-0.04761904761904764,-0.08990825688073394
19,-0.07499999999999997,-0.07117197362778299,-0.06972096530920062,0.010302502572045477,-0.04761904761904764,-0.08990825688073394
20,-0.05925925925925928,-0.07060470151499615,-0.06764705882352942,0.010369337118725265,-0.04761904761904764,-0.08990825688073394
21,-0.07179487179487182,-0.07065880016408141,-0.06972096530920062,0.010133962512731905,-0.04761904761904764,-0.08990825688073394
22,-0.08196721311475406,-0.07115047029237152,-0.07179487179487182,0.010175970226629496,-0.04761904761904764,-0.08990825688073394
23,-0.06451612903225809,-0.07087403940653345,-0.06972096530920062,0.010049541984482234,-0.04761904761904764,-0.08990825688073394
24,-0.07317073170731707,-0.07096590709856479,-0.07179487179487182,0.009856780127511025,-0.04761904761904764,-0.08990825688073394
25,-0.054166666666666675,-0.07031978246656871,-0.06972096530920062,0.010190989493173432,-0.04761904761904764,-0.08990825688073394
26,-0.065625,-0.07014590163447358,-0.06764705882352942,0.010039712973294757,-0.04761904761904764,-0.08990825688073394
27,-0.052173913043478286,-0.06950404489908088,-0.06764705882352942,0.010407662904622585,-0.04761904761904764,-0.08990825688073394
28,-0.0725,-0.0696073536956643,-0.06764705882352942,0.010241246486408444,-0.04761904761904764,-0.08990825688073394
29,-0.07027027027027029,-0.06962945091481784,-0.06895866454689986,0.010069815569376769,-0.04761904761904764,-0.08990825688073394
30,-0.0738095238095238,-0.06976429197593739,-0.07027027027027029,0.00993356144426764,-0.04761904761904764,-0.08990825688073394
31,-0.0725,-0.06984978285168933,-0.07103257103257105,0.009788697487881751,-0.04761904761904764,-0.08990825688073394
