step,reward,mean,median,std,max,min
0,-0.054166666666666675,-0.054166666666666675,-0.054166666666666675,0.0,-0.054166666666666675,-0.054166666666666675
1,-0.08428571428571426,-0.06922619047619047,-0.06922619047619047,0.01505952380952379,-0.054166666666666675,-0.08428571428571426
2,-0.06666666666666667,-0.06837301587301586,-0.06666666666666667,0.012355106314937706,-0.054166666666666675,-0.08428571428571426
3,-0.08428571428571426,-0.07235119047619046,-0.07547619047619046,0.012726512034335655,-0.054166666666666675,-0.08428571428571426
4,-0.08533333333333332,-0.07494761904761903,-0.08428571428571426,0.012511476817474212,-0.054166666666666675,-0.08533333333333332
5,-0.0882978723404255,-0.07717266126308678,-0.08428571428571426,0.01245799372952551,-0.054166666666666675,-0.0882978723404255
6,-0.08658536585365853,-0.07851733334745417,-0.08428571428571426,0.011994949253733027,-0.054166666666666675,-0.0882978723404255
7,-0.07884615384615382,-0.07855843590979163,-0.08428571428571426,0.011220774598667046,-0.054166666666666675,-0.0882978723404255
8,-0.08735632183908043,-0.0795359787908237,-0.08428571428571426,0.010934393987267893,-0.054166666666666675,-0.0882978723404255
9,-0.07755102040816327,-0.07933748295255767,-0.08428571428571426,0.010390355146105482,-0.054166666666666675,-0.0882978723404255
10,-0.065625,-0.07809089359323425,-0.08428571428571426,0.010662308951747353,-0.054166666666666675,-0.0882978723404255
11,-0.07317073170731707,-0.07768088010274114,-0.08156593406593404,0.010298559018306983,-0.054166666666666675,-0.0882978723404255
12,-0.07105263157894738,-0.07717101483168008,-0.07884615384615382,0.010050939408852653,-0.054166666666666675,-0.0882978723404255
13,-0.08493150684931505,-0.07772533569008258,-0.08156593406593404,0.009889393354081396,-0.054166666666666675,-0.0882978723404255
14,-0.0760869565217391,-0.07761611041219302,-0.07884615384615382,0.00956279856751778,-0.054166666666666675,-0.0882978723404255
15,-0.08225806451612899,-0.07790623254368903,-0.0805521091811414,0.00932706998113525,-0.054166666666666675,-0.0882978723404255
16,-4.096,-0.31426468945288377,-0.08225806451612899,0.9454771278917624,-0.054166666666666675,-4.096
17,-0.04761904761904764,-0.2994510426843373,-0.0805521091811414,0.9208664064404007,-0.04761904761904764,-4.096
18,-1.636923076923077,-0.369844307644271,-0.08225806451612899,0.9447525800378769,-0.04761904761904764,-4.096
19,-0.0807017543859649,-0.35538717998135566,-0.08147990945104694,0.9229846845309995,-0.04761904761904764,-4.096
20,-0.0825396825396825,-0.34239444200794267,-0.08225806451612899,0.9026130130638172,-0.04761904761904764,-4.096
21,-0.07708333333333332,-0.33033484615909675,-0.08147990945104694,0.8835904470355936,-0.04761904761904764,-4.096
22,-0.07555555555555553,-0.3192574856980733,-0.0807017543859649,0.8657290449426136,-0.04761904761904764,-4.096
23,-0.065625,-0.3086894654606535,-0.07977395411605936,0.8490152375810756,-0.04761904761904764,-4.096
24,-0.0725,-0.29924188684222736,-0.07884615384615382,0.8331482224076867,-0.04761904761904764,-4.096
25,-0.07659574468085102,-0.2906785736821745,-0.07819858712715855,0.818090265108727,-0.04761904761904764,-4.096
26,-0.07843137254901959,-0.28281756623279836,-0.07843137254901959,0.8037975635616632,-0.04761904761904764,-4.096
27,-0.09026548672566373,-0.2759407062504007,-0.0786387631975867,0.7901219678835174,-0.04761904761904764,-4.096
28,-0.07799999999999999,-0.2691151646555593,-0.07843137254901959,0.7772193083827645,-0.04761904761904764,-4.096
29,-0.07708333333333332,-0.2627141036114851,-0.07821568627450978,0.7649329548645156,-0.04761904761904764,-4.096
30,-0.06451612903225809,-0.2563206205605423,-0.07799999999999999,0.7533085737291423,-0.04761904761904764,-4.096
31,-0.06857142857142857,-0.25045345831088245,-0.07777551020408163,0.7421639860273006,-0.04761904761904764,-4.096
32,-0.08196721311475406,-0.2453478145170604,-0.07799999999999999,0.7314030438252961,-0.04761904761904764,-4.096
33,-0.06333333333333337,-0.23999444742342135,-0.07777551020408163,0.7212227871119585,-0.04761904761904764,-4.096
34,-0.07105263157894738,-0.23516753839929352,-0.07755102040816327,0.7114019230555514,-0.04761904761904764,-4.096
35,-0.04500000000000002,-0.22988510677709093,-0.0773171768707483,0.7021475689722738,-0.04500000000000002,-4.096
36,-0.08333333333333331,-0.22592424803536776,-0.07755102040816327,0.6930017054992239,-0.04500000000000002,-4.096
37,-0.07708333333333332,-0.2220073818589984,-0.0773171768707483,0.684237398966018,-0.04500000000000002,-4.096
38,-0.09051724137931035,-0.21863583979541665,-0.07755102040816327,0.6757278587011251,-0.04500000000000002,-4.096
39,-0.07659574468085102,-0.21508483741755252,-0.0773171768707483,0.6675962182688003,-0.04500000000000002,-4.096
40,-0.08533333333333332,-0.21192016658623009,-0.07755102040816327,0.6597082366541781,-0.04500000000000002,-4.096
41,-0.09067796610169492,-0.20903344752707445,-0.07777551020408163,0.6520692874536196,-0.04500000000000002,-4.096
42,-0.0875,-0.20620708828225878,-0.07799999999999999,0.6447027405617408,-0.04500000000000002,-4.096
43,-0.06764705882352942,-0.20305799670365132,-0.07777551020408163,0.6376689145580091,-0.04500000000000002,-4.096
44,-0.05925925925925928,-0.19986246920488704,-0.07755102040816327,0.6309000788325049,-0.04500000000000002,-4.096
45,-0.07499999999999997,-0.19714806770043294,-0.0773171768707483,0.6242704025941078,-0.04500000000000002,-4.096
46,-0.07755102040816327,-0.19460344967293786,-0.07755102040816327,0.6178346153498072,-0.04500000000000002,-4.096
47,-0.08674698795180721,-0.19235644005374772,-0.07755102040816327,0.6115590122499236,-0.04500000000000002,-4.096
48,-0.06764705882352942,-0.1898113506408861,-0.07755102040816327,0.6055432281291054,-0.04500000000000002,-4.096
49,-0.07659574468085102,-0.18754703852168542,-0.0773171768707483,0.5996667219961789,-0.04500000000000002,-4.096
50,-0.065625,-0.18515641031537788,-0.07708333333333332,0.5939991151161156,-0.04500000000000002,-4.096
51,-0.08358208955223878,-0.18320305799300984,-0.0773171768707483,0.5884252341059646,-0.04500000000000002,-4.096
52,-0.07708333333333332,-0.18120079903716688,-0.07708333333333332,0.5830264280182805,-0.04500000000000002,-4.096
