steps,time,reward,delta,converged
1,0.012316000000282656,-3.3176470588235296,90.0000264696982,False
2,0.1180510000049253,-6.7440439828955405,9.000002646969824,False
3,0.0020800000056624413,2.15625,0.9000002646969876,False
4,0.005858000004081987,-0.9777777777777777,0.09000002646970132,False
5,0.006584000002476387,-0.9801980198019802,0.009000002646975248,False
6,0.01888399999734247,-5.556737588652482,0.0009000002647013616,False
7,0.003679000001284294,-4.379310344827586,9.000002646502026e-05,False
8,0.0020620000068447553,2.3666666666666667,9.000002650338957e-06,False
9,0.003947999997762963,-5.836065573770492,9.000002663128726e-07,False
10,0.006494000001111999,-8.9,9.000002023640264e-08,False
11,0.009864999999990687,-6.197368421052632,9.000007139547962e-09,False
12,0.007566000000224449,-6.103448275862069,9.000032719086448e-10,False
13,0.006089000002248213,-3.10752688172043,9.000160616778885e-11,False
14,0.0015990000028978102,3.04,9.00399754755199e-12,False
15,0.0017769999976735562,2.607142857142857,8.952838470577262e-13,False
16,0.0023860000001150183,-3.5526315789473686,8.952838470577262e-14,False
17,0.001392999998643063,3.590909090909091,1.2789769243681804e-14,False
18,0.0031539999981760047,-0.95,0.0,False
19,0.00167199999850709,2.8846153846153846,0.0,False
20,0.012064000002283137,-5.293478260869565,0.0,False
21,0.002511999999114778,-3.4871794871794872,0.0,False
22,0.0012940000015078112,-0.9,0.0,False
23,0.001715999998850748,2.740740740740741,0.0,False
24,0.001724000001559034,3.391304347826087,0.0,False
25,0.0012840000053984113,4.05,0.0,False
26,0.005251000002317596,-4.511904761904762,0.0,False
27,0.0015760000023874454,3.04,0.0,False
28,0.006252999999560416,-6.082474226804123,0.0,False
29,0.0012130000031902455,4.611111111111111,0.0,False
30,0.002312999997229781,-6.6,0.0,False
31,0.005994999999529682,-5.236559139784946,0.0,False
32,0.005562999998801388,-5.4772727272727275,0.0,False
33,0.003741000000445638,-8.035714285714286,0.0,False
34,0.006610999997064937,-6.6380952380952385,0.0,False
35,0.001282999997783918,4.05,0.0,False
36,0.004355999997642357,-2.4477611940298507,0.0,False
37,0.005364000004192349,-4.597560975609756,0.0,False
38,0.0035129999960190617,-0.9622641509433962,0.0,False
39,0.0060680000024149194,-5.104166666666667,0.0,False
40,0.005314000001817476,-5.041095890410959,0.0,False
41,0.0010949999996228144,4.9411764705882355,0.0,False
42,0.007698000001255423,-4.241758241758242,0.0,False
43,0.001909000005980488,3.590909090909091,0.0,False
44,0.001556999995955266,3.590909090909091,0.0,False
45,0.0014609999998356216,-0.9130434782608695,0.0,False
46,0.0010249999977531843,5.3125,0.0,False
47,0.0013980000003357418,3.590909090909091,0.0,False
48,0.0012119999955757521,4.315789473684211,0.0,False
49,0.0020530000037979335,-4.344827586206897,0.0,False
50,0.0011620000004768372,4.611111111111111,0.0,False
51,0.002029000002949033,2.15625,0.0,False
52,0.001993999998376239,-0.9354838709677419,0.0,False
53,0.0014400000000023283,3.8095238095238093,0.0,False
54,0.0019529999990481883,2.4827586206896552,0.0,False
55,0.0027600000030361116,-0.9512195121951219,0.0,False
56,0.00102599999809172,5.3125,0.0,False
57,0.000963999998930376,5.733333333333333,0.0,False
58,0.0015849999981583096,3.04,0.0,False
59,0.0033009999970090576,-4.769230769230769,0.0,False
60,0.00740399999631336,-8.730434782608695,0.0,False
61,0.0010309999997843988,5.3125,0.0,False
62,0.0029100000028847717,-5.260869565217392,0.0,False
63,0.00230800000281306,-0.9444444444444444,0.0,False
64,0.002723999998124782,-0.9523809523809523,0.0,False
65,0.0018510000008973293,2.607142857142857,0.0,False
66,0.0025319999986095354,-3.425,0.0,False
67,0.0026559999969322234,-5.666666666666667,0.0,False
68,0.0043660000010277145,-3.925373134328358,0.0,False
69,0.001463000000512693,3.391304347826087,0.0,False
70,0.001149999996414408,-6.388888888888889,0.0,False
71,0.0020809999987250194,-3.9393939393939394,0.0,False
72,0.001865999998699408,-0.9285714285714286,0.0,False
73,0.0030740000001969747,-7.413043478260869,0.0,False
74,0.0012839999981224537,4.05,0.0,False
75,0.008478000003378838,-5.519083969465649,0.0,False
