step,reward,mean,median,std,max,min
0,-0.08932038834951454,-0.08932038834951454,-0.08932038834951454,0.0,-0.08932038834951454,-0.08932038834951454
1,-0.08450704225352108,-0.08691371530151781,-0.08691371530151781,0.0024066730479967297,-0.08450704225352108,-0.08932038834951454
2,-0.0825396825396825,-0.08545570438090604,-0.08450704225352108,0.002848328479865976,-0.0825396825396825,-0.08932038834951454
3,-0.08990825688073394,-0.08656884250586301,-0.08691371530151781,0.003130808330544988,-0.0825396825396825,-0.08990825688073394
4,-0.08552631578947366,-0.08636033716258515,-0.08552631578947366,0.002831159930980518,-0.0825396825396825,-0.08990825688073394
5,-0.08472222222222221,-0.08608731800585799,-0.08512426900584794,0.0026556077952183963,-0.0825396825396825,-0.08990825688073394
6,-1.8224137931034483,-0.3341339573055137,-0.08552631578947366,0.6075926730920995,-0.0825396825396825,-1.8224137931034483
7,-0.08472222222222221,-0.30295749042010234,-0.08512426900584794,0.5743052794098298,-0.0825396825396825,-1.8224137931034483
8,-0.08720930232558137,-0.2789854695207111,-0.08552631578947366,0.5456889419456719,-0.0825396825396825,-1.8224137931034483
9,-0.07659574468085102,-0.25874649703672514,-0.08512426900584794,0.5212344225878373,-0.07659574468085102,-1.8224137931034483
10,-0.08405797101449272,-0.2428657219437949,-0.08472222222222221,0.49950840604770486,-0.07659574468085102,-1.8224137931034483
11,-2.3200000000000003,-0.41596024511514534,-0.08512426900584794,0.7471914840748975,-0.07659574468085102,-2.3200000000000003
12,-2.0980000000000003,-0.5453479185678265,-0.08552631578947366,0.8463116307730317,-0.07659574468085102,-2.3200000000000003
13,-0.07499999999999997,-0.5117516386701246,-0.08512426900584794,0.8244733867809971,-0.07499999999999997,-2.3200000000000003
14,-0.08705882352941174,-0.48343878432741044,-0.08552631578947366,0.8035309095302829,-0.07499999999999997,-2.3200000000000003
15,-0.8187050359712231,-0.5043929250551487,-0.08629256965944271,0.7822366602342743,-0.07499999999999997,-2.3200000000000003
16,-0.08641975308641975,-0.4798062678805175,-0.08641975308641975,0.7652270747658445,-0.07499999999999997,-2.3200000000000003
17,-0.08607594936708857,-0.45793236129643816,-0.08624785122675416,0.7491158950070543,-0.07499999999999997,-2.3200000000000003
18,-2.7289473684210526,-0.5774594669345757,-0.08641975308641975,0.8881442671649925,-0.07499999999999997,-2.7289473684210526
19,-0.08333333333333331,-0.5527531602545136,-0.08624785122675416,0.8723289846948545,-0.07499999999999997,-2.7289473684210526
20,-0.08842105263157891,-0.5306421075105644,-0.08641975308641975,0.8570296040122789,-0.07499999999999997,-2.7289473684210526
