steps,time,reward,delta,converged
1,0.28700299999763956,-2.841295360587965,10.000004883248472,False
2,0.08349900000030175,-2.9815100154083205,9.000004394923623,False
3,0.06010200000309851,-2.7084233261339095,8.10000395543126,False
4,0.028357000002870336,-2.8244803695150114,7.2900035598881345,False
5,0.043738000000303145,-2.3073529411764704,6.561003203899322,False
6,0.029976999998325482,-2.2954048140043763,5.90490288350939,False
7,0.013833999997586943,-1.9560975609756097,5.31441259515845,False
8,0.014499000004434492,-1.8672566371681416,4.782971335642605,False
9,0.020247000000381377,-2.585209003215434,4.304674202078345,False
10,0.010984000000462402,-2.13953488372093,3.8742067818705097,False
11,0.0063559999980498105,-0.9795918367346939,3.4867861036834586,False
12,0.035138999999617226,-1.9045871559633027,3.138107493315113,False
13,0.011105999998108018,-2.152941176470588,2.824296743983601,False
14,0.009636000002501532,-0.9866666666666667,2.5418670695852414,False
15,0.00923299999703886,-1.6830985915492958,2.2876803626267175,False
16,0.014472000002569985,-1.8596491228070176,2.058912326364046,False
17,0.004553999999188818,-0.971830985915493,1.8530210937276408,False
18,0.0074030000032507814,-1.8434782608695652,1.6677189843548774,False
19,0.004118000004382338,-0.9692307692307692,1.5009470859193899,False
20,0.008873999999195803,-2.4100719424460433,1.3508523773274506,False
21,0.0045160000008763745,-0.971830985915493,1.215767139594705,False
22,0.0023559999972349033,1.8055555555555556,1.0941904256352346,False
23,0.004665000000386499,-0.972972972972973,0.9847713830717112,False
24,0.019666000000142958,-1.6405228758169934,0.8862942447645396,False
25,0.001658000001043547,2.8846153846153846,0.7976648202880853,False
26,0.00228199999401113,1.8055555555555556,0.7178983382592762,False
27,0.004370999995444436,-0.9701492537313433,0.6461085044333488,False
28,0.0016159999941010028,3.04,0.5814976539900144,False
29,0.002144999998563435,1.9705882352941178,0.5233478885910131,False
30,0.012002999996184371,-1.5159574468085106,0.47101309973191124,False
31,0.0019650000031106174,2.2580645161290325,0.4239117897587207,False
32,0.005120999994687736,-0.9746835443037974,0.38152061078284877,False
33,0.0023779999974067323,-0.9459459459459459,0.34336854970456443,False
34,0.005790000002889428,-0.9782608695652174,0.309031694734108,False
35,0.002169000006688293,2.2580645161290325,0.27812852526069776,False
36,0.0017709999956423417,2.607142857142857,0.250315672734628,False
37,0.0035939999943366274,-0.9649122807017544,0.22528410546116506,False
38,0.00238800000079209,1.6578947368421053,0.20275569491504797,False
39,0.0012050000004819594,4.315789473684211,0.1824801254235439,False
40,0.002038999999058433,2.4827586206896552,0.16423211288119008,False
41,0.0016390000018873252,3.04,0.14780890159307064,False
42,0.002303000001120381,1.8055555555555556,0.133028011433764,False
43,0.0043340000047464855,-0.9710144927536232,0.11972521029038746,False
44,0.002205000004323665,2.2580645161290325,0.10775268926134914,False
45,0.0012229999992996454,4.315789473684211,0.0969774203352145,False
46,0.0015310000017052516,3.2083333333333335,0.08727967830169235,False
47,0.007316000002902001,-0.9819819819819819,0.07855171047152254,False
48,0.0018589999963296577,2.4827586206896552,0.07069653942436958,False
49,0.0012219999989611097,4.315789473684211,0.06362688548193206,False
50,0.00121900000522146,4.315789473684211,0.05726419693373828,False
51,0.0012740000020130537,4.05,0.05153777724036388,False
52,0.0012139999962528236,4.315789473684211,0.04638399951632693,False
53,0.0027169999957550317,1.4634146341463414,0.04174559956469466,False
54,0.0011959999974351376,4.9411764705882355,0.03757103960822548,False
55,0.0015320000020437874,3.2083333333333335,0.03381393564740307,False
56,0.00114900000335183,4.611111111111111,0.030432542082662908,False
57,0.0015989999956218526,3.04,0.027389287874396474,False
58,0.005871000001206994,-0.978021978021978,0.024650359086956543,False
59,0.0009690000006230548,5.733333333333333,0.02218532317826032,False
60,0.011948999999731313,-0.9893048128342246,0.019966790860434003,False
61,0.0014609999998356216,3.391304347826087,0.01797011177439032,False
62,0.0011650000014924444,4.611111111111111,0.01617310059695143,False
63,0.001524999999674037,3.2083333333333335,0.014555790537255576,False
64,0.0020099999965168536,2.3666666666666667,0.013100211483529734,False
65,0.0017840000000433065,2.607142857142857,0.011790190335176476,False
66,0.0009950000021490268,5.733333333333333,0.010611171301658829,False
67,0.0009920000011334196,5.733333333333333,0.009550054171492663,False
68,0.0012179999976069666,4.315789473684211,0.008595048754342827,False
69,0.0014590000064345077,3.391304347826087,0.007735543878908402,False
70,0.0009600000048521906,5.733333333333333,0.006961989491017562,False
71,0.0016489999979967251,2.8846153846153846,0.006265790541915806,False
72,0.0016529999993508682,2.8846153846153846,0.005639211487724083,False
73,0.0013680000047315843,3.8095238095238093,0.0050752903389522435,False
74,0.002773000000161119,-0.9534883720930233,0.004567761305057161,False
75,0.0020839999997406267,-0.9393939393939394,0.004110985174551729,False
76,0.0011539999977685511,4.611111111111111,0.0036998866570968404,False
77,0.0015859999984968454,3.04,0.003329897991386588,False
78,0.0024330000014742836,1.8055555555555556,0.0029969081922473608,False
79,0.0015859999984968454,3.04,0.002697217373022909,False
80,0.0010779999938677065,4.9411764705882355,0.002427495635720334,False
81,0.0009540000028209761,5.733333333333333,0.002184746072148869,False
82,0.0012679999999818392,4.05,0.0019662714649342663,False
83,0.0013359999938984402,4.315789473684211,0.0017696443184405553,False
84,0.0012040000001434237,4.611111111111111,0.0015926798865962156,False
85,0.0014159999991534278,4.05,0.0014334118979363098,False
86,0.0010499999989406206,5.3125,0.001290070708142821,False
87,0.0016550000000279397,2.8846153846153846,0.0011610636373291072,False
88,0.0015950000015436672,3.04,0.0010449572735964808,False
89,0.001029999999445863,5.3125,0.0009404615462372591,False
90,0.0013460000045597553,3.8095238095238093,0.0008464153916136752,False
91,0.0014759999976377003,3.391304347826087,0.0007617738524515971,False
92,0.0010239999974146485,5.3125,0.0006855964672070058,False
93,0.00137900000117952,4.315789473684211,0.0006170368204863053,False
94,0.0017749999969964847,-0.9285714285714286,0.0005553331384376747,False
95,0.00102599999809172,5.3125,0.0004997998245940494,False
96,0.0015210000055958517,-0.9166666666666666,0.00044981984213450233,False
97,0.0010020000045187771,5.733333333333333,0.0004048378579213363,False
98,0.0015710000006947666,3.2083333333333335,0.00036435407212991326,False
99,0.0010370000018156134,5.3125,0.0003279186649166377,False
100,0.001326999998127576,3.8095238095238093,0.0002951267984244055,False
101,0.0012930000011692755,4.315789473684211,0.00026561411858239126,False
102,0.001344999996945262,4.315789473684211,0.0002390527067234416,False
103,0.0013900000049034134,5.733333333333333,0.00021514743605166586,False
104,0.011367000006430317,-0.9871794871794872,0.0001936326924464993,False
105,0.0013499999986379407,3.8095238095238093,0.00017426942320213358,False
106,0.0012130000031902455,5.733333333333333,0.00015684248088234656,False
107,0.0012089999945601448,4.611111111111111,0.00014115823279468032,False
108,0.0011360000062268227,5.3125,0.0001270424095153544,False
109,0.0012589999969350174,4.611111111111111,0.00011433816856367685,False
110,0.0013539999999920838,3.8095238095238093,0.0001029043517078776,False
111,0.0012270000006537884,4.315789473684211,9.261391653723195e-05,False
112,0.0012160000042058527,4.315789473684211,8.335252488365086e-05,False
113,0.0011190000004717149,4.9411764705882355,7.501727239542789e-05,False
114,0.002169000006688293,-0.9259259259259259,6.75155451560272e-05,False
115,0.0011289999965811148,4.9411764705882355,6.0763990640566595e-05,False
116,0.0009839999984251335,5.733333333333333,5.46875915759415e-05,False
117,0.002028000002610497,-0.9375,4.9218832418773677e-05,False
118,0.001464999993913807,3.8095238095238093,4.429694917718052e-05,False
119,0.0009690000006230548,5.733333333333333,3.986725425875193e-05,False
120,0.001171999996586237,4.9411764705882355,3.5880528832876736e-05,False
121,0.0013279999984661117,3.8095238095238093,3.2292475950157495e-05,False
122,0.0011430000013206154,5.733333333333333,2.9063228355141748e-05,False
123,0.0009759999957168475,5.733333333333333,2.615690551976968e-05,False
124,0.0013509999989764765,3.8095238095238093,2.3541214967792713e-05,False
125,0.0011540000050445087,4.611111111111111,2.1187093470587118e-05,False
126,0.0012790000037057325,4.05,1.9068384123954732e-05,False
127,0.0009600000048521906,5.733333333333333,1.7161545711985583e-05,False
128,0.000963999998930376,5.733333333333333,1.5445391140644916e-05,False
129,0.001260999997612089,4.9411764705882355,1.3900852026438315e-05,False
130,0.0010939999992842786,4.9411764705882355,1.2510766823936592e-05,False
131,0.001211000002513174,4.315789473684211,1.1259690141685042e-05,False
132,0.0010899999979301356,4.9411764705882355,1.0133721127658646e-05,False
133,0.0010820000024978071,4.9411764705882355,9.120349014324347e-06,False
134,0.0009570000038365833,5.733333333333333,8.208314112323478e-06,False
135,0.0010850000035134144,4.9411764705882355,7.387482700949022e-06,False
136,0.0009579999968991615,5.733333333333333,6.6487344312804454e-06,False
137,0.001131000004534144,5.3125,5.983860988578727e-06,False
138,0.0011500000036903657,5.3125,5.3854748898629625e-06,False
139,0.0009890000001178123,5.733333333333333,4.846927400592449e-06,False
140,0.001029000006383285,5.3125,4.36223466095953e-06,False
141,0.00145899999915855,3.391304347826087,3.926011194721469e-06,False
142,0.0010419999962323345,5.3125,3.533410075817756e-06,False
143,0.0012740000020130537,-0.9,3.1800690678096546e-06,False
144,0.0009799999970709905,5.733333333333333,2.8620621606023633e-06,False
