step,reward,mean,median,std,max,min
0,-0.09140625000000002,-0.09140625000000002,-0.09140625000000002,0.0,-0.09140625000000002,-0.09140625000000002
1,-0.0910569105691057,-0.09123158028455286,-0.09123158028455286,0.00017466971544716214,-0.0910569105691057,-0.09140625000000002
2,-2.021153846153846,-0.734539002240984,-0.09140625000000002,0.9097740920844757,-0.0910569105691057,-2.021153846153846
3,-1.45,-0.9134042516807379,-0.770703125,0.8466079413415253,-0.0910569105691057,-2.021153846153846
4,-0.08035714285714286,-0.7467948299160189,-0.09140625000000002,0.8273033317696263,-0.08035714285714286,-2.021153846153846
5,-0.08777777777777776,-0.6369586545596454,-0.09123158028455286,0.7941529634662228,-0.08035714285714286,-2.021153846153846
6,-3.3225806451612905,-1.020618938931309,-0.09140625000000002,1.1932113066407466,-0.08035714285714286,-3.3225806451612905
7,-0.08405797101449272,-0.9035488179417069,-0.09123158028455286,1.1583272258338935,-0.08035714285714286,-3.3225806451612905
8,-1.8839285714285714,-1.0124799016624697,-0.09140625000000002,1.1347112373201726,-0.08035714285714286,-3.3225806451612905
9,-0.08720930232558137,-0.9199528417287809,-0.09123158028455286,1.1116941774923361,-0.08035714285714286,-3.3225806451612905
10,-0.08493150684931505,-0.8440418112851931,-0.0910569105691057,1.0868015099545514,-0.08035714285714286,-3.3225806451612905
11,-0.09172932330827066,-0.7813491039537829,-0.09123158028455286,1.061104861114503,-0.08035714285714286,-3.3225806451612905
12,-0.08624999999999998,-0.7278799421111841,-0.0910569105691057,1.0361659621004196,-0.08035714285714286,-3.3225806451612905
13,-2.021153846153846,-0.8202566495428029,-0.09123158028455286,1.0525617633393436,-0.08035714285714286,-3.3225806451612905
14,-0.08450704225352108,-0.7712066757235174,-0.0910569105691057,1.0333004308095375,-0.08035714285714286,-3.3225806451612905
15,-0.08035714285714286,-0.7280285799193691,-0.08941734417344173,1.0143683445380238,-0.08035714285714286,-3.3225806451612905
16,-0.08035714285714286,-0.6899302600921793,-0.08777777777777776,0.9958116202447804,-0.08035714285714286,-3.3225806451612905
