episode,length,time,reward,delta
147,65.0,0.0048129999995580874,-5.499999999999993,0.9650771841413545
148,34.0,0.003106999998635729,-103.4,-85.25715409247601
149,45.0,0.003026000000318163,-3.5,0.868569465727219
150,57.0,0.003975999999966007,-4.699999999999996,0.8964558474548754
151,140.0,0.009301000000050408,-113.99999999999997,-56.359325562434286
152,67.0,0.004376000000775093,-5.699999999999992,0.8385586050145414
153,42.0,0.002723000001424225,-104.2,-72.15913555552132
154,121.0,0.007766000000628992,-11.099999999999973,0.824753255278227
155,102.0,0.00668500000028871,-110.19999999999997,-81.00018357186795
156,94.0,0.006336999998893589,-109.39999999999998,-91.84657616084414
157,47.0,0.003193000000464963,-104.7,-99.95672044059326
158,88.0,0.005952999999863096,-7.799999999999985,0.8729935838552532
159,44.0,0.0031209999997372506,-3.4000000000000004,0.9370521711282612
160,114.0,0.007519999999203719,-10.399999999999975,0.8781755106346136
161,134.0,0.009028000000398606,-12.399999999999968,0.7903579595711523
162,46.0,0.003237999999328167,-104.6,-99.72340693954546
163,101.0,0.006719999999404536,-110.09999999999998,-85.9164674688786
164,342.0,0.02307699999983015,-134.20000000000022,-85.29170590398292
165,158.0,0.010468000000400934,-115.79999999999995,-79.23145671848563
166,60.0,0.004383000001325854,-4.999999999999995,0.8808355562684591
167,164.0,0.01244599999881757,-116.39999999999996,-48.63952489830044
168,223.0,0.015559999999823049,-21.300000000000047,1.0173795433690722
169,66.0,0.008750999999392661,-5.5999999999999925,1.0188567261016226
170,188.0,0.0129030000007333,-17.799999999999997,0.9061196664504335
171,47.0,0.003079000000070664,-3.6999999999999993,0.846377407357183
172,166.0,0.011576000000786735,-15.599999999999966,1.011987870890054
173,75.0,0.005184000001463573,-6.499999999999989,0.8433469540154351
174,40.0,0.0026010000001406297,-104.0,-43.775572408470396
175,33.0,0.0021500000002561137,-103.3,-50.72339300619086
176,88.0,0.006120000000009895,-7.799999999999985,1.013729838139999
177,89.0,0.006155999999464257,-7.899999999999984,0.9169710534914604
178,150.0,0.01002399999924819,-114.99999999999996,-81.00018640301357
179,87.0,0.006445999999414198,-7.699999999999985,0.781069699539311
180,74.0,0.005554999999731081,-6.39999999999999,1.0437279712666896
181,44.0,0.003253999999287771,-3.4000000000000004,0.964783749680791
182,118.0,0.008643000001029577,-10.799999999999974,0.8683053747127119
183,80.0,0.005769000001237146,-6.999999999999988,0.8024091492354826
184,136.0,0.01207099999919592,-113.59999999999997,-99.59004665739408
185,40.0,0.0028270000002521556,-3.0000000000000018,0.810832919197986
186,62.0,0.0058670000016718404,-5.199999999999994,0.7297496272781873
187,35.0,0.002352999999857275,-2.5000000000000018,1.0629097436426798
188,52.0,0.00366799999937939,-4.1999999999999975,0.8871235247518542
189,147.0,0.01181200000064564,-114.69999999999996,-94.58063046756577
190,120.0,0.008294999999634456,-10.999999999999973,0.7984111722766688
191,87.0,0.00858199999856879,-7.699999999999985,0.7738756439028303
192,107.0,0.008135000000038417,-110.69999999999997,-94.03643601053253
193,171.0,0.016095000000859727,-16.099999999999973,0.7655251797011465
194,150.0,0.01236099999914586,-13.999999999999963,0.9566187692784118
195,139.0,0.010820999999850756,-12.899999999999967,1.0489003954948386
196,140.0,0.01084400000036112,-113.99999999999997,-89.99019665768137
197,48.0,0.003103999999439111,-3.799999999999999,0.9134006661813501
198,96.0,0.007472000001143897,-8.599999999999982,0.9440103559453548
199,35.0,0.0031570000010106014,-103.5,-77.11061755169128
200,43.0,0.0027769999996962724,-3.3000000000000007,0.9099640442846987
201,103.0,0.007009999999354477,-9.29999999999998,0.9111488345546603
202,30.0,0.003153999999994994,-2.0000000000000013,0.8390403074003485
203,24.0,0.0017619999998714775,-102.4,-88.55564677287808
204,26.0,0.0016990000003715977,-102.6,-83.38478388571713
205,140.0,0.009683000000222819,-12.999999999999966,0.7551362766603137
206,32.0,0.00398499999937485,-103.2,-45.651053705571776
207,9.0,0.0006750000011379598,-100.9,-78.40062898990462
208,169.0,0.013048999999227817,-116.89999999999998,-79.70008209559026
209,98.0,0.006679000000076485,-8.799999999999981,0.6796226489942824
210,66.0,0.004817999999431777,-5.5999999999999925,0.6116603840948541
211,66.0,0.005520999999134801,-106.6,-99.92450712571537
212,25.0,0.00189200000022538,-102.5,-90.93054578409284
213,42.0,0.0030510000015055994,-104.2,-75.176932392476
214,68.0,0.004877000001215492,-5.799999999999992,0.5504943456853687
215,58.0,0.004585999999108026,-4.799999999999995,0.6151089857286876
216,70.0,0.004983999999240041,-106.99999999999999,-96.02621321330761
217,88.0,0.006624999999985448,-7.799999999999985,0.5859262366541419
218,35.0,0.0026390000002720626,-2.5000000000000018,0.5273336129887277
219,58.0,0.004453999999896041,-105.8,-100.00041781275667
220,108.0,0.008197999999538297,-110.79999999999998,-67.6592391532284
221,53.0,0.0035869999992428347,-105.3,-86.42359189197684
222,72.0,0.00518000000010943,-6.19999999999999,0.5453424321695164
223,27.0,0.0017660000012256205,-1.700000000000001,0.5262758333610507
224,154.0,0.011797999999544118,-14.399999999999961,0.4736482500249455
225,14.0,0.0010550000006332994,-101.4,-45.438192626134544
226,69.0,0.005245999998805928,-5.8999999999999915,0.5299072375837981
227,33.0,0.0021350000006350456,-2.3000000000000016,0.47691651382541833
228,178.0,0.012043999999150401,-16.799999999999983,0.4292248624428765
229,73.0,0.005112999999255408,-6.29999999999999,0.49567560195602034
230,60.0,0.004532000000835978,-4.999999999999995,0.4461080417604183
231,22.0,0.001501000000644126,-1.2000000000000006,0.4014972375843765
232,37.0,0.0023600000004080357,-2.700000000000002,0.3613475138259389
233,46.0,0.0037040000006527407,-3.5999999999999996,0.36896017817729176
234,45.0,0.0028359999996609986,-3.5,0.33206416035956254
235,124.0,0.008453000000372413,-11.399999999999972,0.45801702819812695
236,47.0,0.004108000000996981,-104.7,-89.93205641314383
237,54.0,0.003823999999440275,-105.39999999999999,-56.99735746484615
238,84.0,0.0058869999993476085,-7.399999999999986,0.4122153253783143
239,106.0,0.008487000000968692,-9.599999999999978,0.37099379284048284
240,77.0,0.005670000000463915,-107.69999999999999,-99.99976655857925
241,152.0,0.010478000000148313,-14.199999999999962,0.33389441355643457
242,58.0,0.004210999999486376,-4.799999999999995,0.37934087942892547
243,32.0,0.002110999999786145,-2.2000000000000015,0.3414067914860329
244,86.0,0.006667000001471024,-7.599999999999985,0.3072661123374296
245,222.0,0.01553799999965122,-21.200000000000045,0.7216717293930339
246,145.0,0.01043500000014319,-13.499999999999964,0.356725649866939
247,49.0,0.004022000000986736,-3.8999999999999986,0.3650084844923468
248,50.0,0.0032059999994089594,-3.9999999999999982,0.46944535816551114
249,57.0,0.004210999999486376,-4.699999999999996,0.42250082234896
250,46.0,0.0029530000010709045,-3.5999999999999996,0.380250740114064
251,37.0,0.002958000000944594,-2.700000000000002,0.3422256661026576
252,22.0,0.001502999999502208,-1.2000000000000006,0.4489340078609162
253,42.0,0.0030650000007881317,-3.200000000000001,0.4679940938213554
254,58.0,0.004093999999895459,-4.799999999999995,0.6770373824871581
255,41.0,0.003042000000277767,-3.1000000000000014,0.5420282846879305
256,18.0,0.0015690000000176951,-101.8,-81.38318393383439
257,44.0,0.0028599999986909097,-3.4000000000000004,0.4878254562191374
258,75.0,0.0048260000003210735,-107.49999999999999,-84.66756068198403
259,37.0,0.002590000000054715,-2.700000000000002,0.5681760856844491
260,76.0,0.005106000000523636,-6.599999999999989,0.5113584771160042
261,45.0,0.002909999999246793,-3.5,0.46022262940440384
262,40.0,0.002769000000625965,-3.0000000000000018,0.4775967543007317
263,31.0,0.0019940000001952285,-2.1000000000000014,0.4298370788706585
264,43.0,0.0027300000001559965,-104.3,-86.57217906187203
265,32.0,0.002279999998791027,-2.2000000000000015,0.45273662565087747
266,24.0,0.001821000001655193,-1.4000000000000008,0.4074629630857898
267,14.0,0.0010359999996580882,-0.40000000000000013,0.3667166667772108
268,96.0,0.0061600000008184,-109.59999999999998,-99.98979497096867
269,34.0,0.002230000000054133,-2.4000000000000017,0.3300450000994898
270,42.0,0.0027989999998681014,-3.200000000000001,0.3421965289411778
271,21.0,0.0013830000007146737,-1.1000000000000005,0.30797687604706003
272,23.0,0.0014960000007704366,-1.3000000000000007,0.277179188442354
273,26.0,0.0016789999990578508,-1.600000000000001,0.24946126959811865
274,82.0,0.005318999999872176,-108.19999999999999,-99.98973306187693
275,33.0,0.002119999999194988,-2.3000000000000016,0.22451514263830674
276,29.0,0.0019419999989622738,-1.9000000000000012,0.6916686494579132
277,41.0,0.0026189999989583157,-3.1000000000000014,0.4901278999123426
278,45.0,0.0036939999990863726,-3.5,0.44111510992110836
279,31.0,0.002112000000124681,-2.1000000000000014,0.3970035989289975
280,13.0,0.0010750000001280569,-0.30000000000000004,0.35730323903609773
281,28.0,0.0018449999988661148,-1.8000000000000012,0.3655023232319776
282,30.0,0.0021159999996598344,-2.0000000000000013,0.32895209090877986
283,37.0,0.002398999999059015,-2.700000000000002,0.2960568818179019
284,28.0,0.001795000000129221,-1.8000000000000012,0.2664511936361117
285,40.0,0.0025580000001355074,-3.0000000000000018,0.23980607427250056
286,24.0,0.0015569999995932449,-1.4000000000000008,0.2158254668452505
287,41.0,0.0027150000005349284,-104.1,-80.9920010450117
288,17.0,0.0011279999998805579,-0.7000000000000004,0.19424292016072542
289,53.0,0.0035200000002078013,-105.3,-89.99018713994984
290,30.0,0.0019560000000637956,-2.0000000000000013,0.17481862814465288
291,50.0,0.003384000001460663,-3.9999999999999982,0.1573367653301876
292,42.0,0.0031999999991967343,-3.200000000000001,0.14160308879716887
293,31.0,0.0020059999988006894,-2.1000000000000014,0.127442779917452
294,29.0,0.0018650000001798617,-1.9000000000000012,0.16897163068553556
295,21.0,0.0014929999997548293,-1.1000000000000005,0.15207446761698196
296,28.0,0.001795000000129221,-1.8000000000000012,0.1368670208552838
297,194.0,0.012219000000186497,-18.400000000000006,0.338570561059516
298,26.0,0.0017120000011345837,-1.600000000000001,0.37780252331266084
299,27.0,0.0017329999991488876,-1.700000000000001,0.3400222709813947
300,39.0,0.0030869999991409713,-2.900000000000002,0.3060200438832552
301,17.0,0.0011580000009416835,-0.7000000000000004,0.2754180394949297
302,25.0,0.0016180000002350425,-1.5000000000000009,0.2954904776242788
303,25.0,0.001614000000699889,-1.5000000000000009,0.265941429861851
304,24.0,0.0015530000000580912,-1.4000000000000008,0.3187438876326325
305,37.0,0.0025610000011511147,-103.7,-69.03877293353631
306,72.0,0.004605000000083237,-107.19999999999999,-100.00043187754409
307,31.0,0.0019950000005337643,-2.1000000000000014,0.2868694988693693
308,76.0,0.004989999999452266,-107.6,-65.9043307690433
309,45.0,0.002848000000085449,-3.5,0.2581825489824323
310,23.0,0.0015289999992091907,-1.3000000000000007,0.23236429408418913
311,33.0,0.002112999998644227,-2.3000000000000016,0.20912786467577016
312,13.0,0.0009939999999915017,-0.30000000000000004,0.18821507820819317
313,56.0,0.0036409999993338715,-105.6,-68.28722292779918
314,27.0,0.0017459999999118736,-1.700000000000001,0.1693935703873739
315,26.0,0.001724000001559034,-1.600000000000001,0.1524542133486365
316,63.0,0.004147999999986496,-5.299999999999994,0.1372087920137729
317,30.0,0.0019320000010338845,-2.0000000000000013,0.12348791281239557
318,15.0,0.0010110000002896413,-0.5000000000000002,0.11113912153115602
319,26.0,0.0016869999999471474,-1.600000000000001,0.19423621662427648
320,34.0,0.002178999999159714,-2.4000000000000017,0.2627739166944548
321,53.0,0.003493000000162283,-4.299999999999997,0.36076824334295043
322,45.0,0.002989000000525266,-3.5,0.435622359788136
323,29.0,0.0018820000004780013,-1.9000000000000012,0.3920601238093224
324,36.0,0.0022979999994277023,-2.600000000000002,0.45939133097837337
325,19.0,0.001399999999193824,-0.9000000000000006,0.413452197880536
326,38.0,0.0024169999996956903,-2.800000000000002,0.3721069780924824
327,26.0,0.0016720000003260793,-1.600000000000001,0.33489628028323415
328,34.0,0.0021650000016961712,-2.4000000000000017,0.3762362734971547
329,35.0,0.0022309999985736795,-2.5000000000000018,0.33861264614743924
330,43.0,0.0032559999999648426,-3.3000000000000007,0.41976478882053403
331,31.0,0.001989000000321539,-2.1000000000000014,0.37778830993848067
332,25.0,0.0016449999984615715,-1.5000000000000009,0.3400094789446326
333,38.0,0.002456000000165659,-2.800000000000002,0.30600853105016934
334,70.0,0.0045339999996940605,-106.99999999999999,-93.38577297088807
335,49.0,0.0031689999996160623,-3.8999999999999986,0.35178839740377
336,43.0,0.0029479999993782258,-3.3000000000000007,0.31660955766339294
337,26.0,0.001702000001387205,-1.600000000000001,0.2849486018970536
338,15.0,0.0011629999989963835,-0.5000000000000002,0.25645374170734825
339,21.0,0.0015519999997195555,-1.1000000000000005,0.23080836753661338
340,28.0,0.00181700000030105,-102.8,-99.99034546714032
341,36.0,0.002312000000529224,-2.600000000000002,0.20772753078295203
342,21.0,0.0016150000010384247,-1.1000000000000005,0.18695477770465685
343,16.0,0.0010629999997036066,-0.6000000000000003,0.21985438879359565
344,36.0,0.0023789999995642575,-2.600000000000002,0.3702735111906885
345,69.0,0.004351999999926193,-5.8999999999999915,0.33324616007161967
346,35.0,0.0023909999999887077,-2.5000000000000018,0.3728161016218178
347,24.0,0.0015949999997246778,-1.4000000000000008,0.335534491459636
348,23.0,0.001510000000052969,-1.3000000000000007,0.3019810423136724
349,24.0,0.0018720000007306226,-1.4000000000000008,0.27178293808230514
350,35.0,0.002757000000201515,-2.5000000000000018,0.32267546894656407
351,37.0,0.002780999999231426,-2.700000000000002,0.2904079220519077
352,46.0,0.0033350000012433156,-3.5999999999999996,0.26136712984671695
353,30.0,0.0027699999991455115,-2.0000000000000013,0.23523041686204527
354,15.0,0.001501000000644126,-101.5,-69.42854380270359
355,19.0,0.0018889999992097728,-0.9000000000000006,0.2117073751758407
356,31.0,0.0029489999997167615,-2.1000000000000014,0.19053663765825668
357,28.0,0.002035999999861815,-1.8000000000000012,0.6640134005696148
358,27.0,0.0021309999992809026,-1.700000000000001,0.22291687905392354
359,49.0,0.0047439999998459825,-3.8999999999999986,0.5976120605126533
360,29.0,0.003058000000237371,-102.9,-100.00031000910923
361,46.0,0.003666999999040854,-3.5999999999999996,0.2847852650389602
362,20.0,0.002072999999654712,-1.0000000000000004,0.25630673853506414
363,39.0,0.003130000000965083,-2.900000000000002,0.23067606468155777
364,24.0,0.0021689999994123355,-1.4000000000000008,0.20760845821340201
365,27.0,0.0017520000001240987,-1.700000000000001,0.3632800008441208
366,26.0,0.002791000000797794,-1.600000000000001,0.4993857352341986
367,35.0,0.0024950000006356277,-2.5000000000000018,0.4494471617107787
368,36.0,0.0036220000001776498,-2.600000000000002,0.40450244553970083
369,31.0,0.0031380000000353903,-2.1000000000000014,0.36405220098573077
370,34.0,0.00257199999941804,-2.4000000000000017,0.3276469808871577
371,25.0,0.003410999999687192,-1.5000000000000009,0.294882282798442
372,21.0,0.0023170000004029134,-1.1000000000000005,0.26539405451859777
373,32.0,0.0034190000005764887,-2.2000000000000015,0.31823479583342196
374,32.0,0.0022420000004785834,-2.2000000000000015,0.28641131625007976
375,13.0,0.0008830000006128103,-0.30000000000000004,0.25777018462507173
376,29.0,0.0021040000010543736,-1.9000000000000012,0.2319931661625646
377,26.0,0.002177000000301632,-1.600000000000001,0.2929028631288002
378,31.0,0.0022319999989122152,-2.1000000000000014,0.2636125768159202
379,27.0,0.0017360000001644948,-1.700000000000001,0.23725131913432818
380,71.0,0.004641000001356588,-6.099999999999991,0.21352618722089534
381,31.0,0.001990000000660075,-2.1000000000000014,0.19217356849880585
382,48.0,0.0031280000002880115,-3.799999999999999,0.17295621164892527
383,25.0,0.002268000000185566,-1.5000000000000009,0.1556605904840327
384,24.0,0.0015979999989212956,-1.4000000000000008,0.14009453143562944
385,27.0,0.0018319999999221181,-1.700000000000001,0.17978887823357714
386,21.0,0.0013710000002902234,-1.1000000000000005,0.24985201528884726
387,22.0,0.0014289999999164138,-1.2000000000000006,0.6179444701152934
388,35.0,0.002223999999841908,-2.5000000000000018,0.44590639466033344
389,23.0,0.0015910000001895241,-1.3000000000000007,0.4013157551943001
390,19.0,0.001382000000376138,-0.9000000000000006,0.36118417967487004
391,35.0,0.002350000000660657,-2.5000000000000018,0.325065761707383
392,15.0,0.0010140000013052486,-0.5000000000000002,0.9204107598585404
393,26.0,0.0017669999997451669,-1.600000000000001,0.29255918553664473
394,42.0,0.0028330000004643807,-104.2,-62.48568942243322
395,32.0,0.0020719999993161764,-2.2000000000000015,0.26330326698298023
396,15.0,0.0010080000010930235,-101.5,-83.68180006124939
397,26.0,0.0016859999996086117,-1.600000000000001,0.2369729402846822
398,23.0,0.0015000000003055902,-1.3000000000000007,0.3416891854649814
399,19.0,0.0013159999998606509,-0.9000000000000006,0.3075202669184832
400,30.0,0.001997999999730382,-2.0000000000000013,0.3529364258432792
401,31.0,0.0019910000009986106,-2.1000000000000014,0.4289358859753083
402,25.0,0.0017109999989770586,-1.5000000000000009,0.4267482363650026
403,29.0,0.001870000000053551,-1.9000000000000012,0.4248777959481913
404,45.0,0.0030210000004444737,-3.5,0.3823900163533722
405,6.0,0.0004669999998441199,-100.6,-88.7810590481159
406,33.0,0.002308999999513617,-2.3000000000000016,0.4526031532617445
407,26.0,0.0017189999998663552,-1.600000000000001,0.4469837498949055
408,40.0,0.0025539999987813644,-3.0000000000000018,0.40228537490541494
409,30.0,0.0021440000000438886,-2.0000000000000013,0.505727458787554
410,55.0,0.0035219999990658835,-4.4999999999999964,0.6337474970239341
411,14.0,0.0009750000008352799,-0.40000000000000013,0.5491294470047698
412,33.0,0.0021600000000034925,-2.3000000000000016,0.4942165023042929
413,38.0,0.002703000000110478,-2.800000000000002,0.5065871386123872
414,48.0,0.0034159999995608814,-3.799999999999999,0.6018621638115775
415,19.0,0.0012569999998959247,-0.9000000000000006,0.493140057369705
416,24.0,0.0015590000002703164,-1.4000000000000008,0.4438260516327345
417,29.0,0.002089999999952852,-1.9000000000000012,0.5693341228953335
418,23.0,0.0016410000007454073,-1.3000000000000007,0.5124007106058002
419,28.0,0.0018230000005132752,-1.8000000000000012,0.46116063954522013
420,34.0,0.0025389999991602963,-2.4000000000000017,0.5416759474304198
421,31.0,0.001997999999730382,-2.1000000000000014,0.5152475119111694
422,34.0,0.002367999999478343,-2.4000000000000017,0.4637227607200525
423,24.0,0.0015590000002703164,-1.4000000000000008,0.41735048464804725
424,25.0,0.0016169999998965068,-1.5000000000000009,0.4168427182301945
425,42.0,0.0026669999988371274,-3.200000000000001,0.5168274804175429
426,24.0,0.0015560000010736985,-1.4000000000000008,0.5243189743162107
427,32.0,0.0023119999987102346,-2.2000000000000015,0.5083007768964742
428,35.0,0.0023409999994328246,-2.5000000000000018,0.4875083526873778
429,59.0,0.00381799999922805,-4.899999999999995,0.5171554784605525
430,27.0,0.0018810000001394656,-1.700000000000001,0.4654399306144973
