steps,time,reward,delta,converged
1,0.702954000000318,-3.9796020397960206,7.726375095273852e-12,False
2,0.6666339999937918,-1.8513148685131486,4.4408920985006264e-17,False
3,0.6786800000045332,-1.1286871312868714,4.4408920985006264e-17,False
4,0.5259470000019064,-1.0241082410824107,9.999929986568608,False
5,0.654554000000644,-1.0197980201979802,4.4408920985006264e-17,False
6,0.6534020000035525,-1.0098990100989902,4.4408920985006264e-17,False
7,0.6561599999986356,-1.0,4.4408920985006264e-17,False
8,0.6858370000045397,-1.0098990100989902,4.4408920985006264e-17,False
9,0.6548660000044038,-1.0,4.4408920985006264e-17,False
10,0.651040999997349,-1.0,4.4408920985006264e-17,False
11,0.6520280000040657,-1.0,4.4408920985006264e-17,False
12,0.6447310000003199,-1.0,4.4408920985006264e-17,False
13,0.6625119999953313,-1.0,4.4408920985006264e-17,False
14,0.6632979999994859,-1.0,4.4408920985006264e-17,False
15,0.6768159999992349,-1.0,4.4408920985006264e-17,False
16,0.6643120000007912,-1.0,4.4408920985006264e-17,False
17,0.6625420000054874,-1.0,4.4408920985006264e-17,False
18,0.6703670000060811,-1.0,4.4408920985006264e-17,False
19,0.6663930000067921,-1.0,4.4408920985006264e-17,False
20,0.683868000000075,-1.0,4.4408920985006264e-17,False
21,0.6666479999985313,-1.0,4.4408920985006264e-17,False
22,0.6891410000025644,-1.0,4.4408920985006264e-17,False
23,0.6651449999990291,-1.0,4.4408920985006264e-17,False
24,0.6583229999960167,-1.0,4.4408920985006264e-17,False
25,0.65843699999823,-1.0,4.4408920985006264e-17,False
26,0.7453509999977541,-1.0,4.4408920985006264e-17,False
27,0.723359999996319,-1.0,4.4408920985006264e-17,False
28,0.8543749999953434,-1.0,4.4408920985006264e-17,False
29,0.7654370000018389,-1.0,4.4408920985006264e-17,False
30,0.6945409999971162,-1.0,4.4408920985006264e-17,False
31,0.6570159999973839,-1.0,4.4408920985006264e-17,False
32,0.759528999995382,-1.0,4.4408920985006264e-17,False
33,0.6956389999977546,-1.0,4.4408920985006264e-17,False
34,0.774887999999919,-1.0,4.4408920985006264e-17,False
