steps,time,reward,delta,converged
1,0.007628000001204782,-1.1193877551020408,10.0,False
2,0.0023629999996046536,-3.3225806451612905,10.0,False
3,0.003537000000505941,-3.43,10.0,False
4,0.0009079999999812571,-10.09,10.0,False
5,0.002555999999458436,-2.8000000000000003,9.0,False
6,0.002162000000680564,-3.1272727272727274,9.999,False
7,0.0007160000004660105,-9.181818181818182,10.0,False
8,0.0009190000000671716,-7.235714285714286,9.999,False
9,0.003290000000561122,-2.1387755102040815,9.999,False
10,0.0034040000009554205,-1.9849056603773585,10.0,False
11,0.006841000000349595,-1.0165137614678899,10.0,False
12,0.0007699999987380579,-10.09,10.0,False
13,0.002660000000105356,-2.5975,10.0,False
14,0.0015910000001895241,-4.096,9.999,False
15,0.0010099999999511056,-7.235714285714286,8.1,False
16,0.0026539999998931307,-2.6615384615384614,10.0,False
17,0.003335999999762862,-2.0980000000000003,9.999,False
18,0.0021440000000438886,-3.038235294117647,9.999,False
19,0.0013690000014321413,-4.857142857142857,10.0,False
20,0.0024080000002868474,-2.9542857142857146,9.993063752121929,False
21,0.0024520000006305054,-3.1272727272727274,9.997978944000002,False
22,0.002335999999559135,-3.038235294117647,10.0,False
23,0.0008460000008199131,-8.424999999999999,8.9991,False
24,0.0011790000007749768,-5.65,9.99069717164953,False
25,0.0019380000012461096,-3.3225806451612905,9.998040000000001,False
26,0.004678000001149485,-1.4684931506849312,10.0,False
27,0.000954999999521533,-7.235714285714286,9.997176000000001,False
28,0.009629000000131782,-0.757236842105263,9.99787277530416,False
29,0.004194999999526772,-1.5910447761194029,9.998940000000001,False
30,0.00643099999979313,-1.109090909090909,9.9979824,False
31,0.0038889999996172264,-1.711290322580645,9.997820470222388,False
32,0.007397999999739113,-0.9686956521739128,9.99797236651825,False
33,0.0014750000009371433,-4.443478260869566,9.995781631422721,False
34,0.0010320000001229346,-6.34375,8.998038423200148,False
35,0.0015859999984968454,-4.096,9.99492651943312,False
36,0.0019709999996848637,-3.5448275862068965,8.098234580880135,False
37,0.000954999999521533,-7.235714285714286,9.997932,False
38,0.004649999998946441,-1.4499999999999997,10.0,False
39,0.0004019999996671686,-16.75,9.994647886233782,False
40,0.0013870000002498273,-5.095000000000001,9.997838802031705,False
41,0.0022100000005593756,-3.3225806451612905,10.0,False
42,0.00746900000012829,-1.0249999999999997,10.0,False
43,0.0030459999998129206,-0.07608695652173914,0.1,False
44,0.004425999999511987,-2.021153846153846,9.999,False
45,0.0015299999995477265,-4.857142857142857,9.996439944,False
46,0.0011990000002697343,-5.65,9.9960650562144,False
47,0.0013490000001183944,-4.857142857142857,9.994396608094622,False
48,0.003034999999727006,-3.9423076923076925,9.0,False
49,0.00441800000044168,-1.5910447761194029,9.265620721682543,False
50,0.001067999999577296,-6.760000000000001,9.994825827840002,False
51,0.0024150000008376082,-3.221875,9.994359579921216,False
52,0.0038829999994050013,-1.765,8.9981810496,False
53,0.0030559999995602993,-2.1387755102040815,9.988129393463343,False
54,0.002484000000549713,-2.8000000000000003,9.0,False
55,0.010124000000359956,-0.732278481012658,9.996501000000002,False
56,0.0008779999989201315,-7.7846153846153845,9.094489879225671,False
57,0.0070589999995718244,-0.9840707964601768,8.9981388,False
58,0.003973999999288935,-1.7377049180327868,8.1,False
59,0.003531999998813262,-1.9163636363636363,9.0,False
60,0.00994400000126916,-0.7487012987012984,9.260903308003325,False
61,0.0018629999995027902,-3.667857142857143,9.095780151125679,False
62,0.006047999999282183,-1.1627659574468083,9.999,False
63,0.002860000000509899,-2.3200000000000003,9.998886,False
64,0.013292999999976018,-0.5802884615384616,8.9991,False
65,0.002016999998886604,-3.221875,8.99645855059296,False
66,0.0021520000009331852,-3.221875,9.169797950081785,False
67,0.008271000000604545,-0.09172932330827044,0.1,False
68,0.008836999999402906,-0.8239130434782606,9.999,False
69,0.0012790000000677537,-5.095000000000001,8.494297805383853,False
70,0.005221999999776017,-1.3807692307692305,7.5593469410515075,False
71,0.009438000000955071,-0.7795918367346937,9.097089594332159,False
72,0.003189000000929809,-0.07843137254901958,0.0952894686143837,False
73,0.0035360000001674052,-1.8839285714285714,8.510395423420427,False
74,0.009384999999383581,-0.7986013986013983,10.0,False
75,0.001449999999749707,-5.095000000000001,8.09836294464,False
76,0.006687999999485328,-1.089108910891089,10.0,False
77,0.014028999999936786,-0.5520361990950228,8.096812695533664,False
78,0.003103999999439111,-2.225531914893617,8.09919,False
79,0.007069000001138193,-1.0249999999999997,9.999,False
80,0.004474000001209788,-1.6369230769230767,8.9991,False
81,0.023689999999987776,-0.09703504043126754,0.10196000000000001,False
82,0.007679000000280212,-0.9538461538461537,10.0,False
83,0.013943999998446088,-0.5540909090909093,9.098076,False
84,0.0040520000002288725,-1.7377049180327868,9.0,False
85,0.007286000000021886,-0.976315789473684,9.995918769832128,False
86,0.007408000001305481,-0.976315789473684,10.0,False
87,0.003666000000521308,-1.822413793103448,9.098703180751489,False
88,0.0005909999999857973,-11.2,8.057408757283447,False
89,0.01364099999955215,-0.5849514563106798,9.179233851792034,False
90,0.004200999999738997,-0.08333333333333323,0.09176400000000001,False
91,0.013181999998778338,-0.5802884615384616,9.098501047830867,False
92,0.004467000000659027,-1.5478260869565217,9.995583744032103,False
93,0.012746999998853425,-0.09447236180904528,0.08258760000000001,False
94,0.0065039999990403885,-1.069902912621359,8.188832862676339,False
95,0.0049450000005890615,-1.414473684210526,7.120843740620536,False
96,0.004809000000022934,-0.08571428571428558,0.07432884,False
97,0.0059869999986403855,-0.08791208791208774,0.066895956,False
98,0.0023099999998521525,-0.07027027027027032,0.06524973476,False
99,0.002779000000373344,-0.07380952380952384,0.058724761284,False
100,0.005157999999937601,-1.34875,9.994346544325198,False
101,0.004574000000502565,-1.4874999999999998,9.99251841498157,False
102,0.015230000000883592,-0.5197478991596641,9.097657852117832,False
103,0.003386000000318745,-1.95,10.0,False
104,0.008455000001049484,-0.09172932330827044,0.05285228515559999,False
105,0.005176000000574277,-0.08658536585365838,0.06199420220800311,False
106,0.004306999999243999,-1.6136363636363635,9.0,False
107,0.003984000000855303,-1.6609375,9.262750573049646,False
108,0.012373999999908847,-0.09427083333333335,0.05579478198720281,False
109,0.014397000000826665,-0.09495412844036714,0.05021530378848252,False
110,0.0032160000009753276,-0.07843137254901958,0.045193773409634264,False
111,0.019151000000420026,-0.43411371237458246,9.999,False
112,0.004224000000249362,-1.5691176470588233,9.998940000000001,False
113,0.0036610000006476184,-1.95,9.094774266840489,False
114,0.003147999999782769,-0.07755102040816324,0.09000000000000001,False
115,0.0006560000001627486,-10.09,8.09919,False
116,0.004127999998672749,-1.6136363636363635,7.287131425980298,False
117,0.029220999998869956,-0.09759299781181702,0.04067439606867084,False
118,0.001147000000855769,-5.65,10.0,False
119,0.00264699999934237,-0.07380952380952384,0.03660695646180375,False
120,0.0040169999992940575,-0.08166666666666658,0.03294626081562337,False
121,0.007206999998743413,-0.09043478260869543,0.03712694657091066,False
122,0.00429699999949662,-0.08333333333333323,0.037077681837266806,False
123,0.003522999999404419,-0.0803571428571428,0.037035117107398534,False
124,0.0037860000011278316,-0.08070175438596484,0.033331605396658685,False
125,0.0037860000011278316,-0.08166666666666658,0.029998444856992813,False
126,0.004483000000618631,-0.08472222222222209,0.026998600371293535,False
127,0.0018430000000080327,-3.8,8.43270737303008,False
128,0.0043530000002647284,-1.6136363636363635,8.287514425134145,False
129,0.0029039999990345677,-0.07608695652173914,0.02429874033416418,False
130,0.0215939999998227,-0.096735905044511,0.02186886630074776,False
131,0.006298999998762156,-0.08854166666666648,0.019681979670672978,False
132,0.005790999999589985,-0.08804347826086939,0.017713781703605682,False
133,0.014793000000281609,-0.09521739130434807,0.01594240353324511,False
134,0.00898600000073202,-0.09219858156028345,0.014348163179920603,False
135,0.006615000000238069,-0.08932038834951436,0.017396812987451406,False
136,0.005182000000786502,-1.34875,9.997632906500112,False
137,0.006495000001450535,-1.079411764705882,8.098324920000001,False
138,0.0034209999994345708,-0.0788461538461538,0.020030846421158013,False
139,0.004397999999127933,-0.084507042253521,0.027194165757176893,False
140,0.006500999999843771,-1.0989999999999998,9.094376790288521,False
141,0.008372000000235857,-0.09160305343511427,0.03279264918643062,False
142,0.0035640000005514594,-1.8526315789473684,8.60453937632234,False
143,0.004858000000240281,-0.08552631578947355,0.0444215315134225,False
144,0.0027789999985543545,-2.4785714285714286,8.9991,False
145,0.008743000000322354,-0.09197080291970779,0.04664499509849316,False
146,0.006664999998974963,-0.08932038834951436,0.04198049558864384,False
147,0.004326999998738756,-0.0835820895522387,0.044620302261044756,False
148,0.004289000000426313,-0.08405797101449264,0.05534061652115625,False
149,0.0037350000002334127,-0.08103448275862062,0.05518233060729836,False
150,0.004329999999754364,-1.6136363636363635,8.1,False
151,0.008653999999296502,-0.09051724137931014,0.055017132284743565,False
152,0.0097989999994752,-0.08962264150943376,0.04951541905626921,False
153,0.011811000000307104,-0.09385474860335186,0.08386386214043501,False
154,0.003560999999535852,-0.08070175438596484,0.05052823871100374,False
155,0.0015359999997599516,-0.050000000000000024,0.04547541483990336,False
156,0.002870000000257278,-0.07441860465116282,0.040927873355913025,False
157,0.008095999999568448,-0.09140624999999977,0.04363216166987824,False
158,0.0024439999997412087,-0.06944444444444449,0.03926894550289041,False
159,0.0032780000001366716,-0.07755102040816324,0.035342050952601366,False
160,0.0036509999990812503,-0.08103448275862062,0.03553553202304758,False
161,0.004533000001174514,-0.08428571428571416,0.03570269966791311,False
162,0.004531999999016989,-1.4684931506849312,8.999046,False
163,0.007332000001042616,-0.09043478260869543,0.032132429701121804,False
164,0.005213000000367174,-0.08674698795180708,0.028919186731009617,False
165,0.0030239999996410916,-0.07608695652173914,0.02602726805790866,False
166,0.0020760000006703194,-0.06666666666666671,0.023424541252117792,False
167,0.0010790000014821999,-0.035294117647058844,0.021082087126906013,False
168,0.0022009999993315432,-0.06857142857142862,0.018973878414215408,False
169,0.00265899999976682,-0.07250000000000005,0.02585631556492616,False
170,0.004708000000391621,-0.08533333333333319,0.023270684008433542,False
171,0.0004799999987881165,-14.37142857142857,6.408759366558482,False
172,0.0034589999995660037,-0.07999999999999995,0.020943615607590185,False
173,0.0022159999989526113,-0.06666666666666671,0.018849254046831167,False
174,0.00250899999991816,-0.07250000000000005,0.016964328642148054,False
175,0.003726999999344116,-0.08135593220338976,0.028109998957418406,False
176,0.005372999999963213,-1.2892857142857141,10.0,False
177,0.0017230000012204982,-0.05600000000000003,0.025298999061676566,False
178,0.0034589999995660037,-0.07999999999999995,0.022769099155508912,False
179,0.00633899999957066,-0.0888888888888887,0.020492189239958016,False
180,0.001404000000547967,-0.050000000000000024,0.018442970315962214,False
181,0.002748000000792672,-0.07500000000000001,0.016598673284365994,False
182,0.0035480000005918555,-0.07962962962962958,0.07547747592639152,False
