steps,time,reward,delta,converged
1,0.0037950000005366746,-2.225531914893617,50.00025755438264,False
2,0.0022129999997559935,-3.038235294117647,50.000247867574664,False
3,0.007802000000083353,-1.0989999999999998,50.000286059689316,False
4,0.0010089999996125698,-7.235714285714286,50.00002723177035,False
5,0.003019999996467959,-2.4232558139534883,50.0003022386666,False
6,0.0015910000001895241,-4.2625,49.9999123163632,False
7,0.003509999998641433,-1.9163636363636363,25.00012877719132,False
8,0.0015149999999266583,-4.857142857142857,49.99993581491687,False
9,0.003801000002567889,-2.3200000000000003,25.0001511193333,False
10,0.0035429999988991767,-1.95,50.00022367669257,False
11,0.006401000002369983,-1.109090909090909,49.99997558553069,False
12,0.004421999998157844,-1.6857142857142855,50.00029446656105,False
13,0.0027530000006663613,-2.4232558139534883,50.00001573340797,False
14,0.005715999999665655,-1.2352272727272726,50.00027776596121,False
15,0.0032910000008996576,-2.021153846153846,50.00028435096042,False
16,0.0020369999983813614,-3.221875,49.99986305136712,False
17,0.004601000000548083,-1.5478260869565217,24.9999561581816,False
18,0.003381999998964602,-2.0588235294117645,49.962535270583274,False
19,0.0018989999989571515,-3.43,49.999819660265295,False
20,0.01283300000068266,-0.6020100502512563,50.00005039253441,False
21,0.0025220000025001355,-2.5975,49.975063689624534,False
22,0.0017840000000433065,-3.667857142857143,12.500075559666648,False
23,0.012241999997058883,-0.6149484536082475,6.25003777983332,False
24,0.002387000000453554,-3.038235294117647,49.937102380384026,False
25,0.001636000000871718,-3.9423076923076925,49.93807967580776,False
26,0.004755999998451443,-1.432,49.999884212632146,False
27,0.00742299999910756,-0.9538461538461537,49.99985123518252,False
28,0.0054180000006454065,-1.3036144578313251,49.931861711498144,False
29,0.002254000002722023,-3.038235294117647,49.949087142029335,False
30,0.0035250000000814907,-1.95,3.12501888991666,False
31,0.0031110000018088613,-2.18125,49.99999780814153,False
32,0.00225999999747728,-2.875,49.93812629449748,False
33,0.0035840000018652063,-1.95,25.00014217548021,False
34,0.005880000000615837,-1.1741935483870967,31.219964621663674,False
35,0.001720000000204891,-4.096,24.999931525683564,False
