step,reward,mean,median,std,max,min
0,-0.09716494845360825,-0.09716494845360825,-0.09716494845360825,0.0,-0.09716494845360825,-0.09716494845360825
1,-0.09371428571428568,-0.09543961708394696,-0.09543961708394696,0.0017253313696612843,-0.09371428571428568,-0.09716494845360825
2,-0.0912,-0.09402641138929797,-0.09371428571428568,0.002445161118249983,-0.0912,-0.09716494845360825
3,-0.09160305343511449,-0.0934205719007521,-0.09265866957470009,0.0023633099941175097,-0.0912,-0.09716494845360825
4,-0.08842105263157891,-0.09242066804691747,-0.09160305343511449,0.0029098828447705603,-0.08842105263157891,-0.09716494845360825
5,-0.08705882352941174,-0.09152702729399985,-0.09140152671755725,0.003324026291254458,-0.08705882352941174,-0.09716494845360825
6,-0.8345588235294118,-0.19767442675620156,-0.09160305343511449,0.260025177965908,-0.08705882352941174,-0.8345588235294118
7,-0.08777777777777776,-0.18393734563389857,-0.09140152671755725,0.24593171473704242,-0.08705882352941174,-0.8345588235294118
8,-0.09098360655737706,-0.17360915240317396,-0.0912,0.23369962200740155,-0.08705882352941174,-0.8345588235294118
9,-0.08921568627450978,-0.16516980579030754,-0.09109180327868853,0.2231478548743658,-0.08705882352941174,-0.8345588235294118
10,-0.09364161849710981,-0.15866724330910775,-0.0912,0.21375449307786387,-0.08705882352941174,-0.8345588235294118
11,-0.0933734939759036,-0.15322609753134073,-0.09140152671755725,0.20544845608939818,-0.08705882352941174,-0.8345588235294118
12,-0.09312499999999999,-0.14860293618277606,-0.09160305343511449,0.1980371181539863,-0.08705882352941174,-0.8345588235294118
13,-0.09392265193370164,-0.14469720159355645,-0.09236402671755724,0.1913522311220829,-0.08705882352941174,-0.8345588235294118
14,-0.09521739130434782,-0.1413985475742759,-0.09312499999999999,0.18527538131598575,-0.08705882352941174,-0.8345588235294118
15,-0.08888888888888888,-0.13811669390643921,-0.09236402671755724,0.17984184702573766,-0.08705882352941174,-0.8345588235294118
16,-0.09411764705882351,-0.13552851468010887,-0.09312499999999999,0.1747791005426616,-0.08705882352941174,-0.8345588235294118
17,-0.08405797101449272,-0.1326690400320191,-0.09236402671755724,0.17026344226929788,-0.08405797101449272,-0.8345588235294118
18,-0.09417989417989417,-0.13064329551348622,-0.09312499999999999,0.16594497520075788,-0.08405797101449272,-0.8345588235294118
19,-0.09153846153846153,-0.12868805381473497,-0.09236402671755724,0.16196754145992126,-0.08405797101449272,-0.8345588235294118
20,-0.0929032258064516,-0.1269840143857691,-0.0929032258064516,0.15824773599360314,-0.08405797101449272,-0.8345588235294118
21,-0.08865979381443298,-0.1252420043597993,-0.09225313962078305,0.1548153224732692,-0.08405797101449272,-0.8345588235294118
22,-0.09261744966442952,-0.1238235454600006,-0.09261744966442952,0.15155847408984383,-0.08405797101449272,-0.8345588235294118
23,-0.09607142857142857,-0.12266720725631007,-0.09276033773544057,0.148471016213739,-0.08405797101449272,-0.8345588235294118
24,-0.09601449275362317,-0.12160109867620258,-0.0929032258064516,0.14556502000627974,-0.08405797101449272,-0.8345588235294118
25,-0.09241379310344827,-0.12047851000032742,-0.09276033773544057,0.14284856286178324,-0.08405797101449272,-0.8345588235294118
26,-0.0945273631840796,-0.11951735641454046,-0.0929032258064516,0.14026390849195386,-0.08405797101449272,-0.8345588235294118
27,-0.0929032258064516,-0.11856685174996585,-0.0929032258064516,0.13782494639676554,-0.08405797101449272,-0.8345588235294118
28,-0.08877551020408163,-0.1175395641104526,-0.0929032258064516,0.1355368589050741,-0.08405797101449272,-0.8345588235294118
29,-0.08899999999999998,-0.11658824530677085,-0.09276033773544057,0.13335720453346253,-0.08405797101449272,-0.8345588235294118
30,-0.09098360655737706,-0.11576228921808074,-0.09261744966442952,0.13126662957600974,-0.08405797101449272,-0.8345588235294118
31,-1.1193877551020408,-0.1471255850269545,-0.09276033773544057,0.21722294442077278,-0.08405797101449272,-1.1193877551020408
32,-0.09660493827160493,-0.14559465633739843,-0.0929032258064516,0.2140816068480776,-0.08405797101449272,-1.1193877551020408
33,-0.08307692307692306,-0.14375589947679623,-0.09276033773544057,0.21117419259051468,-0.08307692307692306,-1.1193877551020408
34,-0.09580152671755726,-0.142385774540818,-0.0929032258064516,0.20828882867907397,-0.08307692307692306,-1.1193877551020408
35,-0.08690476190476189,-0.14084463530092753,-0.09276033773544057,0.2055778376602969,-0.08307692307692306,-1.1193877551020408
36,-0.08472222222222221,-0.1393278133258274,-0.09261744966442952,0.20298485509177877,-0.08307692307692306,-1.1193877551020408
37,-0.09246575342465752,-0.13809460122316503,-0.09254160154454352,0.2004366131246905,-0.08307692307692306,-1.1193877551020408
38,-0.09251700680272107,-0.13692594495597415,-0.09251700680272107,0.1979813391909522,-0.08307692307692306,-1.1193877551020408
39,-0.08817204301075267,-0.1357070974073436,-0.09249138011368929,0.1956390385011951,-0.08307692307692306,-1.1193877551020408
40,-0.5668224299065421,-0.14622210551708015,-0.09251700680272107,0.20436174192845424,-0.08307692307692306,-1.1193877551020408
41,-0.08877551020408163,-0.14485432943819923,-0.09249138011368929,0.20210405861476238,-0.08307692307692306,-1.1193877551020408
42,-0.08952380952380953,-0.1435675731611204,-0.09246575342465752,0.19991419036500316,-0.08307692307692306,-1.1193877551020408
43,-0.4784090909090909,-0.15117760765539245,-0.09249138011368929,0.2038323217637958,-0.08307692307692306,-1.1193877551020408
44,-1.0424528301886793,-0.17098372371168774,-0.09251700680272107,0.2405925046959151,-0.08307692307692306,-1.1193877551020408
45,-0.08942307692307692,-0.1692106661728049,-0.09249138011368929,0.2382600619070764,-0.08307692307692306,-1.1193877551020408
46,-0.08777777777777776,-0.16747805152610218,-0.09246575342465752,0.23600449193775677,-0.08307692307692306,-1.1193877551020408
47,-0.09090909090909093,-0.1658828648465811,-0.0924397732640529,0.23378909272209908,-0.08307692307692306,-1.1193877551020408
48,-0.09246575342465752,-0.1643845564502153,-0.09246575342465752,0.23162392041069269,-0.08307692307692306,-1.1193877551020408
49,-0.09035087719298246,-0.16290388286507063,-0.0924397732640529,0.22953011788284353,-0.08307692307692306,-1.1193877551020408
50,-0.4073846153846154,-0.16769762271839503,-0.09246575342465752,0.22978261689180918,-0.08307692307692306,-1.1193877551020408
51,-0.09356725146198829,-0.1662720386557718,-0.09246575342465752,0.22779006171231606,-0.08307692307692306,-1.1193877551020408
52,-0.09294871794871794,-0.16488857977450663,-0.09246575342465752,0.22585130793707817,-0.08307692307692306,-1.1193877551020408
53,-0.09659442724458203,-0.1636238732461747,-0.09249138011368929,0.22393967540655121,-0.08307692307692306,-1.1193877551020408
54,-0.09043478260869565,-0.16229316250731146,-0.09246575342465752,0.22210988572096077,-0.08307692307692306,-1.1193877551020408
55,-0.09405405405405405,-0.16107460699921763,-0.09249138011368929,0.22030326079734577,-0.08307692307692306,-1.1193877551020408
