steps,time,reward,delta,converged
1,0.0018600000003061723,-4.2625,10.0,False
2,0.0012379999989207136,-10.09,10.0,False
3,0.0006409999987226911,-11.2,10.0,False
4,0.001974000000700471,-3.9423076923076925,10.0,False
5,0.003727999999682652,-1.8839285714285714,10.0,False
6,0.002410000000963919,-2.9542857142857146,9.99802,False
7,0.0030690000003232853,-2.2717391304347827,9.999,False
8,0.0020549999990180368,-3.221875,9.99721,False
9,0.002554000000600354,-2.5365853658536586,9.99802,False
10,0.0035860000007232884,-1.822413793103448,10.0,False
11,0.003146000000924687,-2.225531914893617,10.0,False
12,0.0009659999996074475,-6.760000000000001,9.999,False
13,0.0018839999993360834,-3.43,9.0,False
14,0.004769999999552965,-1.414473684210526,9.0,False
15,0.0010419999998703133,-7.235714285714286,10.0,False
16,0.0012679999999818392,-5.095000000000001,9.996588813570918,False
17,0.004324999999880674,-0.0835820895522387,0.1,False
18,0.0005279999986669281,-12.5875,8.998218,False
19,0.0047480000012001256,-1.4684931506849312,10.0,False
20,0.001025000001391163,-6.34375,9.996481000000001,False
21,0.0006480000010924414,-10.09,9.0,False
22,0.0016260000011243392,-3.9423076923076925,10.0,False
23,0.0018270000000484288,-3.5448275862068965,10.0,False
24,0.0028050000000803266,-2.4232558139534883,8.9991,False
25,0.0011589999994612299,-5.65,8.9991,False
26,0.0011419999991630903,-5.65,10.0,False
27,0.0005209999999351567,-12.5875,9.995852920213828,False
28,0.0006439999997382984,-10.09,9.095932809999999,False
29,0.003027999999176245,-2.18125,9.0,False
30,0.000647999999273452,-10.09,8.09919,False
31,0.002378000001044711,-2.875,10.0,False
32,0.002805999998599873,-2.3200000000000003,8.366390303707297,False
33,0.0007659999992029043,-8.424999999999999,7.529751273336567,False
34,0.0015089999997144332,-4.2625,9.999,False
35,0.00045900000077381264,-14.37142857142857,8.1,False
36,0.0007019999993644888,-9.181818181818182,8.1,False
37,0.0034209999994345708,-1.9849056603773585,7.290000000000001,False
38,0.0027890000001207227,-2.3200000000000003,8.1,False
39,0.0011979999999311985,-5.3578947368421055,9.0,False
40,0.0037300000003597233,-1.765,9.999,False
41,0.001830000001064036,-3.8,10.0,False
42,0.002598000000944012,-2.5365853658536586,9.820984921577365,False
43,0.0038860000004206086,-1.711290322580645,9.173521398404375,False
44,0.0013890000009268988,-4.640909090909091,8.1,False
45,0.0017250000000785803,-4.096,7.289270999999999,False
46,0.0023760000003676396,-2.8000000000000003,10.0,False
47,0.0014569999984814785,-4.443478260869566,7.56,False
48,0.0009380000010423828,-7.235714285714286,9.99043867893409,False
49,0.004679000001488021,-1.4874999999999998,9.185038785352521,False
50,0.0006539999994856771,-10.09,6.560343900000001,False
51,0.0008900000011635711,-7.235714285714286,9.18330066787565,False
52,0.0006410000005416805,-10.09,9.184190354708049,False
53,0.002420999999230844,-2.6615384615384614,9.999,False
54,0.0016900000009627547,-3.8,6.803999999999999,False
55,0.0031870000002527377,-2.0980000000000003,10.0,False
56,0.00428499999907217,-1.5691176470588233,9.99892,False
57,0.002414999999018619,-2.6615384615384614,9.997948000000001,False
58,0.002911000001404318,-2.3200000000000003,7.097657234364529,False
