step,reward,mean,median,std,max,min
0,-0.09958816922500936,-0.09958816922500936,-0.09958816922500936,0.0,-0.09958816922500936,-0.09958816922500936
1,-0.2765017667844523,-0.18804496800473083,-0.18804496800473083,0.08845679877972148,-0.09958816922500936,-0.2765017667844523
2,-0.18402018502943648,-0.18670337367963272,-0.18402018502943648,0.07224958997048837,-0.09958816922500936,-0.2765017667844523
3,-0.09890764647467727,-0.16475444187839386,-0.14180417712722293,0.07321385975226326,-0.09890764647467727,-0.2765017667844523
4,-0.21050884955752214,-0.17390532341421952,-0.18402018502943648,0.06799389633923121,-0.09890764647467727,-0.2765017667844523
5,-0.10907109779351677,-0.1630996191441024,-0.14654564141147663,0.06660674019965676,-0.09890764647467727,-0.2765017667844523
6,-0.09977692151693367,-0.1540535194830783,-0.10907109779351677,0.06552609909841704,-0.09890764647467727,-0.2765017667844523
7,-0.12082551594746715,-0.14990001904112688,-0.11494830687049196,0.06227135711242093,-0.09890764647467727,-0.2765017667844523
8,-0.11974308300395255,-0.14654924837032973,-0.11974308300395255,0.059470036477145376,-0.09890764647467727,-0.2765017667844523
9,-0.11072809278350516,-0.14296713281164727,-0.11523558789372886,0.057432575091279824,-0.09890764647467727,-0.2765017667844523
10,-0.09862155388471178,-0.13893571654556222,-0.11072809278350516,0.056224195453482166,-0.09862155388471178,-0.2765017667844523
11,-0.09760869565217392,-0.13549179813777987,-0.10989959528851097,0.05502905101416435,-0.09760869565217392,-0.2765017667844523
12,-0.09978906999041227,-0.13274543443413622,-0.10907109779351677,0.05371934874647759,-0.09760869565217392,-0.2765017667844523
13,-0.2746503496503496,-0.1428814998067229,-0.10989959528851097,0.06336607759220098,-0.09760869565217392,-0.2765017667844523
14,-0.16310802274162983,-0.14422993466905001,-0.11072809278350516,0.061425008551489794,-0.09760869565217392,-0.2765017667844523
15,-0.16306818181818178,-0.14540732511587073,-0.11523558789372886,0.059649064701742416,-0.09760869565217392,-0.2765017667844523
16,-0.1985207100591716,-0.14853164187724138,-0.11974308300395255,0.05920217769145789,-0.09760869565217392,-0.2765017667844523
17,-0.0990549828178694,-0.14578293859616517,-0.11523558789372886,0.05863976962711037,-0.09760869565217392,-0.2765017667844523
18,-0.09857328145265888,-0.1432982197991385,-0.11072809278350516,0.058041117675621784,-0.09760869565217392,-0.2765017667844523
19,-0.6020100502512563,-0.16623381132174442,-0.11523558789372886,0.11487000733580718,-0.09760869565217392,-0.6020100502512563
20,-0.23972027972027968,-0.1697331669597699,-0.11974308300395255,0.11318873355021815,-0.09760869565217392,-0.6020100502512563
21,-0.09967271645343648,-0.16654860102766383,-0.11523558789372886,0.1115451054421133,-0.09760869565217392,-0.6020100502512563
22,-0.1646183699870634,-0.1664646779389421,-0.11974308300395255,0.10909397541628103,-0.09760869565217392,-0.6020100502512563
23,-0.09969022810475922,-0.16368240919585114,-0.11523558789372886,0.10762733515565685,-0.09760869565217392,-0.6020100502512563
24,-0.09977216238608119,-0.16112599932346033,-0.11072809278350516,0.10619389387462695,-0.09760869565217392,-0.6020100502512563
25,-0.31346153846153846,-0.16698505852107873,-0.11523558789372886,0.10817403195939655,-0.09760869565217392,-0.6020100502512563
26,-0.20627659574468085,-0.1684403006404714,-0.11974308300395255,0.10641094296739174,-0.09760869565217392,-0.6020100502512563
27,-0.09928245270711024,-0.16597037749999424,-0.11523558789372886,0.1052786761933153,-0.09760869565217392,-0.6020100502512563
28,-0.1251954602774275,-0.16456434587162985,-0.11974308300395255,0.1037148035122115,-0.09760869565217392,-0.6020100502512563
29,-0.12976758045292014,-0.16340445369100617,-0.12028429947570984,0.10216269833737539,-0.09760869565217392,-0.6020100502512563
30,-0.12023086269744834,-0.162011757207343,-0.12023086269744834,0.10079047881270466,-0.09760869565217392,-0.6020100502512563
