steps,time,reward,delta,converged
1,0.0013980000003357418,-6.34375,90.0,False
2,0.005185999998502666,-1.4499999999999997,90.0,False
3,0.0012760000026901253,-5.095000000000001,90.0,False
4,0.0037919999995210674,-2.7289473684210526,90.0,False
5,0.006484999998065177,-1.1858695652173912,90.0,False
6,0.0036089999994146638,-1.9163636363636363,90.0,False
7,0.007526000001234934,-1.9163636363636363,90.0,False
8,0.005693999999493826,-1.318292682926829,89.919,False
9,0.0020089999998162966,-4.2625,90.0,False
10,0.002780999999231426,-2.4232558139534883,89.89713,False
11,0.003010000000358559,-2.4232558139534883,90.0,False
12,0.004246000000421191,-1.6136363636363635,89.919,False
13,0.0014469999987340998,-6.34375,89.919,False
14,0.0021900000028836075,-3.221875,89.919,False
15,0.0025009999990288634,-2.6615384615384614,90.0,False
16,0.0029500000018742867,-2.4232558139534883,89.87728500000001,False
17,0.004291000001103384,-1.8526315789473684,89.89713,False
18,0.0030450000012933742,-2.18125,89.919,False
19,0.0023400000027322676,-3.667857142857143,90.0,False
20,0.0021420000011858065,-3.1272727272727274,90.0,False
21,0.0044899999993504025,-1.6857142857142855,89.87599304999999,False
22,0.0030430000006163027,-2.3200000000000003,90.0,False
23,0.01248200000190991,-0.6459016393442623,8.989712999999997,False
24,0.00443499999892083,-1.6857142857142855,90.0,False
25,0.0021379999998316634,-3.1272727272727274,8.9919,False
26,0.003372999999555759,-2.0588235294117645,89.8718692286493,False
27,0.005494999997608829,-1.2892857142857141,90.0,False
28,0.003757999998924788,-2.0980000000000003,89.886843,False
29,0.004215999997541076,-1.711290322580645,90.0,False
30,0.002294999998412095,-2.875,90.0,False
31,0.00704099999711616,-1.0336448598130838,90.0,False
32,0.002830000001267763,-2.3200000000000003,90.0,False
33,0.0008960000013757963,-7.235714285714286,89.87167683941817,False
34,0.0033530000000610016,-2.1387755102040815,90.0,False
35,0.004111999998713145,-1.765,90.0,False
36,0.005417999997007428,-1.2892857142857141,90.0,False
37,0.0109310000007099,-0.6876470588235293,90.0,False
38,0.005752000000939006,-1.1978021978021975,89.9084943,False
39,0.0031239999989338685,-2.1387755102040815,90.0,False
40,0.0025669999995443504,-2.875,90.0,False
41,0.007814000000507804,-0.9256198347107436,90.0,False
42,0.0017799999986891635,-3.667857142857143,9.0,False
43,0.006524000000354135,-1.1193877551020408,90.0,False
44,0.005546000000322238,-1.2482758620689653,90.0,False
45,0.006216000001586508,-1.1858695652173912,90.0,False
46,0.0030530000003636815,-2.2717391304347827,90.0,False
47,0.0015419999981531873,-4.2625,9.0,False
48,0.004682999999204185,-1.4499999999999997,90.0,False
49,0.004128000000491738,-1.822413793103448,90.0,False
50,0.004519999998592539,-1.4874999999999998,89.879041161,False
51,0.0018649999983608723,-4.2625,89.87307876630089,False
52,0.003241999998863321,-2.1387755102040815,90.0,False
53,0.0019429999993008096,-3.43,89.872533345033,False
54,0.003607999999076128,-1.8839285714285714,90.0,False
55,0.004641999999876134,-1.5691176470588233,90.0,False
56,0.005756999998993706,-1.2482758620689653,90.0,False
57,0.005078999998659128,-1.3974025974025974,90.0,False
58,0.0019190000020898879,-3.667857142857143,89.88903,False
59,0.0033629999998083804,-2.0588235294117645,90.0,False
60,0.002719000000070082,-2.5975,90.0,False
61,0.003412000001844717,-1.9163636363636363,89.873065775934,False
62,0.0024389999998675194,-3.1272727272727274,90.0,False
63,0.007944999997562263,-0.976315789473684,90.0,False
64,0.0014689999989059288,-4.640909090909091,81.78429142856902,False
65,0.005527000001166016,-1.3645569620253162,90.0,False
66,0.003692999998747837,-2.18125,90.0,False
67,0.0034470000027795322,-2.0980000000000003,90.0,False
68,0.005539999998291023,-1.6857142857142855,90.0,False
69,0.003581000000849599,-2.18125,90.0,False
70,0.002294000001711538,-3.038235294117647,89.919,False
71,0.004849000000831438,-1.9163636363636363,90.0,False
72,0.014078000000154134,-0.6176165803108808,89.894943,False
73,0.002370999998674961,-2.9542857142857146,89.87187022980113,False
74,0.00713999999788939,-1.1515789473684208,90.0,False
75,0.011512999997648876,-0.7091463414634144,90.0,False
76,0.0038830000012239907,-1.8839285714285714,89.87241210259562,False
77,0.0021639999977196567,-3.667857142857143,89.919,False
78,0.004766000001836801,-1.4684931506849312,90.0,False
79,0.001507999997556908,-4.640909090909091,89.88229418586724,False
80,0.004117000000405824,-1.7932203389830508,90.0,False
81,0.0016749999995226972,-5.3578947368421055,80.97421907485158,False
82,0.0057190000006812625,-1.2892857142857141,90.0,False
83,0.0023810000020603184,-2.8000000000000003,89.87178427434154,False
84,0.006190000000060536,-1.318292682926829,89.8766894151,False
