steps,time,reward,delta,converged
1,0.003055000001040753,-2.5365853658536586,49.975,False
2,0.0016700000014679972,-5.976470588235294,50.0,False
3,0.00275099999998929,-4.2625,49.965,False
4,0.0008899999993445817,-7.7846153846153845,50.0,False
5,0.0034459999988030177,-2.225531914893617,49.975,False
6,0.004218999998556683,-1.9849056603773585,49.975,False
7,0.000473000000056345,-20.080000000000002,49.9575,False
8,0.0017970000008062925,-3.9423076923076925,50.0,False
9,0.0011550000017450657,-5.65,49.9227,False
10,0.0008049999996728729,-8.424999999999999,24.978749999999998,False
11,0.0049719999988155905,-1.3645569620253162,50.0,False
12,0.001989000000321539,-3.43,50.0,False
13,0.0063420000005862676,-3.5448275862068965,25.0,False
14,0.000990000000456348,-10.09,49.975,False
15,0.0017750000006344635,-3.667857142857143,25.0,False
16,0.0007640000003448222,-9.181818181818182,24.9875,False
17,0.0038960000019869767,-1.7377049180327868,50.0,False
18,0.002409000000625383,-2.875,50.0,False
19,0.0030120000010356307,-2.2717391304347827,50.0,False
20,0.003983999999036314,-1.711290322580645,49.9625,False
21,0.0010860000002139714,-5.976470588235294,49.9170625,False
22,0.002365000000281725,-2.8000000000000003,50.0,False
23,0.0014259999989008065,-5.3578947368421055,49.8930675,False
24,0.0018799999998009298,-3.43,49.9489,False
25,0.0015039999998407438,-4.2625,50.0,False
26,0.0007719999994151294,-8.424999999999999,49.975,False
27,0.0015809999968041666,-4.443478260869566,49.9625,False
28,0.00138399999923422,-4.640909090909091,49.975,False
29,0.0010140000013052486,-6.760000000000001,24.974449999999997,False
30,0.001702999998087762,-4.096,50.0,False
31,0.003341999999975087,-1.9849056603773585,43.6765625,False
32,0.00102100000003702,-6.34375,49.914115,False
33,0.0013319999998202547,-4.857142857142857,49.9339,False
34,0.0025229999992006924,-2.5975,50.0,False
35,0.00046099999963189475,-14.37142857142857,37.427088749999996,False
36,0.000959999997576233,-7.235714285714286,49.908369,False
37,0.0015750000020489097,-4.096,50.0,False
38,0.002065000000584405,-3.1272727272727274,25.0,False
39,0.0007320000004256144,-9.181818181818182,25.0,False
40,0.002749999999650754,-2.4232558139534883,24.98125,False
41,0.002528999997593928,-2.5975,35.83374702560828,False
42,0.000893999997060746,-7.235714285714286,12.5,False
43,0.0008869999983289745,-7.235714285714286,47.5362202875,False
44,0.002218999998149229,-3.038235294117647,49.9525,False
45,0.0037150000025576446,-1.765,24.9875,False
46,0.0018970000019180588,-3.667857142857143,12.487224999999995,False
47,0.0005329999985406175,-12.5875,25.0,False
48,0.0013870000002498273,-5.095000000000001,49.93044143328678,False
49,0.000959000000875676,-6.760000000000001,12.493749999999999,False
50,0.0024250000024039764,-2.6615384615384614,46.71270328715448,False
51,0.0013240000007499475,-4.857142857142857,25.0,False
52,0.0035610000013548415,-1.8839285714285714,49.94125,False
53,0.0020000000004074536,-3.5448275862068965,50.0,False
54,0.0023379999984172173,-2.8000000000000003,24.965220716643394,False
55,0.0014460000020335428,-4.640909090909091,48.15312862815164,False
56,0.00384699999995064,-1.7932203389830508,50.0,False
57,0.004552999998850282,-1.5070422535211265,6.25,False
58,0.0006850000027043279,-10.09,49.975,False
59,0.0010270000020682346,-6.34375,50.0,False
60,0.0006460000004153699,-10.09,6.243612499999998,False
61,0.003152999997837469,-2.4785714285714286,48.31197643261562,False
62,0.0019030000003112946,-4.857142857142857,12.482610358321693,False
63,0.005614000001514796,-1.432,49.975,False
64,0.0014779999983147718,-4.443478260869566,17.916873512804138,False
65,0.0009649999992689118,-6.760000000000001,3.121806249999999,False
66,0.005430999997770414,-2.6615384615384614,25.0,False
67,0.0011249999988649506,-6.34375,48.31987944458,False
68,0.001291999997192761,-5.3578947368421055,1.5609031249999958,False
69,0.006439000000682427,-1.4684931506849312,49.91248774179576,False
