steps,time,reward,delta,converged
1,0.09563100000377744,-5.977405247813411,50.0,False
2,0.024201000000175554,-5.018970189701897,25.0,False
3,0.0014900000023772009,3.391304347826087,12.5,False
4,0.009165000003122259,-3.8550724637681157,6.25,False
5,0.006946000001335051,-2.8666666666666667,3.125,False
6,0.0017050000024028122,2.8846153846153846,1.5625,False
7,0.0019299999985378236,2.3666666666666667,0.78125,False
8,0.0048430000024382025,-3.8,0.390625,False
9,0.003532999995513819,-0.9636363636363636,0.1953125,False
10,0.004564999995636754,-2.426470588235294,0.09765625,False
11,0.0011150000063935295,-0.8823529411764706,0.048828125,False
12,0.0039020000040181912,-9.081967213114755,0.0244140625,False
13,0.0015159999966272153,3.8095238095238093,0.01220703125,False
14,0.0010140000013052486,5.733333333333333,0.006103515625,False
15,0.0048610000012558885,-2.328767123287671,0.0030517578125,False
16,0.0012439999991329387,4.315789473684211,0.00152587890625,False
17,0.0011359999989508651,4.9411764705882355,0.000762939453125,False
18,0.0011629999935394153,4.611111111111111,0.0003814697265625,False
19,0.0016689999974914826,-0.9166666666666666,0.00019073486328125,False
20,0.0010489999986020848,5.3125,9.5367431640625e-05,False
21,0.002180999996198807,-4.233333333333333,4.76837158203125e-05,False
22,0.005355000001145527,-5.804878048780488,2.384185791015625e-05,False
23,0.0011400000003050081,4.9411764705882355,1.1920928955078125e-05,False
24,0.0012309999947319739,4.315789473684211,5.9604644775390625e-06,False
25,0.0026450000004842877,-0.9473684210526315,2.9802322387695312e-06,False
26,0.0019430000029387884,-0.9333333333333333,1.4901161193847656e-06,False
27,0.0012419999984558672,4.315789473684211,7.450580596923828e-07,False
28,0.001392999998643063,4.315789473684211,3.725290298461914e-07,False
29,0.0011039999953936785,4.9411764705882355,1.862645149230957e-07,False
30,0.002002000001084525,2.2580645161290325,9.313225746154785e-08,False
31,0.0031509999971603975,-0.9545454545454546,4.6566128730773926e-08,False
32,0.0014860000010230578,3.391304347826087,2.3283064365386963e-08,False
33,0.004030000003695022,-0.9682539682539683,1.1641532182693481e-08,False
34,0.00268800000048941,-6.297297297297297,5.820766091346741e-09,False
