step,reward,mean,median,std,max,min
0,-0.07708333333333332,-0.07708333333333332,-0.07708333333333332,0.0,-0.07708333333333332,-0.07708333333333332
1,-0.07708333333333332,-0.07708333333333332,-0.07708333333333332,0.0,-0.07708333333333332,-0.07708333333333332
2,-0.06666666666666667,-0.07361111111111111,-0.07708333333333332,0.004910463758239909,-0.06666666666666667,-0.07708333333333332
3,-0.07659574468085102,-0.07435726950354608,-0.07683953900709217,0.004444631343603671,-0.06666666666666667,-0.07708333333333332
4,-0.056000000000000015,-0.07068581560283686,-0.07659574468085102,0.0083499756409565,-0.056000000000000015,-0.07708333333333332
5,-0.07105263157894738,-0.07074695159885529,-0.0738241881298992,0.007623675779254056,-0.056000000000000015,-0.07708333333333332
6,-0.06666666666666667,-0.07016405375139977,-0.07105263157894738,0.00720112025160944,-0.056000000000000015,-0.07708333333333332
7,-0.07924528301886789,-0.07129920740983328,-0.0738241881298992,0.007375237831158878,-0.056000000000000015,-0.07924528301886789
8,-0.06764705882352942,-0.07089341312246618,-0.07105263157894738,0.0070475309529315945,-0.056000000000000015,-0.07924528301886789
9,-0.06764705882352942,-0.0705687776925725,-0.06934984520123841,0.006756435209513689,-0.056000000000000015,-0.07924528301886789
10,-0.08196721311475406,-0.071604999094589,-0.07105263157894738,0.00722751808741637,-0.056000000000000015,-0.08196721311475406
11,-0.0725,-0.07167958250337327,-0.07177631578947369,0.006924241650086638,-0.056000000000000015,-0.08196721311475406
12,-0.0725,-0.07174269154157532,-0.0725,0.0066561872792576604,-0.056000000000000015,-0.08196721311475406
13,-0.056000000000000015,-0.07061821357431994,-0.07177631578947369,0.007588020659681553,-0.056000000000000015,-0.08196721311475406
14,-0.06764705882352942,-0.07042013659093391,-0.07105263157894738,0.007368093596163992,-0.056000000000000015,-0.08196721311475406
15,-0.05769230769230771,-0.06962464728476976,-0.06934984520123841,0.007770958858631333,-0.056000000000000015,-0.08196721311475406
16,-0.05769230769230771,-0.0689227449558014,-0.06764705882352942,0.008044765256402306,-0.056000000000000015,-0.08196721311475406
17,-0.05769230769230771,-0.0682988317744962,-0.06764705882352942,0.008230451991804761,-0.056000000000000015,-0.08196721311475406
18,-0.06764705882352942,-0.06826452793497163,-0.06764705882352942,0.008012255643614937,-0.056000000000000015,-0.08196721311475406
19,-0.06666666666666667,-0.06818463487155638,-0.06764705882352942,0.007817141651765242,-0.056000000000000015,-0.08196721311475406
20,-0.08135593220338981,-0.0688118395064056,-0.06764705882352942,0.008128070252863924,-0.056000000000000015,-0.08196721311475406
21,-0.050000000000000024,-0.06795675589247807,-0.06764705882352942,0.008855341625385621,-0.050000000000000024,-0.08196721311475406
22,-0.06451612903225809,-0.0678071634202946,-0.06764705882352942,0.008689070791276433,-0.050000000000000024,-0.08196721311475406
23,-0.052173913043478286,-0.06715577798792725,-0.06764705882352942,0.009061627253957398,-0.050000000000000024,-0.08196721311475406
24,-0.06333333333333337,-0.0670028802017435,-0.06764705882352942,0.008910085888618267,-0.050000000000000024,-0.08196721311475406
25,-0.07884615384615382,-0.06745839072652851,-0.06764705882352942,0.009029032571031213,-0.050000000000000024,-0.08196721311475406
26,-0.06764705882352942,-0.06746537843382484,-0.06764705882352942,0.008860322366179365,-0.050000000000000024,-0.08196721311475406
27,-0.06764705882352942,-0.06747186701917143,-0.06764705882352942,0.008700729166069076,-0.050000000000000024,-0.08196721311475406
28,-0.05769230769230771,-0.06713464083548647,-0.06764705882352942,0.008733639131213625,-0.050000000000000024,-0.08196721311475406
29,-0.07555555555555553,-0.06741533799282211,-0.06764705882352942,0.008718878367565974,-0.050000000000000024,-0.08196721311475406
30,-0.07708333333333332,-0.06772720881025796,-0.06764705882352942,0.008745542953222834,-0.050000000000000024,-0.08196721311475406
31,-0.06764705882352942,-0.06772470412317269,-0.06764705882352942,0.008607820556070596,-0.050000000000000024,-0.08196721311475406
32,-0.06451612903225809,-0.06762747457496315,-0.06764705882352942,0.00849422152429257,-0.050000000000000024,-0.08196721311475406
33,-0.05769230769230771,-0.06733526378429681,-0.06764705882352942,0.008535072547057113,-0.050000000000000024,-0.08196721311475406
34,-0.07179487179487182,-0.06746268115602753,-0.06764705882352942,0.00844500465552824,-0.050000000000000024,-0.08196721311475406
35,-0.062068965517241406,-0.0673128557216168,-0.06764705882352942,0.008373930578022909,-0.050000000000000024,-0.08196721311475406
36,-0.07441860465116278,-0.0675049029899829,-0.06764705882352942,0.008339979758705464,-0.050000000000000024,-0.08196721311475406
37,-0.06451612903225809,-0.06742625104372699,-0.06764705882352942,0.00824340630408313,-0.050000000000000024,-0.08196721311475406
38,-0.0760869565217391,-0.06764832041495807,-0.06764705882352942,0.008251382085843301,-0.050000000000000024,-0.08196721311475406
39,-0.06764705882352942,-0.06764828887517235,-0.06764705882352942,0.00814758698678369,-0.050000000000000024,-0.08196721311475406
40,-0.07027027027027029,-0.06771223964090646,-0.06764705882352942,0.008057770158486108,-0.050000000000000024,-0.08196721311475406
41,-0.060714285714285735,-0.06754562169027263,-0.06764705882352942,0.008032433408530132,-0.050000000000000024,-0.08196721311475406
42,-0.06451612903225809,-0.06747516837264439,-0.06764705882352942,0.007951603347724339,-0.050000000000000024,-0.08196721311475406
43,-0.04761904761904764,-0.06702389290097173,-0.06764705882352942,0.00839928131463288,-0.04761904761904764,-0.08196721311475406
44,-0.07659574468085102,-0.06723660071830238,-0.06764705882352942,0.008424426270341729,-0.04761904761904764,-0.08196721311475406
45,-0.06764705882352942,-0.06724552372058992,-0.06764705882352942,0.008332568269768992,-0.04761904761904764,-0.08196721311475406
46,-0.060714285714285735,-0.0671065612098175,-0.06764705882352942,0.00829715074819624,-0.04761904761904764,-0.08196721311475406
47,-0.062068965517241406,-0.0670016112995555,-0.06764705882352942,0.008241733320988195,-0.04761904761904764,-0.08196721311475406
48,-0.08607594936708857,-0.06739088350501535,-0.06764705882352942,0.008591478138382702,-0.04761904761904764,-0.08607594936708857
49,-0.06333333333333337,-0.06730973250158172,-0.06764705882352942,0.008524078569136829,-0.04761904761904764,-0.08607594936708857
50,-0.07799999999999999,-0.06751934558978599,-0.06764705882352942,0.008569252800891072,-0.04761904761904764,-0.08607594936708857
51,-0.04210526315789475,-0.06703061323532654,-0.06764705882352942,0.009176151859530048,-0.04210526315789475,-0.08607594936708857
52,-0.0807017543859649,-0.06728855929477255,-0.06764705882352942,0.009277549852145,-0.04210526315789475,-0.08607594936708857
53,-0.07755102040816327,-0.06747860487094645,-0.06764705882352942,0.00929479457017773,-0.04210526315789475,-0.08607594936708857
54,-0.05925925925925928,-0.06732916222346123,-0.06764705882352942,0.009275150036535108,-0.04210526315789475,-0.08607594936708857
55,-0.08225806451612899,-0.06759574976440173,-0.06764705882352942,0.009402179378175652,-0.04210526315789475,-0.08607594936708857
56,-0.060714285714285735,-0.06747502232492601,-0.06764705882352942,0.009363027776578929,-0.04210526315789475,-0.08607594936708857
57,-0.08225806451612899,-0.06772990236270537,-0.06764705882352942,0.009479332250725194,-0.04210526315789475,-0.08607594936708857
58,-0.07105263157894738,-0.06778621980704845,-0.06764705882352942,0.009408436817122888,-0.04210526315789475,-0.08607594936708857
59,-0.06666666666666667,-0.06776756058804209,-0.06764705882352942,0.009330804561962771,-0.04210526315789475,-0.08607594936708857
60,-0.06944444444444446,-0.06779505048732738,-0.06764705882352942,0.009256456026597438,-0.04210526315789475,-0.08607594936708857
61,-0.06857142857142857,-0.0678075727144903,-0.06764705882352942,0.009182024611109252,-0.04210526315789475,-0.08607594936708857
