episode,length,time,reward,delta
41,15.0,0.0010150000016437843,-101.5,-89.94365632627675
42,7.0,0.0005149999997229315,-100.7,-72.89967347341076
43,136.0,0.008539999998902204,-113.59999999999997,-99.99955978570435
44,73.0,0.004712000001745764,-107.29999999999998,-89.99006232813767
45,123.0,0.007799999999406282,-112.29999999999997,-90.00017021489589
46,126.0,0.008061000000452623,-112.59999999999997,-100.00026144343599
47,43.0,0.0028440000023692846,-104.3,-99.99994156505831
48,94.0,0.006121999998867977,-109.39999999999998,-89.99994740855247
49,98.0,0.006135999999969499,-109.79999999999998,-89.99999431118522
50,222.0,0.014306000000942731,-122.20000000000005,-82.88691569859762
51,46.0,0.00305099999968661,-104.6,-72.89993509503566
52,34.0,0.0021999999989930075,-103.4,-99.92518139375373
53,67.0,0.0044199999974807724,-106.69999999999999,-99.87177626954261
54,170.0,0.01073299999916344,-116.99999999999997,-89.99993406053161
55,59.0,0.0038080000012996607,-105.89999999999999,-65.60970612606968
56,89.0,0.005806000001030043,-108.89999999999998,-99.92311676001408
57,37.0,0.0023629999996046536,-103.7,-80.99968664296739
58,59.0,0.003935000000637956,-105.89999999999999,-80.99994065447845
59,86.0,0.005464999998366693,-108.59999999999998,-99.99977422401679
60,188.0,0.011969999999564607,-118.8,-89.9904493706071
61,89.0,0.005877000003238209,-108.89999999999998,-99.99962490925074
62,69.0,0.004328999999415828,-106.89999999999999,-89.88459864258834
63,72.0,0.00503000000026077,-107.19999999999999,-90.0002352990924
64,39.0,0.0026679999973566737,-103.9,-99.88264774873893
65,86.0,0.0057809999998426065,-108.59999999999998,-74.59822412873785
66,54.0,0.0034059999998135027,-105.39999999999999,-90.00040599347463
67,131.0,0.009515000001556473,-113.09999999999997,-99.99994869652859
68,21.0,0.001401999998051906,-102.1,-67.13996700675148
69,26.0,0.0017669999979261775,-102.6,-59.0487355134627
70,146.0,0.00938500000120257,-114.59999999999997,-100.000186366378
71,46.0,0.003006999999342952,-104.6,-99.98014486139
72,225.0,0.014477000000624685,-122.50000000000006,-99.98097550440639
73,25.0,0.001640000002225861,-102.5,-99.99026013323905
74,52.0,0.00398000000132015,-105.2,-72.89971797867065
75,109.0,0.009354999998322455,-110.89999999999998,-99.97912451911571
76,130.0,0.008383999997022329,-112.99999999999997,-89.99993619155445
77,36.0,0.005520999999134801,-103.60000000000001,-90.98677499075879
78,100.0,0.012581999999383697,-109.99999999999999,-99.85150459950763
79,248.0,0.01796499999909429,-124.80000000000008,-100.00010777592989
80,18.0,0.0012089999981981236,-101.8,-65.6099415855321
81,89.0,0.005805999997392064,-108.89999999999998,-99.96265877916257
82,90.0,0.005779000002803514,-108.99999999999999,-67.13840171586406
83,34.0,0.002197000001615379,-103.4,-99.8732622172863
84,290.0,0.018642999999428866,-129.00000000000014,-81.00021176918315
85,51.0,0.0032439999995403923,-105.1,-60.42456154427766
86,67.0,0.004944000000250526,-106.69999999999999,-99.9356011406665
87,59.0,0.0038870000025781337,-105.89999999999999,-59.048947426978884
88,13.0,0.0010440000005473848,-101.3,-72.89285660863139
89,13.0,0.0009410000020579901,-101.3,-53.14405268428099
90,126.0,0.008290000001579756,-11.599999999999971,0.9997520608951301
91,38.0,0.0025089999980991706,-103.8,-47.82964741585289
92,261.0,0.016515999999683117,-126.10000000000011,-99.99997923431431
93,24.0,0.0016120000000228174,-102.4,-87.43242739117653
94,75.0,0.004802000003110152,-107.49999999999999,-99.98856944610309
95,316.0,0.0203670000009879,-131.6000000000002,-89.9997968016151
96,254.0,0.0159399999974994,-125.40000000000009,-99.99968558213443
97,114.0,0.007271999998920364,-111.39999999999998,-43.0466826742676
98,25.0,0.0016280000018014107,-102.5,-90.97968719341196
99,31.0,0.002563999998528743,-103.1,-81.0001531934063
100,48.0,0.003049999999348074,-104.8,-99.91092408114275
101,72.0,0.00493800000185729,-107.19999999999999,-99.91507488519312
102,371.0,0.02345400000194786,-137.10000000000025,-72.90013787406566
103,29.0,0.0018719999970926438,-102.9,-90.98932485848955
104,107.0,0.007009999997535488,-110.69999999999997,-90.970659221419
105,45.0,0.002886000002035871,-104.5,-100.00000753762754
106,58.0,0.003797000001213746,-105.8,-91.81397958254922
107,173.0,0.011015000000043074,-117.29999999999998,-100.00030966868702
108,200.0,0.012941000000864733,-120.00000000000001,-81.8903923726406
109,66.0,0.00415900000007241,-106.6,-53.14386196211643
110,104.0,0.006686000000627246,-110.39999999999998,-80.99995266769722
111,82.0,0.00538800000140327,-108.19999999999999,-99.88673106302011
112,61.0,0.0038830000012239907,-106.1,-99.9113007190811
113,112.0,0.007206000002042856,-111.19999999999997,-99.88560466086862
114,109.0,0.006871999998111278,-110.89999999999998,-81.00036539412716
115,42.0,0.0029109999995853286,-104.2,-73.70135313537654
116,49.0,0.003143999998428626,-104.9,-64.36677860621164
117,115.0,0.007365999998000916,-111.49999999999997,-72.90032885471445
118,127.0,0.008078999999270309,-11.69999999999997,0.9138089629216015
119,64.0,0.004089999998541316,-106.39999999999999,-90.98994143338012
120,20.0,0.0013199999993958045,-102.0,-65.60974618080358
121,65.0,0.004230999998981133,-106.5,-82.88508284177806
122,206.0,0.013094999998429557,-120.60000000000002,-99.88492090259818
123,57.0,0.0035969999989902135,-105.69999999999999,-99.98838426253613
124,15.0,0.0010240000010526273,-101.5,-47.82947576590479
125,50.0,0.003325000001495937,-105.0,-92.64931814906673
126,19.0,0.0012549999992188532,-101.9,-99.82879983859175
127,77.0,0.004884000001766253,-107.69999999999999,-90.0000969983369
128,40.0,0.002776999997877283,-104.0,-38.74201440684084
129,80.0,0.005075000000942964,-107.99999999999999,-72.8999465890306
130,84.0,0.005445999999210471,-108.39999999999999,-99.92592429286815
131,131.0,0.008380000002944143,-113.09999999999997,-99.9997059860491
132,77.0,0.0050710000032268,-107.69999999999999,-66.33121782183889
133,546.0,0.034497000000556,-154.6000000000005,-99.99948553991915
134,59.0,0.003766000001633074,-105.89999999999999,-99.8626389869069
135,143.0,0.009197999999742024,-13.299999999999965,1.0002147544352642
136,81.0,0.006962999999814201,-108.1,-99.99957495241217
137,177.0,0.0207589999990887,-117.69999999999999,-99.84530675505607
138,219.0,0.01551599999947939,-121.90000000000003,-99.9999272150085
139,36.0,0.008297999997012084,-103.60000000000001,-34.86781296615675
140,212.0,0.013886000000638887,-121.20000000000003,-99.97753252044878
141,69.0,0.004394999999931315,-106.89999999999999,-82.87629724599142
142,104.0,0.00667799999791896,-110.39999999999998,-72.89995740092749
143,48.0,0.0030340000012074597,-104.8,-99.92808987770914
144,231.0,0.014723000000230968,-123.10000000000005,-99.98113531848651
145,73.0,0.004758999999467051,-107.29999999999998,-99.8727002259936
146,61.0,0.003864000002067769,-106.1,-74.5886675213923
147,100.0,0.006482000000687549,-109.99999999999999,-99.99989084555361
148,21.0,0.0015109999985725153,-102.1,-81.8735932992771
149,208.0,0.013141000003088266,-120.80000000000003,-99.99956891174776
150,188.0,0.012028000001009787,-118.8,-89.98971250149278
151,151.0,0.010191000001213979,-14.099999999999962,0.9001932789917378
152,41.0,0.002798000001348555,-104.1,-67.12980076925305
153,166.0,0.01139100000000326,-116.59999999999997,-31.381031669541073
154,79.0,0.00662699999884353,-107.89999999999999,-99.99975460898955
155,207.0,0.013429000002361136,-120.70000000000002,-99.94672035170827
156,130.0,0.008298000000650063,-112.99999999999997,-65.610295969243
157,106.0,0.0068859999992128,-110.59999999999998,-99.9519512556293
158,54.0,0.003741000000445638,-105.39999999999999,-100.00027483957709
159,85.0,0.005686000000423519,-108.49999999999999,-99.96008169606557
160,139.0,0.008943999997427454,-113.89999999999996,-59.04914400738153
161,258.0,0.016385999999329215,-125.8000000000001,-99.98084978238622
162,169.0,0.010693000000173924,-116.89999999999998,-65.6101240866591
163,69.0,0.004499000002397224,-106.89999999999999,-80.99999488006671
164,196.0,0.012408999999024672,-119.60000000000001,-99.85555513056264
165,52.0,0.0032920000012381934,-105.2,-99.7957197898742
166,102.0,0.0066120000010414515,-110.19999999999997,-99.98897939535776
167,99.0,0.006496000001789071,-109.89999999999998,-90.00024735561938
168,90.0,0.005737999999837484,-108.99999999999999,-100.00032981056657
169,87.0,0.005621000000246568,-108.69999999999999,-81.8909472900421
170,38.0,0.0024249999987659976,-103.8,-89.86999961750637
171,58.0,0.0036599999984900933,-105.8,-80.99140443354639
172,127.0,0.008226999998441897,-112.69999999999997,-89.99998131088287
173,218.0,0.013711999999941327,-121.80000000000004,-73.68623396934939
174,73.0,0.004672999999456806,-107.29999999999998,-99.94089440877634
175,84.0,0.005341000000044005,-108.39999999999999,-89.99971702392098
176,120.0,0.0076249999983701855,-111.99999999999997,-89.99990176099826
177,62.0,0.004157999999733875,-106.19999999999999,-65.60996166083476
178,254.0,0.016026000001147622,-125.40000000000009,-43.04652818931431
179,145.0,0.009315000002970919,-114.49999999999997,-89.99973538744418
180,113.0,0.0071649999990768265,-10.299999999999976,0.8224280666294413
181,120.0,0.007512000000133412,-10.999999999999973,0.7401852599664972
182,89.0,0.007746999999653781,-108.89999999999998,-91.81573758886384
183,67.0,0.004465000001800945,-106.69999999999999,-99.98873121644365
184,236.0,0.015131000000110362,-22.600000000000065,0.6661667339698475
185,50.0,0.003205000000889413,-105.0,-60.416820692327754
186,152.0,0.009547999998176238,-115.19999999999996,-99.92082230798255
187,169.0,0.010671000000002095,-116.89999999999998,-99.9465410756258
188,101.0,0.006496999998489628,-110.09999999999998,-100.00030544866455
189,158.0,0.011227999999391614,-14.79999999999996,0.6493111860208074
190,162.0,0.02002600000196253,-116.19999999999996,-99.91563642848149
191,118.0,0.010539999999309657,-111.79999999999997,-99.97953975299208
192,398.0,0.03133299999899464,-139.8000000000003,-90.00000678386478
193,158.0,0.010250999999698251,-14.79999999999996,0.5843800674187267
194,365.0,0.02337900000202353,-35.50000000000025,0.525942060676854
195,49.0,0.0031249999992724042,-104.9,-99.97892410566942
196,256.0,0.01630500000101165,-125.6000000000001,-59.04896549475127
197,244.0,0.015679000000091037,-23.400000000000077,0.4733478546091686
198,327.0,0.021113999999215594,-132.7000000000002,-99.95445919409867
199,203.0,0.013285000000905711,-120.30000000000001,-99.96290582069346
200,75.0,0.005204000000958331,-107.49999999999999,-99.95236493775145
201,232.0,0.015035000000352738,-123.20000000000006,-92.67933566121123
202,284.0,0.018356000000494532,-27.400000000000134,0.42601306914825177
203,108.0,0.007012999998551095,-110.79999999999998,-99.96879428516255
204,205.0,0.013549999999668216,-120.50000000000003,-99.95568882762262
205,278.0,0.01765799999702722,-26.800000000000125,0.38341176223342655
206,84.0,0.005516000001080101,-108.39999999999999,-77.11607705840001
207,85.0,0.005361999999877298,-108.49999999999999,-57.93010074559047
208,159.0,0.010109999999258434,-14.89999999999996,0.3450705860100839
209,658.0,0.04190099999686936,-64.80000000000054,0.3481641686209215
210,342.0,0.021784000000479864,-33.200000000000216,0.31334775175882934
211,226.0,0.014744000000064261,-21.60000000000005,0.28201297658294644
212,130.0,0.008357999999134336,-112.99999999999997,-89.9997791480906
213,475.0,0.03037200000107987,-147.5000000000004,-100.00045312763245
214,121.0,0.007806000001437496,-11.099999999999973,0.3300086006370704
215,384.0,0.024518000001990004,-37.400000000000276,0.2970077405733633
216,231.0,0.014861999999993714,-22.10000000000006,0.26730696651602703
217,269.0,0.017052999999577878,-126.90000000000012,-52.13709067103142
218,58.0,0.0036509999990812503,-105.8,-99.98904077427278
219,161.0,0.010264000000461238,-15.099999999999959,0.24057626986442437
220,250.0,0.02032099999996717,-24.000000000000085,0.25788107947107175
221,94.0,0.01147099999798229,-8.399999999999983,0.23209297152396458
222,244.0,0.015523999998549698,-124.40000000000008,-89.99961202057298
223,167.0,0.010592999999062158,-15.699999999999967,0.9390394910501696
224,317.0,0.02002599999832455,-131.7000000000002,-90.00027008056037
225,100.0,0.006420999998226762,-109.99999999999999,-99.90490045754049
226,112.0,0.007273999999597436,-10.199999999999976,0.25055150970491447
227,251.0,0.015932999998767627,-24.100000000000087,0.22549635873442297
228,74.0,0.004815999996935716,-107.39999999999999,-99.87562127284951
229,107.0,0.006895000002259621,-110.69999999999997,-99.99955791306476
230,187.0,0.011997999998129671,-17.699999999999996,0.2029467228609807
231,193.0,0.012507000003097346,-18.300000000000004,0.18265205057488265
232,384.0,0.024351000000024214,-138.40000000000026,-89.99995382687572
233,356.0,0.022715999999491032,-135.60000000000025,-89.99961745717096
234,158.0,0.010014999999839347,-115.79999999999995,-100.0002729420081
235,83.0,0.005290999997669132,-108.29999999999998,-99.98985259904947
236,110.0,0.007153000002290355,-9.999999999999977,0.16438684551739435
237,222.0,0.01504199999908451,-122.20000000000005,-99.99955709479057
238,235.0,0.015386000002763467,-22.500000000000064,0.14794816096565488
239,96.0,0.006287999996857252,-109.59999999999998,-99.9884750622388
240,46.0,0.0045869999994465616,-104.6,-99.80051516961325
241,105.0,0.008010000001377193,-110.49999999999997,-99.90407813876108
242,86.0,0.005748000003222842,-7.599999999999985,0.17785039338253483
243,475.0,0.029835999997885665,-46.500000000000405,0.16006535404428135
244,111.0,0.0070320000013452955,-111.09999999999998,-28.242928502586963
245,216.0,0.013663000001542969,-121.60000000000004,-89.99960212175829
246,107.0,0.006868000000395114,-110.69999999999997,-99.84491245801311
247,465.0,0.029780000000755535,-45.50000000000039,0.14405881863985326
248,156.0,0.009883999999146909,-14.59999999999996,0.12965293677586798
249,332.0,0.02116800000294461,-133.20000000000022,-99.93590625189591
250,257.0,0.016704999998182757,-24.700000000000095,0.11668764309828117
251,305.0,0.01971399999820278,-29.500000000000163,0.10501887878845306
252,287.0,0.018396999999822583,-27.700000000000138,0.09451699090960775
253,174.0,0.011250999999901978,-117.39999999999998,-99.9999290890245
254,159.0,0.012571000002935762,-115.89999999999996,-99.92721687799603
255,163.0,0.015923999999358784,-116.29999999999995,-99.9013971678404
256,184.0,0.015631000002031215,-17.39999999999999,0.17644161026415484
257,161.0,0.013625999999931082,-15.099999999999959,0.1587974492377393
258,85.0,0.008351000000402564,-7.499999999999986,0.14291770431396533
259,191.0,0.012278000001970213,-119.1,-99.84299489206575
260,94.0,0.006226000001333887,-109.39999999999998,-92.66826678877571
261,309.0,0.019707999999809545,-29.90000000000017,0.12862593388256882
262,200.0,0.012718000001768814,-19.000000000000014,0.11576334049431192
263,110.0,0.006889000000228407,-9.999999999999977,0.10418700644488077
264,550.0,0.03490999999849009,-54.00000000000051,0.09376830580039264
265,140.0,0.009237999998731539,-113.99999999999997,-99.99991259604252
266,48.0,0.0033309999998891726,-104.8,-80.99981712145359
267,306.0,0.019983999998657964,-29.600000000000165,0.0843914752203534
268,278.0,0.01759700000184239,-127.80000000000013,-80.99965081851568
269,320.0,0.020907000001898268,-31.000000000000185,0.07595232769831806
270,159.0,0.01028299999961746,-14.89999999999996,0.16104333601018272
271,410.0,0.026095000001078006,-40.00000000000031,0.14493900240916446
272,134.0,0.008723000002646586,-12.399999999999968,0.34224210033961966
273,226.0,0.015101000000868225,-21.60000000000005,0.4292638175351815
274,178.0,0.01164499999867985,-16.799999999999983,0.4927714194211509
275,176.0,0.011291999999230029,-16.59999999999998,0.4434942774790358
276,271.0,0.017510999998194166,-26.100000000000115,0.3991448497311322
277,100.0,0.006595999999262858,-8.99999999999998,0.45286792641627305
278,195.0,0.012340000001131557,-18.500000000000007,0.4736722102108033
279,246.0,0.015558999999484513,-23.60000000000008,0.4263049891897229
280,345.0,0.02172900000005029,-33.50000000000022,0.3836744902707506
281,101.0,0.006453000001783948,-9.09999999999998,0.3453070412436756
282,111.0,0.0071029999999154825,-10.099999999999977,0.34836846594274484
283,100.0,0.006390000002284069,-8.99999999999998,0.3510135368827406
284,100.0,0.00675500000215834,-109.99999999999999,-99.82305961855609
285,117.0,0.007670999999390915,-111.69999999999997,-99.79802114193996
286,118.0,0.00740600000062841,-10.799999999999974,0.31591218319446657
287,133.0,0.008597000000008848,-113.29999999999997,-99.79376994262108
288,227.0,0.014547999999194872,-21.700000000000053,0.3229713085882282
289,94.0,0.006045000001904555,-8.399999999999983,0.2906741777294054
290,98.0,0.006540000002132729,-8.799999999999981,0.2616067599564649
291,196.0,0.018786000000545755,-18.60000000000001,0.23544608396081834
292,209.0,0.021992000001773704,-19.900000000000027,0.21190147556473649
293,578.0,0.03685100000075181,-56.80000000000055,0.19071132800826285
294,144.0,0.00934899999992922,-13.399999999999965,0.17164019520743656
295,198.0,0.012560000002849847,-18.80000000000001,0.15447617568669292
296,93.0,0.005968000001303153,-109.29999999999998,-100.00014521500557
297,170.0,0.011554000000614906,-15.999999999999972,0.13902855811802362
298,233.0,0.015252999997755978,-22.30000000000006,0.12512570230622122
299,46.0,0.005117000000609551,-104.6,-99.76034556368806
300,93.0,0.006056999998691026,-8.299999999999983,0.11261313207559909
301,372.0,0.024194000001443783,-36.20000000000026,0.10135181886803912
302,165.0,0.010632000001351116,-15.499999999999964,0.09121663698123517
303,243.0,0.015585000001010485,-124.30000000000007,-90.00029682950992
304,20.0,0.0015349999994214159,-102.0,-69.66194117103038
305,224.0,0.014287999998487066,-21.40000000000005,0.08209497328311166
306,148.0,0.009431999998923857,-13.799999999999963,0.07388547595480044
307,55.0,0.003493000000162283,-4.4999999999999964,0.06649692835932042
308,330.0,0.02123299999948358,-32.0000000000002,0.19219253176991624
309,212.0,0.013928000000305474,-20.20000000000003,0.24831227742446083
310,137.0,0.008813000000372995,-113.69999999999996,-99.99008426244188
311,108.0,0.007073999997373903,-110.79999999999998,-99.97745221878927
312,167.0,0.011169999997946434,-15.699999999999967,0.22348104968201477
313,166.0,0.01122899999973015,-15.599999999999966,0.9606321195559797
314,130.0,0.008320000000821892,-11.99999999999997,0.20113294471381327
315,205.0,0.01298799999858602,-120.50000000000003,-91.7086712938499
316,194.0,0.012202999998407904,-119.4,-99.91087434775817
317,185.0,0.011867000001075212,-17.499999999999993,0.18101965024243194
318,282.0,0.017722000000503613,-27.20000000000013,0.16291768521818872
319,329.0,0.021079000001918757,-31.900000000000198,0.14662591669636982
320,77.0,0.00488000000041211,-107.69999999999999,-99.98965246882487
321,225.0,0.014469999998254934,-21.50000000000005,0.21384066455426476
322,105.0,0.006874000002426328,-110.49999999999997,-99.82077042141849
323,223.0,0.015460000002349261,-122.30000000000004,-90.00035675792225
324,123.0,0.008345999998709885,-11.299999999999972,0.1924565980988383
325,290.0,0.018524999999499414,-28.000000000000142,0.1732109382889545
326,501.0,0.04105200000049081,-49.10000000000044,0.23304558503086492
327,180.0,0.017783999999664957,-16.999999999999986,0.28060733395131365
328,194.0,0.013578999998571817,-18.400000000000006,0.2525466005561823
329,321.0,0.02146799999900395,-31.100000000000186,0.227291940500564
330,105.0,0.006849999997939449,-9.499999999999979,0.20456274645050765
331,251.0,0.01591000000189524,-24.100000000000087,0.2576904480109402
332,66.0,0.004194000001007225,-5.5999999999999925,0.23192140320984622
333,446.0,0.028156999997008825,-43.600000000000364,0.20872926288886162
334,213.0,0.017584000001079403,-20.300000000000033,0.18785633659997547
335,314.0,0.02027499999894644,-30.400000000000176,0.24230479988137155
336,161.0,0.010823000000527827,-15.099999999999959,0.21807431989323445
337,131.0,0.009287000000767875,-12.09999999999997,0.23843939469596365
338,142.0,0.009086000001843786,-114.19999999999996,-99.65720664774656
339,299.0,0.01919099999940954,-28.900000000000155,0.21459545522636725
340,361.0,0.023101999999198597,-35.10000000000024,0.23543365562379037
341,139.0,0.008938999999372754,-12.899999999999967,0.21189029006141136
342,192.0,0.012212999998155283,-18.200000000000003,0.1907012610552702
343,86.0,0.005561000001762295,-7.599999999999985,0.17163113494974314
344,232.0,0.01726500000222586,-22.20000000000006,0.1544680214547688
345,198.0,0.01452900000003865,-18.80000000000001,0.1834835528451293
346,103.0,0.006756999999197433,-110.29999999999998,-90.00024564780729
347,178.0,0.011556000001291977,-16.799999999999983,0.16513519756061634
348,93.0,0.0066299999998591375,-109.29999999999998,-99.99955889323755
349,126.0,0.008191000000806525,-11.599999999999971,0.1486216778045547
350,134.0,0.008629999996628612,-12.399999999999968,0.13375951002409925
351,310.0,0.01976900000227033,-30.00000000000017,0.12038355902168929
352,63.0,0.004005000002507586,-5.299999999999994,0.2264083677155786
353,345.0,0.02463300000090385,-33.50000000000022,0.20376753094402078
354,303.0,0.020504000000073574,-29.30000000000016,0.2964234806237577
355,125.0,0.008033999998588115,-11.499999999999972,0.2667811325613819
356,173.0,0.011055999999371124,-16.299999999999976,0.2401030193052437
357,369.0,0.023570000001200242,-35.900000000000254,0.21609271737471936
358,280.0,0.021996999999828404,-27.000000000000128,0.23672729011996663
359,132.0,0.008622000001196284,-12.199999999999969,0.21305456110796994
360,390.0,0.03354899999976624,-38.000000000000284,0.1917491049971729
361,206.0,0.013381000000663335,-19.600000000000023,0.1725741944974556
362,271.0,0.01733800000147312,-26.100000000000115,0.15531677504771002
363,300.0,0.01916200000050594,-29.000000000000156,0.139785097542939
364,209.0,0.013241000000562053,-19.900000000000027,0.24345524659040763
365,319.0,0.02014700000290759,-131.90000000000018,-100.00013163401836
366,297.0,0.019027999998797895,-28.700000000000152,0.2191097219313669
367,177.0,0.011220000000321306,-16.69999999999998,0.19719874973823026
368,288.0,0.018573999997897772,-27.80000000000014,0.17747887476440727
369,162.0,0.010395000001153676,-15.19999999999996,0.15973098728796653
370,272.0,0.017513999999209773,-26.200000000000117,0.18803075532501223
371,195.0,0.012485999999626074,-18.500000000000007,0.21248175490901955
372,103.0,0.0067889999991166405,-9.29999999999998,0.2594286806749173
373,223.0,0.014491999998426763,-21.300000000000047,0.2741695624113376
374,153.0,0.00991000000067288,-14.299999999999962,0.2467526061702039
375,99.0,0.006476000002294313,-8.89999999999998,0.22207734555318348
376,43.0,0.0028140000031271484,-3.3000000000000007,0.19986961099786515
377,77.0,0.0048830000014277175,-107.69999999999999,-99.9565376152046
378,233.0,0.014927000000170665,-22.30000000000006,0.17988264989807867
379,131.0,0.008316999999806285,-12.09999999999997,0.1618943849082708
380,239.0,0.015423999997437932,-22.90000000000007,0.1457049464174437
381,175.0,0.011097000002337154,-16.49999999999998,0.13113445177569938
382,122.0,0.007733999998890795,-11.199999999999973,0.11802100659812942
383,152.0,0.009669000002759276,-14.199999999999962,0.10621890593831651
384,207.0,0.013237999999546446,-19.700000000000024,0.09559701534448484
385,147.0,0.009225000001606531,-13.699999999999964,0.08603731381003632
386,91.0,0.005815000000438886,-8.099999999999984,0.07743358242903264
387,51.0,0.0032759999994596,-105.1,-89.98977705706605
388,144.0,0.009230999999999767,-13.399999999999965,0.06969022418612936
389,103.0,0.0066740000002027955,-9.29999999999998,0.06272120176751639
390,88.0,0.005690999998478219,-7.799999999999985,0.05644908159076478
391,126.0,0.008020000001124572,-11.599999999999971,0.050804173431688304
392,170.0,0.01130100000227685,-15.999999999999972,0.04572375608851953
393,128.0,0.008275000000139698,-11.79999999999997,0.08952850756868991
394,115.0,0.007403999999951338,-10.499999999999975,0.08057565681182088
395,141.0,0.009062000000994885,-13.099999999999966,0.07251809113063878
396,86.0,0.0057899999992514495,-7.599999999999985,0.0652662820175749
397,82.0,0.005574000002525281,-7.199999999999987,0.05873965381581736
398,108.0,0.007456999999703839,-110.79999999999998,-99.99969080012855
399,108.0,0.011244999997870764,-9.799999999999978,0.05286568843423567
400,208.0,0.014577999998437008,-19.800000000000026,0.04757911959081207
401,138.0,0.009315999999671476,-12.799999999999967,0.04282120763173092
402,262.0,0.017683000001852633,-25.200000000000102,0.03853908686855778
403,222.0,0.016921000002184883,-21.200000000000045,0.034685178181702025
404,75.0,0.004828000000998145,-107.49999999999999,-46.92338160392828
405,132.0,0.008562999999412568,-12.199999999999969,0.031216660363531767
406,46.0,0.0029949999989185017,-3.5999999999999996,0.07699437686230048
407,131.0,0.00825299999996787,-12.09999999999997,0.11654632391723663
408,78.0,0.005239999998593703,-6.799999999999988,0.10489169152551292
409,138.0,0.008778999999776715,-12.799999999999967,0.09440252237296165
410,42.0,0.002843999998731306,-104.2,-53.144068945276146
411,156.0,0.010200000000622822,-14.59999999999996,0.08496227013566549
412,92.0,0.005830000001878943,-8.199999999999983,0.07646604312209893
413,145.0,0.009558000001561595,-13.499999999999964,0.06881943880988906
414,170.0,0.010997000001225388,-116.99999999999997,-99.99948910491136
415,80.0,0.005211000003328081,-6.999999999999988,0.13958367954392115
416,112.0,0.007137000000511762,-10.199999999999976,0.12562531158952905
417,152.0,0.010022000002209097,-14.199999999999962,0.11306278043057616
418,188.0,0.012214999998832354,-17.799999999999997,0.10175650238751854
419,81.0,0.005633000000671018,-7.099999999999987,0.09158085214876666
420,257.0,0.016610999999102205,-24.700000000000095,0.08242276693388995
421,112.0,0.007149999997636769,-10.199999999999976,0.074180490240501
422,138.0,0.008842999999615131,-12.799999999999967,0.06676244121645092
423,133.0,0.008576000000175554,-12.299999999999969,0.1376263573921761
424,79.0,0.005072999996627914,-6.899999999999988,0.12386372165295845
425,248.0,0.01599300000088988,-23.800000000000082,0.11147734948766264
426,100.0,0.006437000000005355,-8.99999999999998,0.10032961453889633
427,124.0,0.007838999998057261,-11.399999999999972,0.09029665308500667
428,127.0,0.008158000000548782,-11.69999999999997,0.08126698777650598
429,108.0,0.007090999999491032,-9.799999999999978,0.07314028899885539
430,151.0,0.009544000000460073,-14.099999999999962,0.06582626009896986
