step,reward,mean,median,std,max,min
0,-0.09822580645161288,-0.09822580645161288,-0.09822580645161288,0.0,-0.09822580645161288,-0.09822580645161288
1,-0.09816971713810316,-0.09819776179485802,-0.09819776179485802,2.8044656754863673e-05,-0.09816971713810316,-0.09822580645161288
2,-0.09098360655737706,-0.09579304338236437,-0.09816971713810316,0.003400862482070346,-0.09098360655737706,-0.09822580645161288
3,-0.09874857792946531,-0.0965319270191396,-0.09819776179485802,0.0032112686437836147,-0.09098360655737706,-0.09874857792946531
4,-0.09939159292035399,-0.09710386019938247,-0.09822580645161288,0.0030916382861986315,-0.09098360655737706,-0.09939159292035399
5,-0.09882854100106497,-0.09739130699966288,-0.0984871921905391,0.0028945323846057743,-0.09098360655737706,-0.09939159292035399
6,-0.0991881918819188,-0.09764800483998516,-0.09874857792946531,0.0027525947541673294,-0.09098360655737706,-0.09939159292035399
7,-0.09944134078212293,-0.09787217183275237,-0.09878855946526514,0.00264224081607069,-0.09098360655737706,-0.09944134078212293
8,-0.09764453961456104,-0.09784687936406446,-0.09874857792946531,0.0024921554991365067,-0.09098360655737706,-0.09944134078212293
9,-0.0990045248868778,-0.09796264391634579,-0.09878855946526514,0.002389637632105081,-0.09098360655737706,-0.09944134078212293
10,-0.09845722300140251,-0.09800760565135094,-0.09874857792946531,0.002282862068571378,-0.09098360655737706,-0.09944134078212293
11,-0.09924450549450549,-0.09811068063828049,-0.09878855946526514,0.0022122477116455434,-0.09098360655737706,-0.09944134078212293
12,-0.09708994708994707,-0.09803216267302407,-0.09874857792946531,0.002142791678513382,-0.09098360655737706,-0.09944134078212293
13,-0.09945812807881775,-0.09813401734486649,-0.09878855946526514,0.002097249327906081,-0.09098360655737706,-0.09945812807881775
14,-0.09731707317073171,-0.09807955439992418,-0.09874857792946531,0.0020363573852299932,-0.09098360655737706,-0.09945812807881775
15,-0.09929891650732951,-0.098155764531637,-0.09878855946526514,0.0019936647663266393,-0.09098360655737706,-0.09945812807881775
16,-0.0938202247191011,-0.09790073277795842,-0.09874857792946531,0.0021866761285840083,-0.09098360655737706,-0.09945812807881775
17,-0.0995049504950495,-0.09798985598446348,-0.09878855946526514,0.002156603989421215,-0.09098360655737706,-0.0995049504950495
18,-0.09043478260869565,-0.0975922205436336,-0.09874857792946531,0.00269299190483212,-0.09043478260869565,-0.0995049504950495
19,-0.09700272479564032,-0.09756274575623394,-0.09860290046543391,0.002627946275757862,-0.09043478260869565,-0.0995049504950495
20,-0.09826771653543306,-0.09759631579333866,-0.09845722300140251,0.002569003424247486,-0.09043478260869565,-0.0995049504950495
21,-0.09907872696817419,-0.09766369811946754,-0.09860290046543391,0.002528860730265516,-0.09043478260869565,-0.0995049504950495
22,-0.09919413919413918,-0.09773023903575762,-0.09874857792946531,0.0024928891740076484,-0.09043478260869565,-0.0995049504950495
23,-0.09920863309352516,-0.0977918387881646,-0.09878855946526514,0.002458217496661862,-0.09043478260869565,-0.0995049504950495
24,-0.0929032258064516,-0.09759629426889607,-0.09874857792946531,0.0025920693946809535,-0.09043478260869565,-0.0995049504950495
25,-0.09902568644818421,-0.09765127089117638,-0.09878855946526514,0.0025565539645820193,-0.09043478260869565,-0.0995049504950495
26,-0.0995424292845258,-0.09772131379463377,-0.09882854100106497,0.0025340583053546006,-0.09043478260869565,-0.0995424292845258
27,-0.0988752556237219,-0.09776252600281547,-0.09885189831239344,0.0024975932387666325,-0.09043478260869565,-0.0995424292845258
28,-0.09973915105525254,-0.09783068548738226,-0.0988752556237219,0.0024805139655855535,-0.09043478260869565,-0.09973915105525254
29,-0.09950606196677142,-0.09788653137002858,-0.09893989025529985,0.0024572943110931188,-0.09043478260869565,-0.09973915105525254
30,-0.09909315746084088,-0.09792545479231284,-0.0990045248868778,0.00242671848285595,-0.09043478260869565,-0.09973915105525254
31,-0.09708994708994707,-0.09789934517661392,-0.09893989025529985,0.0023929198872779194,-0.09043478260869565,-0.09973915105525254
32,-0.09504504504504505,-0.09781285123323304,-0.0988752556237219,0.0024066464052001193,-0.09043478260869565,-0.09973915105525254
33,-0.09356725146198829,-0.09768798065172583,-0.09885189831239344,0.002477126034304431,-0.09043478260869565,-0.09973915105525254
34,-0.09962095106822881,-0.09774320837791164,-0.0988752556237219,0.0024626283074585566,-0.09043478260869565,-0.09973915105525254
35,-0.09973896535358329,-0.09779864607168029,-0.09893989025529985,0.002450233787407137,-0.09043478260869565,-0.09973915105525254
36,-0.09898617511520735,-0.09783074145123508,-0.09898617511520735,0.0024245554237231114,-0.09043478260869565,-0.09973915105525254
37,-0.0985234899328859,-0.09784897167443642,-0.09893071536946463,0.002395009200067361,-0.09043478260869565,-0.09973915105525254
38,-0.098297213622291,-0.09786046505771474,-0.0988752556237219,0.0023651659757815114,-0.09043478260869565,-0.09973915105525254
39,-0.09949771689497716,-0.09790139635364631,-0.09893071536946463,0.0023493614683884824,-0.09043478260869565,-0.09973915105525254
40,-0.09884088514225502,-0.09792431071434408,-0.0988752556237219,0.002325054857810137,-0.09043478260869565,-0.09973915105525254
41,-0.09458128078817733,-0.09784471476372107,-0.09885807038298847,0.002353067102878199,-0.09043478260869565,-0.09973915105525254
42,-0.09875706214689266,-0.09786593214472507,-0.09884088514225502,0.002329606520986306,-0.09043478260869565,-0.09973915105525254
43,-0.09880304678998914,-0.0978872302048447,-0.09883471307166,0.0023072124388290867,-0.09043478260869565,-0.09973915105525254
44,-0.09777327935222671,-0.09788469796367541,-0.09882854100106497,0.002281494552616426,-0.09043478260869565,-0.09973915105525254
45,-0.09801444043321297,-0.09788751845214361,-0.09881579389552705,0.0022566387561462125,-0.09043478260869565,-0.09973915105525254
46,-0.09858247422680412,-0.09790230474522149,-0.09880304678998914,0.0022347541994070285,-0.09043478260869565,-0.09973915105525254
47,-0.09848275862068964,-0.09791439753429375,-0.0987800544684409,0.002212906483320867,-0.09043478260869565,-0.09973915105525254
48,-0.09874141876430208,-0.09793127551857962,-0.09875706214689266,0.002193328709890608,-0.09043478260869565,-0.09973915105525254
49,-0.09896128423040604,-0.09795187569281616,-0.0987800544684409,0.002176067784970859,-0.09043478260869565,-0.09973915105525254
50,-0.0994610485056345,-0.09798146731659692,-0.09880304678998914,0.002164764597736388,-0.09043478260869565,-0.09973915105525254
51,-0.09867149758454107,-0.097994737129442,-0.0987800544684409,0.00214594196253882,-0.09043478260869565,-0.09973915105525254
52,-0.09791271347248579,-0.097993189513273,-0.09875706214689266,0.002125630117815815,-0.09043478260869565,-0.09973915105525254
53,-0.09639344262295081,-0.09796356457085963,-0.09875282003817898,0.0021168717214112526,-0.09043478260869565,-0.09973915105525254
54,-0.09920863309352516,-0.09798620218036264,-0.09875706214689266,0.0021041253334441777,-0.09043478260869565,-0.09973915105525254
55,-0.09592592592592591,-0.097949411532962,-0.09875282003817898,0.0021030285448425216,-0.09043478260869565,-0.09973915105525254
56,-0.09941176470588237,-0.09797506685178516,-0.09875706214689266,0.0020933218252384713,-0.09043478260869565,-0.09973915105525254
57,-0.09951838879159369,-0.09800167585074737,-0.0987800544684409,0.0020848987547035006,-0.09043478260869565,-0.09973915105525254
