steps,time,reward,delta,converged
1,0.6498009999995702,-2.2175782421757826,0.003433882345864703,False
2,0.6434680000020307,-1.7226277372262773,4.4408920985006264e-17,False
3,0.6522179999956279,-1.0395960403959603,4.4408920985006264e-17,False
4,0.6440310000034515,-1.0296970302969704,4.4408920985006264e-17,False
5,0.6452460000000428,-1.0,4.4408920985006264e-17,False
6,0.6456939999989117,-1.0,4.4408920985006264e-17,False
7,0.6382579999990412,-1.0,4.4408920985006264e-17,False
8,0.6474799999996321,-1.0,4.4408920985006264e-17,False
9,0.6454529999973602,-1.0,4.4408920985006264e-17,False
10,0.6475290000016685,-1.0,4.4408920985006264e-17,False
11,0.6475490000011632,-1.0,4.4408920985006264e-17,False
12,0.6479790000012144,-1.0,4.4408920985006264e-17,False
13,0.6397609999985434,-1.0,4.4408920985006264e-17,False
14,0.6663320000006934,-1.0,4.4408920985006264e-17,False
15,0.6487130000023171,-1.0,4.4408920985006264e-17,False
16,0.6389039999994566,-1.0,4.4408920985006264e-17,False
17,0.6614960000006249,-1.0,4.4408920985006264e-17,False
18,0.6448429999945802,-1.0,4.4408920985006264e-17,False
19,0.6409130000029108,-1.0,4.4408920985006264e-17,False
20,0.6434389999994892,-1.0,4.4408920985006264e-17,False
21,0.6465900000039255,-1.0,4.4408920985006264e-17,False
22,0.64257400000497,-1.0,4.4408920985006264e-17,False
23,0.6425510000044596,-1.0,4.4408920985006264e-17,False
24,0.6476169999950798,-1.0,4.4408920985006264e-17,False
25,0.6464899999991758,-1.0,4.4408920985006264e-17,False
26,0.6436590000012075,-1.0,4.4408920985006264e-17,False
27,0.6419060000043828,-1.0,4.4408920985006264e-17,False
28,0.6518869999999879,-1.0,4.4408920985006264e-17,False
29,0.6435640000054264,-1.0,4.4408920985006264e-17,False
30,0.6389410000047064,-1.0,4.4408920985006264e-17,False
31,0.6523659999947995,-1.0,4.4408920985006264e-17,False
32,0.6431269999957294,-1.0,4.4408920985006264e-17,False
33,0.6430570000011357,-1.0,4.4408920985006264e-17,False
34,0.6645570000036969,-1.0,4.4408920985006264e-17,False
35,0.6474549999984447,-1.0,4.4408920985006264e-17,False
36,0.6415469999992638,-1.0,4.4408920985006264e-17,False
37,0.6542019999978947,-1.0,4.4408920985006264e-17,False
38,0.6464049999995041,-1.0,4.4408920985006264e-17,False
39,0.6463540000040666,-1.0,4.4408920985006264e-17,False
40,0.6681209999951534,-1.0,4.4408920985006264e-17,False
41,0.6655979999995907,-1.0,4.4408920985006264e-17,False
42,0.6405460000023595,-1.0,4.4408920985006264e-17,False
43,0.6464249999989988,-1.0,4.4408920985006264e-17,False
44,0.6477309999972931,-1.0,4.4408920985006264e-17,False
45,0.6407800000015413,-1.0,4.4408920985006264e-17,False
46,0.643487000001187,-1.0,4.4408920985006264e-17,False
47,0.6475639999989653,-1.0,4.4408920985006264e-17,False
48,0.6454650000014226,-1.0,4.4408920985006264e-17,False
49,0.6461679999993066,-1.0,4.4408920985006264e-17,False
50,0.640254999998433,-1.0,4.4408920985006264e-17,False
51,0.6525560000009136,-1.0,4.4408920985006264e-17,False
52,0.6447410000037053,-1.0,4.4408920985006264e-17,False
53,0.6388779999979306,-1.0,4.4408920985006264e-17,False
54,0.6487239999987651,-1.0,4.4408920985006264e-17,False
55,0.6492159999979776,-1.0,4.4408920985006264e-17,False
56,0.649000999997952,-1.0,4.4408920985006264e-17,False
57,0.6456449999968754,-1.0,4.4408920985006264e-17,False
58,0.6448769999988144,-1.0,4.4408920985006264e-17,False
59,0.6462010000032024,-1.0,4.4408920985006264e-17,False
60,0.6548830000028829,-1.0,4.4408920985006264e-17,False
61,0.6494549999988521,-1.0,4.4408920985006264e-17,False
62,0.6452129999961471,-1.0,4.4408920985006264e-17,False
63,0.6503229999943869,-1.0,4.4408920985006264e-17,False
64,0.6614610000033281,-1.0,4.4408920985006264e-17,False
65,0.640995000001567,-1.0,4.4408920985006264e-17,False
66,0.646335999997973,-1.0,4.4408920985006264e-17,False
67,0.6452779999963241,-1.0,4.4408920985006264e-17,False
68,0.6447340000013355,-1.0,4.4408920985006264e-17,False
69,0.6453809999948135,-1.0,4.4408920985006264e-17,False
70,0.6461330000020098,-1.0,4.4408920985006264e-17,False
71,0.684754999994766,-1.0,4.4408920985006264e-17,False
