steps,time,reward,delta,converged
1,0.0061390000009851065,-1.3036144578313251,49.99980493351149,False
2,0.002382999999099411,-4.443478260869566,49.99992997492856,False
3,0.005743000001530163,-1.4499999999999997,50.000027936151064,False
4,0.004523999999946682,-2.3704545454545456,49.99988467056543,False
5,0.005775999998149928,-1.3036144578313251,50.000205429138,False
6,0.008537000001524575,-0.9256198347107436,50.000221349577984,False
7,0.005741999997553648,-1.2752941176470587,50.0002670716283,False
8,0.003824000003078254,-1.8526315789473684,49.99973660499268,False
9,0.0028729999976349063,-2.5975,49.99991233433332,False
10,0.0015889999995124526,-4.096,49.975034543471246,False
11,0.004117000000405824,-1.822413793103448,25.000102714569,False
12,0.004339999999501742,-0.08382352941176459,0.49987976820562985,False
13,0.002400999997917097,-3.3225806451612905,49.97490398482415,False
14,0.0014159999991534278,-4.640909090909091,49.99974062233827,False
15,0.0052949999990232754,-1.5691176470588233,50.00007431885252,False
16,0.002413000001979526,-2.8000000000000003,24.99995616716666,False
17,0.0029810000014549587,-3.221875,49.95501508276459,False
18,0.0048439999991387594,-1.5691176470588233,24.99986830249634,False
19,0.0024869999979273416,-2.9542857142857146,49.99989117989731,False
20,0.0074430000022402965,-1.069902912621359,49.94846263700063,False
21,0.003919999999197898,-2.6615384615384614,49.96359303177318,False
22,0.008246000001236098,-0.9612068965517239,50.00012331986473,False
23,0.015292000000044936,-0.5690140845070424,50.00020391710721,False
24,0.0041049999999813735,-1.822413793103448,49.999950853936014,False
25,0.0037959999972372316,-1.765,25.000061659932367,False
26,0.005047999999078456,-1.5691176470588233,49.933214095303526,False
27,0.005977999997412553,-1.3333333333333333,49.999796584836666,False
28,0.001286999999138061,-5.095000000000001,49.941715143266414,False
29,0.002612000000226544,-3.5448275862068965,49.99993949645128,False
30,0.006592000001546694,-1.2482758620689653,50.00011942174196,False
31,0.0035429999988991767,-2.0980000000000003,50.000263618914516,False
32,0.014775999999983469,-0.6285714285714286,49.908112072320975,False
33,0.005009000000427477,-1.4874999999999998,50.000184975616314,False
34,0.0015810000004421454,-4.857142857142857,49.90938573809281,False
35,0.011816000001999782,-0.9612068965517239,50.00006389002634,False
36,0.010925999999017222,-1.2224719101123593,50.0001322915109,False
37,0.005206999998335959,-1.765,49.89929855646514,False
38,0.006886999999551335,-1.5691176470588233,24.987451992412076,False
39,0.000981000001047505,-7.235714285714286,49.904173467792305,False
40,0.0036000000000058208,-2.4785714285714286,24.99996498746428,False
41,0.0072049999980663415,-1.3333333333333333,24.999945589948652,False
42,0.006725000002916204,-1.1978021978021975,49.94717564780261,False
43,0.010312999998859596,-0.9466101694915252,49.99977531064671,False
44,0.0031799999997019768,-2.8000000000000003,49.999993781249145,False
45,0.002462000000377884,-2.875,49.94093012183829,False
46,0.0035910000005969778,-2.9542857142857146,12.493725996206038,False
47,0.001830999997764593,-3.8,24.99987031116914,False
48,0.012114000001020031,-0.8345588235294116,49.892550230634846,False
49,0.009012000002257992,-0.9612068965517239,50.00012833655604,False
50,0.004092999999556923,-2.1387755102040815,49.99991137693062,False
51,0.002466999998432584,-3.667857142857143,49.94500017926302,False
52,0.006615999998757616,-1.2352272727272726,50.00006998122575,False
53,0.004097000000911066,-1.9163636363636363,24.999942335282714,False
54,0.005753000001277542,-1.3974025974025974,43.6894440643361,False
55,0.012443999999959487,-0.7243749999999998,49.92623271277694,False
56,0.00998999999865191,-0.976315789473684,49.94322781957742,False
57,0.012945999998919433,-0.752941176470588,49.90803725528143,False
58,0.004683999999542721,-1.7377049180327868,49.93996814586763,False
59,0.009508999999525258,-0.9999999999999998,50.00002361647842,False
60,0.00416399999812711,-1.8526315789473684,50.00018408780812,False
61,0.006970999998884508,-1.4684931506849312,50.000110300861024,False
62,0.0011359999989508651,-6.34375,37.44068003178761,False
63,0.0028199999978824053,-3.038235294117647,49.99980354116988,False
64,0.011022000002412824,-1.069902912621359,50.00003856670388,False
65,0.0059269999983371235,-1.414473684210526,49.99990691670962,False
66,0.007660999999643536,-1.432,37.442273722345604,False
67,0.01563999999780208,-0.6519337016574585,12.49997808358333,False
68,0.005073000000265893,-1.5691176470588233,49.934210242514084,False
69,0.0045780000000377186,-2.3704545454545456,49.974776153678775,False
70,0.002861000000848435,-4.443478260869566,49.883305396525834,False
71,0.0037910000028205104,-2.225531914893617,24.99997542696801,False
72,0.0018979999986186158,-3.5448275862068965,49.89850897891612,False
73,0.002320999999938067,-3.9423076923076925,43.67219180414472,False
74,0.00261799999861978,-2.9542857142857146,37.434555512323485,False
75,0.0018019999988609925,-4.096,49.89804728624589,False
76,0.007066000001941575,-1.069902912621359,49.96533396978435,False
77,0.003373999999894295,-2.8000000000000003,43.673533611046885,False
78,0.0033309999998891726,-2.9542857142857146,49.975076843471584,False
79,0.0017210000005434267,-3.9423076923076925,24.99996974822564,False
80,0.003272000001743436,-2.4232558139534883,6.249989041791665,False
81,0.007053000001178589,-1.0989999999999998,25.00006614575545,False
82,0.007933999997476349,-0.9612068965517239,24.967105121257042,False
83,0.0037819999997736886,-1.9163636363636363,49.92867889164121,False
84,0.0043929999992542434,-1.6857142857142855,37.47485408017534,False
85,0.002608999999210937,-3.3225806451612905,49.87986984702464,False
86,0.00787800000034622,-0.09009009009008988,0.24993988410281492,False
87,0.0011969999977736734,-5.65,49.88833592051436,False
88,0.003014999998413259,-2.3200000000000003,49.891105360640964,False
89,0.00956699999733246,-0.8085106382978722,25.000133535814154,False
90,0.007660000002942979,-1.008181818181818,50.00013619072572,False
91,0.0038570000033359975,-1.9849056603773585,49.999959024820576,False
92,0.004314999998314306,-1.5691176470588233,50.000169286522215,False
93,0.004487000001972774,-1.6609375,49.99974979141226,False
94,0.0025620000014896505,-3.221875,49.96258884789442,False
95,0.00892799999928684,-0.9188524590163931,18.737427040087667,False
96,0.003612000000430271,-1.8526315789473684,49.89649319545969,False
97,0.003337999998620944,-3.221875,12.500066767907079,False
98,0.00516300000163028,-1.4499999999999997,49.91468889537474,False
99,0.01844599999822094,-0.5145228215767638,49.95124867545447,False
