steps,time,reward,delta,converged
1,0.0026180000022577588,-3.5448275862068965,90.0,False
2,0.0010149999980058055,-7.7846153846153845,90.0,False
3,0.0034240000022691675,-2.3200000000000003,9.0,False
4,0.0005730000011681113,-12.5875,89.919,False
5,0.00195499999972526,-3.43,90.0,False
6,0.0015439999988302588,-4.2625,90.0,False
7,0.0009790000003704336,-7.235714285714286,90.0,False
8,0.004002000001491979,-3.1272727272727274,89.85906,False
9,0.00274600000193459,-4.443478260869566,8.985906000000004,False
10,0.001861999997345265,-4.096,90.0,False
11,0.002188999998907093,-3.038235294117647,90.0,False
12,0.001605000001291046,-4.096,90.0,False
13,0.00785600000017439,-0.9394957983193275,90.0,False
14,0.004412000002048444,-1.95,90.0,False
15,0.0032690000007278286,-2.021153846153846,80.95221576,False
16,0.0013070000022707973,-5.095000000000001,90.0,False
17,0.0023020000007818453,-2.875,90.0,False
18,0.003302999997686129,-2.0588235294117645,90.0,False
19,0.0011640000011539087,-5.65,89.919,False
20,0.00174200000037672,-4.096,90.0,False
21,0.002024999997956911,-3.3225806451612905,90.0,False
22,0.0007210000003396999,-9.181818181818182,81.762867,False
23,0.0006549999998242129,-10.09,8.176286699999997,False
24,0.0005450000026030466,-12.5875,89.8482537009,False
25,0.0018199999976786785,-3.5448275862068965,89.85647385954,False
26,0.0019240000001445878,-3.43,0.9,False
27,0.003227000001061242,-2.18125,0.08999999999999489,False
28,0.0015199999979813583,-4.2625,89.84859237,False
29,0.00046099999963189475,-14.37142857142857,89.772610167314,False
30,0.002143999998224899,-3.038235294117647,0.8176286700000034,False
31,0.0028979999988223426,-2.3200000000000003,89.77744418489146,False
32,0.004367999998066807,-1.5910447761194029,81.73224935721001,False
33,0.002519999998185085,-2.7289473684210526,81.81900000000002,False
34,0.0017269999989366625,-3.8,8.173224935720995,False
35,0.0012040000001434237,-5.3578947368421055,8.977744418489143,False
36,0.0011699999995471444,-6.34375,89.9109,False
37,0.004321000000345521,-1.5478260869565217,89.809443531,False
38,0.005978000001050532,-1.1741935483870967,8.980944353099998,False
39,0.0014570000021194573,-4.443478260869566,81.6944492393618,False
40,0.002357000001211418,-2.875,89.76153349275958,False
41,0.007055999998556217,-0.9999999999999998,88.95735219159599,False
42,0.007408999998006038,-0.9538461538461537,8.991089999999998,False
43,0.002432999997836305,-2.875,0.08176286699999906,False
44,0.0005639999981212895,-12.5875,89.7057585233809,False
45,0.0015110000022104941,-4.2625,8.895735219159596,False
46,0.0018189999973401427,-3.5448275862068965,89.741628992312,False
47,0.002620999999635387,-2.4785714285714286,89.82124677,False
48,0.000897999998414889,-7.235714285714286,88.98807019811089,False
