steps,time,reward,delta,converged
1,0.002790999998978805,-2.5975,50.0,False
2,0.005711999998311512,-1.4684931506849312,49.975,False
3,0.004519999998592539,-1.5910447761194029,50.0,False
4,0.0023379999984172173,-2.8000000000000003,50.0,False
5,0.007734000002528774,-1.0605769230769229,50.0,False
6,0.002109000000928063,-3.221875,50.0,False
7,0.002914000000600936,-2.3200000000000003,49.975,False
8,0.003983999999036314,-1.765,50.0,False
9,0.0036689999978989363,-1.822413793103448,50.0,False
10,0.0026760000000649597,-2.4785714285714286,50.0,False
11,0.00079100000220933,-10.09,50.0,False
12,0.000893000000360189,-7.235714285714286,49.975,False
13,0.0043649999970512,-1.527142857142857,49.943125,False
14,0.004356000001280336,-1.6369230769230767,50.0,False
15,0.002440000000206055,-2.6615384615384614,50.0,False
16,0.0026190000025962945,-2.6615384615384614,49.960584375,False
17,0.0013240000007499475,-5.3578947368421055,49.975,False
18,0.004185000001598382,-1.765,50.0,False
19,0.0014839999967080075,-4.857142857142857,50.0,False
20,0.0052900000009685755,-1.318292682926829,50.0,False
21,0.0031029999991005752,-2.2717391304347827,50.0,False
22,0.0028190000011818483,-2.3200000000000003,50.0,False
23,0.0021809999998367857,-3.038235294117647,50.0,False
24,0.0013259999977890402,-5.095000000000001,49.9356875,False
25,0.001269000000320375,-5.095000000000001,49.9625,False
26,0.005196000001888024,-1.3333333333333333,50.0,False
27,0.0012139999998908024,-5.65,49.96625,False
28,0.004894000001513632,-1.3645569620253162,50.0,False
29,0.0032260000007227063,-2.2717391304347827,50.0,False
30,0.004111999998713145,-1.6136363636363635,49.975,False
31,0.0024739999971643556,-2.7289473684210526,25.0,False
32,0.0047860000013315585,-1.4499999999999997,50.0,False
33,0.006779000003007241,-1.042452830188679,50.0,False
34,0.0012060000008204952,-5.65,25.0,False
35,0.011460000001534354,-0.6519337016574585,50.0,False
36,0.0021329999981389847,-3.1272727272727274,50.0,False
37,0.003679000001284294,-1.7932203389830508,50.0,False
38,0.008608000000094762,-0.851127819548872,50.0,False
39,0.0014240000018617138,-5.65,49.914778125,False
40,0.0171009999976377,-0.4700000000000004,49.975,False
41,0.0021360000027925707,-3.1272727272727274,50.0,False
42,0.004136999999900581,-1.6857142857142855,50.0,False
43,0.0015889999995124526,-4.096,25.0,False
44,0.002241999998659594,-2.9542857142857146,50.0,False
45,0.000831000001198845,-7.7846153846153845,49.867746152561104,False
46,0.0013870000002498273,-4.857142857142857,25.0,False
47,0.004563999998936197,-1.4874999999999998,49.949375,False
48,0.011393999997380888,-0.6581005586592178,50.0,False
49,0.0013959999996586703,-4.640909090909091,37.435502344726565,False
50,0.010942000000795815,-0.6842105263157893,50.0,False
51,0.004232999999658205,-1.6369230769230767,50.0,False
52,0.004037999999127351,-1.6857142857142855,50.0,False
53,0.0015669999993406236,-4.640909090909091,50.0,False
54,0.014635999999882188,-0.5306034482758623,50.0,False
55,0.003766000001633074,-1.7932203389830508,49.91343828125,False
56,0.0009620000018912833,-7.235714285714286,49.885138968583064,False
57,0.0033619999994698446,-2.021153846153846,49.91434546875,False
58,0.004590000000462169,-1.5070422535211265,49.91289140625,False
59,0.001720000000204891,-3.8,12.5,False
60,0.001918000001751352,-3.5448275862068965,49.90086845810303,False
61,0.0011430000013206154,-5.65,49.872370124750574,False
62,0.003372999999555759,-1.95,50.0,False
63,0.011740999998437474,-0.6549999999999999,50.0,False
64,0.0033090000033553224,-1.9849056603773585,12.5,False
65,0.00508800000170595,-1.3333333333333333,50.0,False
66,0.0013379999982134905,-5.095000000000001,24.980292187499998,False
67,0.0025789999999688007,-2.5365853658536586,50.0,False
68,0.004106000000319909,-1.6857142857142855,50.0,False
69,0.0054180000006454065,-1.2752941176470587,50.0,False
70,0.007853000002796762,-0.9056451612903224,50.0,False
71,0.006829999998444691,-1.042452830188679,50.0,False
72,0.0017409999964002054,-3.9423076923076925,50.0,False
73,0.0021540000016102567,-3.038235294117647,49.9335,False
74,0.004456999999092659,-1.4874999999999998,50.0,False
75,0.006754000001819804,-1.042452830188679,50.0,False
76,0.0030529999967257027,-2.1387755102040815,49.85248453059268,False
77,0.0020149999982095324,-3.221875,25.0,False
78,0.010787999999593012,-0.6842105263157893,49.936578125,False
79,0.0068419999988691416,-1.042452830188679,49.8898990234375,False
80,0.011804999998275889,-0.6429347826086955,49.96625,False
81,0.003014999998413259,-2.3200000000000003,49.975,False
82,0.001931999999214895,-3.43,49.9625,False
83,0.0027389999995648395,-2.3704545454545456,25.0,False
84,0.0031710000002931338,-2.0980000000000003,12.5,False
85,0.0032420000025012996,-2.18125,50.0,False
86,0.0023239999973156955,-2.8000000000000003,49.925859375,False
87,0.00869799999782117,-0.8291970802919706,50.0,False
88,0.0035309999984747265,-1.8839285714285714,50.0,False
89,0.006360999999742489,-1.0989999999999998,49.901872926171876,False
90,0.010209000000031665,-0.7166666666666665,50.0,False
91,0.008196999999199761,-0.8684615384615383,49.96625,False
92,0.007830999998986954,-0.09112903225806429,0.5,False
93,0.0067579999995359685,-1.042452830188679,49.91172491611328,False
94,0.0075849999993806705,-0.9466101694915252,49.975,False
95,0.013172999999369495,-0.5779904306220097,49.975,False
96,0.004743000001326436,-1.414473684210526,25.0,False
97,0.0020360000016808044,-3.3225806451612905,49.90602397365921,False
98,0.0072579999978188425,-0.09051724137931014,0.5,False
99,0.0022360000002663583,-3.3225806451612905,25.0,False
100,0.002320999999938067,-2.8000000000000003,24.956719140624998,False
101,0.0025669999995443504,-2.5365853658536586,12.5,False
102,0.0070320000013452955,-1.008181818181818,49.96625,False
103,0.00529399999868474,-1.2752941176470587,50.0,False
104,0.005121000001963694,-1.3333333333333333,49.909280700683595,False
105,0.00427500000296277,-1.5478260869565217,25.0,False
106,0.005323999997926876,-1.3036144578313251,50.0,False
107,0.0068599999976868276,-0.08962264150943376,0.25,False
108,0.012651999997615349,-0.5945544554455446,50.0,False
109,0.00225499999942258,-2.875,49.89185067294922,False
110,0.004487999998673331,-0.08472222222222209,0.125,False
111,0.007421999998769024,-0.9686956521739128,49.9352875,False
112,0.004358000001957407,-1.5691176470588233,49.95625,False
113,0.0049760000001697335,-1.34875,49.9557609375,False
114,0.0023249999976542313,-2.9542857142857146,24.983124999999998,False
115,0.0028930000007676426,-2.3704545454545456,49.84808514266428,False
116,0.007105999997293111,-0.976315789473684,50.0,False
117,0.006238999998458894,-1.3036144578313251,50.0,False
118,0.01627100000041537,-0.09427083333333335,0.0625,False
119,0.006431999998312676,-1.1298969072164946,50.0,False
120,0.005408000000898028,-0.08428571428571416,0.25,False
