steps,time,reward,delta,converged
1,0.002373999999690568,-3.43,10.0,False
2,0.0003679999990708893,-20.080000000000002,10.0,False
3,0.003318000000945176,-2.2717391304347827,10.0,False
4,0.005123000000821776,-1.4499999999999997,9.9988916,False
5,0.0032959999989543576,-2.021153846153846,10.0,False
6,0.0027609999997366685,-2.5975,10.0,False
7,0.002330999999685446,-5.095000000000001,10.0,False
8,0.0013539999999920838,-4.857142857142857,9.9971295024256,False
9,0.0030800000004092,-2.5365853658536586,10.0,False
10,0.0005710000004910398,-12.5875,9.9981,False
11,0.00414699999964796,-1.765,10.0,False
12,0.0020690000001195585,-3.1272727272727274,10.0,False
13,0.0061569999998027924,-1.1515789473684208,10.0,False
14,0.0034290000003238674,-1.9849056603773585,9.998955428096,False
15,0.001373000000967295,-5.095000000000001,8.9990598852864,False
16,0.00039900000047055073,-16.75,9.098853276671003,False
17,0.0074499999991530785,-0.9612068965517239,10.0,False
18,0.000594999999520951,-11.2,10.0,False
19,0.0017580000003363239,-3.667857142857143,9.993845023867607,False
20,0.0030079999996814877,-2.9542857142857146,9.999,False
21,0.000495000000228174,-14.37142857142857,9.995504101586592,False
22,0.001457000000300468,-4.443478260869566,10.0,False
23,0.001264999998966232,-5.095000000000001,10.0,False
24,0.0033129999992524972,-1.9849056603773585,9.993903672836886,False
25,0.003956999998990796,-1.7377049180327868,10.0,False
26,0.01175600000169652,-0.6459016393442623,10.0,False
27,0.001952000000528642,-3.3225806451612905,9.99896,False
28,0.0022779999999329448,-2.875,9.998914624392466,False
29,0.0012200000001030276,-5.976470588235294,9.997250000000001,False
30,0.004176999998890096,-1.6369230769230767,9.999,False
31,0.007037000001218985,-1.0165137614678899,9.99773214234946,False
32,0.007265000000188593,-0.976315789473684,9.994022819674061,False
33,0.010541999999986729,-0.7054545454545452,10.0,False
34,0.0025050000003830064,-2.6615384615384614,9.0,False
35,0.005090999999083579,-1.3807692307692305,8.99829,False
36,0.004821000000447384,-1.3974025974025974,9.995255671576139,False
37,0.0030939999996917322,-3.3225806451612905,9.99794992563281,False
38,0.008072999999058084,-0.9056451612903224,9.994621551633848,False
39,0.0020789999998669373,-3.43,8.994460521480846,False
40,0.0013199999993958045,-5.3578947368421055,10.0,False
41,0.013677999999345047,-0.5625000000000001,9.998916694656002,False
42,0.006081000001358916,-1.1858695652173912,10.0,False
43,0.004811000000700005,-1.432,9.995759060000001,False
44,0.004072000001542619,-1.711290322580645,8.9991,False
45,0.0038129999993543606,-1.822413793103448,8.098461,False
46,0.005386999999245745,-1.2752941176470587,9.992361927631249,False
47,0.01071800000136136,-0.7749999999999997,9.999,False
48,0.00842700000066543,-0.8804687499999998,10.0,False
49,0.0028829999992012745,-2.4785714285714286,9.096661021450684,False
50,0.006638000000748434,-1.042452830188679,9.999,False
