step,reward,mean,median,std,max,min
0,-0.06764705882352942,-0.06764705882352942,-0.06764705882352942,0.0,-0.06764705882352942,-0.06764705882352942
1,-0.07708333333333332,-0.07236519607843137,-0.07236519607843137,0.004718137254901951,-0.06764705882352942,-0.07708333333333332
2,-0.06666666666666667,-0.07046568627450979,-0.06764705882352942,0.004696469002820182,-0.06666666666666667,-0.07708333333333332
3,-0.052173913043478286,-0.06589274296675192,-0.06715686274509805,0.008903822061830572,-0.052173913043478286,-0.07708333333333332
4,-0.07884615384615382,-0.06848342514263231,-0.06764705882352942,0.009500998599762544,-0.052173913043478286,-0.07884615384615382
5,-0.07924528301886789,-0.0702770681220049,-0.07236519607843137,0.009555622481790739,-0.052173913043478286,-0.07924528301886789
6,-0.0738095238095238,-0.07078170464879331,-0.0738095238095238,0.008932726052492346,-0.052173913043478286,-0.07924528301886789
7,-0.0738095238095238,-0.07116018204388462,-0.0738095238095238,0.008415587404212008,-0.052173913043478286,-0.07924528301886789
8,-0.07027027027027029,-0.07106130295792748,-0.0738095238095238,0.007939219386239111,-0.052173913043478286,-0.07924528301886789
9,-0.06451612903225809,-0.07040678556536054,-0.07203989703989705,0.007783548109384629,-0.052173913043478286,-0.07924528301886789
10,-0.07799999999999999,-0.0710970777866914,-0.0738095238095238,0.007735699887841956,-0.052173913043478286,-0.07924528301886789
11,-0.065625,-0.07064107130446712,-0.07203989703989705,0.0075592102357762495,-0.052173913043478286,-0.07924528301886789
12,-0.07179487179487182,-0.07072982518834439,-0.07179487179487182,0.007269159108922955,-0.052173913043478286,-0.07924528301886789
13,-0.08990825688073394,-0.07209971316637222,-0.07280219780219781,0.008571000538058999,-0.052173913043478286,-0.08990825688073394
14,-0.0807017543859649,-0.07267318258101173,-0.0738095238095238,0.008553871672049542,-0.052173913043478286,-0.08990825688073394
15,-0.0825396825396825,-0.07328983882842866,-0.0738095238095238,0.008619724442097798,-0.052173913043478286,-0.08990825688073394
16,-0.07317073170731707,-0.0732828325271868,-0.0738095238095238,0.008362407981834715,-0.052173913043478286,-0.08990825688073394
17,-0.054166666666666675,-0.07222082331271346,-0.07349012775842043,0.009231389675831111,-0.052173913043478286,-0.08990825688073394
18,-0.0738095238095238,-0.07230443912833506,-0.0738095238095238,0.00899217532673323,-0.052173913043478286,-0.08990825688073394
19,-0.07105263157894738,-0.07224184875086567,-0.07349012775842043,0.008768733648769237,-0.052173913043478286,-0.08990825688073394
20,-0.07499999999999997,-0.07237318928653874,-0.0738095238095238,0.008577542486638137,-0.052173913043478286,-0.08990825688073394
21,-0.0760869565217391,-0.07254199688813875,-0.0738095238095238,0.008415959115246736,-0.052173913043478286,-0.08990825688073394
