steps,time,reward,delta,converged
1,0.17117100000177743,-2.854175152749491,10.000042664651138,False
2,0.01682200000504963,-0.9915254237288136,9.000038398186025,False
3,0.042322999994212296,-2.694682675814751,8.10003455836742,False
4,0.013233000005129725,-1.5705882352941176,7.29003110253068,False
5,0.011034000002837274,-0.9836065573770492,6.561027992277612,False
6,0.022896000002219807,-2.088560885608856,5.90492519304985,False
7,0.019332999996549916,-2.67687074829932,5.314432673744865,False
8,0.012275000000954606,-0.9819819819819819,4.782989406370379,False
9,0.026731999998446554,-2.1346153846153846,4.304690465733341,False
10,0.009821999999985565,-0.9809523809523809,3.874221419160007,False
11,0.0034490000034566037,1.02,3.4867992772440064,False
12,0.0029460000005201437,1.5897435897435896,3.138119349519606,False
13,0.008634000005258713,-0.9829059829059829,2.824307414567645,False
14,0.0055990000037127174,-0.9661016949152542,2.5418766731108806,False
15,0.009299999997892883,-0.9761904761904762,2.2876890057997925,False
16,0.008320000000821892,0.463768115942029,2.0589201052198134,False
17,0.006969000001845416,1.2954545454545454,1.8530280946978324,False
18,0.018338000001676846,-1.6178343949044587,1.667725285228049,False
19,0.005288000000291504,1.2954545454545454,1.5009527567052445,False
20,0.006504000004497357,-0.967741935483871,1.35085748103472,False
21,0.008232000000134576,0.578125,1.2157717329312476,False
22,0.0032209999990300275,2.2580645161290325,1.094194559638123,False
23,0.0018889999992097728,4.9411764705882355,0.9847751036743105,False
24,0.002431000000797212,3.2083333333333335,0.8862975933068796,False
25,0.004372999996121507,1.1956521739130435,0.7976678339761918,False
26,0.007490000003599562,0.7719298245614035,0.7179010505785727,False
27,0.0024479999992763624,2.8846153846153846,0.6461109455207151,False
28,0.0035050000005867332,2.3666666666666667,0.5814998509686433,False
29,0.0060900000025867485,1.8055555555555556,0.5233498658717792,False
30,0.006964000000152737,-0.967741935483871,0.47101487928460134,False
31,0.002187999998568557,3.8095238095238093,0.42391339135614176,False
32,0.0049729999955161475,1.1956521739130435,0.38152205222052804,False
33,0.0018570000029285438,4.315789473684211,0.3433698469984748,False
34,0.003359000002092216,1.8857142857142857,0.30903286229862775,False
35,0.002864000001864042,2.4827586206896552,0.27812957606876554,False
36,0.0033089999997173436,2.15625,0.25031661846188913,False
