steps,time,reward,delta,converged
1,0.00851400000101421,-1.8220338983050848,90.0,False
2,0.07201899999927264,-6.7292250233426705,9.0,False
3,0.013747999997576699,-4.228971962616822,0.9,False
4,0.002816000000166241,-0.9545454545454546,0.08999999999999489,False
5,0.0029429999995045364,-3.108695652173913,0.009000000000004605,False
6,0.002843000002030749,-0.9523809523809523,0.0009000000000042974,False
7,0.0025180000011459924,1.6578947368421053,9.000000000298769e-05,False
8,0.003257000003941357,1.6578947368421053,9.000000002856724e-06,False
9,0.0021089999936521053,3.04,8.999999977277185e-07,False
10,0.003055999994103331,-0.9555555555555556,8.999999465686415e-08,False
11,0.0014000000010128133,3.8095238095238093,8.999994349778718e-09,False
12,0.0031939999971655197,-0.9591836734693877,9.000032719086448e-10,False
13,0.0020440000007511117,4.05,9.000160616778885e-11,False
14,0.004130999994231388,-2.515625,9.00399754755199e-12,False
15,0.0012449999994714744,4.315789473684211,8.952838470577262e-13,False
16,0.0028509999974630773,-0.9534883720930233,8.952838470577262e-14,False
17,0.001083000002836343,5.733333333333333,1.2789769243681804e-14,False
18,0.004471000000194181,-6.880597014925373,0.0,False
19,0.0012399999977787957,4.315789473684211,0.0,False
20,0.0010880000045290217,4.9411764705882355,0.0,False
21,0.0017189999998663552,-0.9259259259259259,0.0,False
22,0.00401399999827845,-4.266666666666667,0.0,False
23,0.00515599999926053,-3.45,0.0,False
24,0.0010939999992842786,4.9411764705882355,0.0,False
25,0.0010330000004614703,5.3125,0.0,False
26,0.0043839999998454005,-6.880597014925373,0.0,False
27,0.0019420000026002526,3.391304347826087,0.0,False
28,0.0015179999973042868,-0.9090909090909091,0.0,False
29,0.005102000002807472,-5.987341772151899,0.0,False
30,0.005344000004697591,-5.635294117647059,0.0,False
31,0.001467000001866836,3.8095238095238093,0.0,False
32,0.001043999996909406,-0.875,0.0,False
33,0.0011920000033569522,4.9411764705882355,0.0,False
34,0.0012610000048880465,4.611111111111111,0.0,False
35,0.0029020000001764856,-5.260869565217392,0.0,False
36,0.0022739999985788018,-0.9444444444444444,0.0,False
37,0.003134999999019783,-3.0208333333333335,0.0,False
38,0.007569000001240056,-7.694915254237288,0.0,False
39,0.0013990000006742775,4.05,0.0,False
40,0.001777999998012092,-4.464285714285714,0.0,False
41,0.0013599999947473407,-0.8947368421052632,0.0,False
42,0.0017189999998663552,-0.9259259259259259,0.0,False
43,0.0009579999968991615,5.733333333333333,0.0,False
44,0.00145899999915855,3.391304347826087,0.0,False
45,0.004644000000553206,-3.7222222222222223,0.0,False
46,0.0009989999962272123,5.733333333333333,0.0,False
47,0.00263499999709893,-5.666666666666667,0.0,False
48,0.0014920000030542724,-0.9130434782608695,0.0,False
49,0.0036180000024614856,-2.732142857142857,0.0,False
50,0.0009669999999459833,5.733333333333333,0.0,False
51,0.0028400000010151416,-3.255813953488372,0.0,False
52,0.0014169999994919635,4.05,0.0,False
53,0.002993000001879409,-5.170212765957447,0.0,False
54,0.0010810000021592714,4.9411764705882355,0.0,False
55,0.0017539999971631914,-0.9285714285714286,0.0,False
56,0.0012720000013359822,4.315789473684211,0.0,False
57,0.0017389999993611127,-0.9259259259259259,0.0,False
58,0.002555999999458436,-0.9512195121951219,0.0,False
59,0.0011089999970863573,4.9411764705882355,0.0,False
60,0.0010790000014821999,4.9411764705882355,0.0,False
61,0.001313000000664033,4.315789473684211,0.0,False
62,0.003824999999778811,-4.379310344827586,0.0,False
63,0.0012169999972684309,4.315789473684211,0.0,False
64,0.001409000004059635,3.590909090909091,0.0,False
65,0.002021999993303325,-0.9375,0.0,False
66,0.0013299999991431832,3.8095238095238093,0.0,False
67,0.0012100000021746382,5.733333333333333,0.0,False
68,0.0014770000052521937,-0.9130434782608695,0.0,False
69,0.0041009999986272305,-5.609375,0.0,False
70,0.0010840000031748787,4.9411764705882355,0.0,False
71,0.0012879999994765967,4.05,0.0,False
72,0.004356999997980893,-2.4477611940298507,0.0,False
73,0.0017799999986891635,-4.464285714285714,0.0,False
74,0.001087000004190486,4.9411764705882355,0.0,False
75,0.0009589999972376972,5.733333333333333,0.0,False
76,0.0024569999950472265,-0.9459459459459459,0.0,False
77,0.0010499999989406206,5.733333333333333,0.0,False
78,0.0012809999971068464,-0.9,0.0,False
79,0.0022009999956935644,-3.7714285714285714,0.0,False
80,0.002811999998812098,-0.9555555555555556,0.0,False
81,0.0015839999978197739,-5.217391304347826,0.0,False
82,0.0010529999999562278,5.733333333333333,0.0,False
83,0.0010020000045187771,5.733333333333333,0.0,False
84,0.001347000004898291,3.8095238095238093,0.0,False
85,0.0013490000055753626,4.05,0.0,False
86,0.0014650000011897646,-0.9130434782608695,0.0,False
87,0.000959999997576233,5.733333333333333,0.0,False
88,0.000959999997576233,5.733333333333333,0.0,False
89,0.0026490000018384308,-3.425,0.0,False
